Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-28,353,785,248,218,238,0,1101,13198,2039,-16,4891,0,388.5325625191609
00:05,-27,339,784,247,218,237,0,1101,13127,1819,459,4617,0,383.40707146316765
00:10,-27,326,785,247,218,233,0,1101,13178,1781,662,4453,0,380.54230583271067
00:15,-28,311,784,247,218,233,0,1101,13177,1800,631,4418,0,380.91047736589235
00:20,-28,301,784,247,218,233,0,1102,13151,1822,623,4411,0,380.69844212012885
00:25,-28,311,783,247,218,233,0,1101,13125,1785,531,4467,0,382.74937965260546
00:30,-27,317,783,247,218,233,0,1101,13119,1753,428,4543,0,385.11048913767826
00:35,-27,324,783,247,218,233,0,1101,13069,1742,387,4599,0,385.8020471740098
00:40,-27,331,783,247,218,233,0,1101,13064,1754,278,4653,0,387.4980605466138
00:45,-27,327,782,248,218,234,0,1101,13005,1741,142,4753,0,390.1562037908321
00:50,-27,319,782,249,218,234,0,1101,12974,1741,57,4783,0,391.7188624910007
00:55,-28,312,781,248,218,234,0,1101,12916,1738,48,4785,0,391.8190274077753
01:00,-28,307,782,248,218,233,0,1101,12854,1724,35,4801,0,392.1195287720888
01:05,-28,304,783,248,218,233,0,1101,12816,1727,89,4694,0,390.69071883530484
01:10,-28,300,784,248,218,232,0,1100,12774,1704,119,4644,0,390.28495728838334
01:15,-28,291,783,248,218,232,0,1101,12779,1707,113,4623,0,390.4617847504917
01:20,-28,280,783,248,218,232,0,1101,12713,1719,97,4613,0,390.4088737828404
01:25,-28,280,784,248,218,232,0,1101,12705,1704,73,4558,0,390.8905911125467
01:30,-28,285,784,249,218,232,0,1101,12733,1699,38,4514,0,391.52120623467925
01:35,-28,291,784,248,219,232,0,1101,12731,1692,-32,4511,0,392.2071650368448
01:40,-28,292,783,248,218,232,0,1101,12765,1682,-112,4549,0,392.6387836214068
01:45,-28,292,784,248,218,233,0,1101,12618,1704,-83,4530,0,391.5284484763899
01:50,-28,292,784,252,218,232,0,1101,12588,1697,-86,4481,0,391.3466585718956
01:55,-28,291,783,251,218,232,0,1101,12633,1676,-160,4522,0,392.06621653084983
02:00,-28,292,784,250,218,232,0,1101,12617,1626,-164,4500,0,392.7670656442865
02:05,-28,294,783,251,218,232,0,1101,12470,1594,-94,4485,0,392.5820909605586
02:10,-28,286,783,251,218,232,0,1101,12338,1585,9,4487,0,392.1112166397569
02:15,-28,282,783,248,218,232,0,1100,12325,1584,-75,4510,0,392.41254156769594
02:20,-28,279,783,249,217,232,0,1100,12318,1563,-99,4525,0,392.8432062375202
02:25,-28,268,783,249,218,232,0,1100,12321,1547,-118,4505,0,393.27559430232003
02:30,-27,257,783,249,218,232,0,1101,12345,1539,-134,4486,0,393.65745066259893
