Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,29,3091,748,181,177,225,0,1104,11980,2280,-273,3669,0,332.70845694139905
00:05,29,3101,749,180,179,225,0,1104,12027,2269,-79,3507,0,332.19788291207607
00:10,29,3047,749,179,181,224,0,1104,12041,2259,-14,3493,0,333.10033792565633
00:15,29,3034,749,180,182,222,0,1104,12085,2267,-80,3498,0,333.4887582151505
00:20,29,2991,749,180,182,222,0,1104,12036,2270,-71,3550,0,333.97748040362046
00:25,29,2989,749,179,182,222,0,1104,11924,2244,-22,3504,0,333.36604959832346
00:30,29,2971,749,178,182,222,0,1103,11850,2230,-58,3563,0,333.6211769853424
00:35,29,2984,749,178,182,222,0,1104,11888,2237,-172,3608,0,333.81758787403635
00:40,28,3020,749,180,182,222,0,1105,11845,2241,-190,3548,0,332.64913966285263
00:45,29,3059,749,180,182,222,0,1105,11982,2247,-317,3555,0,332.98423423423424
00:50,28,3051,749,178,182,222,0,1105,11958,2244,-332,3501,0,332.7189076361106
00:55,27,2988,749,177,182,222,0,1104,11865,2239,-307,3522,0,333.1692994355227
01:00,28,2952,749,178,182,222,0,1105,11747,2231,-300,3605,0,333.3676076744084
01:05,29,2926,750,180,182,222,0,1104,11704,2240,-334,3728,0,333.92426563936436
01:10,28,2881,750,181,182,222,0,1105,11562,2237,-257,3764,0,333.8049360951961
01:15,28,2850,750,182,182,222,0,1105,11450,2248,-270,3829,0,333.6512553041018
01:20,28,2804,750,182,182,222,0,1105,11268,2231,-189,3836,0,333.3126060930939
01:25,28,2761,750,183,181,222,0,1105,11267,2228,-163,3776,0,333.65312626239955
01:30,28,2697,750,184,180,223,0,1105,11254,2226,-164,3784,0,334.55835734870317
01:35,28,2668,750,185,180,223,0,1105,11344,2236,-218,3703,0,335.0441010856345
01:40,28,2679,750,184,180,223,0,1104,11354,2212,-217,3635,0,334.9569736961041
01:45,28,2656,750,184,180,222,0,1105,11360,2199,-247,3654,0,335.60191716404415
01:50,28,2606,750,183,180,222,0,1105,11277,2200,-221,3690,0,335.9324219991825
01:55,28,2574,750,183,180,222,0,1105,11263,2204,-208,3656,0,336.0729161919519
02:00,28,2547,750,182,180,222,0,1105,11291,2195,-205,3605,0,336.53740346387605
02:05,28,2559,750,183,180,222,0,1105,11269,2198,-172,3525,0,335.73950543652796
02:10,28,2593,750,184,180,222,0,1105,11251,2209,-167,3469,0,334.6500068905324
02:15,28,2574,750,184,180,222,0,1106,11248,2210,-167,3436,0,334.7063916006631
02:20,28,2538,750,185,180,222,0,1104,11202,2215,-176,3478,0,335.0893911439114
02:25,28,2538,750,183,180,222,0,1105,11098,2209,-160,3511,0,334.600314785668
02:30,28,2523,750,183,180,223,0,1105,11080,2209,-188,3540,0,334.84980090749144
02:35,28,2542,750,184,180,223,0,1105,11133,2207,-216,3479,0,334.6453165494261
02:40,28,2640,751,184,180,223,0,1106,11175,2199,-276,3438,0,333.35698815722776
02:45,28,2715,751,184,180,223,0,1105,11296,2202,-425,3493,0,333.3870820807142
02:50,28,2815,751,184,181,222,0,1105,11222,2207,-423,3426,0,330.96035403074956
02:55,28,2841,751,185,180,222,0,1105,11225,2208,-425,3354,0,330.19728481967365
03:00,28,2842,751,183,180,223,0,1105,11178,2198,-402,3285,0,329.6072643678161
03:05,28,2813,751,185,180,221,0,1106,11324,2205,-420,3229,0,330.67182988863937
03:10,28,2811,752,186,179,222,0,1105,11407,2208,-446,3219,0,331.20959123087465
03:15,27,2819,751,187,180,222,0,1105,11318,2222,-408,3216,0,330.2487972508591
03:20,27,2846,752,189,180,222,0,1105,11239,2223,-382,3199,0,329.14365808823527
03:25,27,2831,751,188,180,222,0,1105,11092,2219,-312,3183,0,328.25324434556916
03:30,27,2796,751,186,181,222,0,1105,11171,2212,-319,3128,0,329.1522011411606
03:35,28,2813,750,186,181,222,0,1106,11296,2220,-343,3025,0,329.12992362878964
03:40,28,2820,751,187,180,222,0,1105,11253,2221,-351,3052,0,328.84502477195906
03:45,28,2744,750,187,180,222,0,1105,11230,2211,-332,3102,0,330.227329711659
03:50,28,2728,750,187,180,222,0,1105,11249,2211,-315,3043,0,330.27670965038874
03:55,28,2762,750,188,181,222,0,1106,11319,2209,-315,2938,0,329.71258321307204
04:00,28,2825,751,190,181,222,0,1105,11496,2200,-383,2854,0,329.75090152565883
04:05,28,2882,751,190,181,222,0,1105,11516,2213,-349,2769,0,328.40573145366307
04:10,28,2896,750,188,180,222,0,1105,11564,2212,-331,2731,0,328.38708783596564
04:15,28,2834,751,187,180,222,0,1105,11597,2215,-264,2659,0,329.08702913341995
04:20,28,2766,751,189,181,222,0,1104,11595,2214,-220,2672,0,330.1631627906977
04:25,28,2738,751,190,180,222,0,1105,11623,2221,-181,2572,0,330.1136023916293
04:30,28,2753,751,191,181,222,0,1106,11632,2226,-170,2513,0,329.53107899536974
04:35,27,2722,752,191,180,222,0,1106,11770,2233,-203,2512,0,330.91843856139207
04:40,28,2725,752,192,181,222,0,1106,11813,2238,-206,2518,0,331.13088665151025
04:45,27,2820,751,189,180,222,0,1106,11821,2238,-195,2438,0,329.38887343532684
04:50,28,2840,751,187,181,222,0,1105,11993,2227,-255,2422,0,330.43986380785867
04:55,27,2839,750,189,180,221,0,1107,12153,2215,-254,2358,0,331.43496195801634
05:00,28,2818,751,189,180,221,0,1106,12157,2108,-47,2239,0,332.6340378197998
05:05,27,2768,751,188,180,221,0,1107,12130,1958,121,2422,0,334.45252170700167
05:10,27,2731,750,189,179,229,0,1107,12284,1947,240,2341,0,334.01376462491396
05:15,28,2686,752,188,179,229,0,1107,12400,1958,312,2238,0,333.66614793116076
05:20,28,2639,751,188,178,230,0,1106,12567,1956,327,2180,0,335.07189781021896
05:25,28,2612,751,186,178,230,0,1107,12966,1955,217,2066,0,339.3542100969818
05:30,28,2578,752,184,178,230,0,1107,13194,1986,241,1946,0,339.9938722177165
05:35,28,2588,752,186,178,229,0,1108,13307,2027,259,1926,0,339.6292320765687
05:40,28,2618,752,186,179,229,0,1108,13320,2029,371,1921,0,337.5323383084577
05:45,27,2625,752,186,178,229,0,1107,13315,2040,473,1856,0,335.4264816702868
05:50,27,2611,752,185,178,230,0,1108,13345,2072,493,1734,0,334.4620306598534
05:55,27,2593,752,184,178,230,0,1109,13418,2122,525,1737,0,334.0672996246412
06:00,27,2605,752,186,178,230,0,1108,13512,2171,827,1535,0,328.45211999476004
06:05,27,2636,752,185,178,229,0,1109,13664,2337,857,1578,0,326.70968571796084
06:10,26,2638,752,186,178,229,0,1108,13610,2526,981,1543,0,321.99634788517074
06:15,27,2628,752,185,178,228,0,1108,13553,2580,1074,1543,0,319.766124936516
06:20,27,2635,750,186,177,229,0,1108,13424,2614,1229,1541,0,316.24448102655015
06:25,25,2659,750,186,177,229,0,1108,13439,2582,1346,1525,0,314.81791822498633
06:30,25,2674,749,184,177,228,0,1109,13463,2568,1504,1497,0,312.744885177453
06:35,25,2657,749,184,178,228,0,1108,13577,2550,1668,1491,0,311.8609997105883
06:40,25,2606,749,184,178,228,0,1109,13713,2578,1695,1575,0,313.267819105358
06:45,25,2546,750,185,177,228,0,1108,13758,2600,1720,1671,0,314.28598207008963
06:50,25,2461,749,184,178,229,0,1108,13801,2608,1770,1812,0,315.6880466472303
06:55,30,2381,749,186,177,229,0,1108,13886,2613,1874,1811,0,315.819544630264
07:00,43,2323,748,186,178,229,0,1109,13948,2671,2032,1740,0,313.75674593642407
07:05,72,2259,748,187,177,229,0,1108,14173,2893,2242,1413,0,308.88160810383033
07:10,130,2251,748,188,177,230,0,1109,14261,3005,2285,1222,0,306.14927490542243
07:15,242,2224,748,187,177,230,0,1109,14332,2973,2210,1254,0,307.27875549968576
07:20,427,2192,749,186,177,230,0,1108,14415,2869,2082,1311,0,309.38250509484243
07:25,666,2189,749,186,177,230,0,1108,14537,2871,1634,1538,0,314.46571818358996
07:30,974,2159,749,184,177,230,0,1109,14478,2852,1335,1666,0,315.7663824319589
