Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,26,3159,768,252,162,266,0,1142,5378,4168,74,6023,0,265.83141074130106
00:05,19,3128,767,252,162,267,0,1142,5381,3913,461,6051,0,264.6206993795826
00:10,20,3109,767,250,163,269,0,1142,5402,3766,621,6115,0,265.2878482790915
00:15,14,3076,767,248,162,269,0,1142,5441,3758,519,6158,0,267.89363401456427
00:20,4,3045,767,247,162,269,0,1142,5460,3719,483,6214,0,269.95283152097164
00:25,-6,3045,767,248,162,269,0,1141,5470,3608,450,6234,0,271.99384615384616
00:30,-13,3042,767,248,162,269,0,1142,5470,3589,384,6237,0,273.12104937978233
00:35,-19,3049,767,250,163,269,0,1142,5468,3646,286,6254,0,273.74801426872773
00:40,-25,3036,766,250,163,270,0,1143,5452,3666,276,6210,0,273.26638679515315
00:45,-28,3029,767,250,163,269,0,1142,5306,3633,306,6230,0,272.0071065014885
00:50,-36,3060,767,246,163,271,0,1142,5154,3624,267,6277,0,271.0495652173913
00:55,-36,3087,766,248,163,271,0,1142,5056,3611,243,6279,0,270.1646030589949
01:00,-37,3132,766,247,163,271,0,1142,5046,3599,241,6172,0,268.7249853715623
01:05,-40,3183,766,248,164,271,0,1142,5144,3688,70,6031,0,269.07369348209045
01:10,-42,3179,766,250,163,271,0,1142,5201,3736,-106,6014,0,269.9332062001858
01:15,-44,3171,766,251,164,272,0,1143,5133,3722,-133,6068,0,269.9296698991086
01:20,-40,3148,766,253,163,272,0,1142,5067,3583,6,6102,0,271.42807711319824
01:25,-35,3137,766,252,163,272,0,1142,5047,3553,83,5994,0,269.7277648110443
01:30,-30,3152,766,251,163,272,0,1142,5047,3509,89,5903,0,269.17650584357204
01:35,-28,3187,766,252,163,272,0,1142,5045,3498,83,5817,0,268.1380243572395
01:40,-19,3185,765,252,163,272,0,1142,5041,3516,51,5760,0,267.81977358490565
01:45,-18,3165,766,252,163,272,0,1142,5023,3533,46,5784,0,267.9432424272919
01:50,-11,3142,766,251,163,272,0,1142,4988,3536,36,5844,0,268.4980873766861
01:55,-3,3121,766,252,163,272,0,1142,4947,3509,52,5813,0,268.1411586137111
02:00,-2,3120,766,251,163,272,0,1142,4908,3506,76,5813,0,267.42902000506456
02:05,0,3111,765,251,163,272,0,1141,4988,3557,72,5673,0,266.6016936260839
02:10,5,3123,766,252,162,272,0,1141,5035,3555,-3,5663,0,267.81829255913107
02:15,-9,3143,766,253,162,272,0,1142,5139,3555,-260,5790,0,269.92020050125313
02:20,-22,3168,765,252,162,271,0,1142,5141,3550,-437,5926,0,270.91415497861334
02:25,-21,3208,766,253,163,272,0,1142,5084,3550,-459,5894,0,269.4739780658026
02:30,-26,3252,767,252,163,272,0,1142,5057,3546,-474,5829,0,268.06317473010796
02:35,-34,3250,767,253,163,272,0,1142,5040,3524,-541,5827,0,268.1486527096063
02:40,-41,3254,766,254,163,272,0,1143,4989,3519,-461,5741,0,266.79600585001765
02:45,-45,3258,767,252,163,272,0,1142,4980,3509,-376,5623,0,265.6728952980603
02:50,-46,3267,767,253,163,271,0,1142,5024,3205,-377,5824,0,271.68307457368286
02:55,-45,3246,768,252,163,272,0,1142,5034,3185,-310,5736,0,271.5143910683192
03:00,-43,3166,768,252,163,272,0,1142,4987,3147,-229,5749,0,272.6611954165376
03:05,-43,3122,769,251,163,271,0,1142,5028,3189,-219,5664,0,272.3854511589404
03:10,-44,3067,768,251,164,271,0,1142,5043,3215,-219,5659,0,272.9256823243047
03:15,-45,3029,768,252,164,271,0,1142,5048,3198,-211,5695,0,274.0432213930348
03:20,-48,3016,769,253,164,271,0,1142,5059,3212,-219,5624,0,273.4978949009824
03:25,-51,3012,769,251,164,271,0,1142,5063,3171,-234,5631,0,274.1990314013435
03:30,-52,3002,769,251,163,271,0,1142,5057,3180,-208,5625,0,274.09818124967427
03:35,-52,3003,769,253,164,271,0,1142,5047,3186,-234,5612,0,273.76752190237795
03:40,-54,2996,769,252,164,271,0,1143,5044,3192,-267,5638,0,273.9784352536723
03:45,-53,2939,769,253,164,271,0,1143,5046,3177,-244,5610,0,274.71881053347994
03:50,-53,2849,769,253,164,271,0,1142,5049,3205,-175,5579,0,275.35528669121516
03:55,-54,2780,769,253,164,272,0,1143,5047,3196,-94,5567,0,276.28796448015225
04:00,-55,2708,770,254,163,272,0,1142,5002,3190,11,5546,0,276.51495794740765
04:05,-55,2676,770,253,163,273,0,1142,5049,3169,-66,5622,0,278.6415835279134
04:10,-55,2684,770,252,164,273,0,1142,5149,3183,-143,5560,0,278.89621244181126
04:15,-55,2688,770,252,164,273,0,1142,5216,3194,-189,5549,0,279.33839262187087
04:20,-55,2658,771,249,164,273,0,1142,5228,3206,-249,5583,0,280.03273511920423
04:25,-55,2626,770,251,164,273,0,1142,5230,3182,-217,5572,0,280.7410888736336
04:30,-55,2609,770,253,163,273,0,1142,5234,3193,-201,5523,0,280.43596124318316
04:35,-55,2586,772,254,163,273,0,1142,5252,3200,-214,5553,0,281.10728252827397
04:40,-55,2578,771,253,163,274,0,1142,5257,3198,-215,5542,0,281.2209056284384
04:45,-55,2579,772,252,163,273,0,1142,5324,3184,-249,5503,0,281.77831809292246
04:50,-53,2570,773,252,163,273,0,1142,5378,3168,-282,5518,0,282.8369542290656
04:55,-50,2574,773,253,163,273,0,1142,5381,3045,-173,5545,0,284.73543123543124
05:00,-18,2671,773,255,163,274,0,1142,5399,2786,-43,5546,0,287.12804910595145
05:05,18,2736,773,256,163,273,0,1142,5333,2791,276,5269,0,278.5279095804233
05:10,48,2781,774,255,163,280,0,1142,5248,2781,332,5287,0,276.02711179628943
05:15,37,2814,774,258,164,281,0,1142,5188,2785,360,5344,0,275.07049719071347
05:20,9,2816,774,258,164,281,0,1143,5217,2802,438,5250,0,273.4613957924858
05:25,9,2809,773,259,164,281,0,1142,5234,2814,437,5255,0,273.67982641828957
05:30,15,2829,774,258,164,281,0,1142,5222,2810,426,5252,0,273.367774719458
05:35,21,2856,775,258,164,281,0,1142,5222,2793,463,5232,0,272.41392792983197
05:40,33,2862,775,259,164,281,0,1142,5226,2810,547,5136,0,269.90355597763005
05:45,32,2833,776,259,164,281,0,1142,5292,2815,563,5062,0,270.0683282289576
05:50,39,2778,777,260,164,281,0,1142,5374,2832,576,5000,0,270.6781754830535
05:55,52,2741,777,261,164,281,0,1142,5399,2800,646,4956,0,270.3177737881508
06:00,61,2737,778,265,164,281,0,1142,5390,2839,719,4913,0,268.1921296296296
06:05,68,2741,778,270,164,279,0,1142,5347,2881,1210,4679,0,257.9858921161826
06:10,83,2755,778,267,164,278,0,1141,5266,2926,1497,4528,0,250.842257150219
06:15,108,2758,777,270,164,278,0,1141,5204,2919,1541,4526,0,249.28039983511954
06:20,138,2760,778,269,164,278,0,1141,5226,2966,1552,4482,0,248.07013760525774
06:25,204,2779,779,268,164,278,0,1142,5216,2953,1520,4471,0,247.4593762823143
06:30,332,2778,778,270,164,278,0,1142,5188,2951,1493,4371,0,245.1458365438948
06:35,509,2776,780,268,164,278,0,1141,5191,2945,1478,4215,0,242.02270509066625
06:40,773,2749,780,267,164,278,0,1142,5155,2925,1307,4269,0,242.16711893912242
06:45,1126,2746,780,270,164,277,0,1142,5088,2938,1127,4180,0,238.98553243699197
06:50,1593,2733,780,270,164,274,0,1142,4981,2912,801,4167,0,237.33060430844805
06:55,2124,2777,780,269,164,272,0,1142,4836,2839,536,4048,0,232.51785805790416
