Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-56,1121,817,305,192,233,0,2232,9233,2064,27,5207,0,335.0527408246061
00:05,-56,1079,817,306,192,234,0,2232,8920,2104,2,5643,0,335.5700399154731
00:10,-56,1061,818,304,192,233,0,2233,8683,2181,20,5816,0,333.62614980289095
00:15,-56,1060,818,303,191,233,0,2233,8605,2165,-49,5898,0,334.07276829784234
00:20,-56,1050,817,300,192,232,0,2233,8585,2165,-147,5978,0,334.5362101313321
00:25,-55,1052,818,291,192,232,0,2233,8586,2151,-204,5979,0,334.75298094075674
00:30,-55,1065,818,288,192,232,0,2233,8555,2137,-338,6025,0,334.7979167644161
00:35,-55,1069,817,289,192,232,0,2233,8461,2144,-345,6041,0,334.0438670808623
00:40,-56,1067,818,288,192,232,0,2233,8419,2139,-299,5989,0,333.5436273350674
00:45,-56,1081,819,288,192,232,0,2233,8412,2117,-305,5931,0,333.2666445214255
00:50,-55,1063,819,289,191,232,0,2233,8405,1836,-390,6243,0,339.3395322358746
00:55,-55,1024,819,289,192,232,0,2233,8403,1838,-288,6106,0,339.1751817833907
01:00,-55,1008,818,289,192,231,0,2233,8475,1806,-314,6058,0,340.1887063556684
01:05,-55,1048,818,286,192,231,0,2233,8806,1638,-209,5713,0,342.69788752773223
01:10,-55,1039,818,285,192,228,0,2233,9008,1563,-248,5599,0,344.8444808795872
01:15,-55,998,818,285,191,229,0,2233,9001,1566,-208,5558,0,345.20629539951574
01:20,-55,992,818,284,191,229,0,2233,8977,1558,-216,5563,0,345.2903570042685
01:25,-55,1003,818,285,191,230,0,2234,8902,1530,-245,5634,0,345.3613633053357
01:30,-55,992,818,286,191,230,0,2234,8815,1530,-234,5659,0,345.04876979293545
01:35,-55,976,817,286,191,230,0,2234,8775,1537,-248,5641,0,344.8386371413208
01:40,-55,981,818,287,191,230,0,2234,8767,1526,-305,5674,0,345.0218771364391
01:45,-55,976,818,286,191,230,0,2234,8758,1529,-338,5670,0,344.9775193040758
01:50,-55,969,817,285,191,230,0,2236,8701,1530,-303,5654,0,344.5761664131875
01:55,-55,954,817,286,191,231,0,2235,8630,1535,-234,5626,0,344.0990431094012
02:00,-55,927,817,285,191,230,0,2235,8592,1549,-186,5580,0,343.81076526566216
02:05,-55,914,817,286,191,231,0,2235,8634,1524,-341,5708,0,345.3828351962184
02:10,-55,904,817,287,191,230,0,2235,8695,1458,-366,5735,0,347.1580553095168
02:15,-55,901,817,287,191,230,0,2235,8715,1457,-351,5697,0,347.17172413793105
02:20,-56,901,817,286,191,230,0,2236,8704,1452,-304,5643,0,346.8886801779535
02:25,-55,897,818,286,191,231,0,2235,8690,1446,-264,5583,0,346.6460835897945
02:30,-55,898,818,285,191,231,0,2236,8665,1440,-238,5555,0,346.39247311827955
02:35,-55,895,817,285,191,231,0,2236,8725,1432,-274,5503,0,346.74696275642304
02:40,-55,904,817,284,191,231,0,2236,8741,1423,-312,5508,0,346.88708714683645
02:45,-55,923,817,285,191,230,0,2236,8733,1421,-337,5490,0,346.44745222929936
02:50,-55,938,817,286,191,230,0,2236,8641,1444,-284,5472,0,345.0681647940075
02:55,-55,958,817,286,191,231,0,2236,8608,1443,-272,5467,0,344.48595421373585
03:00,-56,965,816,287,191,231,0,2235,8565,1461,-244,5471,0,343.8153168926017
03:05,-56,978,817,286,191,230,0,2236,8501,1445,-150,5414,0,343.0538554459432
03:10,-56,981,817,285,191,232,0,2236,8496,1451,-114,5357,0,342.5680831735137
03:15,-56,983,817,283,191,232,0,2236,8512,1445,-146,5386,0,342.91814839067143
03:20,-56,984,817,285,191,231,0,2235,8486,1443,-126,5382,0,342.7244110376835
03:25,-56,997,816,286,191,231,0,2236,8437,1441,-88,5378,0,342.1457891012031
03:30,-56,993,817,287,191,231,0,2236,8436,1443,-78,5361,0,342.05909734871483
03:35,-56,975,817,287,191,231,0,2237,8434,1442,-76,5381,0,342.45334952438776
03:40,-56,975,817,287,191,231,0,2236,8419,1451,-73,5366,0,342.13109107486576
03:45,-56,967,816,286,191,232,0,2237,8384,1448,-70,5426,0,342.3830928878765
03:50,-56,956,816,286,191,232,0,2234,8373,1452,-69,5456,0,342.6338797814208
03:55,-58,947,816,286,191,232,0,2234,8424,1443,-68,5426,0,343.1467597511003
04:00,-58,934,816,287,191,232,0,2234,8468,1440,-55,5412,0,343.6580729956526
04:05,-58,931,817,285,191,231,0,2234,8619,1412,-104,5469,0,345.5633831045195
04:10,-58,932,818,283,191,230,0,2233,8818,1400,-209,5475,0,347.208635235732
04:15,-58,924,817,284,191,231,0,2234,8861,1398,-198,5518,0,347.8881692786869
04:20,-58,925,817,284,191,231,0,2234,8872,1404,-192,5509,0,347.8073729986163
04:25,-58,938,817,283,191,231,0,2234,8771,1414,-80,5525,0,346.805433004511
04:30,-58,963,818,285,191,231,0,2235,8692,1420,52,5493,0,344.63000645193307
