Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-17,1128,830,288,223,372,3,2216,15494,3724,-577,6330,0,354.59697049874325
00:05,-17,1127,829,285,223,374,3,2215,15020,3634,-88,6080,0,352.66256459069893
00:10,-17,1108,829,283,223,371,3,2216,14885,3521,393,5760,0,347.70829198179393
00:15,-17,1124,828,284,223,370,3,2215,14956,3514,390,5595,0,347.42303995606204
00:20,-17,1118,829,283,223,371,3,2215,14877,3520,399,5609,0,346.973380107305
00:25,-17,1090,830,283,223,370,3,2215,14728,3518,236,5795,0,349.1906227308876
00:30,-17,1066,830,280,223,371,3,2215,14570,3503,145,5868,0,350.2433195136397
00:35,-17,1050,830,281,223,370,3,2214,14673,3523,28,5777,0,351.8306412139011
00:40,-17,1033,830,280,223,369,3,2214,14772,3546,-55,5698,0,352.3248365327459
00:45,-17,1019,831,282,223,369,3,2213,14886,3511,-415,5884,0,354.05434631914596
00:50,-17,1017,830,281,223,369,3,2214,14888,3512,-523,5909,0,354.1624822523115
00:55,-17,1012,831,282,223,369,3,2214,14729,3553,-566,5969,0,353.1868406440866
01:00,-17,1013,831,283,223,369,3,2213,14415,3575,-538,5985,0,351.47787393574157
01:05,-17,1004,831,281,223,369,3,2214,14015,3492,-371,6039,0,350.76798804355565
01:10,-17,999,831,284,223,369,3,2214,13900,3486,-243,5866,0,349.6931597496943
01:15,-17,993,831,281,223,369,3,2214,13879,3469,-254,5756,0,349.47404969438315
01:20,-17,973,832,283,224,368,3,2214,13834,3512,-294,5699,0,348.74983680278524
01:25,-17,966,832,282,224,369,3,2215,13836,3546,-384,5674,0,348.34549278410327
01:30,-17,968,832,281,224,368,3,2216,13859,3550,-486,5738,0,348.6192764988616
01:35,-17,954,831,284,224,368,0,2215,13661,3550,-434,5785,0,347.9052501454334
01:40,-17,932,831,285,223,368,0,2215,13551,3545,-403,5743,0,347.5060201280878
01:45,-17,910,831,286,223,368,0,2215,13360,3535,-374,5755,0,346.93483311820023
01:50,-17,897,831,286,224,368,0,2214,13271,3533,-357,5737,0,346.5877079242767
01:55,-17,887,831,286,224,368,0,2214,12998,3514,-350,5912,0,346.15670364028887
02:00,-17,895,831,287,224,367,0,2213,12950,3474,-419,6021,0,346.7086819111359
02:05,-17,888,831,287,224,367,0,2213,12926,3391,-285,5694,0,346.402963634989
02:10,-17,882,831,288,224,367,0,2213,12852,3292,-266,5745,0,347.484179739431
02:15,-17,870,831,287,224,367,0,2213,12951,3271,-375,5752,0,348.46009318534794
02:20,-17,863,831,288,224,367,0,2212,12889,3270,-422,5820,0,348.49899609804146
02:25,-17,860,831,287,223,367,0,2213,12833,3265,-408,5817,0,348.28265410763794
02:30,-17,864,832,286,223,367,0,2214,12781,3259,-414,5789,0,347.89614446814994
02:35,-17,863,831,284,223,367,0,2213,12774,3257,-409,5736,0,347.72269966769795
02:40,-17,871,831,284,223,367,0,2214,12771,3243,-463,5750,0,347.81876503608663
02:45,-17,870,830,285,224,367,0,2213,12722,3237,-493,5753,0,347.6667942144333
02:50,-17,885,830,285,223,367,0,2213,12538,3251,-466,5785,0,346.4225297962322
02:55,-17,877,830,287,223,367,0,2212,12382,3253,-456,5833,0,345.83194964667723
03:00,-18,862,829,286,223,367,0,2213,12282,3250,-455,5811,0,345.41862090386707
03:05,-18,842,829,287,223,367,0,2214,12335,3257,-500,5856,0,346.05084549007466
03:10,-18,834,829,288,224,367,0,2214,12402,3294,-557,5902,0,346.24135144495324
03:15,-19,823,829,287,223,367,0,2213,12323,3303,-557,5920,0,345.9270861463678
03:20,-19,820,829,286,223,367,0,2214,12243,3262,-440,5866,0,345.80421862253814
03:25,-19,827,829,287,224,367,0,2213,12276,3263,-429,5811,0,345.6670812281384
03:30,-19,847,829,286,223,368,0,2213,12280,3258,-448,5763,0,345.30658780497293
03:35,-20,846,828,286,224,367,0,2214,12266,3260,-481,5778,0,345.2713407516925
03:40,-19,832,828,287,223,367,0,2213,12255,3274,-516,5782,0,345.24519343037286
03:45,-19,793,828,287,224,368,0,2213,12190,3280,-544,5808,0,345.4117784802716
03:50,-19,759,827,287,224,367,0,2212,12136,3277,-489,5769,0,345.4531403240359
03:55,-19,725,828,288,223,367,0,2212,12097,3276,-493,5750,0,345.59990550809084
04:00,-18,695,826,288,223,368,0,2212,12095,3269,-526,5772,0,346.1862884160756
04:05,-19,676,828,288,223,367,0,2213,12274,3303,-612,5898,0,347.48060537680425
04:10,-19,683,827,286,223,367,0,2212,12231,3310,-585,5952,0,347.3124708443477
04:15,-19,669,827,285,223,367,0,2212,12242,3306,-592,6034,0,347.9363516551671
04:20,-19,659,827,285,223,367,0,2212,12256,3316,-591,6007,0,347.91126624006205
04:25,-18,646,827,285,223,367,0,2213,12257,3318,-596,6017,0,348.0875668967657
04:30,-18,632,821,284,223,368,0,2212,12262,3309,-603,6016,0,348.496913700066
04:35,-18,624,813,285,223,367,0,2212,12303,3312,-599,6049,0,349.009488400914
04:40,-18,615,811,283,223,367,0,2213,12378,3311,-595,6006,0,349.4008513931889
04:45,-18,605,812,285,223,367,0,2212,12450,3315,-594,5947,0,349.6348021200046
04:50,-18,570,812,285,223,366,0,2213,12527,3321,-588,5916,0,350.3006146828005
04:55,-18,546,813,285,223,367,0,2213,12457,3098,-481,5998,0,353.3813443607849
05:00,-18,518,813,286,223,367,0,2213,12459,2839,-301,6081,0,357.4328405158855
05:05,-18,514,813,286,221,367,0,2214,12355,2628,-51,6248,0,360.33316191305033
05:10,-18,512,813,288,222,367,0,2214,12427,2656,-12,6258,0,360.3773139031115
05:15,-18,510,813,288,223,367,0,2214,12440,2655,-2,6315,0,360.6796291931809
05:20,-19,508,813,289,223,367,0,2214,12442,2671,-58,6416,0,360.8540037535189
05:25,-19,496,813,290,223,368,0,2214,12373,2605,-100,6561,0,362.0388660801564
05:30,-18,483,813,290,223,368,0,2214,12464,2660,-72,6443,0,361.53958577569364
05:35,-18,480,813,290,223,368,0,2216,12451,2607,19,6501,0,362.11890625
05:40,-18,481,813,290,224,368,0,2215,12499,2651,90,6477,0,360.6934731934732
05:45,-18,484,813,289,223,368,0,2215,12514,2695,102,6465,0,359.9547286821705
05:50,-18,483,814,289,223,368,0,2217,12537,2714,83,6508,0,360.21176743466833
05:55,-19,475,813,294,223,369,0,2216,12593,2712,17,6574,0,361.7723501948528
06:00,-19,460,812,298,223,368,0,2216,12615,2603,-57,6870,0,364.7208491397479
06:05,-19,460,815,302,223,368,0,2216,12702,2582,139,6996,0,363.8350671458294
06:10,-19,463,815,302,223,369,0,2215,12753,2599,203,7090,0,363.2637737688932
06:15,-18,456,815,302,223,369,0,2216,12797,2631,225,7141,0,363.01231067671415
06:20,-11,449,815,302,223,368,0,2216,12809,2706,319,7046,0,360.63805095778315
06:25,23,454,816,303,223,368,0,2215,12806,2632,581,6809,0,356.9085697267515
06:30,103,447,816,302,222,368,0,2214,12874,2585,594,6777,0,356.7369867082498
06:35,247,442,816,304,222,367,0,2214,12960,2638,452,6757,0,356.7232736951057
06:40,483,440,816,305,223,367,0,2214,12960,2611,313,6722,0,356.091261490752
06:45,769,430,816,303,223,368,0,2214,12995,2587,175,6666,0,355.0653469718154
06:50,1161,416,816,304,222,368,0,2214,12988,2578,18,6560,0,352.57792279209593
06:55,1591,408,816,303,222,368,0,2213,12911,2529,-117,6507,0,348.17505454545454
07:00,2048,406,815,304,222,368,0,2212,12793,2450,-152,6361,0,343.03321140125314
07:05,2530,400,815,304,222,358,0,2212,13090,2502,-207,6055,0,337.8468538926413
07:10,3000,412,815,306,222,353,0,2211,13217,2440,-318,5882,0,333.6143132783722
07:15,3515,426,815,305,222,353,0,2210,13276,2369,-356,5543,0,328.056134723336
07:20,3981,443,815,307,222,354,0,2210,13421,2332,-511,5243,0,323.295782425623
07:25,4521,449,815,306,221,354,0,2209,13335,2276,-549,4974,0,317.0534597677455
07:30,5125,464,815,306,221,354,0,2209,13254,2256,-738,4763,0,310.14211403121067
07:35,5719,471,814,305,222,354,0,2207,13028,2282,-928,4678,0,302.84525331359754
07:40,6239,471,814,306,221,354,0,2207,13077,2287,-1108,4501,0,297.8394582212927
07:45,6783,471,814,305,221,355,0,2206,13048,2291,-1212,4334,0,292.33826666229123
07:50,7103,477,814,304,222,355,0,2206,12850,2300,-1208,4160,0,287.44749638585887
07:55,7433,489,813,304,221,355,0,2205,12361,2291,-1054,4087,0,281.14753012845983
08:00,7860,501,813,302,221,355,0,2207,12204,2260,-1142,3965,0,276.24732139913624
08:05,8268,515,812,305,220,353,0,2206,12064,2146,-985,3996,0,273.22763002751213
08:10,8693,526,812,303,221,356,0,2207,11657,2038,-715,3925,0,267.5442038048845
08:15,9089,535,810,304,221,355,0,2206,11714,2073,-1046,3996,0,265.235427168153
08:20,9439,529,810,303,220,355,0,2206,11380,2108,-1148,3975,0,260.00981595092026
08:25,9685,531,810,306,221,356,0,2207,11109,2095,-1091,3915,0,256.00459859451405
08:30,9980,539,810,308,221,355,0,2207,11198,2079,-1333,3844,0,254.3178990572693
08:35,10296,556,810,306,220,354,0,2207,11342,2065,-1548,3858,0,253.391156032849
08:40,10628,582,809,305,220,354,0,2206,11552,2068,-1803,3851,0,252.57298035442724
08:45,10927,596,809,306,219,354,0,2208,11445,2080,-1900,3806,0,249.42295345104333
08:50,11053,614,809,305,220,354,0,2207,11313,2086,-1906,3765,0,247.2374891881873
08:55,11265,616,809,305,219,354,0,2209,11074,2116,-1772,3579,0,242.71483598409543
09:00,11495,623,809,306,219,354,0,2210,11019,2101,-1836,3455,0,240.15051028321494
09:05,11658,638,807,306,219,351,0,2210,11415,2045,-2107,3408,0,242.19427627958171
09:10,11887,672,808,304,219,352,0,2211,11602,2030,-2233,3273,0,241.25056050415077
09:15,12079,677,809,303,219,351,0,2210,11888,2029,-2393,3138,0,241.39943631566322
09:20,12226,657,808,303,219,351,0,2211,12120,2016,-2581,3164,0,242.6465425216463
09:25,12411,663,807,302,218,352,0,2211,12036,2027,-2690,3167,0,240.88174457774363
09:30,12536,677,808,303,219,352,0,2211,12055,2031,-2784,3200,0,240.38901292596944
09:35,12814,677,805,304,218,354,0,2211,11936,1996,-2949,3172,0,238.0195705036182
09:40,13000,685,806,305,213,354,0,2212,11461,1720,-2508,3141,0,234.89705750827295
09:45,13267,686,805,305,211,355,0,2211,11516,1715,-2569,3063,0,233.3757660084668
09:50,13484,702,805,304,210,355,0,2211,11427,1713,-2713,2956,0,230.7328759020466
09:55,13701,697,804,305,212,355,0,2212,11557,1732,-2894,2997,0,230.73811263407077
10:00,13845,698,803,305,212,356,0,2213,11592,1746,-2981,2945,0,229.8131493931721
10:05,13951,703,803,306,211,355,0,2212,11962,1757,-3317,3214,0,233.6028930208719
10:10,14055,690,803,305,209,354,0,2213,12199,1737,-3482,3180,0,234.7604758271877
10:15,14105,698,802,306,208,354,0,2213,12280,1731,-3532,3187,0,235.11291866028708
