Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-48,1847,697,248,156,263,0,1144,5942,4227,0,6107,0,290.47898664571875
00:05,-47,1867,697,250,158,259,0,1143,6009,3945,499,6044,0,286.98505724820495
00:10,-48,1886,696,252,158,256,0,1143,6017,3734,909,5968,0,283.226990319318
00:15,-48,1863,697,253,159,255,0,1143,6054,3729,980,5806,0,281.66573196673755
00:20,-46,1834,696,253,158,254,0,1143,6146,3754,820,5864,0,285.3269789045868
00:25,-46,1766,696,253,158,254,0,1143,6191,3763,751,5861,0,287.4957730055388
00:30,-44,1707,696,253,157,254,0,1143,6272,3741,644,5882,0,291.04230300073186
00:35,-43,1678,695,253,157,253,0,1143,6299,3751,559,5912,0,293.0256761383088
00:40,-43,1655,695,252,158,252,0,1143,6311,3772,347,6070,0,297.4417487624369
00:45,-45,1628,694,252,158,252,0,1143,6325,3755,276,6110,0,299.5326680104223
00:50,-45,1593,694,252,158,251,0,1143,6385,3729,243,6033,0,300.8650519031142
00:55,-45,1565,694,252,158,251,0,1142,6429,3674,223,6022,0,302.6659060469269
01:00,-44,1554,695,249,159,251,0,1144,6467,3626,216,5948,0,303.3742147771463
01:05,-44,1552,696,248,159,253,0,1143,6514,3412,319,6052,0,306.0236874844489
01:10,-44,1559,697,251,159,257,0,1143,6604,3328,275,6098,0,308.8963905737297
01:15,-42,1572,697,248,158,258,0,1143,6594,3286,276,6047,0,308.85170570900556
01:20,-42,1567,698,248,158,258,0,1143,6642,3278,267,5933,0,308.79532457108456
01:25,-42,1552,698,249,159,259,0,1143,6664,3311,242,5903,0,308.9141107374128
01:30,-42,1541,698,248,159,259,0,1143,6718,3294,211,5841,0,309.86087744925203
01:35,-42,1527,699,247,158,259,0,1143,6746,3262,177,5824,0,311.19547085881817
01:40,-42,1520,698,247,158,258,0,1143,6771,3283,186,5721,0,310.3696456633041
01:45,-43,1511,699,246,157,259,0,1142,6763,3275,169,5738,0,310.94710659898476
01:50,-43,1506,698,246,158,258,0,1143,6755,3280,278,5588,0,308.0857927946265
01:55,-42,1492,698,249,158,259,0,1143,6753,3257,269,5566,0,308.5826908348226
02:00,-43,1472,698,250,157,258,0,1142,6744,3317,201,5575,0,309.0826344855799
02:05,-44,1465,698,252,157,258,0,1142,6688,3459,-68,5733,0,310.9045626212106
02:10,-43,1457,698,249,157,258,0,1142,6648,3489,-93,5767,0,310.47574845718367
02:15,-42,1449,698,249,157,259,0,1142,6636,3471,-107,5749,0,310.6229860365199
02:20,-41,1442,698,248,157,258,0,1142,6634,3432,-76,5712,0,311.02543025944004
02:25,-42,1443,697,247,157,258,0,1143,6622,3454,-70,5700,0,310.4924215177516
02:30,-42,1437,698,249,156,258,0,1143,6634,3457,-88,5664,0,310.3746270192407
02:35,-42,1430,697,248,156,258,0,1143,6652,3426,-50,5588,0,310.5783867631851
02:40,-43,1423,697,250,156,258,0,1143,6661,3413,-47,5551,0,310.68777858401575
02:45,-44,1410,697,250,156,258,0,1143,6665,3434,-4,5503,0,310.2667982137294
02:50,-45,1379,696,247,156,258,0,1142,6644,3401,71,5506,0,309.96123064130546
02:55,-47,1351,697,249,156,258,0,1143,6624,3405,103,5448,0,309.17000417188154
03:00,-49,1310,696,246,157,258,0,1143,6619,3437,83,5499,0,310.0011464304325
03:05,-50,1277,697,249,157,258,0,1142,6626,3631,-38,5460,0,308.7363168563855
03:10,-51,1250,697,250,157,258,0,1143,6621,3759,-87,5432,0,306.9924905484489
03:15,-50,1228,697,250,157,259,0,1142,6625,3734,-106,5435,0,307.7720572970729
03:20,-51,1208,697,252,157,259,0,1143,6644,3727,-98,5418,0,308.21344695001557
03:25,-50,1165,698,253,157,258,0,1142,6651,3743,-25,5340,0,308.1273173533866
03:30,-50,1138,697,251,157,259,0,1142,6655,3758,-61,5350,0,308.45665343639024
03:35,-50,1101,697,252,157,259,0,1142,6665,3797,-66,5291,0,308.10386346979374
03:40,-50,1066,698,249,157,259,0,1143,6677,3801,-58,5295,0,308.71403122707744
03:45,-51,1046,698,250,157,259,0,1142,6683,3858,-74,5279,0,308.12546434364043
03:50,-52,1033,699,251,157,258,0,1142,6738,3866,-143,5259,0,308.563907025333
03:55,-53,1011,699,249,157,258,0,1142,6854,3841,-130,5150,0,309.5807988274093
04:00,-53,1006,698,249,157,258,0,1142,6925,3800,-117,5104,0,310.61946438865886
04:05,-54,997,698,251,158,258,0,1144,6943,3786,-69,5154,0,311.4588887146516
04:10,-54,1004,699,251,157,259,0,1142,6930,3869,-21,5143,0,309.9275853086741
04:15,-54,1007,697,250,158,259,0,1143,6927,3854,25,5130,0,309.5905372309937
04:20,-53,1005,698,248,157,259,0,1143,6930,3849,66,5135,0,309.0986428162862
04:25,-53,1006,698,249,157,258,0,1143,6934,3873,107,5167,0,308.3404365366712
04:30,-53,1012,697,250,157,258,0,1143,6932,3870,154,5146,0,307.3816435101493
04:35,-54,1024,698,250,157,258,0,1143,6949,3864,160,5168,0,307.49930458970795
04:40,-54,1025,697,250,158,259,0,1143,6955,3880,276,5130,0,305.21225786614735
04:45,-54,1006,696,250,158,259,0,1143,6950,3866,305,5165,0,305.4716208608424
04:50,-54,992,697,249,158,259,0,1142,6952,3895,423,5109,0,303.0388948361115
04:55,-54,978,697,248,158,259,0,1143,6935,3909,571,5011,0,299.8592366412214
05:00,-54,938,694,249,158,259,0,1143,6920,3794,671,5108,0,301.16442185514614
05:05,-54,882,697,249,157,258,0,1143,6734,3894,858,5138,0,296.14125151883354
05:10,-54,845,695,249,158,262,0,1143,6604,4013,956,5257,0,293.2629518072289
05:15,-54,833,696,252,157,262,0,1142,6716,4024,986,5163,0,293.2036656818068
05:20,-53,811,697,253,157,262,0,1143,6795,4069,1128,4983,0,290.16719904172487
05:25,-54,793,697,252,158,262,0,1143,6853,4186,1038,4953,0,290.50475763463356
05:30,-54,775,696,252,157,262,0,1143,6989,4211,1060,4840,0,290.57337375142873
05:35,-54,755,696,251,157,262,0,1144,7091,4240,1122,4799,0,290.2481362626512
05:40,-53,729,695,250,157,262,0,1143,7165,4291,1311,4620,0,286.5928981877118
05:45,-53,737,696,252,157,262,0,1143,7170,4286,1423,4626,0,285.0630551488531
05:50,-53,747,695,253,157,262,0,1143,7168,4244,1573,4593,0,283.1097068973898
05:55,-52,755,695,257,157,262,0,1142,7175,4251,1730,4552,0,280.5140484696341
06:00,-52,761,694,258,157,261,0,1143,7228,4303,1837,4521,0,278.63898191560617
