Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-57,3490,760,313,167,298,0,2252,11221,3583,-332,7124,0,311.25098581805605
00:05,-58,3465,761,313,163,298,1,2253,11215,3439,334,6770,0,307.5928118687748
00:10,-58,3420,760,310,160,296,-1,2252,11154,3364,627,6653,0,304.706968641115
00:15,-58,3379,760,309,160,295,-1,2252,11018,3411,907,6320,0,299.09545518305515
00:20,-57,3352,760,309,160,295,0,2253,10950,3454,718,6361,0,300.69767277607093
00:25,-56,3323,760,311,160,295,-1,2252,10934,3473,598,6348,0,301.91846301360135
00:30,-55,3276,760,313,160,295,0,2252,10850,3486,469,6370,0,303.2169959908362
00:35,-55,3253,760,314,160,295,0,2251,10789,3478,315,6363,0,304.785608496189
00:40,-56,3237,761,314,160,294,-1,2252,10791,3465,105,6397,0,307.5906411469325
00:45,-56,3239,761,313,160,294,-1,2252,10781,3452,-35,6368,0,308.67078972407234
00:50,-56,3257,761,312,160,294,-1,2251,10758,3429,-142,6325,0,308.35284188896634
00:55,-55,3277,761,312,160,293,-1,2251,10696,3393,-224,6274,0,307.8301872880106
01:00,-56,3296,761,314,161,295,-1,2251,10602,3380,-215,6205,0,306.7512791991101
01:05,-56,3302,761,310,161,297,-1,2252,10524,3333,-170,6147,0,306.3381112355356
01:10,-56,3287,761,313,161,297,-1,2252,10493,3279,-247,6200,0,307.136469004711
01:15,-56,3258,761,311,161,297,-1,2251,10472,3249,-323,6181,0,307.5473652604714
01:20,-56,3262,761,312,161,297,-1,2251,10468,3239,-371,6097,0,307.12854506421604
01:25,-56,3286,761,311,161,297,-1,2251,10447,3237,-399,6020,0,306.32469592808036
01:30,-56,3296,761,310,161,295,-1,2251,10411,3185,-453,6029,0,306.5706711104378
01:35,-56,3325,761,310,161,295,0,2251,10386,3169,-528,6054,0,306.38058825756144
01:40,-55,3342,761,306,162,295,-1,2250,10307,3152,-600,6102,0,306.1041619285877
01:45,-56,3339,762,311,161,295,0,2252,10170,3143,-552,6094,0,305.18603232692897
01:50,-57,3331,762,311,161,297,0,2251,10037,3148,-549,6069,0,304.15159186804755
01:55,-57,3334,762,310,161,297,0,2251,9832,3125,-486,6136,0,303.27606036046467
02:00,-56,3344,762,309,161,297,-1,2251,9777,3073,-338,5937,0,302.19130163192006
02:05,-57,3347,761,313,161,296,0,2250,9734,2988,69,5529,0,299.55963740458014
02:10,-56,3340,762,314,161,295,0,2249,9643,2982,115,5518,0,298.3978631797161
02:15,-56,3334,762,313,161,295,-1,2249,9604,2972,56,5506,0,298.9125295508274
02:20,-56,3340,762,313,162,294,-1,2251,9556,2968,-21,5514,0,299.21459020349073
02:25,-56,3352,762,313,162,293,-1,2250,9526,2916,-58,5552,0,299.66391495187855
02:30,-56,3339,762,313,161,296,-1,2250,9509,2900,-80,5509,0,299.60409004566947
02:35,-56,3325,762,311,161,296,0,2250,9529,2887,-44,5397,0,299.3893266184713
02:40,-55,3308,762,310,162,296,-1,2251,9566,2884,-76,5307,0,299.34541751527496
02:45,-55,3292,762,309,161,296,-1,2251,9584,2869,-72,5242,0,299.4478136493666
02:50,-55,3265,762,310,161,295,-2,2251,9577,2844,-116,5262,0,300.11313032089066
02:55,-56,3189,762,311,161,294,-2,2251,9570,2849,-135,5269,0,300.9408915524177
03:00,-55,3121,762,311,162,294,-2,2251,9557,2845,-199,5367,0,302.2879061371841
03:05,-55,3049,763,312,161,294,-1,2251,9558,2877,-369,5614,0,304.2567419158023
03:10,-55,3003,763,312,161,294,-1,2251,9564,2906,-485,5730,0,305.2019441069259
03:15,-55,2932,763,313,161,295,-1,2252,9479,2919,-448,5797,0,305.64015274618134
