Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,10,3098,900,211,200,215,3,2263,10332,2374,-331,4186,0,305.3551342409976
00:05,9,3100,900,212,201,216,4,2262,10823,2390,-303,3772,0,306.47894225488955
00:10,8,3109,900,212,201,220,4,2262,10977,2364,-314,3587,0,306.76100575685746
00:15,8,3131,900,209,202,221,4,2262,11037,2403,-357,3480,0,305.84328989676766
00:20,8,3160,900,202,202,222,4,2261,10984,2398,-330,3408,0,304.72002380243975
00:25,8,3166,901,203,202,221,4,2261,11000,2400,-361,3359,0,304.4301395507148
00:30,8,3174,900,202,202,222,4,2262,10858,2401,-364,3451,0,303.76822095303044
00:35,8,3171,901,206,202,222,4,2262,10910,2389,-359,3297,0,303.3757601713062
00:40,8,3117,902,208,202,221,4,2262,10810,2394,-372,3292,0,303.1399629294366
00:45,8,3102,900,205,203,222,4,2262,10680,2405,-434,3429,0,303.0451763083024
00:50,8,3109,901,207,203,222,4,2262,10556,2407,-489,3576,0,302.8477596522188
00:55,8,3136,901,207,202,222,4,2262,10517,2404,-513,3570,0,302.1961139115075
01:00,8,3152,901,209,203,222,4,2261,10550,2405,-577,3563,0,302.2096663226694
01:05,8,3131,901,208,203,222,4,2262,10846,2376,-810,3729,0,306.1839614669596
01:10,9,2954,901,206,203,221,4,2263,10837,2362,-757,3809,0,308.9643281807372
01:15,8,2806,901,205,203,222,4,2262,10692,2362,-627,3854,0,310.02386573378544
01:20,8,2668,902,206,203,222,5,2263,10627,2365,-567,3929,0,311.7035726613738
01:25,8,2542,901,205,203,222,4,2261,10683,2368,-585,3861,0,313.3499739538114
01:30,8,2513,901,205,203,221,4,2263,10955,2343,-658,3612,0,314.6275481375234
01:35,8,2555,901,206,203,221,4,2262,11324,2345,-899,3568,0,316.58179329226556
01:40,8,2555,900,205,203,222,4,2261,11417,2348,-996,3616,0,317.53106263554025
01:45,9,2602,902,205,203,222,4,2263,11274,2345,-953,3576,0,315.6116837018347
01:50,8,2677,902,205,203,222,4,2263,11245,2345,-967,3492,0,313.9474811514736
01:55,8,2725,902,206,203,222,4,2262,11083,2343,-949,3498,0,312.1656193509512
02:00,8,2795,902,207,203,224,4,2261,10914,2330,-915,3496,0,310.11643598615916
02:05,8,2837,902,205,203,224,4,2261,10753,2312,-894,3542,0,308.8250314847787
02:10,8,2883,901,201,202,224,4,2261,10557,2288,-823,3564,0,307.13900913900915
02:15,8,2906,901,206,203,223,4,2261,10487,2283,-791,3564,0,306.3224817070499
02:20,8,2859,901,210,203,224,4,2261,10384,2283,-702,3524,0,305.8304545655343
02:25,8,2808,900,209,203,224,4,2261,10288,2282,-586,3399,0,304.93202754673104
02:30,8,2864,900,210,203,224,3,2261,10287,2273,-530,3242,0,303.2500112354501
02:35,8,2950,901,210,203,223,3,2262,10377,2267,-620,3157,0,302.37281762019876
02:40,8,2984,900,209,203,223,3,2261,10512,2268,-720,3115,0,302.800427369452
02:45,8,2963,900,210,204,223,4,2261,10591,2267,-786,3119,0,303.7830159364318
02:50,8,2997,900,208,204,223,3,2261,10556,2267,-714,2990,0,302.19022952576586
02:55,8,3007,901,206,204,224,4,2261,10592,2273,-729,2939,0,301.96918955123914
03:00,8,2966,900,207,203,224,4,2261,10564,2310,-728,2906,0,301.5982802633347
03:05,8,2895,901,209,203,225,4,2261,10446,2369,-701,2904,0,300.7536036036036
03:10,8,2833,902,208,203,225,4,2260,10359,2373,-651,2946,0,301.05666183924694
03:15,8,2850,902,208,203,224,4,2260,10435,2367,-640,2865,0,301.01339245317166
