Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,49,2554,842,276,221,418,3,2248,14936,3375,-263,4820,0,333.4259309780385
00:05,49,2580,843,276,222,415,3,2247,15034,3243,-56,4524,0,333.88242996450845
00:10,49,2623,842,275,222,419,2,2248,15216,3246,-77,4299,0,333.43821928192403
00:15,49,2674,843,275,223,422,2,2248,15317,3202,-246,4267,0,333.74426116838487
00:20,49,2689,843,276,223,421,2,2248,15378,3180,-394,4386,0,334.60681833709094
00:25,49,2694,843,276,223,420,2,2249,15150,3152,-391,4474,0,333.9708711184391
00:30,49,2707,842,274,223,420,2,2249,14823,3144,-378,4583,0,332.6012596899225
00:35,49,2733,843,273,223,420,2,2248,14491,3155,-353,4741,0,331.02573197023435
00:40,49,2756,843,273,223,420,2,2249,14395,3166,-404,4784,0,330.28879610299236
00:45,49,2786,844,273,223,420,3,2249,14348,3172,-557,4971,0,330.41641883947716
00:50,49,2795,844,274,223,420,3,2249,14419,3173,-735,5113,0,331.2756159494887
00:55,49,2816,844,274,223,421,3,2249,14433,3153,-784,5072,0,331.165544717681
01:00,49,2816,845,275,223,422,3,2250,14434,3110,-807,4995,0,331.2863448275862
01:05,49,2828,844,273,223,423,3,2249,14480,3063,-650,4550,0,330.09243050206567
01:10,49,2828,844,273,223,423,2,2250,14405,3052,-636,4531,0,329.6808518115051
01:15,49,2837,844,272,223,423,2,2250,14224,3059,-628,4603,0,328.790466452773
01:20,49,2803,844,272,223,423,2,2249,14264,3037,-734,4696,0,330.0392418861423
01:25,49,2792,844,270,223,423,2,2250,14365,3020,-843,4751,0,331.1362458867185
01:30,49,2780,844,275,223,423,2,2250,14420,3024,-913,4696,0,331.28662955571895
01:35,49,2749,843,275,223,424,2,2250,14379,3046,-943,4733,0,331.3327261900592
01:40,49,2723,843,276,223,423,2,2250,14304,3046,-948,4738,0,331.22358895058693
01:45,49,2728,842,279,223,423,2,2250,14233,3040,-935,4674,0,330.56546610169494
01:50,49,2731,842,282,223,422,2,2250,14113,3034,-893,4615,0,329.6558757684517
01:55,49,2744,843,283,223,421,2,2250,13963,2993,-741,4471,0,328.4564178138816
02:00,49,2763,843,282,223,421,2,2250,13965,2988,-656,4239,0,327.2874945660049
02:05,49,2775,843,284,223,421,2,2249,14135,3020,-873,4243,0,327.8188549042159
02:10,49,2756,844,291,222,422,3,2249,13900,2991,-864,4404,0,327.6739687466166
02:15,49,2730,844,294,222,422,3,2250,13930,3013,-862,4356,0,327.6709400166119
02:20,49,2716,844,298,222,422,2,2249,13986,3028,-953,4356,0,327.9731891891892
02:25,49,2723,844,302,223,421,2,2249,13904,3038,-1009,4439,0,327.65275627407914
02:30,49,2752,845,303,222,421,3,2246,13794,3037,-1001,4420,0,326.6450796863142
02:35,49,2773,845,301,223,422,2,2246,13782,3033,-1021,4370,0,326.1411091804228
02:40,49,2794,845,307,222,422,3,2246,13709,3029,-1030,4399,0,325.6431547295584
02:45,49,2803,845,312,223,423,3,2245,13670,3020,-1062,4406,0,325.42892370176963
02:50,48,2798,845,319,223,424,3,2244,13886,2711,-1021,4511,0,330.62171958822677
02:55,50,2809,845,323,223,424,2,2243,13947,2661,-864,4355,0,330.6867943768665
03:00,49,2802,846,322,223,424,2,2243,13972,2636,-854,4321,0,331.0484388678144
03:05,49,2783,846,322,223,423,2,2243,13627,2716,-803,4390,0,328.65394654608286
03:10,49,2762,847,323,223,424,3,2242,13204,2772,-568,4317,0,325.396903746915
03:15,49,2743,847,323,223,424,2,2243,13255,2781,-556,4195,0,325.23288698848506
03:20,49,2716,848,322,223,424,2,2241,13259,2786,-582,4210,0,325.6048919567827
03:25,49,2684,848,321,223,423,2,2242,13314,2777,-593,4164,0,326.2002704326923
03:30,49,2633,848,321,223,422,2,2242,13354,2777,-583,4090,0,326.7057537962998
03:35,49,2605,848,323,223,421,2,2243,13391,2764,-590,4092,0,327.40384325546347
03:40,49,2573,848,324,223,420,3,2242,13383,2760,-594,4132,0,327.99246335305423
03:45,49,2561,848,322,223,420,3,2240,13319,2768,-605,4171,0,327.86334138243285
03:50,48,2566,849,322,223,420,2,2241,13372,2758,-679,4217,0,328.42176103466426
03:55,49,2571,849,322,222,420,2,2242,13374,2767,-609,4134,0,327.8719282375999
04:00,47,2581,849,326,223,421,3,2242,13342,2783,-641,4227,0,327.82353604026594
04:05,49,2610,849,325,223,422,3,2241,13020,2692,-448,4152,0,326.17848952759516
04:10,49,2602,850,324,223,422,2,2241,13149,2677,-475,4216,0,327.52348763908407
04:15,49,2595,851,321,222,422,2,2241,13246,2669,-561,4251,0,328.46061935191136
04:20,49,2606,851,322,221,423,2,2240,13280,2667,-608,4338,0,328.96899458157736
04:25,49,2616,852,324,219,424,2,2241,13150,2638,-542,4343,0,328.391616857078
04:30,49,2636,851,325,217,425,2,2240,13154,2627,-535,4329,0,328.2656072644722
04:35,49,2651,851,325,216,426,2,2242,13190,2632,-544,4341,0,328.28385976829315
04:40,49,2652,851,322,215,426,2,2241,13181,2629,-551,4362,0,328.37466042861456
04:45,49,2657,851,325,215,426,2,2241,13178,2586,-571,4502,0,329.4178004961287
04:50,49,2627,851,325,216,426,2,2241,13133,2591,-476,4515,0,329.5020715630885
04:55,49,2622,851,325,216,426,2,2241,13036,2593,-346,4469,0,328.739509165278
05:00,48,2627,850,325,216,426,2,2242,12938,2496,-251,4534,0,329.51236776010353
05:05,49,2653,851,326,215,415,3,2241,13114,2462,-181,4600,0,330.9668854190239
05:10,49,2689,851,327,215,408,2,2241,13215,2458,-139,4656,0,331.4119012844999
05:15,49,2728,851,331,215,407,2,2242,13244,2442,-127,4717,0,331.5449834085232
05:20,49,2773,851,334,215,408,3,2242,13098,2807,-252,4627,0,325.60976332456755
05:25,49,2790,851,330,215,408,2,2242,12966,2799,-222,4602,0,324.57274826789836
05:30,49,2778,851,325,215,407,2,2243,13029,2789,-238,4652,0,325.4493743734452
05:35,49,2770,851,333,215,407,2,2243,13113,2799,-220,4671,0,326.0009613251497
05:40,49,2745,851,338,215,408,2,2243,13096,2814,-166,4700,0,326.13580748900307
05:45,49,2741,851,337,215,408,2,2243,13128,2814,-143,4668,0,326.23314108252
05:50,50,2732,851,340,215,408,2,2244,13036,2803,-92,4754,0,326.2645502645503
05:55,52,2710,851,345,215,408,2,2243,13050,2813,-12,4685,0,326.1504116294593
06:00,62,2696,852,349,215,408,2,2244,13040,2863,60,4617,0,324.51681481481484
06:05,104,2685,853,353,214,407,2,2243,13586,2935,-162,4648,0,327.54487202693406
06:10,182,2644,854,360,214,406,1,2243,13796,3029,-29,4299,0,325.82571863007746
06:15,336,2597,853,361,214,406,2,2243,13766,3066,-22,4189,0,323.7588590871249
06:20,615,2576,852,362,214,407,2,2244,13749,3069,-75,4066,0,320.52405492089804
06:25,967,2540,851,362,214,407,2,2245,13873,3066,-323,4009,0,318.02403213765155
06:30,1339,2529,849,365,214,407,2,2246,13883,3014,-503,3975,0,315.04786036036035
06:35,1727,2525,846,365,214,408,2,2245,13816,3032,-622,3920,0,310.66854872438313
06:40,2125,2492,843,365,214,409,2,2245,13626,3043,-678,3892,0,305.98883766076193
06:45,2588,2470,843,364,214,408,3,2245,13467,3039,-812,3940,0,301.4089740513489
06:50,2982,2438,840,364,214,408,2,2244,13179,3039,-748,3800,0,295.7345199642636
06:55,3342,2417,841,367,214,407,2,2245,12891,3036,-611,3570,0,289.6989455488332
07:00,3595,2420,840,366,213,407,3,2245,12765,2981,-536,3466,0,286.64027133660966
07:05,3969,2429,839,366,214,394,3,2244,13364,2912,-795,3410,0,287.96900840336133
07:10,4480,2423,840,366,214,385,2,2245,13722,2880,-990,3286,0,285.95495436338564
07:15,5057,2420,841,362,214,384,2,2245,13982,2877,-1345,3230,0,283.0138328530259
07:20,5757,2421,840,362,214,385,2,2245,14588,2788,-2006,3266,0,282.70479943354985
07:25,6126,2431,840,367,214,384,2,2245,14878,2571,-2015,3254,0,283.4540208940719
07:30,6134,2429,841,367,213,384,2,2245,14371,2579,-1640,3197,0,279.81512137871397
07:35,6538,2454,840,367,213,385,2,2244,13745,2605,-1365,3052,0,271.6197754210855
07:40,7003,2458,839,366,213,385,2,2245,13616,2618,-1515,2996,0,267.09556187415006
07:45,7298,2477,839,365,214,386,2,2245,13483,2647,-1536,2953,0,263.5890907972819
07:50,7795,2493,839,365,214,387,1,2246,13580,2636,-1814,2791,0,260.0216626213592
07:55,8331,2471,838,366,213,387,1,2245,13722,2635,-2124,2744,0,257.5264851337663
08:00,8756,2506,837,365,213,386,2,2245,13708,2619,-2296,2668,0,254.25460656269348
08:05,9010,2515,837,364,213,387,2,2245,14027,2491,-2433,2844,0,256.70284821118446
08:10,9251,2544,833,365,213,388,2,2245,13886,2286,-2113,2695,0,254.64755244755244
08:15,9592,2543,833,363,213,388,1,2244,13582,2234,-1968,2500,0,249.71734349802082
08:20,10047,2521,834,362,214,387,2,2246,13657,2214,-2222,2408,0,247.324677582959
08:25,10645,2501,832,366,214,387,2,2245,13684,2232,-2480,2199,0,242.92227949599084
08:30,11188,2452,832,366,214,387,2,2246,13617,2237,-2775,2056,0,238.88878159613745
08:35,11570,2414,831,366,214,387,2,2246,13595,2104,-2822,1843,0,236.4443370754583
