Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-48,1493,837,284,215,349,0,2224,15135,3163,-313,4134,0,347.2272876114244
00:05,-49,1469,837,285,216,349,0,2224,14645,3135,56,4213,0,344.84830132939436
00:10,-50,1434,837,284,216,350,0,2223,14483,3217,126,4182,0,342.43641211762093
00:15,-49,1414,837,285,216,352,0,2223,14188,3182,128,4275,0,341.8168835053088
00:20,-49,1420,836,284,217,353,0,2224,14059,3179,63,4413,0,342.45296872073425
00:25,-49,1442,836,285,217,353,0,2224,14029,3161,-42,4467,0,343.2520910693522
00:30,-49,1446,835,284,217,353,0,2222,14044,3154,-203,4550,0,343.7399820574163
00:35,-49,1435,836,284,217,352,0,2223,13901,3158,-350,4846,0,344.19613382899627
00:40,-49,1457,835,285,217,352,0,2223,13707,3149,-325,4852,0,343.00303086997195
00:45,-49,1498,836,285,217,352,0,2224,13715,3149,-405,4799,0,342.3031845226958
00:50,-49,1560,836,284,216,352,0,2222,13824,3154,-450,4609,0,341.3464894214567
00:55,-48,1649,836,283,216,352,0,2223,13985,3139,-473,4349,0,340.25629685157423
01:00,-48,1693,836,284,216,352,0,2223,14274,3119,-655,4199,0,340.9486663686485
01:05,-48,1703,836,284,216,352,0,2223,13740,3109,-307,3972,0,336.9434497565464
01:10,-49,1718,837,284,216,352,0,2223,13658,3096,-255,3836,0,335.8211690119066
01:15,-49,1723,837,284,216,352,0,2223,13775,3098,-489,3986,0,337.08056001836127
01:20,-49,1722,838,283,216,352,0,2224,13344,3082,-345,4017,0,334.84194977843424
01:25,-49,1723,838,283,216,352,0,2223,13337,3074,-424,4009,0,334.8605999299693
01:30,-49,1711,839,284,216,352,0,2225,13304,3074,-481,4027,0,334.8520249221184
01:35,-49,1747,834,284,216,353,0,2225,13298,3078,-546,4024,0,334.3596047615343
01:40,-49,1783,833,282,216,353,0,2226,13354,3070,-630,4005,0,334.2656680507587
