Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-58,2986,767,241,187,254,0,2261,8828,2230,-1026,6542,0,312.5235005407204
00:05,-58,2970,767,243,187,250,0,2262,9006,2041,-355,5990,0,313.1447200204551
00:10,-58,2962,767,243,187,247,0,2263,9136,1860,-101,5855,0,315.67808189747774
00:15,-58,2988,767,238,187,246,0,2262,9226,1860,-172,5744,0,315.4037469920935
00:20,-58,3007,767,239,188,246,0,2262,9222,1858,-242,5783,0,315.3693732315871
00:25,-57,3051,767,239,186,246,0,2262,9192,1815,-168,5668,0,314.4474547023296
00:30,-57,3057,768,239,187,245,0,2263,9153,1768,-157,5683,0,314.7225538541396
00:35,-57,3100,767,237,187,244,0,2262,9083,1767,-224,5693,0,313.73129546241773
00:40,-57,3157,767,236,187,244,0,2263,9025,1745,-286,5748,0,313.1358526461432
00:45,-57,3179,767,237,187,244,0,2263,8933,1739,-332,5779,0,312.3993242072431
00:50,-57,3189,767,237,186,244,0,2262,8840,1732,-336,5827,0,311.94296875
00:55,-57,3201,766,236,187,245,0,2261,8718,1715,-340,5926,0,311.6741416775315
01:00,-57,3201,767,237,188,244,0,2262,8629,1693,-331,5971,0,311.49747254662714
01:05,-57,3190,766,236,188,245,0,2262,8654,1651,-361,5938,0,312.17985580074287
01:10,-57,3156,766,236,188,245,0,2261,8652,1637,-344,5963,0,312.9511352202634
01:15,-57,3142,767,236,187,245,0,2261,8650,1628,-303,5851,0,312.55144793592115
01:20,-57,3154,766,237,188,246,0,2260,8756,1296,-318,6046,0,318.639386865172
01:25,-57,3171,765,236,188,245,0,2261,8838,1263,-310,5901,0,318.6206957521107
01:30,-57,3206,765,237,188,245,0,2262,8976,1245,-355,5732,0,318.4271372340896
01:35,-57,3218,765,238,187,245,0,2262,8919,1246,-520,5906,0,318.829163185436
01:40,-57,3225,766,239,187,245,0,2262,8720,1280,-550,6062,0,317.6796095158524
01:45,-57,3235,765,239,187,245,0,2261,8653,1291,-493,6002,0,316.56678301595014
01:50,-57,3216,766,239,188,245,0,2261,8650,1274,-452,5947,0,316.6792955059669
01:55,-57,3213,766,239,188,245,0,2261,8643,1277,-398,5843,0,316.0086491306286
02:00,-57,3191,766,240,188,245,0,2261,8632,1285,-397,5860,0,316.21513624403514
02:05,-57,3274,766,239,188,245,0,2260,8729,1261,-692,5995,0,316.9668016907362
02:10,-57,3284,765,237,188,245,0,2260,8834,1255,-905,6116,0,318.4239940712324
02:15,-57,3290,766,238,188,245,0,2261,8899,1255,-896,6016,0,318.22677082878715
02:20,-57,3295,766,240,188,244,0,2261,8787,1252,-828,5950,0,316.96195962883155
02:25,-57,3279,766,240,189,245,0,2261,8667,1216,-701,5921,0,316.5500687696881
02:30,-57,3267,766,239,189,245,0,2260,8658,1229,-653,5801,0,315.77660761301263
02:35,-57,3249,766,237,189,245,0,2260,8726,1248,-611,5609,0,315.1560761084186
02:40,-57,3191,766,234,189,245,0,2260,8793,1248,-550,5548,0,316.1155247649467
02:45,-57,3210,766,236,189,245,0,2261,8875,1246,-540,5387,0,315.5306269733875
02:50,-57,3221,767,236,189,245,0,2260,8819,1277,-514,5380,0,314.48941261456497
02:55,-57,3105,764,239,189,246,0,2260,8796,1282,-422,5327,0,315.53638102176484
03:00,-57,3060,766,239,189,246,0,2260,8937,1228,-367,5215,0,317.289668402302
03:05,-57,3103,766,236,189,247,0,2260,9077,1292,-488,5176,0,316.7180415403412
03:10,-57,3121,766,235,189,246,0,2260,9266,1353,-620,5059,0,316.4439750101128
03:15,-57,3111,765,236,189,246,0,2260,9398,1387,-670,4927,0,316.3799218785076
03:20,-57,3098,767,242,189,246,0,2260,9445,1382,-658,4884,0,316.6834328827413
