Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-52,1443,719,247,178,145,-1,2261,12697,1536,-605,5274,0,361.37195647710945
00:05,-52,1517,706,245,179,146,-1,2260,12657,1332,-497,5626,0,364.37770165565615
00:10,-52,1556,706,244,178,148,-1,2260,12624,1168,-115,5534,0,365.6271940667491
00:15,-52,1539,706,244,178,148,-1,2261,12601,1173,-161,5575,0,365.8145569880957
00:20,-52,1547,707,243,179,149,-1,2260,12482,1167,-121,5610,0,365.2943996693532
00:25,-52,1528,714,242,178,149,-1,2260,12350,1166,-63,5597,0,364.7731225296443
00:30,-52,1521,731,243,179,148,-1,2260,12226,1163,48,5570,0,363.1996157219832
00:35,-52,1495,728,243,180,148,-1,2260,12132,1167,-20,5658,0,364.11188869798434
00:40,-52,1493,722,243,180,148,-1,2259,12093,1168,-7,5648,0,363.9818533142905
00:45,-52,1507,726,245,180,147,-1,2260,12095,1158,-38,5602,0,363.6808143692424
00:50,-52,1524,733,246,180,147,-1,2260,12087,1157,-221,5708,0,363.6844528143963
00:55,-52,1522,732,245,180,148,-1,2260,12077,1152,-305,5692,0,363.69354568315174
01:00,-52,1521,732,245,180,147,-1,2261,12083,1155,-320,5600,0,363.3486142070068
01:05,-52,1533,732,245,179,147,-1,2260,12094,1127,-269,5550,0,363.46795952782463
01:10,-52,1526,732,246,179,149,-1,2259,12102,1126,-370,5609,0,363.852138441482
01:15,-52,1509,732,245,179,149,-1,2259,12108,1121,-418,5575,0,364.08993594066084
01:20,-52,1522,732,244,179,148,-1,2259,12107,1120,-428,5509,0,363.67176410949645
01:25,-52,1569,733,244,180,148,-1,2260,12104,1119,-580,5546,0,363.0746369185435
01:30,-52,1624,733,242,180,148,-1,2260,12096,1123,-710,5573,0,362.2745163862196
01:35,-53,1639,733,242,180,148,-1,2260,12095,1121,-700,5471,0,361.69942293921906
01:40,-53,1674,733,243,180,148,-1,2261,12093,1119,-737,5409,0,360.94973009446693
01:45,-52,1719,731,244,180,148,-1,2260,12099,1116,-853,5385,0,360.3096823122946
01:50,-52,1722,731,243,180,148,-1,2261,12109,1114,-928,5401,0,360.39981482260845
01:55,-52,1686,732,244,180,147,-1,2261,12114,1111,-1020,5457,0,361.1887323943662
02:00,-52,1685,734,244,179,146,-1,2260,12117,1115,-1086,5480,0,361.2417905433778
02:05,-53,1693,734,243,179,146,-1,2260,12117,1120,-860,5215,0,360.0589109121005
02:10,-53,1670,733,243,180,146,-1,2261,12114,1122,-682,5053,0,359.7259582477755
02:15,-53,1672,733,242,180,147,-1,2261,12106,1116,-652,5006,0,359.5614170526677
02:20,-53,1707,734,243,180,146,-1,2261,12102,1113,-710,4977,0,358.9286786464811
02:25,-53,1747,734,242,180,146,-1,2262,12106,1114,-791,4974,0,358.3216747292264
02:30,-53,1771,735,242,179,147,-1,2261,12099,1110,-887,4988,0,358.045499251657
02:35,-53,1769,735,242,177,148,-1,2262,12095,1111,-936,4989,0,358.03832335329344
02:40,-53,1734,735,244,176,149,-1,2262,12085,1111,-940,5002,0,358.5462332433937
02:45,-53,1659,735,244,177,150,-1,2262,12051,1115,-856,4948,0,359.19805096804794
02:50,-53,1614,736,243,177,151,-1,2262,12028,1109,-767,4907,0,359.66224648985957
02:55,-53,1585,735,244,176,150,-1,2261,12035,1113,-760,4900,0,360.08260662067767
