Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-33,4070,775,282,200,218,0,2254,9228,1270,-708,5769,0,308.8077826232808
00:05,-33,4104,776,283,200,218,0,2254,8945,1210,-357,5644,0,306.1481038606081
00:10,-33,4197,775,282,200,215,0,2253,8848,1195,-259,5661,0,304.53034898124815
00:15,-32,4186,775,282,200,214,0,2253,8898,1172,-280,5585,0,304.8681426919618
00:20,-32,4208,776,284,201,214,0,2252,8865,1145,-382,5706,0,305.396936467978
00:25,-32,4248,776,284,201,215,0,2254,8739,1120,-376,5706,0,304.173182441701
00:30,-33,4273,775,284,201,215,0,2253,8727,1100,-416,5730,0,304.1786402775993
00:35,-32,4292,775,282,202,214,0,2253,8709,1082,-481,5787,0,304.3725087674279
00:40,-33,4331,775,280,201,214,0,2254,8627,1084,-500,5802,0,303.29904941337674
00:45,-31,4319,775,280,201,214,0,2253,8446,1085,-458,5797,0,301.95949214026604
00:50,-32,4323,775,280,201,214,0,2252,8298,1081,-438,5817,0,300.88999869718157
00:55,-32,4327,775,282,202,215,0,2254,8170,1077,-418,5858,0,300.06493789496625
01:00,-32,4361,775,283,202,214,0,2253,8269,1045,-514,5842,0,300.7450282240556
01:05,-32,4405,775,285,202,214,0,2253,8679,1078,-860,6042,0,304.34832834436526
01:10,-32,4384,776,283,201,215,0,2252,8633,1068,-933,6217,0,305.44604014445287
01:15,-32,4266,776,280,202,215,0,2252,8581,1052,-786,6240,0,306.84181149308637
01:20,-32,4268,776,279,202,215,0,2252,8545,1049,-772,6204,0,306.35775185577944
01:25,-32,4281,777,280,202,215,0,2252,8475,1039,-839,6227,0,305.89461607104914
01:30,-32,4216,778,280,201,215,0,2253,8405,1035,-829,6266,0,306.4270717760519
01:35,-32,4202,777,281,201,215,0,2253,8389,1033,-805,6236,0,306.3258600034229
