Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-53,2756,747,290,161,278,0,2263,15498,3521,-492,6058,0,338.62619032402375
00:05,-53,2737,747,289,160,277,0,2263,15382,3417,262,5683,0,335.1064641241112
00:10,-53,2718,747,289,160,279,0,2263,15186,3378,481,5564,0,331.88592217241603
00:15,-53,2676,748,285,160,279,0,2264,14684,3433,870,5552,0,324.9219483568075
00:20,-53,2651,747,286,160,278,0,2264,14625,3471,787,5578,0,325.4800615002126
00:25,-53,2640,748,287,160,277,0,2264,14616,3441,478,5751,0,329.84880697712686
00:30,-53,2639,748,286,160,277,0,2264,14600,3410,83,6031,0,335.51603189834884
00:35,-53,2606,748,285,160,277,0,2264,14596,3387,68,5916,0,335.8222444222444
00:40,-53,2583,748,284,160,277,0,2264,14593,3366,150,5673,0,334.4258073169914
00:45,-53,2526,749,286,160,277,0,2264,14537,3375,40,5684,0,335.9255933290571
00:50,-53,2453,750,286,160,277,0,2264,14430,3362,-36,5777,0,337.1115256766841
00:55,-53,2399,750,286,161,276,0,2264,14406,3332,-14,5703,0,337.6172826865977
01:00,-52,2330,749,290,161,276,0,2264,14345,3289,57,5613,0,337.5199670080418
01:05,-52,2279,749,289,161,276,0,2263,14278,3276,47,5688,0,338.3021012745436
01:10,-52,2227,749,286,161,276,0,2264,14200,3284,-15,5798,0,339.36552866857676
01:15,-52,2165,748,287,161,276,0,2262,14100,3286,-43,5851,0,339.75751905751906
01:20,-52,2089,748,289,161,274,0,2261,14013,3296,18,5794,0,339.63158812654785
01:25,-52,2034,747,287,162,274,0,2262,13960,3139,95,5823,0,340.9202006383949
01:30,-52,1974,746,285,161,274,0,2262,13952,3025,3,5966,0,344.52456474236976
01:35,-53,1916,746,289,162,273,0,2261,13931,2981,-76,6016,0,345.810755423645
01:40,-53,1826,747,290,161,274,0,2260,13919,2981,-349,6233,0,347.6036175528733
01:45,-53,1778,746,289,162,274,0,2260,13920,2973,-461,6273,0,348.4220978134573
01:50,-53,1737,747,290,162,276,0,2260,13906,2976,-475,6198,0,348.5207950205121
01:55,-53,1695,738,290,162,276,0,2260,13900,2951,-353,6030,0,348.7757082708913
02:00,-53,1622,732,292,162,276,0,2260,13894,2927,-346,6034,0,349.9777244565412
02:05,-53,1548,729,291,162,276,0,2259,13941,2841,-377,6159,0,352.61009667024706
02:10,-53,1495,727,291,162,277,0,2261,14007,2792,-403,6191,0,354.2675642770178
02:15,-53,1455,728,291,162,277,0,2261,14010,2811,-624,6298,0,354.90112792689894
02:20,-52,1416,729,290,162,277,0,2262,13952,2814,-759,6415,0,355.44094151212556
02:25,-52,1378,729,291,162,277,0,2261,13859,2798,-785,6490,0,355.91111270022884
02:30,-52,1348,730,291,162,276,0,2259,13817,2787,-804,6520,0,356.324138425163
02:35,-52,1329,741,292,161,276,0,2259,13808,2770,-857,6481,0,356.4618368593082
02:40,-52,1298,741,291,162,275,0,2259,13836,2765,-932,6481,0,357.0395573599684
02:45,-53,1268,741,290,162,275,0,2258,13882,2764,-1080,6489,0,357.6863646154951
02:50,-53,1231,741,289,161,274,0,2259,13892,2759,-1122,6476,0,358.20749424626007
02:55,-53,1215,742,288,161,274,0,2259,13897,2718,-1109,6410,0,358.7004694835681
03:00,-53,1198,745,286,161,275,0,2259,13888,2699,-1129,6414,0,359.0886075949367
03:05,-53,1166,745,288,161,274,0,2259,13894,2802,-967,6180,0,357.4827423167849
03:10,-53,1131,747,289,161,274,0,2259,13922,2809,-870,6105,0,357.6928855340408
03:15,-53,1113,747,291,161,274,0,2259,13944,2829,-931,6083,0,357.6992015167536
03:20,-53,1095,748,290,161,277,0,2259,13950,2826,-979,6079,0,357.971249270286
03:25,-53,1079,748,292,160,276,0,2259,13960,2798,-1007,6067,0,358.51851039725176
03:30,-53,1059,747,293,160,275,0,2259,13971,2734,-1015,6102,0,359.73277218664225
03:35,-53,1020,747,292,160,275,0,2258,14036,2777,-989,5965,0,359.5751238304898
03:40,-52,993,747,291,161,275,0,2257,14050,2797,-982,5907,0,359.56048965187665
