Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,3585,809,226,205,288,0,2165,8866,3082,-476,6162,0,294.42549800796814
00:05,-41,3590,809,224,205,289,0,2165,8891,3057,-217,5915,0,293.2965883488896
00:10,-41,3573,809,223,205,289,0,2165,8953,3097,-151,5715,0,292.28318512530313
00:15,-41,3539,808,222,205,289,0,2165,9004,3065,-231,5665,0,293.1192801848174
00:20,-41,3520,808,226,205,289,0,2164,8964,3084,-235,5711,0,293.10299003322257
00:25,-41,3530,808,224,205,290,0,2165,8781,3059,-233,5764,0,292.1266710140202
00:30,-41,3563,809,224,206,290,0,2164,8700,3054,-247,5737,0,290.9724005397228
00:35,-41,3585,808,223,207,289,0,2165,8756,3045,-271,5592,0,290.3295188876584
00:40,-41,3599,807,222,207,289,0,2164,8829,3045,-322,5507,0,290.23511074651356
00:45,-41,3611,808,222,207,288,0,2166,8750,3052,-349,5480,0,289.160602568324
00:50,-41,3635,808,223,206,289,0,2165,8651,3051,-331,5444,0,287.8463383368482
00:55,-41,3672,808,222,207,288,0,2165,8583,3038,-330,5423,0,286.8542167675595
01:00,-41,3728,807,223,207,288,0,2164,8474,3020,-336,5435,0,285.591487239172
01:05,-41,3800,807,224,207,289,0,2166,7976,2869,-198,5569,0,283.02709797611993
01:10,-41,3825,807,221,206,289,0,2165,7682,2834,-127,5766,0,281.9557559771973
01:15,-41,3830,807,223,207,289,0,2164,7590,2841,-102,5786,0,281.15310474240874
01:20,-41,3827,808,223,207,288,0,2165,7556,2842,-79,5751,0,280.59822918003334
01:25,-41,3788,809,222,206,289,0,2165,7582,2823,-97,5731,0,281.3384206464889
01:30,-41,3710,810,223,206,288,0,2164,7590,2828,-96,5695,0,281.9969000258331
01:35,-41,3651,811,223,207,289,0,2165,7544,2817,-88,5703,0,282.42844167639805
01:40,-41,3570,812,224,206,289,0,2164,7542,2822,-81,5670,0,283.0670143415906
01:45,-41,3515,812,224,205,289,0,2165,7534,2828,-96,5602,0,283.0726676862574
01:50,-41,3489,812,224,205,289,0,2165,7483,2815,-110,5625,0,283.23490227013764
01:55,-41,3431,811,223,205,289,0,2165,7371,2808,-101,5698,0,283.53698485382176
02:00,-41,3389,811,224,205,289,0,2165,7216,2809,-117,5832,0,283.59860491810514
02:05,-41,3362,811,224,205,289,0,2165,7348,2851,-281,6033,0,286.08226444628025
02:10,-41,3340,811,223,205,289,0,2165,7382,2911,-355,6057,0,286.1354464363038
02:15,-41,3299,811,222,205,289,0,2165,7401,2903,-386,5999,0,286.47285372745057
02:20,-41,3260,810,223,205,289,0,2165,7390,2880,-386,5995,0,287.085223307746
02:25,-41,3199,810,222,205,290,0,2165,7413,2837,-390,5999,0,288.5499343544858
02:30,-41,3171,810,221,205,289,0,2166,7459,2822,-409,6029,0,289.6688371279989
02:35,-41,3151,811,222,205,289,0,2167,7489,2812,-420,5975,0,289.88665031534686
02:40,-41,3125,811,222,205,289,0,2166,7511,2805,-434,5961,0,290.39200210470926
02:45,-41,3095,811,223,205,288,0,2167,7473,2805,-426,5966,0,290.4459001978457
02:50,-41,3058,811,222,205,289,0,2166,7405,2806,-409,5979,0,290.3964329860498
02:55,-41,2994,810,222,205,289,0,2166,7370,2804,-400,6018,0,291.1862410907964
03:00,-41,2945,811,223,205,289,0,2166,7392,2802,-401,6003,0,291.8910719829689
03:05,-41,2916,811,223,205,289,0,2166,7468,2832,-390,5880,0,291.6994800231101
03:10,-41,2894,811,221,206,289,0,2166,7502,2812,-409,5924,0,292.82108626198084
03:15,-41,2895,811,221,206,289,0,2166,7513,2831,-414,5867,0,292.28005330964015
03:20,-41,2904,811,221,205,289,0,2165,7518,2851,-426,5841,0,291.8067152247291
03:25,-41,2889,811,221,205,289,0,2166,7525,2862,-431,5854,0,292.00266276128343
03:30,-41,2848,810,222,206,289,0,2166,7502,2893,-429,5866,0,292.0312708213032
03:35,-41,2808,810,221,206,289,0,2165,7484,2886,-419,5893,0,292.6596360076536
03:40,-41,2808,810,222,206,289,0,2165,7489,2886,-422,5922,0,292.90341212013504
03:45,-41,2827,810,222,207,289,0,2165,7483,2885,-428,5931,0,292.6859298712827
03:50,-45,2836,810,222,207,289,0,2165,7513,2879,-445,5921,0,292.8381146632377
03:55,-41,2818,809,222,208,289,0,2164,7483,2887,-439,5944,0,292.8859108054138
04:00,-41,2770,810,223,208,289,0,2165,7406,2886,-409,6021,0,293.33380763929034
04:05,-41,2722,808,223,208,289,0,2165,7141,2889,-168,5934,0,290.9553644182888
04:10,-42,2713,807,224,208,289,0,2164,7116,2894,-90,5908,0,290.6165925388037
04:15,-42,2704,806,226,208,289,0,2164,7198,2892,-83,5866,0,291.1979695431472
04:20,-41,2671,806,226,208,289,0,2165,7307,2896,-72,5807,0,292.1110205560083
04:25,-41,2615,806,224,208,289,0,2164,7394,2887,-71,5828,0,293.87525987525987
04:30,-41,2602,805,224,208,289,0,2164,7444,2879,-72,5830,0,294.6063368839141
04:35,-41,2640,805,224,208,289,0,2164,7452,2840,-81,5873,0,294.96928757993334
04:40,-41,2668,806,224,208,289,0,2165,7540,2856,-116,5886,0,295.2546861718785
04:45,-41,2680,806,225,208,289,0,2164,7531,2866,-120,5892,0,294.95440729483283
04:50,-41,2677,806,225,207,289,0,2164,7571,2863,-109,5838,0,295.00612947966533
04:55,-41,2680,805,223,208,289,0,2164,7603,2656,-83,5938,0,298.47654531579656
05:00,-41,2678,805,223,208,289,0,2163,7741,2455,-68,6083,0,303.1477903023797
05:05,-41,2656,806,224,207,289,0,2164,7903,2472,84,6013,0,302.9537928891651
05:10,-41,2649,806,225,207,289,0,2163,8013,2522,124,5971,0,302.5388007054674
05:15,-41,2633,805,227,207,290,0,2163,8117,2531,124,5920,0,303.1652219826638
05:20,-41,2596,804,228,206,290,0,2163,8212,2531,191,5872,0,303.2278209007587
05:25,-41,2557,804,227,207,290,0,2163,8255,2404,332,5900,0,303.93706507943455
05:30,-41,2531,806,228,207,290,0,2163,8294,2359,569,5840,0,301.5907292255512
05:35,-40,2491,805,229,207,289,0,2162,8323,2371,633,5871,0,301.5689416248051
05:40,-41,2413,806,229,207,290,0,2163,8357,2385,787,5825,0,300.32970826860003
05:45,-41,2368,806,229,207,289,0,2163,8383,2386,928,5763,0,298.86643997761803
05:50,-41,2318,805,228,207,289,0,2163,8416,2383,1129,5642,0,296.438280881027
