Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-23,4555,846,320,223,408,3,2262,13169,4281,-575,4567,0,292.8606497717197
00:05,-23,4526,845,319,223,406,3,2262,13015,3953,-55,4083,0,292.52653186903416
00:10,-23,4536,845,321,223,405,3,2263,13131,3873,97,3771,0,291.276537177855
00:15,-23,4562,845,321,224,405,3,2262,13177,3895,-41,3741,0,291.9554943162246
00:20,-23,4592,845,321,225,406,3,2261,12963,3820,-67,3922,0,291.8912683061619
00:25,-23,4627,845,321,224,406,3,2261,12733,3808,-68,4024,0,290.6447341052486
00:30,-22,4646,845,321,225,407,3,2261,12488,3809,-81,4108,0,289.21375322232285
00:35,-22,4662,845,321,225,405,3,2261,12239,3801,-41,4157,0,287.6555376306376
00:40,-22,4691,844,321,225,404,3,2262,12104,3798,-53,4135,0,286.31258147482646
00:45,-22,4700,844,321,225,405,3,2262,12092,3795,-162,4201,0,286.54734029462435
00:50,-22,4688,845,321,225,404,3,2263,12013,3794,-197,4202,0,286.0932496296819
00:55,-22,4695,844,320,224,406,4,2262,11958,3800,-251,4185,0,285.5162590131486
01:00,-22,4713,844,322,224,408,4,2263,11812,3799,-263,4108,0,283.8228488020221
01:05,-23,4707,845,321,224,410,4,2262,11636,3813,-328,4253,0,283.3197933368965
01:10,-23,4664,847,317,225,411,3,2262,11563,3801,-379,4358,0,283.90199714693296
01:15,-22,4589,848,319,224,410,3,2262,11519,3807,-370,4366,0,284.28836310269537
01:20,-22,4566,848,321,224,410,3,2263,11309,3812,-360,4431,0,283.28581200273607
01:25,-33,4561,850,320,224,411,3,2262,11121,3796,-313,4423,0,282.0210449927431
01:30,-35,4556,850,319,224,404,3,2263,11004,3750,-335,4464,0,281.8590019319797
01:35,-35,4599,850,321,224,405,4,2262,10960,3704,-347,4460,0,281.5351300029214
01:40,-35,4689,851,320,225,405,3,2263,11054,3655,-478,4567,0,282.43754298331345
01:45,-35,4766,849,320,225,404,4,2263,11114,3642,-587,4679,0,282.9681286339818
01:50,-35,4747,849,320,224,404,3,2263,11031,3646,-629,4719,0,282.7208833896842
01:55,-35,4748,849,320,225,406,3,2262,10847,3626,-605,4681,0,281.29226080330903
02:00,-35,4730,850,320,225,418,3,2263,10765,3643,-598,4661,0,280.544719592134
02:05,-35,4744,849,319,225,420,3,2262,11138,3669,-889,4768,0,283.6326268005862
02:10,-34,4763,851,320,225,420,3,2262,11192,3670,-998,4842,0,284.2544084186576
02:15,-34,4698,852,320,225,420,3,2261,11171,3662,-972,4756,0,284.29841133533705
02:20,-35,4674,852,319,224,420,3,2262,11214,3667,-1043,4747,0,284.74272226593234
02:25,-35,4643,852,320,225,420,3,2263,11214,3651,-1087,4711,0,284.9685101499175
02:30,-34,4624,852,317,225,421,3,2263,11200,3614,-1093,4654,0,285.0668780628423
02:35,-34,4635,852,318,222,421,2,2263,11195,3586,-1081,4637,0,285.06878383255145
02:40,-34,4672,852,320,221,420,3,2263,11169,3591,-1091,4556,0,283.9975404202988
02:45,-34,4676,853,321,222,420,3,2262,11083,3595,-1109,4579,0,283.41378560556643
02:50,-34,4624,853,318,220,421,3,2262,11050,3601,-1150,4597,0,283.7409183376925
02:55,-34,4628,852,318,223,422,3,2262,11017,3593,-1168,4576,0,283.4052125800815
03:00,-34,4643,853,320,221,421,3,2262,10883,3571,-1154,4590,0,282.52899875667373
