Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-50,704,749,274,200,263,0,1121,14088,1938,-529,4305,0,386.93973223833353
00:05,-50,732,746,275,200,262,0,1121,13774,1852,-259,4290,0,386.4307090039147
00:10,-50,740,744,275,200,263,0,1121,13671,1918,-140,4150,0,384.424207896928
00:15,-51,747,743,274,200,263,0,1121,13681,1948,-160,4078,0,383.6965601965602
00:20,-50,753,743,274,200,263,0,1121,13626,1873,-151,4106,0,384.6111209023617
00:25,-50,748,743,273,200,263,0,1121,13635,1747,-138,4116,0,386.78342115750786
00:30,-50,748,743,273,201,263,0,1121,13694,1667,-171,4142,0,388.40364779317366
00:35,-50,745,743,272,201,263,0,1122,13790,1634,-232,4146,0,389.4161479715711
00:40,-51,744,743,271,201,262,0,1121,13879,1636,-323,4153,0,389.83638122032704
00:45,-50,734,744,270,201,262,0,1121,13884,1629,-351,4154,0,390.1314157540573
00:50,-50,724,745,271,200,262,0,1121,13917,1620,-394,4158,0,390.5822640182809
00:55,-51,707,745,272,201,262,0,1121,13969,1614,-453,4157,0,391.17142104801195
01:00,-51,695,744,276,201,261,0,1121,14063,1608,-549,4187,0,391.9364926839921
01:05,-51,683,744,276,201,261,0,1121,14346,1675,-793,4324,0,392.604621309371
01:10,-50,678,743,275,200,262,0,1122,14414,1712,-863,4290,0,392.3159511820432
01:15,-50,668,744,275,201,263,0,1122,14413,1693,-869,4247,0,392.6458074733553
01:20,-51,670,743,269,201,262,0,1121,14436,1629,-916,4319,0,393.9675047032666
01:25,-50,674,743,272,200,262,0,1122,14468,1598,-941,4332,0,394.52424281259346
01:30,-51,681,744,273,201,263,0,1122,14476,1559,-977,4361,0,395.0990306187812
01:35,-50,711,745,273,200,262,0,1123,14561,1549,-1046,4383,0,395.1379910809089
01:40,-50,740,744,276,200,262,0,1122,14629,1552,-1116,4384,0,394.90649976741236
01:45,-50,763,745,277,200,262,0,1123,14600,1553,-1118,4360,0,394.3069302739088
01:50,-50,779,744,277,200,264,0,1122,14523,1554,-1116,4369,0,393.7716395112016
01:55,-51,787,745,277,200,263,0,1123,14550,1556,-1161,4388,0,393.73503767036317
02:00,-51,788,745,276,200,263,0,1122,14474,1531,-1139,4405,0,393.86449173781915
02:05,-50,807,744,276,200,262,0,1122,14314,1609,-1028,4306,0,391.4396441098469
02:10,-50,812,744,278,200,263,0,1122,14373,1594,-1051,4229,0,391.6365193559438
02:15,-51,797,744,278,201,263,0,1123,14528,1665,-1154,4238,0,391.41689997454824
02:20,-51,787,744,277,200,262,0,1122,14370,1629,-1114,4242,0,391.51880535706647
02:25,-51,773,743,275,201,263,0,1123,14333,1537,-1085,4285,0,393.15745595186934
02:30,-51,752,745,275,201,263,0,1123,14411,1514,-1096,4275,0,394.13487293956047
02:35,-50,738,745,275,201,263,0,1123,14533,1567,-1192,4288,0,394.056242011078
02:40,-51,720,744,276,201,263,0,1123,14468,1543,-1170,4260,0,394.40539961431324
02:45,-51,712,744,276,201,263,0,1123,14488,1520,-1166,4248,0,394.95547357584076
02:50,-51,709,744,276,201,261,0,1122,14497,1499,-1173,4253,0,395.4040599115918
02:55,-51,713,744,275,201,263,0,1122,14500,1499,-1176,4245,0,395.33876990428774
03:00,-51,708,743,276,201,262,0,1123,14546,1549,-1181,4172,0,394.63212968522174
03:05,-52,689,744,276,201,262,0,1122,14165,1499,-899,4039,0,393.8460523422037
03:10,-52,669,745,273,201,264,0,1122,13981,1475,-748,3985,0,393.66451383011895
03:15,-51,657,745,273,201,264,0,1122,13995,1474,-732,3960,0,393.882552280733
03:20,-51,650,744,274,201,264,0,1123,13976,1474,-732,3977,0,393.9544136669789
03:25,-51,646,744,274,201,264,0,1122,13996,1475,-735,3965,0,394.0787584176961
03:30,-51,636,744,273,202,264,0,1122,14070,1468,-743,3924,0,394.57863541156024
03:35,-51,621,743,274,202,264,0,1122,14106,1472,-732,3898,0,394.8657634370265
03:40,-51,617,743,274,202,263,0,1122,14158,1492,-725,3849,0,394.7036558756735
03:45,-52,621,739,274,202,264,0,1122,14202,1589,-717,3739,0,393.0160085378869
03:50,-51,624,711,272,202,264,0,1122,14158,1690,-695,3651,0,391.347302719572
03:55,-51,632,636,274,202,264,0,1122,14045,1698,-633,3670,0,391.8038511602855
04:00,-51,625,596,275,203,264,0,1122,14060,1645,-568,3688,0,393.537048708022
04:05,-52,622,565,276,202,264,0,1122,14027,1546,-415,3742,0,395.7366754139897
04:10,-51,620,563,276,202,264,0,1122,14033,1492,-335,3840,0,396.9756185660105
04:15,-51,625,564,274,203,263,0,1122,14071,1568,-238,3703,0,395.43054676909173
04:20,-51,630,564,273,202,263,0,1122,13966,1661,-111,3502,0,392.8289233576642
04:25,-52,649,565,273,203,263,0,1122,13908,1693,-105,3424,0,391.4710811924715
04:30,-51,665,562,272,202,263,0,1122,13901,1721,32,3202,0,389.57119793348403
04:35,-52,669,564,271,202,263,0,1122,14001,1761,186,2965,0,385.84784508532266
04:40,-51,671,564,270,202,262,0,1122,14008,1777,349,2827,0,382.29582377237267
04:45,-52,665,562,272,202,262,0,1122,14043,1780,547,2663,0,378.56698389458273
04:50,-53,661,564,273,203,262,0,1122,14030,1777,689,2603,0,375.92400328437185
04:55,-53,659,561,275,203,262,0,1122,14042,1789,784,2579,0,374.15717270827656
05:00,-53,666,560,275,203,263,0,1122,14011,1748,766,2745,0,375.4194424330195
05:05,-53,674,562,274,202,262,0,1122,14343,1790,387,3228,0,384.20060224957933
05:10,-52,674,563,272,201,263,0,1122,14423,1898,257,3421,0,385.6163987560773
05:15,-52,683,566,272,202,261,0,1122,14380,1957,479,3223,0,379.9906484880266
05:20,-53,689,568,276,202,262,0,1122,14372,1988,651,3105,0,376.1153528054673
05:25,-52,694,568,276,201,261,0,1122,14463,1997,566,3233,0,378.14593425605534
05:30,-52,693,567,274,202,262,0,1123,14406,1992,587,3301,0,377.83607690645925
05:35,-52,699,570,273,202,262,0,1123,14455,2059,808,3175,0,372.962249614792
05:40,-52,701,570,274,201,262,0,1123,14536,2260,855,3044,0,369.18511288406046
05:45,-52,694,570,274,202,263,0,1123,14552,2420,1030,2789,0,363.42918745243935
05:50,-49,684,569,275,201,263,0,1123,14593,2605,1164,2585,0,358.3816967099458
05:55,-50,682,570,275,202,263,0,1123,14552,2725,1367,2413,0,352.78598017482955
06:00,-52,687,569,277,202,262,0,1123,14612,2775,1344,2498,0,353.0573338315274
06:05,-50,697,570,282,201,261,0,1123,15058,2766,1059,2761,0,360.64135089937594
06:10,-50,702,572,283,200,268,0,1123,15276,2842,1189,2722,0,358.6283672568148
06:15,-49,710,573,283,201,269,0,1123,15306,2888,1429,2579,0,354.09261916148574
06:20,-48,732,573,283,201,270,0,1123,15354,2936,1595,2514,0,350.8584409940342
06:25,-49,757,574,282,201,269,0,1123,15318,2786,1984,2447,0,346.62751256281405
06:30,-48,761,574,283,200,269,0,1123,15486,2728,2052,2483,0,347.46874270144025
06:35,-42,750,573,281,201,269,0,1123,15621,2736,2179,2406,0,346.2606880556629
06:40,-25,745,574,281,201,268,0,1123,15788,2720,2055,2552,0,349.66350474288566
06:45,15,738,574,282,201,268,0,1123,15965,2704,2058,2506,0,350.50829320492244
06:50,66,730,573,284,202,269,0,1123,16114,2647,2051,2596,0,351.9497460774653
06:55,129,721,573,283,201,269,0,1123,16529,2686,1765,2787,0,357.4742695077807
07:00,240,705,573,281,201,268,0,1123,16435,2734,1853,2679,0,353.8027885475693
07:05,384,713,572,281,200,267,0,1123,16248,2529,2134,2536,0,349.41040419161675
07:10,535,715,573,286,198,268,0,1122,16413,2469,2099,2597,0,349.9497907949791
07:15,795,706,573,286,194,268,0,1123,16458,2454,1979,2527,0,348.87425724303375
07:20,1072,697,574,286,194,268,0,1122,16497,2448,1752,2466,0,348.88143721410654
07:25,1292,697,575,283,194,268,0,1123,16506,2371,1555,2527,0,350.160749179663
07:30,1623,703,572,284,193,268,0,1123,16571,2320,1322,2501,0,350.29332647361457
07:35,2108,703,571,283,194,267,0,1123,16699,2262,1011,2327,0,349.6371833877057
07:40,2704,716,571,284,193,266,0,1123,16947,2085,581,2240,0,351.4552543361026
07:45,3324,704,573,285,194,266,0,1123,16997,2012,276,2112,0,349.29847826086956
07:50,3679,681,574,285,195,266,0,1123,16314,1985,353,2178,0,341.727335842438
07:55,3896,666,574,284,194,266,0,1123,15830,1955,472,2067,0,335.31643324341303
08:00,4320,651,573,286,194,267,0,1122,15648,1886,453,1721,0,329.48700379831683
08:05,4978,649,574,286,194,268,0,1123,15853,1666,79,1735,0,330.9549323801452
08:10,5402,631,573,286,193,258,0,1123,15790,1500,59,1551,0,327.7017116718312
08:15,6188,606,574,288,194,257,0,1123,16122,1477,-572,1450,0,322.53843408750265
08:20,6655,597,574,287,193,257,0,1122,15597,1387,-721,1600,0,316.5821076681422
08:25,6960,606,574,288,193,258,0,1123,15348,1356,-617,1364,0,311.1654681432475
08:30,6960,595,574,288,193,258,0,1123,15128,1280,-607,1438,0,311.02208201892745
08:35,7299,571,574,289,192,258,0,1123,14929,1201,-734,1518,0,307.99595609474295
08:40,7601,555,571,288,192,257,0,1123,14817,1166,-829,1493,0,304.8711069553334
08:45,8131,541,573,290,190,257,0,1123,15112,1159,-1325,1524,0,302.3749607233879
08:50,8673,526,573,291,190,258,0,1123,14875,1153,-1577,1504,0,296.17123287671234
08:55,9383,522,572,288,192,257,0,1122,14970,1144,-1982,1363,0,290.2406956286372
09:00,9842,511,572,291,192,257,0,1122,15125,1049,-2312,1419,0,288.80968031072604
09:05,10007,513,572,290,192,258,0,1122,14823,963,-2073,1243,0,285.2240201850294
09:10,9877,529,571,296,192,257,0,1122,14584,962,-1934,1118,0,283.75761512426925
