Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,64,4763,663,274,164,278,0,2270,3053,3444,-203,6414,0,221.62717324364016
00:05,58,4718,663,274,164,270,0,2271,3078,3348,304,6115,0,216.87743533558805
00:10,57,4675,663,275,165,273,0,2271,3089,3314,654,5972,0,212.58708303761534
00:15,50,4666,664,274,166,273,0,2271,3260,3308,510,5890,0,215.5547746806591
00:20,45,4670,663,274,169,273,0,2271,3355,3269,307,5994,0,220.4045296664605
00:25,40,4676,664,273,171,273,0,2271,3386,3226,200,6024,0,222.63628111413692
00:30,41,4692,665,272,170,272,0,2271,3416,3168,149,6003,0,223.70969444044707
00:35,42,4721,664,273,170,272,0,2271,3286,3129,112,6183,0,224.4797851421994
00:40,42,4748,664,275,171,273,0,2271,3153,3147,104,6225,0,222.87519230769232
00:45,41,4740,664,274,171,273,0,2271,3128,3142,84,6211,0,222.752098813085
00:50,34,4712,664,273,171,271,0,2271,3037,3163,109,6256,0,221.94403093281778
00:55,29,4689,664,274,170,270,0,2271,2960,3213,194,6182,0,219.0097839775259
01:00,28,4661,664,273,170,270,0,2270,2973,3170,278,6113,0,218.22029126213593
01:05,24,4601,663,274,171,269,0,2271,3144,3076,220,6077,0,222.22084693728377
01:10,23,4515,664,273,171,271,0,2270,3286,2983,101,6160,0,228.09390589846424
01:15,28,4432,664,271,169,272,0,2269,3369,2987,194,6035,0,227.56567734352043
01:20,32,4385,664,272,162,272,0,2269,3368,2995,199,6040,0,227.93269891101735
01:25,32,4359,664,271,159,272,0,2270,3366,2959,252,5938,0,226.82150962012827
01:30,29,4312,664,271,158,271,0,2270,3368,2953,250,5908,0,227.12530347322004
01:35,29,4307,664,274,158,271,0,2270,3331,2982,221,5960,0,227.30570409982175
01:40,32,4285,665,274,160,271,0,2270,3317,2980,202,5950,0,227.44653588279115
01:45,34,4237,665,273,166,270,0,2270,3259,2956,211,5994,0,227.8151009220035
01:50,32,4180,664,272,169,269,0,2269,3254,2956,164,6059,0,229.65882411708876
01:55,30,4108,665,272,169,269,0,2269,3243,2982,144,6091,0,230.6239423221349
02:00,29,3994,664,273,170,270,0,2270,3200,2983,192,6158,0,231.49420558872222
02:05,24,3901,664,276,170,270,0,2270,3148,3026,387,6091,0,228.44666031968734
02:10,18,3818,665,277,170,270,0,2269,3194,3087,410,6006,0,228.17294365772824
02:15,5,3709,665,274,170,270,0,2270,3357,3121,329,5990,0,232.01166415284064
02:20,-1,3616,665,274,170,270,0,2271,3484,3137,188,6095,0,237.3483417085427
02:25,-2,3515,665,276,170,270,0,2272,3562,3132,190,6092,0,239.47076582469558
02:30,-5,3405,664,277,170,270,0,2273,3556,3102,243,6159,0,241.0507330344098
02:35,-6,3318,664,277,171,270,0,2272,3573,3156,294,6154,0,241.01644951959355
02:40,-5,3230,665,277,171,270,0,2271,3555,3204,327,6196,0,241.3232810615199
02:45,-2,3129,666,276,170,271,0,2272,3557,3208,300,6276,0,243.6195225143548
02:50,2,3054,665,281,170,271,0,2272,3577,3181,309,6313,0,245.3052865213882
02:55,4,2993,665,278,171,271,0,2272,3658,3174,305,6256,0,246.54672330097088
03:00,2,2971,666,278,171,270,0,2273,3732,3230,306,6205,0,246.5489563376021
03:05,-2,2956,666,278,171,270,0,2273,3751,3222,316,6222,0,247.1188113825233
03:10,-5,2948,665,281,170,272,0,2273,3814,3199,320,6209,0,248.06770964334223
03:15,-9,2938,666,278,170,273,0,2273,3889,3183,283,6203,0,249.6721822662576
03:20,-11,2905,666,280,171,273,0,2272,3919,3245,238,6237,0,250.63974313951738
03:25,-13,2924,665,277,171,273,0,2273,3985,3264,128,6164,0,251.6477759306836
03:30,-15,2964,666,278,171,273,0,2274,4056,3260,-62,6202,0,254.03925318303055
03:35,-18,3037,665,277,171,272,0,2273,4081,3234,-158,6183,0,253.58596456001206
03:40,-19,3121,665,281,170,273,0,2273,4120,3230,-252,6096,0,252.21727801162558
03:45,-21,3189,665,282,170,273,0,2273,4125,3256,-275,6039,0,250.59842992149606
03:50,-22,3227,665,285,170,273,0,2272,4126,3255,-235,5992,0,249.70828331332532
03:55,-23,3229,665,281,171,273,0,2273,4042,3235,-135,5982,0,248.78629640808936
04:00,-23,3262,665,282,171,274,0,2273,3904,3260,30,5954,0,245.7643553355891
04:05,-24,3278,666,283,170,274,0,2273,3774,3308,18,6198,0,246.08683894230768
04:10,-28,3274,665,281,170,275,0,2273,3690,3335,3,6355,0,246.6055073331338
04:15,-30,3279,665,282,170,275,0,2272,3707,3301,29,6387,0,247.14543101732033
04:20,-28,3269,667,279,170,275,0,2273,3799,3284,77,6344,0,247.50748933637536
04:25,-26,3272,670,280,170,275,0,2273,3903,3315,-50,6403,0,249.87084688948042
04:30,-24,3283,672,279,170,275,0,2273,3914,3324,-85,6443,0,250.1455938697318
04:35,-24,3291,672,278,170,275,0,2273,3995,3306,-21,6326,0,250.05849047314263
04:40,-24,3271,671,278,170,276,0,2272,4118,3289,46,6225,0,250.39626352015733
04:45,-27,3268,668,280,170,275,0,2273,4206,3314,140,6105,0,248.8788679984332
04:50,-31,3299,667,281,170,275,0,2272,4228,3340,163,6079,0,247.98077955022197
04:55,-34,3304,666,283,171,274,0,2272,4198,3343,287,6040,0,245.6667963431239
05:00,-34,3289,666,281,170,275,0,2273,4096,3358,260,6191,0,246.27691410804508
05:05,-34,3215,667,280,170,274,0,2272,3895,3557,259,6484,0,245.51218808596568
05:10,-33,3129,666,278,171,275,0,2272,3777,3692,487,6586,0,242.01861525311045
05:15,-34,3056,665,279,170,275,0,2272,3803,3716,614,6619,0,241.75143908653394
05:20,-37,3009,666,282,170,275,0,2272,3886,3675,728,6569,0,241.8511549136755
05:25,-39,2993,665,278,170,275,0,2273,3999,3693,643,6691,0,245.29754730203223
05:30,-41,3004,664,276,171,275,0,2273,4125,3708,594,6628,0,246.43044350137575
05:35,-44,3019,664,279,170,274,0,2273,4271,3711,484,6696,0,249.78253813696853
05:40,-46,2994,662,280,170,274,0,2273,4369,3724,527,6666,0,250.25368105238866
05:45,-50,2978,664,284,173,274,0,2273,4432,3729,605,6655,0,250.04726288257697
05:50,-51,2981,664,286,170,275,0,2273,4505,3754,751,6558,0,248.00865919241636
05:55,-51,2993,664,286,170,274,0,2273,4552,3783,933,6445,0,245.02583827322502
06:00,-53,2976,664,286,170,275,0,2273,4627,3777,1178,6267,0,241.74669187145557
06:05,-54,2935,664,289,169,273,0,2273,4761,3799,1802,5855,0,232.93050073180467
06:10,-56,2919,664,287,169,275,0,2273,4924,3794,2289,5599,0,227.58451871891089
06:15,-56,2905,664,288,169,274,0,2272,5082,3826,2424,5505,0,227.0032418413659
06:20,-56,2905,665,287,171,275,0,2272,5396,3797,2427,5337,0,229.15904888850667
06:25,-55,2930,664,288,171,275,0,2273,5371,3739,2306,5653,0,233.32395811070742
06:30,-52,2947,650,289,169,276,0,2272,5277,3741,2520,5720,0,230.74759380962476
06:35,-40,2925,663,289,169,274,0,2273,5315,3768,2631,5675,0,229.519234013835
06:40,-18,2895,664,288,169,274,0,2272,5380,3772,2664,5699,0,230.37533084065035
06:45,46,2881,664,289,168,275,0,2273,5438,3748,2724,5625,0,229.7208249496982
06:50,152,2876,664,288,170,273,0,2273,5454,3772,2639,5631,0,229.8003261005895
06:55,329,2840,664,285,170,273,0,2273,5439,3784,2627,5550,0,227.889320145236
07:00,589,2827,664,284,171,273,0,2273,5446,3759,2639,5452,0,225.33645867905742
07:05,981,2788,663,286,169,274,0,2272,5485,3727,2492,5437,0,224.74897119341563
07:10,1436,2786,663,287,168,276,0,2273,5453,3712,2465,5260,0,219.87258703015956
07:15,1937,2816,662,287,168,275,0,2272,5432,3724,2275,5030,0,215.3556070397919
07:20,2441,2833,662,290,169,275,0,2272,5279,3736,2149,4917,0,210.04436722159366
07:25,3219,2843,664,293,168,274,0,2272,5029,3695,1834,4796,0,203.85459235078386
07:30,4026,2879,661,288,167,274,0,2271,4758,3656,1474,4678,0,197.48491431329956
07:35,4849,2896,661,287,169,274,0,2272,4593,3625,1047,4463,0,191.88665433191215
07:40,5717,2849,659,288,169,274,0,2271,4415,3633,468,4362,0,188.45193508114858
07:45,6428,2812,634,289,169,274,0,2273,4273,3633,156,4047,0,182.12786274985837
07:50,7195,2757,625,287,170,275,0,2272,3971,3650,-161,3869,0,173.77835134699146
07:55,7932,2694,618,282,170,276,0,2272,3734,3619,-237,3511,0,163.66937822164948
08:00,8835,2618,615,283,170,275,0,2271,3647,3428,-386,3068,0,154.81090836174053
08:05,9760,2591,610,286,170,275,0,2272,3300,3113,-421,2987,0,147.1066204312647
08:10,10609,2542,606,286,171,276,0,2272,3142,3044,-547,2652,0,138.2551729584584
08:15,11603,2455,608,289,169,277,0,2272,3120,3054,-1145,2199,0,129.37087197795802
08:20,12215,2332,607,293,170,276,0,2272,2972,3063,-1613,2191,0,125.86122917863297
08:25,12360,2258,608,292,169,277,0,2272,2786,3055,-1746,2244,0,123.83021041314699
08:30,12527,2205,608,292,169,277,0,2272,2654,3011,-1922,2320,0,122.83667203929696
08:35,12560,1953,608,292,169,277,0,2272,2630,3002,-2106,2401,0,124.53787615405416
