Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,33,3512,842,325,225,458,3,2255,16888,3575,48,3139,0,324.37069217053005
00:05,32,3434,843,325,227,458,3,2254,16717,3449,749,2675,0,316.1750032564804
00:10,32,3376,843,323,228,448,3,2254,16876,3416,910,2380,0,315.0205280506511
00:15,32,3329,843,324,229,449,3,2254,16912,3387,808,2374,0,316.9924249877029
00:20,32,3267,844,324,229,450,2,2255,16962,3372,681,2390,0,319.4054285526056
00:25,32,3223,844,323,229,450,2,2255,17007,3369,526,2409,0,321.8597571064562
00:30,32,3192,844,322,229,450,2,2254,17017,3364,322,2544,0,325.0513246132395
00:35,32,3150,844,323,228,450,2,2255,17050,3355,147,2731,0,328.4127901185377
00:40,31,3093,844,323,228,450,1,2254,17115,3349,-131,2912,0,331.75456053067995
00:45,33,3044,844,323,228,451,1,2254,17153,3357,-341,2990,0,332.6767459556026
00:50,33,2996,844,323,228,451,2,2254,16889,3371,-360,3089,0,332.06533684105364
00:55,33,2924,845,322,228,452,2,2254,16615,3361,-289,3129,0,331.6404940598391
01:00,33,2853,844,324,227,452,2,2255,16382,3340,-192,3145,0,331.4372385648699
01:05,33,2799,845,322,228,453,2,2254,16036,3302,62,3132,0,329.78659314147853
01:10,33,2754,844,325,228,453,2,2254,15644,3317,173,3252,0,327.17511968361896
01:15,33,2731,844,323,227,452,2,2254,15530,3298,259,3148,0,325.56347516492724
01:20,33,2716,845,323,227,451,3,2255,15413,3264,118,3401,0,328.1160220994475
01:25,33,2667,845,323,227,451,3,2254,15245,3251,205,3370,0,326.71709531013613
01:30,32,2617,845,322,227,450,3,2253,15216,3266,117,3379,0,328.0259574919546
01:35,33,2596,845,322,227,449,2,2254,15154,3262,62,3424,0,328.7446151662468
01:40,33,2581,845,323,228,449,1,2254,15179,3250,-21,3463,0,330.0537699328764
01:45,34,2570,845,323,227,449,2,2254,15149,3248,-112,3485,0,330.1340583573231
01:50,33,2583,846,324,227,450,2,2254,15138,3259,-141,3443,0,329.62154470098545
01:55,33,2616,846,324,228,449,3,2254,14963,3227,-130,3415,0,328.4840015765524
02:00,33,2684,845,325,228,449,3,2253,14769,3198,-114,3425,0,326.9603429024241
02:05,33,2731,845,325,228,449,2,2254,14566,3168,-22,3334,0,325.11154769700937
02:10,34,2748,845,322,227,449,2,2253,14600,3183,-99,3343,0,325.0138258881591
02:15,34,2744,846,328,227,448,2,2253,14579,3196,-244,3430,0,325.154600383516
02:20,34,2778,846,328,228,449,2,2253,14451,3217,-311,3518,0,324.17175917555596
02:25,34,2786,846,324,228,451,2,2254,14320,3225,-333,3612,0,323.63866671492167
02:30,34,2789,846,323,228,452,3,2253,13961,3230,-283,3768,0,322.1244395844724
02:35,34,2813,846,322,228,452,3,2254,13577,3202,-210,3929,0,320.53704792708027
02:40,34,2818,846,323,228,452,3,2254,13367,3200,-140,3977,0,319.41271719038815
02:45,35,2829,846,323,228,452,3,2254,13297,3178,-137,3974,0,319.06092631735083
02:50,35,2812,846,324,228,451,3,2254,13204,3156,-127,3987,0,318.96510112108456
02:55,34,2768,846,325,228,451,3,2255,12991,3083,20,3973,0,318.59828093191584
