Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-33,4187,942,286,202,251,3,2268,11267,1563,1,2997,0,300.84955304435823
00:05,-33,4195,944,287,203,249,2,2267,11404,1464,221,2874,0,299.40706592347345
00:10,-34,4191,943,287,202,236,1,2267,11465,1408,466,2718,0,296.5325705695674
00:15,-34,4166,944,287,201,225,1,2267,11502,1404,418,2722,0,297.78788892606224
00:20,-34,4098,945,287,202,223,1,2267,11485,1399,392,2758,0,299.0646135772426
00:25,-34,4025,945,287,202,223,2,2267,11494,1388,318,2833,0,301.5759437734102
00:30,-34,3922,948,287,202,223,2,2267,11505,1378,394,2759,0,301.5751352265044
00:35,-34,3900,949,290,202,223,2,2266,11542,1377,376,2757,0,302.3596635814209
00:40,-34,3905,953,290,201,223,2,2267,11583,1371,263,2867,0,304.76634883132226
00:45,-34,3853,956,290,201,222,2,2267,11601,1369,346,2749,0,303.74604383515276
00:50,-34,3827,957,289,201,222,2,2268,11579,1373,347,2699,0,303.50259111375414
00:55,-34,3762,958,290,201,223,2,2268,11553,1372,296,2752,0,305.09218043830475
01:00,-33,3768,958,289,201,222,2,2267,11531,1368,269,2751,0,305.25277730302514
01:05,-34,3693,959,289,201,222,1,2267,11566,1309,343,2754,0,306.198699854589
01:10,-35,3672,958,289,201,222,2,2267,11576,1307,347,2749,0,306.51617596713453
01:15,-35,3696,959,290,201,222,2,2267,11527,1316,353,2680,0,305.19866042677427
01:20,-33,3732,958,289,201,221,2,2267,11616,1312,230,2739,0,307.48779234130046
01:25,-35,3782,958,291,201,220,1,2268,11676,1304,121,2705,0,308.60985969880295
01:30,-34,3865,958,287,201,220,1,2268,11686,1298,72,2655,0,308.06328624790694
01:35,-34,3891,958,289,200,221,2,2268,11693,1305,-19,2695,0,308.9164413544483
01:40,-34,3887,958,290,201,222,2,2268,11623,1312,3,2643,0,307.971794540044
01:45,-34,3856,957,291,200,223,2,2268,11568,1310,56,2572,0,306.8277296360485
01:50,-34,3815,957,291,200,223,2,2267,11550,1304,239,2413,0,303.8703880545186
01:55,-35,3706,958,292,201,223,2,2268,11501,1304,247,2511,0,305.3439756415833
02:00,-35,3606,958,292,200,223,2,2269,11407,1293,276,2632,0,306.3686941356006
02:05,-35,3575,958,291,201,221,2,2269,11299,1181,332,2702,0,306.97439719421305
02:10,-35,3616,959,290,201,220,2,2269,11385,1127,260,2818,0,309.4792166441314
02:15,-34,3674,957,295,201,220,2,2269,11514,1127,125,2857,0,311.8005299509144
02:20,-35,3667,957,297,202,221,1,2269,11522,1123,129,2833,0,311.7726086956522
02:25,-35,3650,957,295,202,222,2,2269,11496,1129,126,2801,0,311.59462642299474
02:30,-35,3628,958,295,202,222,1,2269,11482,1132,178,2719,0,310.49667599720084
