Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,8,3497,850,239,218,220,3,2259,10708,1939,-14,3754,0,306.37197018104365
00:05,7,3493,851,238,217,219,3,2259,10647,1854,486,3364,0,298.2251163585123
00:10,6,3466,853,236,218,218,3,2259,10627,1751,622,3412,0,298.16808084253614
00:15,7,3469,854,236,218,219,3,2259,10683,1744,465,3566,0,301.63504084411164
00:20,7,3473,853,237,218,219,3,2259,10598,1733,366,3695,0,303.1313881068168
00:25,7,3482,854,239,218,218,2,2259,10619,1724,341,3685,0,303.51540759709775
00:30,7,3532,854,239,218,218,3,2259,10648,1733,171,3736,0,305.56247863247864
00:35,7,3644,854,239,218,218,3,2259,10620,1714,80,3838,0,305.9818538081445
00:40,6,3725,854,237,218,218,3,2259,10620,1718,-14,3836,0,305.9673709320157
00:45,7,3748,854,238,218,218,3,2259,10629,1667,-132,3910,0,306.8002379637105
00:50,6,3793,854,239,218,218,3,2259,10625,1703,-105,3709,0,304.54551668161815
00:55,7,3799,855,239,218,218,3,2260,10606,1753,-189,3629,0,303.1865291625658
01:00,7,3830,855,240,218,218,3,2260,10513,1692,-45,3491,0,301.90116404863903
01:05,6,3872,854,239,218,218,3,2260,10405,1580,-69,3604,0,302.5938110325073
01:10,7,3930,855,241,218,218,2,2260,10375,1538,-191,3732,0,302.8922186717333
01:15,7,3953,855,242,218,218,3,2260,10381,1539,-207,3663,0,302.2195406773063
01:20,7,3966,855,240,218,218,3,2261,10357,1539,-217,3635,0,301.67523070924136
01:25,7,3957,856,241,218,218,4,2261,10284,1547,-177,3555,0,300.5829917139119
01:30,7,3973,856,240,218,218,3,2261,10264,1545,-170,3476,0,299.702841132951
01:35,7,3937,855,237,218,218,3,2261,10283,1545,-149,3421,0,299.9741731453419
01:40,7,4023,855,236,218,218,4,2261,10293,1545,-184,3382,0,298.74185068349107
01:45,7,4137,854,236,218,217,2,2261,10227,1526,-222,3419,0,297.20050683794295
01:50,7,4132,855,236,218,217,3,2261,10130,1525,-233,3497,0,296.989678096571
01:55,7,4043,854,235,218,217,3,2261,9867,1533,-45,3450,0,295.4567219972409
02:00,7,3968,855,240,218,217,4,2261,9689,1529,75,3464,0,294.007171671896
02:05,7,3966,855,240,217,217,4,2261,9754,1485,21,3504,0,296.12978399211255
02:10,7,3974,854,238,217,216,4,2261,9887,1449,-114,3564,0,298.3185927410376
02:15,7,4062,854,238,217,216,3,2261,10046,1430,-268,3565,0,298.76489000573116
02:20,7,4210,854,239,217,216,3,2261,10215,1411,-368,3455,0,297.82021685904164
02:25,7,4276,853,239,218,216,3,2262,10202,1396,-406,3389,0,296.62114248194354
02:30,7,4284,854,238,218,216,3,2262,10124,1425,-383,3370,0,295.37590520079
02:35,8,4221,854,237,218,217,3,2262,9825,1436,-305,3585,0,294.9227780475959
02:40,8,4091,854,236,218,217,3,2261,9601,1429,-115,3657,0,295.21316754629214
02:45,7,4009,854,235,218,217,3,2261,9629,1430,-43,3644,0,296.41130551816957
02:50,7,3971,855,235,218,217,3,2262,9672,1426,-46,3619,0,297.12259744925456
02:55,7,3940,855,238,218,217,3,2262,9686,1430,-42,3566,0,297.2190947984688
03:00,7,3910,855,238,218,217,3,2261,9678,1428,-35,3582,0,297.6830477908025
03:05,7,3924,855,236,218,217,3,2262,9619,1432,-35,3595,0,297.0234300934495
03:10,7,3902,855,234,218,217,3,2261,9559,1433,-26,3621,0,296.96980944190466
03:15,7,3861,855,237,218,217,3,2262,9589,1446,0,3575,0,297.26005532127147
03:20,7,3812,855,235,218,217,3,2261,9669,1444,-64,3635,0,299.04548534260806
03:25,7,3798,855,234,218,217,4,2262,9695,1451,-61,3641,0,299.4184525152267
03:30,7,3813,855,235,218,217,4,2261,9688,1446,-56,3598,0,298.94273446327685
03:35,7,3706,855,237,218,217,4,2261,9741,1453,-186,3751,0,301.72590293707555
03:40,7,3556,855,236,218,217,4,2262,9736,1446,-187,3803,0,304.0743118021968
03:45,7,3574,855,237,218,217,4,2261,9786,1440,-38,3572,0,302.8093285961556
03:50,6,3580,855,237,218,218,4,2261,9845,1421,129,3356,0,300.2534684191311
03:55,6,3652,854,238,218,217,4,2262,9901,1414,137,3256,0,299.0836751435603
04:00,6,3692,854,238,218,217,3,2262,9880,1435,136,3158,0,297.4256466502148
04:05,2,3732,854,241,217,217,4,2262,9916,1549,-59,3195,0,297.963863098489
04:10,7,3715,855,241,218,217,4,2263,9809,1606,-69,3250,0,296.8347596504006
04:15,6,3714,854,240,219,216,3,2262,9655,1627,33,3153,0,294.09767527336214
04:20,6,3719,854,240,219,217,3,2263,9586,1641,236,2962,0,289.1057112614478
04:25,6,3707,855,240,218,217,4,2262,9576,1643,309,2889,0,287.6571007416279
04:30,6,3702,854,240,219,217,4,2262,9584,1641,286,2902,0,288.2305069124424
04:35,6,3722,855,240,218,217,4,2261,9606,1637,140,3068,0,291.4014799834536
04:40,6,3730,854,239,218,217,4,2260,9598,1643,80,3132,0,292.4490902407646
04:45,5,3742,854,239,218,217,4,2259,9514,1635,188,3045,0,289.56568216375615
04:50,6,3802,853,238,218,217,4,2260,9514,1626,219,2984,0,288.03581292579634
04:55,6,3831,854,241,218,217,3,2258,9513,1642,217,2941,0,287.15089302154297
05:00,6,3849,854,242,218,217,3,2259,9527,1695,222,2919,0,286.1684867394696
05:05,6,3821,855,243,218,222,3,2259,9533,1810,401,2769,0,281.72679989050096
05:10,6,3781,855,244,218,223,4,2259,9532,1872,485,2688,0,279.8034086766314
05:15,6,3795,855,243,218,223,3,2258,9561,1902,496,2668,0,279.2566234946603
05:20,6,3762,855,244,218,223,3,2259,9597,1926,471,2682,0,280.1345865685874
05:25,6,3707,855,244,218,223,4,2259,9591,1932,538,2710,0,280.06562726613487
05:30,7,3647,855,245,218,223,3,2259,9659,1967,638,2595,0,278.8447019417915
05:35,6,3601,855,244,218,222,3,2259,9689,2067,661,2607,0,278.3514633048176
05:40,5,3575,854,245,217,222,3,2259,9662,2114,696,2610,0,277.4746402877698
05:45,5,3547,855,245,217,222,3,2259,9721,2120,677,2624,0,278.63745341893775
05:50,4,3551,855,244,218,222,3,2259,9518,2424,581,2513,0,273.5213351375733
05:55,4,3541,855,248,217,222,3,2259,9427,2437,568,2545,0,273.0121245023525
06:00,9,3501,855,254,217,222,3,2259,9280,2429,671,2600,0,271.2350756409095
06:05,16,3453,855,256,217,222,4,2258,9260,2459,825,2646,0,269.7189087149984
06:10,34,3426,856,256,217,222,3,2259,9244,2466,880,2711,0,269.43110236220474
06:15,73,3392,855,258,217,222,3,2258,9237,2469,920,2729,0,269.0170005800723
06:20,127,3355,856,260,217,223,3,2259,9222,2451,1157,2503,0,264.2622043730477
06:25,184,3300,855,257,218,222,3,2259,9235,2456,1033,2668,0,267.2438134235357
06:30,228,3263,851,257,217,222,3,2259,9210,2463,960,2750,0,268.48929255153377
06:35,373,3236,851,257,217,222,2,2259,9191,2446,657,2958,0,272.6527375595848
06:40,538,3249,855,257,217,222,3,2259,9180,2440,359,3123,0,275.711743772242
06:45,721,3253,855,256,217,222,3,2260,9154,2449,221,3066,0,274.7022934758406
06:50,833,3216,855,254,217,222,3,2260,9095,2443,270,2976,0,272.2039960752832
06:55,992,3192,855,254,217,222,3,2260,9043,2427,328,2872,0,269.03880942832956
07:00,1235,3217,856,256,217,222,3,2261,8947,2382,338,2760,0,264.8625845496618
07:05,1528,3212,857,255,217,222,3,2261,9205,2255,-88,3250,0,273.8218113960856
07:10,2197,3179,858,254,216,222,3,2261,9307,2139,-223,3094,0,268.75812489365325
07:15,2542,3176,864,257,217,222,3,2262,9244,2149,-402,3127,0,265.08409882135817
07:20,2962,3157,869,258,217,222,4,2261,9079,2154,-510,3034,0,259.1560741821213
07:25,3411,3147,870,259,216,222,3,2261,8630,2045,-532,3106,0,252.58368130950393
07:30,3623,3124,872,258,216,222,4,2261,8440,2095,-497,2980,0,247.59519122020694
07:35,3934,3139,876,258,216,223,4,2261,8051,2146,-506,2863,0,239.34916624557857
07:40,4164,3150,878,257,216,223,4,2263,7832,2159,-562,2801,0,234.37059517787895
07:45,4219,3146,880,257,216,223,4,2262,7571,2154,-424,2776,0,230.93906748988715
07:50,4637,3169,879,257,216,223,3,2262,7470,2134,-622,2637,0,225.26056457065584
07:55,4811,3180,878,257,216,222,3,2261,7406,2106,-786,2660,0,223.62343342585584
08:00,5194,3179,879,257,216,222,3,2263,7263,1985,-914,2592,0,219.553438798204
08:05,5410,3193,880,259,217,221,3,2263,7079,1819,-388,2046,0,211.64478397859207
08:10,5499,3251,870,261,217,222,4,2261,6669,1749,52,1782,0,202.87694008401505
08:15,5648,3317,869,260,217,223,4,2261,6607,1658,-192,1880,0,202.77602218212226
08:20,5554,3354,883,258,217,222,3,2261,6651,1329,-116,2206,0,209.6681634090509
08:25,5983,3395,889,256,217,222,2,2259,6957,1293,-389,2046,0,208.6065158604112
08:30,6349,3460,891,257,218,222,2,2259,6805,1184,-632,2231,0,206.4991545485289
08:35,6186,3462,893,257,217,221,3,2260,6676,1213,-878,2765,0,211.24887180344308
08:40,6059,3474,894,259,217,222,3,2261,6089,1295,-471,2612,0,202.722186245305
08:45,6078,3515,896,260,218,222,3,2259,5898,1315,-406,2445,0,197.89880718311704
08:50,6180,3561,897,257,218,222,2,2260,5979,1291,-585,2470,0,198.29816136707765
08:55,6469,3577,898,260,217,221,2,2260,6394,1303,-972,2424,0,200.85540245336918
09:00,6564,3607,895,260,217,221,3,2259,6567,1182,-1161,2476,0,203.580607573866
09:05,6555,3619,907,257,218,222,4,2259,6139,1015,-717,2343,0,198.1039629439012
09:10,6638,3614,907,251,217,222,4,2259,5813,944,-504,2206,0,192.45665776922067
09:15,6841,3621,907,252,217,222,3,2259,5942,892,-724,2353,0,194.7679821359557
09:20,7176,3658,907,256,217,221,3,2259,6093,871,-953,2237,0,193.1955906576002
09:25,7646,3677,907,256,217,221,3,2259,6418,839,-1435,2254,0,194.60745219807157
09:30,7842,3704,908,259,217,221,3,2260,6616,835,-1754,2344,0,196.53865855610692
09:35,7918,3672,910,258,217,221,3,2259,6659,736,-1897,2454,0,198.6127720640995
09:40,7984,3648,911,257,217,221,3,2258,6876,708,-2076,2535,0,201.8814820648108
09:45,8095,3657,910,258,217,221,3,2259,6802,625,-2081,2458,0,200.1234772978959
09:50,7890,3655,909,259,217,221,3,2258,6604,522,-1879,2382,0,199.0585043928904
09:55,7878,3658,909,257,217,222,4,2259,6462,573,-1689,2195,0,195.144682942815
10:00,8179,3652,909,254,217,222,3,2259,6897,611,-2117,2263,0,198.91459356678814
10:05,8381,3689,908,255,217,222,3,2258,7061,563,-2425,2584,0,202.7616034569235
10:10,8416,3722,909,254,217,223,3,2259,6737,515,-2281,2549,0,198.6479027403151
10:15,8402,3795,907,257,216,222,3,2259,6687,495,-2152,2442,0,196.7195538624671
10:20,8244,3837,897,260,217,222,2,2258,6643,492,-2115,2428,0,196.76263944932353
10:25,7976,3867,894,257,216,222,3,2259,6363,500,-1855,2340,0,193.89876393110436
10:30,7895,3914,873,255,216,222,3,2261,6345,509,-1763,2259,0,193.02242152466368
10:35,7907,3913,842,258,216,222,3,2260,6356,505,-1878,2438,0,195.18778848489757
10:40,7881,3913,797,255,216,222,3,2260,6347,505,-1844,2480,0,195.95206229468306
10:45,7827,3850,760,258,216,222,3,2260,6378,494,-1867,2551,0,198.17058990933853
10:50,8001,3784,734,258,217,222,3,2259,6577,505,-2097,2616,0,200.6979241804921
10:55,8024,3728,703,261,216,222,3,2258,6556,516,-2109,2748,0,202.18654299764123
11:00,8696,3723,665,259,216,223,3,2258,6831,495,-2510,2593,0,200.16628462644238
11:05,9081,3661,688,257,215,221,3,2259,6964,541,-2739,2411,0,197.6375
11:10,8996,3691,773,257,215,209,3,2260,6916,563,-2772,2326,0,195.87176923076922
11:15,8801,3684,797,258,215,208,3,2259,6837,577,-2727,2263,0,195.2840351833113
11:20,8683,3712,807,260,215,209,3,2260,6562,580,-2410,1972,0,189.49165801867966
11:25,8252,3693,814,260,215,209,4,2259,6521,621,-2151,1923,0,190.8039247618272
11:30,8375,3728,785,259,215,209,3,2260,6396,592,-2128,1879,0,188.182426914911
11:35,8253,3769,711,257,215,209,3,2260,6474,565,-2132,2064,0,192.14317691587644
11:40,8208,3770,665,259,215,209,3,2259,6542,557,-2052,2004,0,192.95114778204396
11:45,8189,3680,641,258,215,210,3,2260,6508,564,-2010,1956,0,192.90664908956086
11:50,7942,3673,615,256,216,210,3,2260,6405,562,-1843,1945,0,193.2399380156636
11:55,7812,3647,601,257,215,210,3,2260,6396,555,-1799,2083,0,195.74585588988208
12:00,8075,3592,580,255,216,209,3,2260,6633,545,-2062,2150,0,198.3382286395985
12:05,8208,3618,579,259,216,208,2,2260,6609,517,-2085,2042,0,196.09749074454956
12:10,8062,3658,571,258,216,208,2,2260,6519,513,-1956,1950,0,194.69665542088384
12:15,8228,3737,567,255,217,208,2,2260,6714,517,-2232,1890,0,194.83421495058843
12:20,8677,3784,564,256,217,208,2,2260,6978,501,-2498,1731,0,193.47537044453344
12:25,8682,3844,564,254,216,208,2,2260,6959,503,-2483,1639,0,191.8183204269149
12:30,8712,3874,563,255,217,208,2,2260,6993,501,-2481,1564,0,191.08183312617777
12:35,8640,3917,564,255,217,207,2,2260,6974,494,-2503,1580,0,191.16540175882423
12:40,8308,3994,565,259,217,208,3,2259,6909,514,-2418,1597,0,191.82237563451775
12:45,7710,3938,564,261,217,209,3,2260,6456,520,-1854,1629,0,190.4770354019866
12:50,7611,3791,564,258,218,208,3,2259,6265,523,-1454,1507,0,188.34958041653985
12:55,7574,3726,564,255,217,208,3,2260,6279,525,-1305,1423,0,188.27197055988785
13:00,7404,3768,561,256,217,209,3,2260,6246,532,-1321,1580,0,190.32741928418102
13:05,7692,3766,563,257,216,209,4,2259,6377,525,-1483,1482,0,189.24030940754506
13:10,8064,3778,563,261,217,209,3,2259,6660,516,-1950,1580,0,191.6277143215765
13:15,7930,3790,562,258,216,210,3,2260,6780,527,-2015,1654,0,194.5464553794829
13:20,7594,3816,561,258,216,210,4,2259,6588,533,-1738,1572,0,193.12602025554463
13:25,7453,3815,561,257,216,211,3,2259,6255,523,-1391,1416,0,187.97354776342385
13:30,7758,3852,561,256,216,210,3,2259,6315,502,-1487,1415,0,186.76587284436184
13:35,7825,3798,562,256,215,210,2,2261,6151,502,-1428,1439,0,184.83429664073705
13:40,7942,3774,561,258,215,209,3,2260,6108,506,-1395,1379,0,183.0742415022168
13:45,7780,3789,564,256,215,209,3,2259,6240,502,-1497,1500,0,187.0731348450753
13:50,7354,3814,567,255,215,210,3,2260,6000,511,-1088,1382,0,184.79271946692901
13:55,7069,3799,568,256,215,210,3,2259,6057,513,-924,1432,0,188.0395110730233
14:00,7055,3763,568,253,216,210,3,2260,6134,515,-918,1372,0,188.72803649668006
14:05,7106,3830,569,252,216,209,3,2260,6513,510,-1011,1244,0,191.49891125627695
14:10,7106,3826,573,253,216,209,3,2259,6649,502,-1087,1250,0,193.43420064496178
14:15,6518,3761,589,253,216,208,4,2259,6380,515,-549,1387,0,195.65606434512384
14:20,5877,3803,603,255,216,210,3,2258,6202,567,88,1330,0,195.24667484199603
14:25,6257,3826,600,252,215,210,2,2260,5989,546,194,999,0,184.60179754020814
14:30,6931,3928,602,250,215,208,2,2260,6194,502,-509,870,0,182.8177806380436
14:35,6991,3928,601,250,216,209,1,2260,6536,498,-882,1202,0,191.0845527732064
14:40,6853,3911,601,246,216,209,2,2260,6543,494,-882,1500,0,195.64483337753026
14:45,6756,3878,602,247,216,208,2,2260,6506,498,-848,1595,0,197.10070921985815
14:50,6577,3872,602,245,215,209,3,2261,6363,500,-632,1516,0,195.56278775841835
14:55,6565,3867,610,241,216,209,3,2261,6448,491,-581,1564,0,197.36414263900116
15:00,6029,3890,644,228,215,209,3,2260,6545,522,-335,1618,0,202.22702013300537
15:05,5803,3930,645,227,216,209,3,2261,6700,656,-304,1529,0,203.3905325443787
15:10,5723,3945,657,228,216,223,3,2262,6934,811,-454,1488,0,205.03246957380878
15:15,5634,3903,665,229,216,224,3,2261,6677,825,-200,1484,0,202.48481527149838
15:20,5841,3959,689,230,216,225,3,2260,6565,833,211,937,0,190.61396247240617
15:25,5675,4032,756,232,216,225,2,2261,6618,833,256,1075,0,192.56175988340317
15:30,5591,4090,777,230,216,224,2,2261,6835,935,-60,1371,0,200.2360588129819
15:35,5597,4110,804,228,216,224,1,2261,7092,995,-306,1609,0,205.19399467551173
15:40,5813,4112,843,227,216,224,2,2262,7454,1015,-565,1557,0,207.16335475086166
15:45,5820,4089,848,229,216,224,2,2262,7413,937,-553,1653,0,208.38101325152329
15:50,5766,4019,859,229,216,224,1,2261,7571,1284,-484,1354,0,205.34151103565364
15:55,5550,4001,875,231,216,224,2,2261,7478,1201,-248,1445,0,207.33181427343078
16:00,5405,3987,880,228,216,224,1,2262,7824,1157,-101,1198,0,210.35650747042058
16:05,4963,3983,880,229,216,223,2,2261,7805,1363,-134,1193,0,211.60052413190652
16:10,4293,4033,880,229,216,223,3,2261,7763,1504,160,1302,0,213.9952305246423
16:15,4065,3987,878,230,216,223,3,2262,7571,1629,400,1263,0,209.99591183789548
16:20,3828,3911,879,231,217,223,2,2263,7378,1951,389,1073,0,205.2620920350782
16:25,3160,3855,880,232,216,223,2,2262,7435,1994,578,1569,0,214.5904521480413
16:30,2894,3800,880,232,217,223,2,2262,7934,2038,622,1528,0,221.9723325449596
16:35,3031,3826,885,230,217,223,2,2262,8592,2031,255,1564,0,232.3322996287399
16:40,2846,3823,890,234,217,222,1,2262,9029,1966,-34,2057,0,246.30405144694535
16:45,2449,3819,890,234,217,221,2,2262,9316,2073,146,2037,0,249.9874600127959
16:50,2010,3821,891,236,217,222,3,2262,9403,2090,558,1805,0,248.10542582417582
16:55,1697,3797,893,236,217,222,3,2261,9196,2154,842,2096,0,247.76299589603283
17:00,1504,3752,899,237,217,225,3,2261,9238,2354,991,2183,0,247.50860865518845
17:05,1364,3708,899,234,217,229,3,2262,9055,2666,1119,2197,0,243.08919237902546
17:10,1189,3645,899,232,217,236,3,2262,9049,2862,1128,2352,0,244.52328215454315
17:15,979,3609,900,233,217,237,3,2261,9544,2903,1016,2375,0,252.6029118136439
17:20,766,3599,900,231,217,237,3,2260,9905,2915,927,2572,0,260.4480757357481
17:25,561,3582,900,233,217,237,3,2262,10136,2920,869,2922,0,267.7844340581183
17:30,399,3576,900,235,217,237,3,2262,10448,2940,911,3082,0,272.5666920273896
17:35,285,3557,900,235,217,237,3,2261,10542,2813,1278,3203,0,272.7349569067763
17:40,190,3514,899,232,217,237,3,2262,10791,2683,1535,3300,0,275.3182705065168
17:45,109,3507,899,233,217,236,3,2262,11073,2777,1566,3267,0,276.971018407749
17:50,68,3495,899,233,217,236,3,2261,11214,2927,1590,3216,0,276.56723959728976
17:55,42,3499,899,234,216,236,4,2261,11324,3058,1617,3176,0,275.8613748575769
18:00,23,3517,899,232,213,236,4,2262,11323,3058,1579,3384,0,277.5989280591832
18:05,20,3525,898,230,212,236,3,2261,11177,3106,1694,3629,0,276.32068772192116
18:10,22,3530,899,235,212,236,3,2261,11097,3008,1797,3859,0,276.9472941351261
18:15,26,3542,898,235,212,236,3,2262,11185,2929,1954,3835,0,276.4663786418522
18:20,26,3528,898,234,212,236,2,2261,11379,3061,1982,3723,0,275.8948216509192
18:25,27,3498,901,234,212,236,2,2262,11361,3138,2040,3685,0,274.4636695906433
18:30,27,3514,903,234,212,236,2,2262,11401,3137,2110,3637,0,273.60946098618757
18:35,27,3521,903,235,212,236,2,2263,11375,3101,2175,3663,0,273.1736361320377
18:40,28,3492,903,234,212,236,2,2263,11488,3157,2148,3638,0,273.93165245782694
18:45,29,3489,903,234,212,236,2,2263,11464,3153,2057,3750,0,275.420307736972
18:50,29,3500,903,235,212,236,3,2262,11447,3058,1834,4034,0,280.1120034887524
18:55,29,3480,902,232,212,236,3,2263,11497,3104,1785,4058,0,280.9102122256485
19:00,29,3468,902,234,212,235,2,2263,11466,3091,1835,4021,0,280.1523816444428
19:05,29,3460,902,233,212,236,2,2264,11367,2893,1835,4195,0,282.3947867990654
19:10,29,3473,902,232,213,236,3,2264,11515,2819,1683,4325,0,286.45851846456407
19:15,29,3502,902,234,212,236,4,2264,11500,2848,1685,4258,0,285.3769225162184
19:20,29,3524,902,234,212,236,4,2263,11493,2872,1621,4300,0,285.80425438916006
19:25,29,3542,902,234,212,236,4,2264,11466,2907,1595,4257,0,285.0925871880928
19:30,29,3576,903,234,212,236,4,2264,11456,2904,1570,4221,0,284.7416066927264
19:35,29,3609,902,234,212,236,4,2264,11535,2882,1519,4169,0,285.44069593186885
19:40,30,3630,902,235,211,235,4,2263,11599,2879,1381,4182,0,287.26014057695124
19:45,30,3599,902,236,211,236,4,2264,11641,2934,1381,4121,0,286.9786626651539
19:50,31,3571,901,233,211,236,3,2263,11621,2943,1421,4094,0,286.4405686648102
19:55,32,3563,901,231,212,236,3,2264,11647,2930,1457,4093,0,286.4393956023854
20:00,32,3573,901,230,212,235,2,2263,11648,2931,1459,4101,0,286.3563907575314
20:05,30,3609,900,229,211,235,3,2264,11662,2906,1795,3658,0,280.1921736898082
20:10,28,3596,899,230,212,236,3,2263,11697,2906,1797,3590,0,280.1773630652805
20:15,28,3575,899,226,211,236,3,2264,11682,2930,1748,3622,0,280.7468000588495
20:20,29,3587,899,227,212,236,3,2263,11617,2922,1678,3690,0,281.34854572934717
20:25,28,3571,899,228,212,236,3,2263,11627,2877,1599,3710,0,282.96820520413075
20:30,29,3607,899,230,212,235,3,2263,11612,2821,1474,3826,0,285.0458926453144
20:35,29,3608,898,228,212,235,3,2263,11542,2836,1417,3912,0,285.5006679530949
20:40,29,3636,899,227,213,235,2,2264,11474,2827,1326,3972,0,286.0806877814582
20:45,27,3612,899,226,213,235,3,2264,11475,2818,1238,4047,0,287.85817612407726
20:50,-14,3538,899,224,212,235,2,2264,11512,2805,1105,4167,0,291.41933552828493
20:55,-41,3519,899,226,212,235,3,2264,11503,2787,947,4295,0,294.2362033389608
21:00,-41,3505,899,227,212,235,3,2263,11561,2767,884,4273,0,295.5913363916673
21:05,-41,3530,900,226,212,233,3,2264,11498,2750,1001,4198,0,293.28297344067414
21:10,-41,3505,899,226,212,230,3,2263,11535,2729,1104,4044,0,292.0069381598793
21:15,-42,3578,899,227,212,229,3,2264,11558,2675,1072,3987,0,291.9533899905571
21:20,-42,3629,899,226,213,229,3,2263,11624,2645,940,4101,0,294.3520325509551
21:25,-43,3655,899,227,212,229,3,2263,11545,2647,867,4207,0,294.90427898209236
21:30,-41,3691,899,225,212,228,3,2262,11348,2640,814,4251,0,293.9987853482634
21:35,-41,3711,899,227,211,229,3,2263,11373,2659,592,4350,0,296.83262325015215
21:40,-41,3754,899,228,212,229,3,2262,11338,2651,453,4377,0,297.9297856897276
21:45,-41,3760,899,227,212,229,3,2262,11320,2653,290,4448,0,299.98956815218224
21:50,-42,3763,899,228,212,228,3,2261,11222,2651,206,4505,0,300.56894026974953
21:55,-41,3819,899,225,212,229,3,2262,11155,2620,135,4484,0,300.4855504764856
22:00,-41,3870,899,221,212,228,3,2262,11136,2574,261,4201,0,297.1512929521432
22:05,-42,3873,899,217,212,229,4,2261,11101,2459,511,3964,0,293.7934198658876
22:10,-42,3879,899,216,212,229,4,2260,11111,2415,566,3830,0,292.8245116572149
22:15,-42,3880,899,218,212,229,3,2261,11059,2408,500,3834,0,293.23478673735855
22:20,-41,3888,899,214,212,229,3,2261,10803,2418,431,4036,0,293.1091595469899
22:25,-42,3915,899,213,212,229,3,2261,10786,2400,351,4050,0,293.8909525707453
22:30,-42,3944,899,212,212,228,2,2262,10725,2399,273,4074,0,294.1332693384529
22:35,-42,3984,899,216,212,228,2,2262,10721,2380,175,4047,0,294.83307896216564
22:40,-42,3973,898,216,212,228,3,2260,10788,2358,91,4014,0,296.5716358360537
22:45,-41,3987,898,217,212,228,3,2260,10717,2361,34,3985,0,296.32252573559214
22:50,-42,4019,898,216,212,228,2,2261,10492,2370,-11,4095,0,295.1465092611439
22:55,-41,4008,898,214,212,228,2,2261,10413,2350,-33,4079,0,294.76989810533206
23:00,-42,4013,898,214,212,228,2,2261,10316,2310,40,3974,0,293.2183168316832
23:05,-42,4030,899,214,212,228,3,2261,10320,2265,90,3790,0,291.7602557714665
23:10,-42,4062,897,212,212,228,3,2260,10288,2262,34,3775,0,291.77621328889813
23:15,-42,4080,898,212,212,228,3,2261,10125,2235,111,3667,0,288.8269198454041
23:20,-42,4085,899,213,212,228,3,2260,10092,2222,87,3612,0,288.5505594257969
23:25,-42,4132,898,215,212,228,3,2260,10093,2219,-10,3597,0,289.0081679292395
