Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-42,4441,826,267,211,242,0,2072,9546,3355,-526,5339,0,283.2288444563841
00:05,-42,4451,827,266,211,242,0,2072,9367,3329,-309,5249,0,281.35914946453516
00:10,-42,4414,826,266,212,242,0,2070,9147,3324,-95,5221,0,279.84270015698587
00:15,-42,4418,827,267,212,241,0,2070,9025,3295,-79,5332,0,279.8153737326102
00:20,-42,4443,826,266,212,241,0,2070,8706,3320,-35,5481,0,277.66363923550784
00:25,-42,4479,826,267,212,241,0,2070,8515,3373,70,5447,0,274.14379033215886
00:30,-42,4477,825,264,212,241,0,2069,8396,3373,100,5381,0,272.3761405745707
00:35,-42,4467,826,263,212,241,0,2070,8439,3329,74,5278,0,272.8258674573283
00:40,-42,4460,827,265,212,240,0,2070,8509,3256,-48,5302,0,275.20782297899683
00:45,-42,4474,826,264,211,241,0,2070,8489,3211,-125,5314,0,275.4390763908444
00:50,-42,4458,827,264,211,241,0,2070,8475,3226,-185,5345,0,275.54413892908826
00:55,-42,4450,827,264,211,241,0,2069,8437,3213,-194,5287,0,275.0341707730835
01:00,-42,4414,826,264,211,241,0,2069,8239,3211,-125,5309,0,273.8727131972457
01:05,-42,4364,827,266,211,241,0,2069,8198,3201,-17,5199,0,273.3398808300801
01:10,-42,4338,827,266,211,240,0,2069,8299,3174,85,4946,0,271.9969440429486
01:15,-42,4332,827,264,212,240,0,2068,8431,3168,53,4806,0,272.65543644716695
01:20,-42,4314,828,264,211,240,0,2069,8430,3165,3,4809,0,273.4412484954136
01:25,-42,4265,827,265,212,241,0,2068,8362,3162,6,4800,0,273.30913339174697
01:30,-42,4198,827,265,212,241,0,2067,8316,3158,-21,4853,0,274.1378473384667
01:35,-42,4133,827,264,211,241,0,2066,8288,3165,-35,4842,0,274.45974113296353
01:40,-42,4112,827,264,211,242,0,2066,8217,3150,-43,4887,0,274.5382994859695
01:45,-43,4129,826,264,211,241,0,2066,8222,3153,-111,4941,0,274.7723836720981
01:50,-42,4166,826,265,211,241,0,2066,8238,3154,-187,4965,0,274.6732242266962
01:55,-43,4189,827,266,211,241,0,2065,8162,3156,-192,4953,0,273.6228125393428
02:00,-42,4215,826,267,211,241,0,2063,8077,3158,-192,4946,0,272.51971552413414
02:05,-42,4254,827,264,212,241,0,2062,7931,3140,-334,5303,0,273.6047180427625
02:10,-42,4298,827,263,212,241,0,2062,7796,3143,-403,5457,0,273.01180480505445
02:15,-43,4346,828,264,212,241,0,2060,7704,3147,-360,5432,0,271.4418372025174
02:20,-43,4385,828,264,212,241,0,2060,7579,3155,-347,5423,0,269.72575922362586
02:25,-43,4386,828,265,211,241,0,2060,7468,3175,-340,5411,0,268.39043858175097
02:30,-43,4364,828,263,212,241,0,2059,7405,3161,-296,5368,0,267.86576500422655
