Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,135,5113,690,299,177,347,0,1476,1806,4404,9,8447,0,222.24835963823372
00:05,139,5158,691,299,177,347,0,1488,1660,4512,123,8586,0,219.3119607585512
00:10,145,5167,691,292,177,347,0,1509,1602,4533,220,8653,0,217.8790725999391
00:15,147,5208,692,296,177,345,0,1515,1565,4528,40,8682,0,219.0477024070022
00:20,144,5234,692,295,177,346,0,1525,1560,4552,60,8576,0,217.21341222879684
00:25,143,5258,693,296,177,346,0,1538,1558,4555,47,8481,0,215.98215070781677
00:30,142,5312,692,294,177,346,0,1550,1558,4551,6,8380,0,214.78377901332627
00:35,144,5336,693,295,177,347,0,1558,1559,4529,-58,8325,0,214.15767598160593
00:40,148,5336,692,294,177,347,0,1560,1558,4531,-145,8295,0,213.77522022044178
00:45,150,5347,692,297,177,342,0,1559,1556,4526,-172,8232,0,213.0303514376997
00:50,151,5326,692,301,177,337,0,1559,1555,4518,-197,8196,0,212.88925472747496
00:55,151,5309,692,299,177,335,0,1560,1555,4535,-331,8145,0,212.3485706640503
01:00,153,5315,692,297,177,335,0,1559,1555,4544,-321,8039,0,211.0834266266625
01:05,154,5339,693,295,177,335,0,1563,1552,4457,-164,7916,0,210.18504470333244
01:10,154,5335,693,294,177,336,0,1562,1552,4407,-167,7954,0,211.06146059291396
01:15,157,5352,692,292,177,336,0,1561,1553,4391,-37,7737,0,208.68300474625775
01:20,163,5361,693,293,177,335,0,1563,1554,4392,1,7618,0,207.21127664451066
01:25,169,5358,692,295,177,332,0,1565,1556,4400,27,7497,0,205.54536253220465
01:30,174,5339,692,294,177,333,0,1565,1556,4404,27,7445,0,205.05753702763806
01:35,177,5334,692,294,177,337,0,1565,1557,4407,-24,7429,0,205.14321375739644
01:40,180,5318,693,294,177,337,0,1565,1559,4412,-36,7362,0,204.480426716141
01:45,179,5282,693,297,177,339,0,1568,1561,4424,-12,7277,0,203.7404231522043
01:50,182,5273,694,297,177,340,0,1571,1558,4415,-25,7245,0,203.43200074724453
01:55,182,5299,693,295,177,341,0,1573,1554,4388,-39,7232,0,203.20974150423035
02:00,180,5343,693,295,177,340,0,1573,1553,4347,-60,7201,0,202.80282745061325
02:05,178,5370,694,296,177,339,0,1573,1551,4312,8,7142,0,202.07501995211493
02:10,176,5423,693,296,177,339,0,1570,1554,4297,12,7158,0,201.96553661734407
02:15,175,5423,694,296,177,340,0,1568,1554,4290,13,7141,0,201.83413810885565
02:20,174,5447,694,297,177,340,0,1567,1555,4301,-2,7078,0,200.94814466885862
02:25,176,5401,693,295,177,339,0,1569,1557,4291,-5,7063,0,201.26500801055508
02:30,176,5405,694,295,178,339,0,1567,1557,4289,-15,7045,0,201.04640196170894
02:35,176,5397,693,295,177,337,0,1565,1554,4289,-73,7088,0,201.60506734482433
02:40,177,5378,693,297,178,337,0,1566,1552,4295,-97,7084,0,201.63845428840716
02:45,174,5357,693,296,177,339,0,1566,1552,4288,-87,7063,0,201.65803647358973
02:50,165,5292,694,298,177,339,0,1566,1553,4302,-70,7053,0,202.08085308056872
02:55,161,5210,694,299,178,342,0,1563,1553,4304,-86,7070,0,203.06447318372005
03:00,160,5160,694,297,178,342,0,1563,1550,4287,-76,7108,0,204.0751535933705
03:05,160,5136,694,299,178,345,0,1561,1552,4266,-202,7299,0,206.74107353984394
03:10,153,5115,695,299,178,345,0,1560,1553,4271,-242,7395,0,208.05824968188887
03:15,148,5117,695,296,178,343,0,1563,1557,4261,-451,7606,0,210.56850753933057
03:20,142,5105,695,298,178,343,0,1570,1553,4262,-489,7670,0,211.31486052251665
03:25,140,5080,696,298,178,344,0,1569,1557,4255,-434,7635,0,211.28718236173393
03:30,134,5086,696,297,177,342,0,1571,1556,4252,-411,7623,0,211.13603216155573
03:35,129,5046,695,295,177,340,0,1570,1553,4276,-461,7718,0,212.37000792208397
03:40,126,5031,696,296,178,340,0,1572,1553,4264,-266,7566,0,210.91805281458508
03:45,121,5019,696,294,177,340,0,1571,1550,4265,-206,7520,0,210.5089332013388
03:50,125,5025,696,296,178,340,0,1568,1549,4298,-140,7420,0,209.01659182226425
03:55,131,5001,697,295,178,341,0,1567,1553,4288,-202,7508,0,210.33377321142427
04:00,122,5006,696,294,178,340,0,1564,1555,4278,-136,7498,0,210.39243074890283
04:05,123,5006,697,297,179,331,0,1564,1550,4373,-252,7598,0,210.60747182868099
04:10,123,4952,696,298,178,331,0,1563,1559,4460,-206,7578,0,210.2612229644509
04:15,123,4883,697,300,179,331,0,1563,1558,4456,-172,7666,0,211.90086347724622
04:20,111,4871,696,298,180,331,0,1562,1557,4448,-91,7643,0,211.92286810820931
04:25,100,4829,696,296,181,331,0,1563,1575,4445,94,7530,0,210.4553005772209
04:30,94,4777,696,295,180,330,0,1562,1573,4449,167,7527,0,210.17701688555348
04:35,91,4678,697,294,181,329,0,1561,1575,4476,138,7672,0,212.82338622852595
04:40,88,4595,697,296,181,328,0,1561,1577,4486,307,7612,0,211.21897196261682
04:45,85,4472,697,296,181,330,0,1563,1577,4486,448,7622,0,211.08834647874178
04:50,82,4438,697,297,180,331,0,1561,1576,4479,436,7730,0,212.8122555410691
04:55,94,4432,696,296,180,330,0,1561,1576,4409,507,7775,0,213.19158227260058
05:00,86,4376,696,296,180,329,0,1562,1609,4244,587,7993,0,217.22816588839058
05:05,86,4353,697,298,180,330,0,1561,1678,4018,1030,7892,0,214.82007984215116
05:10,88,4302,694,299,180,331,0,1560,1681,3972,1236,7984,0,214.71758501545736
05:15,90,4254,696,300,180,332,0,1555,1675,3956,1237,8173,0,217.23729426659432
