Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-54,2255,791,294,193,318,0,2277,11236,3553,-83,5308,0,315.5889913922878
00:05,-54,2201,790,292,192,315,0,2276,11223,3405,718,4868,0,306.8227999229732
00:10,-54,2129,791,290,192,314,0,2277,11206,3367,892,4848,0,305.75323176361957
00:15,-54,2068,791,291,193,312,0,2277,11164,3338,786,4921,0,308.12032986178326
00:20,-54,2059,789,291,192,312,0,2277,11142,3326,568,5124,0,311.94923936665634
00:25,-54,2062,790,290,193,312,0,2277,11135,3305,430,5115,0,313.724186428097
00:30,-54,2037,790,286,192,313,0,2277,11136,3288,300,5145,0,316.0005500766178
00:35,-54,1997,790,287,193,312,0,2277,11126,3306,321,5005,0,315.19413485099994
00:40,-54,1960,791,284,193,311,0,2278,11112,3326,236,4999,0,316.3301957980857
00:45,-54,1938,791,282,193,312,0,2277,11100,3331,238,4877,0,315.7982179246414
00:50,-53,1905,792,284,193,311,0,2278,11078,3346,126,4877,0,317.26259094015035
00:55,-54,1869,792,284,194,311,0,2276,11056,3370,91,4843,0,317.5558425832492
01:00,-53,1839,792,286,194,308,0,2276,11026,3364,92,4753,0,317.28543578913167
01:05,-54,1812,792,289,193,308,0,2275,10942,3387,-79,4893,0,318.7047146401985
01:10,-54,1764,792,287,194,309,0,2275,10865,3382,-98,4913,0,318.9384602811376
01:15,-55,1717,792,287,194,309,0,2275,10716,3380,-43,4911,0,318.4962096242584
01:20,-54,1716,792,287,194,309,0,2275,10587,3376,-73,4957,0,317.892904399603
01:25,-54,1698,792,282,194,309,0,2275,10497,3366,-63,4920,0,317.41450216450215
01:30,-54,1662,791,281,194,309,0,2275,10510,3349,-155,4932,0,318.2557305993165
01:35,-53,1645,792,284,194,308,0,2275,10537,3351,-189,4847,0,318.151724137931
01:40,-54,1637,792,286,194,308,0,2275,10519,3346,-231,4822,0,318.0408864312345
01:45,-54,1613,793,290,194,308,0,2275,10463,3347,-250,4798,0,317.7725991671224
01:50,-54,1595,793,290,194,308,0,2276,10445,3338,-285,4783,0,317.8889263726069
01:55,-54,1574,794,290,193,307,0,2275,10365,3339,-253,4795,0,317.63750264550265
02:00,-54,1543,794,289,193,307,0,2274,10244,3343,-214,4825,0,317.28900233992766
02:05,-53,1521,795,289,193,306,0,2274,10227,3348,-129,4844,0,317.4829509173726
02:10,-53,1475,795,290,192,303,0,2274,10189,3360,-49,4808,0,317.44891587905744
02:15,-53,1423,795,291,193,302,0,2274,10119,3376,-64,4880,0,317.8119994861034
02:20,-53,1386,794,291,193,302,0,2273,10021,3371,47,4865,0,316.93317843466286
02:25,-53,1354,795,291,193,302,0,2275,9946,3361,8,4897,0,317.6008650519031
02:30,-53,1315,795,289,193,301,0,2274,9873,3366,-23,4872,0,317.4954084519302
02:35,-53,1284,795,289,193,301,0,2275,9893,3352,-70,4842,0,318.0515639314226
02:40,-53,1238,795,289,193,300,0,2274,9893,3344,-50,4782,0,318.43826727464045
02:45,-53,1187,796,289,193,301,0,2275,9917,3336,-117,4795,0,319.4574337370546
02:50,-53,1150,796,288,193,300,0,2275,9888,3277,-98,4832,0,320.72540640556855
02:55,-53,1138,795,289,193,301,0,2276,9865,3209,-124,4903,0,322.00697017822483
