Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-87,1045,949,266,210,257,5,2264,11757,1484,263,3523,0,347.8473766424699
00:05,-88,1056,948,265,210,257,4,2264,12100,1478,414,3274,0,346.4391950211239
00:10,-88,1086,949,264,210,232,4,2264,12151,1507,342,3272,0,347.0053063631004
00:15,-87,1112,949,265,210,232,4,2263,12111,1520,142,3367,0,349.7749624025885
00:20,-87,1139,948,266,210,232,5,2264,12021,1508,126,3421,0,349.4783640679204
00:25,-87,1138,948,265,210,232,4,2263,11917,1515,122,3440,0,348.8706809641646
00:30,-87,1155,948,265,210,232,4,2262,11898,1512,75,3412,0,349.1682075341521
00:35,-87,1167,948,262,210,232,4,2263,11895,1505,63,3359,0,349.0147628713785
00:40,-87,1173,948,264,210,232,3,2262,11873,1500,24,3340,0,349.3769505023846
00:45,-87,1188,948,262,210,232,4,2263,11878,1497,-44,3326,0,349.56080830552463
00:50,-87,1185,948,263,211,231,3,2262,11933,1515,-117,3331,0,349.69969054547136
00:55,-87,1177,947,262,210,231,4,2262,11911,1531,-120,3303,0,349.3579858379229
01:00,-87,1182,948,261,211,231,3,2263,11863,1502,-156,3312,0,349.3943838477605
01:05,-87,1179,947,261,211,232,4,2262,11721,1412,-68,3292,0,349.83775658790927
01:10,-87,1187,947,261,211,232,4,2261,11693,1359,-2,3230,0,350.0632534392285
01:15,-87,1187,947,263,211,231,4,2261,11735,1345,-67,3248,0,350.62930993821044
01:20,-87,1197,948,261,210,232,4,2262,11768,1353,-119,3271,0,350.6573281940397
01:25,-87,1181,947,260,211,232,4,2262,11750,1350,-121,3247,0,350.7430699603998
01:30,-87,1160,947,259,211,232,5,2263,11758,1343,-129,3230,0,351.1717982621836
01:35,-87,1144,948,259,211,232,5,2262,11759,1345,-128,3195,0,351.24176448315035
01:40,-87,1121,949,260,211,232,5,2262,11734,1341,-125,3181,0,351.42337637675655
01:45,-87,1098,949,260,211,232,4,2262,11748,1340,-127,3102,0,351.5100600743778
01:50,-87,1069,948,259,211,232,4,2262,11767,1342,-130,3043,0,351.8184166467352
01:55,-87,1031,949,260,211,231,4,2263,11747,1334,-134,3032,0,352.34247035667994
02:00,-87,1002,949,261,211,231,4,2263,11717,1297,-138,3002,0,353.0590167101323
02:05,-87,973,951,261,211,231,4,2262,11735,1200,-197,3088,0,355.5884940778342
02:10,-87,959,953,258,211,231,5,2262,11850,1179,-281,3158,0,357.2225581953444
02:15,-88,963,954,259,211,231,4,2262,11873,1170,-289,3132,0,357.28740157480314
02:20,-88,960,953,260,211,231,4,2263,11865,1173,-288,3085,0,357.0208914989891
02:25,-88,945,954,261,211,232,4,2262,11893,1171,-315,3096,0,357.525123815935
02:30,-88,942,954,259,211,233,5,2263,11894,1167,-293,3064,0,357.5210751963004
02:35,-88,920,954,258,211,233,4,2262,11890,1159,-287,3062,0,357.98272200772203
02:40,-88,925,955,257,211,233,4,2263,11863,1156,-284,3042,0,357.6600889920681
02:45,-88,935,954,259,211,233,4,2262,11869,1160,-284,3012,0,357.35246298267685
02:50,-88,948,955,260,211,233,5,2263,11884,1160,-286,2948,0,356.9279829407774
02:55,-88,949,955,260,211,232,4,2261,11917,1163,-320,2952,0,357.1043924148607
03:00,-88,940,955,259,211,232,4,2262,11868,1166,-329,3009,0,357.13688691109604
03:05,-88,936,954,259,211,231,4,2262,11959,1214,-351,2935,0,356.69933442654576
03:10,-88,961,955,260,211,232,4,2262,12025,1220,-413,2969,0,356.74299132601715
03:15,-88,985,954,259,211,231,4,2262,12026,1209,-419,2959,0,356.50495950932003
03:20,-88,996,955,259,211,232,4,2261,12031,1211,-438,2989,0,356.4592436773916
03:25,-88,994,955,260,211,232,3,2262,11977,1190,-407,3003,0,356.49925677295613
03:30,-88,1013,955,261,212,232,3,2262,11990,1177,-385,2961,0,356.2752231928578
03:35,-88,1020,955,260,212,232,3,2262,11960,1174,-335,2907,0,355.7760323808606
03:40,-88,1024,955,261,212,232,4,2262,11884,1174,-257,2851,0,354.9754205652785
03:45,-88,1016,952,260,212,231,3,2262,11837,1166,-186,2810,0,354.7687883809338
03:50,-88,1027,952,260,212,231,3,2262,11769,1166,-88,2693,0,353.583759339363
03:55,-88,1030,951,260,212,231,4,2262,11781,1171,-102,2714,0,353.67064017660044
04:00,-88,1036,951,260,212,231,3,2262,11740,1195,-65,2721,0,352.9177625122669
04:05,-88,1038,952,262,211,231,3,2262,11745,1317,-87,2766,0,351.1570344424985
04:10,-88,1042,952,260,212,232,3,2261,11709,1408,-92,2794,0,349.5631994573906
04:15,-88,1039,952,261,212,231,3,2261,11757,1402,-95,2806,0,350.08476296332094
04:20,-88,1032,952,260,212,231,3,2262,11848,1402,-99,2803,0,350.78665639741985
04:25,-89,1030,951,261,213,232,5,2263,11877,1412,-101,2791,0,350.83122626544247
04:30,-89,1041,948,260,213,233,6,2262,11883,1410,-83,2813,0,350.9181224803225
04:35,-89,1055,951,261,212,232,6,2263,11880,1416,-11,2770,0,350.3097914864995
04:40,-90,1069,952,262,212,232,7,2262,11843,1422,147,2700,0,346.9585169572715
