Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,56,4653,790,264,200,320,0,2257,4078,3221,-1367,6908,0,241.06978195924555
00:05,63,4645,791,263,200,320,0,2257,3964,3021,-790,6925,0,241.92281621401781
00:10,65,4654,790,263,200,306,0,2257,3815,2905,-456,6929,0,241.32379559374715
00:15,63,4601,791,263,200,288,0,2257,3631,2901,-295,7027,0,240.767093033956
00:20,65,4575,792,266,199,288,0,2258,3475,2884,-294,7157,0,240.63393475151125
00:25,66,4581,791,263,199,288,0,2258,3373,2896,-314,7184,0,239.53671741242886
00:30,67,4576,792,266,199,289,0,2257,3336,2916,-349,7199,0,239.09811181044057
00:35,67,4564,791,265,200,285,0,2257,3304,2885,-334,7185,0,239.03364624965147
00:40,65,4565,791,264,200,283,0,2258,3263,2872,-310,7119,0,238.0297237930551
00:45,62,4551,791,268,200,283,0,2257,3246,2877,-366,7116,0,237.93326469487084
00:50,60,4566,792,265,197,284,0,2256,3250,2878,-409,7115,0,237.82319098180457
00:55,58,4562,792,266,196,284,0,2257,3248,2870,-465,7077,0,237.55125199287255
01:00,55,4539,793,266,195,284,0,2257,3247,2852,-563,7119,0,238.39909956385125
01:05,50,4505,793,266,194,285,0,2257,3238,2816,-646,7218,0,240.04227398415898
01:10,46,4486,793,265,195,284,0,2256,3229,2796,-705,7336,0,241.54564993925803
01:15,44,4526,793,266,196,284,0,2255,3200,2788,-731,7301,0,240.54658617623662
01:20,44,4560,793,265,196,284,0,2256,3158,2789,-711,7277,0,239.43546724154092
01:25,41,4525,793,265,196,285,0,2257,3136,2787,-574,7172,0,238.54354808237295
01:30,40,4489,793,264,197,285,0,2257,3133,2786,-501,7007,0,237.25174091386054
01:35,37,4469,792,265,196,285,0,2257,3128,2780,-462,6994,0,237.37231092838704
01:40,36,4450,793,265,196,284,0,2257,3129,2775,-466,6913,0,236.81349091957335
01:45,34,4440,792,265,196,284,0,2258,3122,2769,-429,6876,0,236.53479182729376
01:50,31,4410,793,267,196,284,0,2257,3100,2779,-423,6870,0,236.45423368593924
01:55,27,4392,792,265,196,285,0,2257,3066,2771,-471,6961,0,237.29936797414
02:00,26,4384,793,267,196,284,0,2257,2959,2748,-434,6986,0,236.56994567326348
02:05,27,4378,793,268,196,284,0,2256,2844,2741,-489,7133,0,236.81682496607868
02:10,27,4380,793,267,196,286,0,2256,2855,2708,-492,7143,0,237.37425454545453
02:15,26,4350,793,265,195,284,0,2256,2857,2703,-567,7156,0,237.92320761128101
02:20,25,4279,793,265,195,284,0,2255,2843,2717,-600,7215,0,239.01345509301987
02:25,25,4294,793,265,195,284,0,2256,2779,2720,-542,7178,0,237.6407705437698
02:30,26,4294,792,264,196,285,0,2256,2758,2719,-432,7020,0,235.74022140221402
02:35,28,4334,793,264,196,284,0,2257,2759,2684,-414,6935,0,234.73807407407406
02:40,29,4409,792,264,195,284,0,2256,2753,2676,-458,6939,0,233.97735440358392
02:45,32,4393,793,264,196,284,0,2258,2741,2691,-480,6930,0,233.69080697605676
02:50,31,4426,793,266,195,284,0,2257,2744,2710,-422,6853,0,232.3698150431566
02:55,34,4444,793,265,196,284,0,2258,2741,2710,-306,6684,0,230.26832298136645
03:00,39,4490,793,264,196,284,0,2258,2738,2727,-242,6502,0,227.50787224471435
03:05,45,4533,793,264,195,284,0,2258,2737,2798,-411,6567,0,226.98306092124815
03:10,53,4591,793,265,194,284,0,2258,2741,2860,-538,6594,0,226.02909233868985
03:15,59,4615,794,266,195,284,0,2259,2752,2893,-371,6405,0,223.42543729617552
03:20,64,4580,793,265,194,284,0,2258,2848,2928,-309,6223,0,222.64546221406243
03:25,72,4565,792,267,194,284,0,2259,2860,2947,-213,6095,0,221.25320432896115
03:30,76,4528,792,266,199,284,0,2258,2932,2953,-134,5953,0,220.90133787643433
03:35,78,4493,792,267,199,283,0,2258,3007,2961,-19,5789,0,220.29711751662973
03:40,81,4442,793,267,199,283,0,2259,3076,2973,-24,5778,0,221.47704852023355
03:45,80,4383,793,266,199,283,0,2258,3131,2980,44,5728,0,221.7262108548988
03:50,79,4361,793,267,199,284,0,2258,3150,2987,110,5641,0,220.41683043587807
03:55,77,4384,794,266,198,283,0,2259,3138,2974,99,5637,0,220.2133561989307
04:00,73,4374,793,267,197,282,0,2258,3146,2940,154,5677,0,220.66965139091505
04:05,71,4385,793,267,198,282,0,2258,3174,2956,262,5615,0,218.8879323289454
04:10,67,4392,793,267,197,283,0,2257,3141,2978,225,5777,0,220.46730367273813
04:15,65,4428,793,267,197,282,0,2258,3129,3007,333,5714,0,217.76454856124016
04:20,64,4465,794,265,197,283,0,2257,3246,3028,451,5473,0,214.7346837944664
04:25,66,4494,795,266,197,283,0,2259,3309,3048,453,5364,0,213.78035652560368
04:30,68,4575,795,266,197,283,0,2259,3335,3071,435,5292,0,212.4489232740354
04:35,69,4641,795,268,197,283,0,2259,3347,3098,452,5251,0,211.05187220886293
04:40,69,4648,795,267,197,283,0,2259,3353,3131,476,5200,0,209.91615592056877
04:45,74,4608,796,268,197,284,0,2259,3352,3155,713,5019,0,205.46470329240253
04:50,78,4562,796,266,197,284,0,2259,3354,3182,1031,4781,0,199.6299619623525
04:55,79,4540,796,264,197,284,0,2259,3363,3195,1282,4589,0,195.06214744213187
05:00,79,4493,796,265,197,283,0,2258,3385,3219,1380,4572,0,194.4689982561519
05:05,79,4421,794,265,197,284,0,2259,3400,3322,1185,4839,0,199.58874813351957
05:10,82,4416,794,266,197,299,0,2259,3409,3417,1167,4973,0,200.7133460438513
05:15,86,4409,791,265,197,311,0,2259,3425,3416,1454,4800,0,196.22291725902758
05:20,88,4393,791,268,196,309,0,2259,3437,3383,1654,4719,0,193.9634698886162
05:25,88,4377,789,268,197,309,0,2258,3447,3421,1782,4651,0,191.97574960052637
05:30,88,4489,786,269,196,310,0,2259,3545,3406,1968,4348,0,187.1973400768006
05:35,86,4547,786,271,196,309,0,2258,3783,3314,1968,4281,0,189.98241042345276
05:40,84,4578,786,271,197,310,0,2258,3851,3345,2154,4157,0,187.32955121996218
05:45,80,4614,786,270,196,309,0,2258,3865,3365,2493,3892,0,181.0056372886017
05:50,79,4654,786,271,197,310,0,2258,3893,3417,2694,3697,0,176.68240226009294
05:55,79,4680,786,272,197,310,0,2259,3967,3458,2765,3633,0,175.89020637219406
06:00,83,4667,786,273,197,310,0,2257,4046,3476,2911,3604,0,175.46206278026906
06:05,91,4636,786,277,197,309,0,2258,4050,3536,2776,4065,0,181.92475299929427
06:10,98,4585,786,278,197,310,0,2257,4071,3644,2836,4199,0,182.899307219729
06:15,104,4549,786,279,196,310,0,2257,4115,3679,3109,4022,0,179.26602009005887
06:20,114,4478,786,281,196,311,0,2257,4152,3700,3168,4026,0,179.67225148976596
06:25,145,4302,786,283,196,311,0,2257,4226,3698,3375,4037,0,180.298133447758
06:30,214,4235,786,280,196,311,0,2256,4297,3711,3565,3862,0,177.76284078283908
06:35,336,4167,785,282,196,310,0,2257,4357,3715,3556,3901,0,178.8606487771739
06:40,523,4105,786,281,196,311,0,2256,4445,3714,3490,3934,0,180.299199325748
06:45,784,4110,787,280,195,310,0,2257,4484,3697,3086,4136,0,184.76150487067517
