Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-52,3926,827,279,206,424,2,2248,16865,3751,-359,3970,0,322.97430940949056
00:05,-52,3869,828,284,207,420,3,2247,16686,3809,371,3047,0,314.4700966476348
00:10,-51,3793,828,281,207,422,2,2249,16866,3816,654,2496,0,310.8800974608874
00:15,-52,3752,827,280,207,422,2,2247,16917,3805,936,2058,0,306.91289355805486
00:20,-52,3722,826,280,207,421,2,2245,16954,3823,789,2039,0,308.65425583578855
00:25,-52,3670,826,281,207,422,2,2246,16943,3813,716,1956,0,309.5251793868232
00:30,-52,3644,826,283,208,421,2,2245,16980,3808,185,2343,0,317.2116367448565
00:35,-51,3612,826,280,207,421,2,2245,16810,3791,-24,2619,0,319.8787838904975
00:40,-51,3567,826,278,207,420,2,2245,16640,3773,-24,2621,0,319.57041015948806
00:45,-51,3483,826,280,207,419,1,2245,16593,3773,-42,2581,0,319.9681883357231
00:50,-51,3436,827,280,208,418,2,2244,16377,3780,-133,2831,0,320.2556611639153
00:55,-51,3373,827,279,209,418,2,2244,16050,3755,-67,2975,0,319.91922999259606
01:00,-51,3386,827,279,209,418,2,2245,15828,3725,-8,2984,0,318.8332372392742
01:05,-51,3368,828,281,210,418,2,2244,15787,3729,-85,3053,0,319.04121754457327
01:10,-50,3355,828,279,210,419,2,2244,15554,3631,-239,3481,0,320.7076798269335
01:15,-50,3336,828,278,211,419,2,2243,15485,3555,-291,3637,0,321.9659171597633
01:20,-50,3253,828,278,210,419,3,2244,15431,3564,-364,3724,0,322.8255967496191
01:25,-50,3185,828,279,210,419,2,2244,15300,3504,-377,3824,0,323.8227805010893
01:30,-50,3189,829,277,210,420,1,2245,15295,3529,-395,3741,0,323.10806385591485
01:35,-50,3164,829,279,210,420,2,2245,15194,3479,-382,3694,0,323.11575474292
01:40,-50,3163,830,277,210,419,2,2246,15140,3382,-392,3739,0,323.99931008313496
01:45,-50,3182,828,279,210,420,2,2246,15140,3330,-389,3690,0,324.1336008579237
01:50,-50,3183,828,278,210,419,1,2246,15097,3311,-392,3651,0,323.8887693108835
01:55,-50,3179,829,278,210,419,1,2245,14964,3237,-243,3520,0,323.3565681762288
02:00,-50,3169,828,278,209,419,1,2247,14778,3171,-252,3668,0,323.7225298952344
02:05,-51,3102,829,275,210,418,1,2246,14813,3208,-432,3894,0,325.27503674154946
02:10,-50,3034,829,275,210,418,1,2246,14754,3256,-547,4049,0,325.8493055070845
02:15,-50,3023,829,275,210,417,2,2246,14780,3277,-582,3970,0,325.5720676639172
02:20,-50,3020,829,274,210,417,1,2247,14677,3216,-534,3930,0,325.4562737642586
02:25,-50,3044,830,275,210,417,2,2246,14716,3184,-598,3955,0,325.8806830159511
02:30,-51,3085,830,274,210,417,1,2246,14767,3226,-675,3960,0,325.2878072659883
02:35,-51,3132,830,274,210,416,1,2247,14690,3303,-717,3896,0,323.2270930273239
02:40,-51,3178,830,275,210,416,2,2247,14520,3286,-724,3898,0,321.9290585671096
02:45,-51,3191,830,274,210,416,1,2248,14466,3228,-721,3896,0,322.0420547558566
02:50,-51,3221,831,276,210,416,2,2246,14296,3164,-673,3924,0,321.52566560170396
02:55,-51,3237,831,275,210,416,2,2247,14210,3136,-562,3842,0,320.7445516255806
03:00,-51,3221,831,273,211,416,2,2247,14136,3097,-547,3856,0,320.95580110497235
03:05,-51,3225,831,275,211,416,2,2248,13684,3171,-490,3929,0,317.6671018276762
03:10,-51,3223,831,278,211,418,1,2247,13436,3225,-387,3897,0,315.37526052140845
03:15,-51,3210,832,277,211,417,3,2248,13465,3200,-392,3778,0,315.4041287099618
03:20,-51,3166,832,279,211,418,3,2248,13581,3135,-403,3716,0,317.0245482315704
03:25,-51,3117,831,278,210,418,3,2248,13520,3111,-406,3808,0,317.91351470913514
03:30,-51,3087,832,279,211,418,2,2248,13305,3106,-389,3921,0,317.45470712459706
03:35,-51,3050,831,279,210,419,2,2247,13264,3091,-388,3990,0,318.1388518024032
03:40,-51,3035,832,279,210,419,2,2248,13134,3092,-388,4084,0,317.907192747808
03:45,-51,3009,831,280,210,419,2,2247,13036,3157,-358,4082,0,316.8726446711849
03:50,-51,2975,830,280,210,418,2,2246,12962,3133,-329,4080,0,317.05606707088856
03:55,-51,2954,831,279,210,418,2,2247,13053,3103,-293,3992,0,317.75868921300287
04:00,-51,2920,831,280,210,418,2,2246,13091,3030,-301,4021,0,319.35225864593895
04:05,-51,2905,831,280,210,418,2,2247,13187,2758,-214,4027,0,323.2016485801792
04:10,-52,2878,831,280,210,416,1,2247,13457,2712,-212,3977,0,325.4715902681157
04:15,-51,2825,831,281,210,417,1,2248,13440,2719,-204,4003,0,326.0189020257549
04:20,-51,2787,831,280,209,417,2,2247,13466,2722,-203,3988,0,326.5627921001055
04:25,-51,2739,831,280,209,415,1,2247,13441,2711,-196,4033,0,327.295183451608
04:30,-51,2722,831,280,209,416,2,2248,13436,2684,-178,4032,0,327.778853426108
04:35,-51,2741,830,281,209,416,2,2248,13498,2700,-175,4027,0,327.7328157974073
04:40,-51,2785,830,282,209,417,2,2247,13564,2819,-276,4101,0,326.61276500614775
04:45,-51,2787,830,280,209,418,1,2247,13609,2806,-295,4051,0,326.768903803132
04:50,-51,2779,830,280,210,418,1,2247,13628,2710,-283,4128,0,328.4127848431731
04:55,-51,2759,831,281,209,419,1,2248,13862,2590,-211,3961,0,330.6473711764266
05:00,-51,2759,832,281,209,419,2,2249,13916,2378,-165,3983,0,333.50798601976777
05:05,-52,2802,831,281,209,421,2,2248,14065,2337,-90,3988,0,334.3816463027314
05:10,-52,2825,833,280,209,421,2,2248,14200,2416,-149,4049,0,334.2204567289927
05:15,-53,2848,833,281,209,421,2,2248,14109,2385,-111,4150,0,334.206392019213
05:20,-53,2845,833,282,209,421,2,2250,14179,2393,-69,4114,0,334.3714169771646
05:25,-53,2849,832,283,209,421,2,2250,14169,2399,-48,4136,0,334.2987209259464
05:30,-53,2833,833,283,209,420,1,2250,14194,2430,-49,4129,0,334.2191296664458
05:35,-53,2824,833,284,209,420,2,2250,14130,2423,-26,4225,0,334.4618837380427
05:40,-53,2831,833,282,210,419,2,2250,14154,2442,23,4186,0,333.85492227979273
05:45,-53,2824,833,282,210,418,2,2250,14185,2510,16,4117,0,333.1331301186235
05:50,-52,2836,832,283,209,418,1,2250,14174,2589,33,4064,0,331.591214110227
05:55,-49,2874,833,285,209,417,1,2250,14152,2661,20,4002,0,330.07754608421595
06:00,-41,2899,835,289,209,417,1,2250,14106,2745,9,4026,0,328.7806642551792
06:05,-13,2906,836,293,209,417,2,2250,14131,2770,335,3939,0,324.3092045824148
06:10,64,2926,836,297,209,417,2,2250,14094,2878,496,3884,0,319.9421534936999
06:15,204,2884,836,296,209,418,2,2250,14190,2843,453,3925,0,320.6799088708529
06:20,410,2818,837,297,209,418,2,2251,14131,2892,467,3768,0,317.6245281675094
06:25,692,2712,836,294,207,419,2,2250,14119,3013,245,3733,0,317.11454293135967
06:30,1045,2650,836,295,207,419,1,2251,14117,2976,11,3759,0,317.51186585192556
06:35,1463,2598,837,297,207,420,1,2251,14234,2931,-123,3666,0,314.96092680358083
06:40,1910,2540,836,296,207,421,1,2251,14345,2848,-242,3547,0,312.3936624856676
06:45,2416,2530,836,297,207,421,1,2252,14425,2769,-419,3411,0,308.52031292890473
06:50,2922,2494,836,299,207,421,2,2252,14191,2748,-613,3535,0,303.78104863324967
06:55,3428,2469,835,300,207,422,2,2251,13857,2713,-640,3454,0,297.482924515517
07:00,3988,2432,834,299,207,423,1,2251,13822,2649,-826,3463,0,293.5690242436385
07:05,4742,2381,834,303,207,411,1,2251,14304,2634,-1613,4014,0,294.0067569700988
07:10,5360,2333,834,308,206,405,1,2251,14115,2633,-1777,4074,0,288.83269500233536
07:15,5955,2283,833,308,206,405,1,2251,13825,2616,-1655,3687,0,281.15520100109495
07:20,6562,2270,833,309,206,405,1,2250,13716,2600,-1716,3338,0,274.44226273959794
07:25,7172,2263,833,312,207,404,1,2251,13669,2622,-1926,3092,0,268.4105237184628
07:30,7726,2220,833,311,206,404,1,2251,13549,2634,-2027,2748,0,262.1604729209643
07:35,8293,2203,834,314,206,404,1,2251,13293,2626,-2078,2585,0,255.88750536711035
07:40,8925,2161,834,316,208,404,1,2252,13407,2548,-2267,2368,0,252.2886129618413
07:45,9476,2141,834,318,208,405,1,2251,13510,2518,-2409,2131,0,248.60207260093446
07:50,10021,2095,834,321,208,404,2,2251,13347,2531,-2517,1932,0,243.2274760002385
07:55,10486,2010,834,321,208,403,2,2251,13066,2528,-2483,1740,0,237.8602523470669
08:00,10879,1949,833,323,208,405,2,2251,13074,2527,-2463,1397,0,233.93756540980175
08:05,11334,1893,832,324,208,405,2,2250,13971,2601,-2986,1504,0,238.67745353532462
08:10,11667,1830,829,323,208,401,2,2250,13953,2638,-3057,1357,0,236.0492911544057
08:15,11972,1760,831,325,208,390,2,2251,13834,2646,-3013,1150,0,232.6613110723577
08:20,12274,1719,830,324,208,390,2,2250,13675,2625,-3039,1041,0,229.6131395215749
08:25,12487,1670,828,324,208,391,2,2251,13527,2574,-3025,997,0,227.73167374096593
08:30,12627,1619,828,322,208,391,2,2251,13210,2504,-2848,902,0,224.71023699707018
08:35,12760,1592,827,323,208,391,2,2251,12955,2479,-2716,874,0,222.1860465116279
08:40,13016,1598,827,323,206,390,2,2251,12837,2398,-2654,800,0,219.90116177243272
08:45,13196,1590,826,320,208,389,2,2251,12997,2361,-2790,778,0,220.37307770280054
08:50,13345,1617,826,323,208,388,1,2250,13096,2353,-2902,761,0,220.16285221391604
08:55,13493,1663,825,322,207,388,1,2250,13130,2349,-2941,667,0,218.82963302489472
09:00,13637,1733,825,320,206,388,1,2249,13119,2352,-2951,584,0,217.06926283332382
09:05,13818,1734,824,321,205,388,1,2249,13428,2344,-3139,723,0,219.52753387381827
09:10,13965,1783,824,321,205,388,2,2248,13144,2255,-2949,736,0,216.96316545951584
09:15,14065,1834,824,321,205,388,2,2248,13052,2210,-2876,591,0,214.76878252998415
09:20,14143,1852,824,319,204,389,3,2248,13047,2120,-2836,541,0,214.42695674343503
09:25,14229,1888,823,315,202,389,2,2248,13124,2134,-2855,419,0,213.5138480669229
09:30,14330,1907,824,309,201,389,2,2249,13122,2099,-2875,349,0,212.62347423146474
09:35,14414,1939,822,311,202,389,2,2247,13114,2169,-2844,197,0,210.6202106333117
09:40,14473,1934,821,312,202,390,2,2247,12992,2165,-2719,5,0,208.12516712656102
09:45,14535,1936,820,311,201,390,2,2247,12948,2217,-2649,-193,0,207.1773291308175
09:50,14560,1957,819,312,201,390,2,2247,12958,2209,-2647,-259,0,207.0754572522331
09:55,14638,1964,819,311,201,390,2,2247,12970,2261,-2595,-430,0,206.5129189845537
10:00,14668,1966,818,312,201,390,2,2247,12946,2365,-2530,-595,0,205.64768472906405
10:05,14699,2012,818,314,201,390,2,2246,13025,2425,-2435,-779,0,205.5920765485983
10:10,14733,2053,818,313,200,390,2,2246,12978,2392,-2316,-943,0,205.01228487477263
10:15,14777,2058,817,314,200,389,2,2247,12969,2398,-2266,-1011,0,204.69017941982003
10:20,14801,2059,817,313,199,389,2,2247,12939,2426,-2210,-1111,0,204.19797223696338
10:25,14856,2058,816,314,199,389,3,2246,12896,2459,-2145,-1252,0,203.48285770078388
10:30,14914,2043,815,314,199,388,2,2247,12795,2456,-2062,-1292,0,202.49953891295235
10:35,14978,2011,815,315,199,388,2,2246,12662,2466,-1928,-1386,0,201.27814198464728
10:40,14943,1968,815,317,199,388,2,2247,12325,2473,-1617,-1643,0,198.86468871319676
10:45,14892,1934,814,315,199,388,2,2247,12172,2480,-1344,-1750,0,197.96263015261732
10:50,14870,1882,814,314,199,389,2,2248,12152,2487,-1287,-1671,0,198.12542896362388
10:55,14783,1874,814,314,200,388,2,2246,12138,2477,-1282,-1554,0,198.48725895316804
11:00,14859,1860,813,316,199,388,1,2246,12194,2478,-1362,-1487,0,198.68443630955787
11:05,14931,1830,814,319,200,389,2,2246,12457,2447,-1538,-1127,0,200.87953242921182
11:10,15051,1824,816,320,199,389,2,2247,12582,2455,-1637,-983,0,201.35840658102322
11:15,15180,1836,815,316,199,389,2,2246,12609,2455,-1628,-1004,0,200.96511301811654
11:20,15208,1842,814,320,199,390,2,2246,12556,2447,-1520,-1089,0,200.43076836728966
11:25,15252,1847,814,324,199,390,2,2246,12403,2455,-1328,-1265,0,198.9326430701705
11:30,15350,1854,814,323,199,391,2,2246,12413,2419,-1229,-1465,0,198.73829309376754
11:35,15385,1868,814,321,199,391,2,2247,12633,2377,-1248,-1561,0,200.50354293366067
11:40,15353,1868,814,322,199,393,2,2246,12711,2320,-1094,-1727,0,201.55669038649364
11:45,15355,1886,815,323,198,392,2,2246,12893,2327,-1022,-1913,0,202.870911360799
11:50,15398,1925,815,324,198,393,2,2247,13206,2329,-1226,-1858,0,204.9356272637471
11:55,15381,1929,814,323,198,393,3,2247,13331,2356,-1204,-1892,0,205.84866874419114
