Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-18,4304,782,343,186,277,0,2270,14126,3763,-676,5363,0,310.1029643189774
00:05,-19,4313,782,342,186,281,0,2271,13887,3539,656,4601,0,300.5585897897112
00:10,-20,4305,782,340,186,283,0,2270,13783,3456,1085,4323,0,295.17065181788405
00:15,-20,4296,781,340,186,283,0,2270,13752,3408,936,4358,0,297.1221024169882
00:20,-20,4339,774,340,186,283,0,2270,13684,3366,818,4448,0,298.337270471464
00:25,-20,4363,778,340,186,282,0,2271,13588,3349,662,4516,0,299.4991514990184
00:30,-20,4367,774,339,186,282,0,2271,13397,3348,472,4726,0,301.2516733601071
00:35,-20,4401,782,339,186,283,0,2270,13193,3330,494,4700,0,299.3772689004883
00:40,-21,4417,783,341,186,283,0,2269,12947,3330,479,4761,0,298.0922305424728
00:45,-20,4432,783,341,186,283,0,2271,12632,3355,421,4892,0,296.89898679766657
00:50,-19,4495,783,343,186,284,0,2270,12470,3330,375,4897,0,295.94408041442244
00:55,-19,4524,783,343,186,284,0,2271,12349,3312,305,4909,0,295.7874542819681
01:00,-19,4575,784,341,186,284,0,2270,12120,3230,313,5054,0,295.21566861773977
01:05,-19,4585,784,344,185,286,0,2271,11880,3194,57,5470,0,298.6823079596802
01:10,-19,4618,784,344,182,283,0,2270,11491,3180,54,5831,0,297.8468387007025
01:15,-18,4614,784,346,182,282,0,2269,11239,3167,131,5815,0,295.4319543209444
01:20,-18,4667,785,345,182,283,0,2268,10888,3166,148,6001,0,293.35022847100174
01:25,-20,4711,785,343,182,281,0,2268,10694,2983,263,6068,0,292.48966321518185
01:30,-20,4721,786,341,183,280,0,2268,10631,2930,185,6110,0,293.49195524773575
01:35,-20,4738,786,342,183,278,0,2268,10561,2902,85,6156,0,294.40162735091536
01:40,-19,4717,785,342,183,278,0,2269,10514,2908,-75,6203,0,295.3839045879446
01:45,-19,4707,785,340,183,279,0,2269,10426,2905,-196,6302,0,295.4540960704947
01:50,-19,4699,785,341,182,278,0,2268,10289,2878,-202,6362,0,295.1843619623076
01:55,-19,4720,785,342,182,279,0,2268,10154,2876,-321,6449,0,294.5254896313364
02:00,-19,4763,785,341,183,279,0,2267,9918,2870,-282,6565,0,293.14097934421494
02:05,-20,4788,785,342,183,281,0,2267,9570,2911,81,6523,0,288.879927140255
02:10,-20,4809,785,340,183,282,0,2267,9337,2929,338,6405,0,283.38290804220054
02:15,-20,4816,785,338,183,281,0,2266,9244,2904,416,6333,0,281.61077515118194
02:20,-20,4811,786,339,183,280,0,2267,9116,2867,386,6382,0,281.623318716144
02:25,-20,4818,785,339,183,279,0,2267,8969,2810,299,6564,0,283.01250277428426
02:30,-20,4814,785,341,183,279,0,2267,8906,2780,149,6691,0,285.21816020211025
02:35,-20,4811,786,341,183,278,0,2268,8827,2766,103,6729,0,285.4851943014843
