Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-25,5293,791,194,153,160,-1,2270,7118,1654,-146,5681,0,271.425671590222
00:05,-26,5327,791,193,154,160,-1,2268,7362,1440,78,5657,0,274.54224323162873
00:10,-26,5302,791,192,154,160,-1,2269,7373,1307,183,5824,0,276.3593930326993
00:15,-26,5290,792,193,154,160,-1,2270,7266,1297,184,5855,0,275.81837689369553
00:20,-25,5257,799,192,154,160,-1,2268,7027,1286,331,5998,0,273.3972203157172
00:25,-25,5238,794,190,154,160,-1,2270,6751,1277,595,5912,0,267.3925197359907
00:30,-25,5263,791,192,155,160,-1,2269,6617,1276,630,5897,0,265.34673018622783
00:35,-25,5217,791,191,153,160,-1,2269,6662,1274,593,5890,0,266.6868923611111
00:40,-26,5170,792,193,154,160,-1,2271,6707,1273,446,5950,0,269.8065865133299
00:45,-25,5143,791,190,154,160,-1,2269,6673,1274,401,6027,0,270.94572899397957
00:50,-26,5084,791,191,154,160,-1,2269,6612,1277,372,6072,0,271.69275260713346
00:55,-26,5045,791,191,154,160,-1,2268,6564,1277,382,6081,0,271.6398716652749
01:00,-26,5012,791,191,154,160,-1,2269,6473,1283,296,6191,0,272.96081200353046
01:05,-26,4991,791,192,154,160,-1,2268,6425,1316,138,6299,0,275.1452999025428
01:10,-26,4930,791,192,154,160,-1,2268,6437,1324,28,6405,0,278.04918105552844
01:15,-26,4884,791,192,154,159,-1,2268,6453,1325,-105,6491,0,279.7314478233886
01:20,-26,4844,791,191,154,159,-1,2268,6489,1320,-140,6452,0,280.3075214358701
01:25,-26,4828,791,191,154,159,-1,2269,6495,1318,-201,6458,0,280.6102915037327
01:30,-26,4792,791,192,154,159,-1,2269,6526,1314,-316,6489,0,281.6041195010432
01:35,-26,4780,791,193,154,159,-1,2269,6508,1318,-405,6539,0,281.9066158212132
01:40,-26,4745,791,193,154,160,-1,2269,6473,1318,-377,6501,0,281.71841026554984
01:45,-26,4717,790,191,154,159,-1,2270,6462,1316,-387,6491,0,281.90469385020765
