Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,118,4209,821,317,169,317,0,2269,2633,4068,519,6805,0,213.26295147756292
00:05,118,4156,822,313,169,328,0,2270,2736,3923,698,6954,0,216.11823638250823
00:10,110,4089,821,310,168,336,0,2269,2828,3848,889,6860,0,215.74378154289835
00:15,112,4019,821,314,168,336,0,2269,2872,3842,886,6777,0,216.12445652173912
00:20,116,3961,821,316,168,335,0,2269,2878,3865,808,6790,0,217.4120589305202
00:25,121,3900,821,316,168,336,0,2268,2885,3854,681,6856,0,220.10461819844537
00:30,124,3861,820,316,168,335,0,2268,2887,3823,582,6923,0,222.47437075142383
00:35,123,3825,821,318,168,335,0,2268,2889,3816,417,7045,0,225.8848317196865
00:40,118,3823,821,319,168,335,0,2268,2891,3834,346,7021,0,226.2955250127262
00:45,110,3831,822,317,168,337,0,2268,2890,3837,228,7065,0,227.9296062407132
00:50,109,3859,821,318,168,337,0,2268,2865,3839,193,7007,0,227.11195038933184
00:55,118,3908,821,318,169,337,0,2268,2795,3837,62,7071,0,227.7611269714981
01:00,123,3980,821,317,169,337,0,2266,2694,3848,-10,7070,0,226.31275836151823
01:05,120,3983,822,318,169,337,0,2266,2464,3853,129,7107,0,222.40949554896142
01:10,119,3949,821,317,169,337,0,2267,2252,3851,291,7159,0,218.95428167020523
01:15,121,3935,822,316,169,337,0,2267,2178,3835,363,7088,0,216.7383142125723
01:20,117,3963,821,316,169,336,0,2267,2169,3831,421,6931,0,214.08369435848607
01:25,115,3997,821,316,169,336,0,2268,2167,3813,319,6980,0,215.49201049367994
01:30,122,4014,821,315,169,335,0,2268,2168,3811,197,7025,0,217.06322333811573
01:35,132,4018,821,314,169,335,0,2269,2170,3881,122,6975,0,216.5330841837957
01:40,135,4012,821,315,169,335,0,2269,2170,3944,4,6974,0,217.20203718829578
01:45,136,4029,820,316,169,334,0,2268,2173,3952,-46,6895,0,216.16581558917045
01:50,143,4006,820,318,169,335,0,2268,2180,3991,-164,6892,0,216.03434839082118
01:55,158,3955,820,319,169,335,0,2268,2161,4020,-237,6904,0,216.03109656301146
02:00,161,3905,821,319,169,336,0,2269,2085,3998,-145,6872,0,215.31414146317783
02:05,162,3858,821,318,169,336,0,2268,2047,3965,-120,6936,0,216.31065031152647
02:10,163,3796,820,319,169,335,0,2268,2006,3939,-64,6972,0,217.03833365929984
02:15,160,3777,821,318,169,335,0,2269,1988,3938,-71,6981,0,217.1060183144802
02:20,154,3771,820,317,169,335,0,2268,1984,3940,-75,6934,0,216.6242570123299
02:25,153,3749,820,316,169,335,0,2268,1985,3930,-103,6957,0,217.22504546124736
02:30,146,3739,820,317,169,335,0,2269,1988,3914,-101,6917,0,217.10883179643966
02:35,136,3696,820,318,169,334,0,2270,1986,3924,-96,6894,0,217.2317815267402
02:40,129,3658,819,317,169,335,0,2269,1960,3927,-66,6875,0,217.0956616806639
02:45,120,3637,819,316,169,334,0,2269,1923,3908,-92,6927,0,217.66806053365192
02:50,120,3618,818,318,169,333,0,2269,1951,3939,-163,6870,0,217.29394180948586
02:55,134,3592,818,318,169,333,0,2268,1988,3944,-184,6801,0,217.10623003194888
03:00,150,3560,818,318,169,333,0,2268,1966,3956,-203,6779,0,216.62650120096077
03:05,154,3528,818,318,169,334,0,2267,1949,4004,-168,6711,0,215.43739331258158
03:10,155,3483,817,318,169,335,0,2266,1921,4025,-127,6737,0,215.62636368206728
03:15,160,3416,818,319,169,335,0,2268,1913,3917,-120,6896,0,219.04759508955524
03:20,158,3353,818,319,169,336,0,2267,1920,3912,-83,6917,0,220.12232138355267
03:25,156,3322,818,318,169,337,0,2267,1919,3921,-108,6975,0,221.03267052605085
03:30,154,3283,818,318,169,337,0,2266,1956,3900,-152,7029,0,222.80018096817977
03:35,156,3252,818,319,169,338,0,2268,1989,3896,-177,7053,0,223.84618473895583
03:40,153,3227,819,320,169,339,0,2267,1991,3885,-182,7074,0,224.5161517206732
03:45,146,3183,818,319,170,338,0,2268,1992,3883,-157,7040,0,224.6957969625107
03:50,145,3175,819,319,169,338,0,2267,1989,3875,-189,7083,0,225.32059876014313
03:55,143,3185,818,320,169,337,0,2268,1987,3879,-183,7069,0,225.00403266458312
04:00,134,3201,819,320,169,337,0,2267,1987,3885,-180,7097,0,225.17028019518085
04:05,120,3215,817,320,169,335,0,2267,1989,3900,-17,7003,0,223.97070707070708
04:10,112,3244,817,321,169,335,0,2268,1990,3924,47,7003,0,222.96516712741894
04:15,110,3275,817,322,169,336,0,2268,1990,3915,39,7024,0,223.07351096392193
04:20,118,3254,816,323,168,335,0,2268,1991,3923,75,7034,0,222.87971957936907
04:25,123,3256,816,323,169,336,0,2267,1988,3901,124,7019,0,222.2877013909737
04:30,116,3265,816,324,169,336,0,2269,1991,3895,141,7010,0,222.04160832166434
04:35,111,3264,816,322,169,335,0,2269,1992,3936,118,7028,0,222.16259675405743
04:40,123,3222,815,320,169,335,0,2268,1990,3954,216,6995,0,220.85342766042248
04:45,137,3181,815,320,169,336,0,2268,2020,3969,235,6961,0,220.81743462017434
04:50,143,3184,815,322,169,336,0,2268,2039,3970,218,7003,0,221.64462768863942
04:55,139,3197,815,322,169,336,0,2268,2119,3869,301,6993,0,222.57171156893818
05:00,140,3173,815,321,169,336,0,2268,2214,3632,496,7032,0,224.68460019743335
05:05,144,3160,814,324,169,336,0,2268,2202,3430,735,7131,0,225.08808951268588
05:10,152,3148,814,324,168,336,0,2269,2224,3435,805,7178,0,225.1153677438222
05:15,156,3139,814,326,168,335,0,2269,2235,3442,870,7155,0,224.28521434820647
05:20,155,3149,814,326,169,334,0,2269,2229,3441,944,7184,0,223.63791102514506
05:25,151,3124,814,326,169,335,0,2268,2261,3451,1014,7157,0,223.20221847118398
05:30,152,3116,815,325,169,336,0,2270,2326,3447,976,7177,0,224.74539065132623
05:35,169,3103,814,324,169,336,0,2270,2382,3442,989,7214,0,225.76154435715654
05:40,205,3054,814,327,169,336,0,2269,2361,3440,994,7296,0,226.545845477567
05:45,283,3020,815,330,169,336,0,2270,2303,3439,892,7421,0,227.92760958838699
05:50,409,2929,815,330,169,336,0,2270,2253,3439,731,7590,0,230.7029376641987
05:55,547,2845,814,334,169,336,0,2269,2280,3442,600,7607,0,232.3242932988951
06:00,764,2759,814,337,169,336,0,2268,2280,3411,593,7633,0,231.9869697546129
06:05,1159,2696,816,341,168,336,0,2269,2271,3226,1251,7226,0,219.63329132241049
06:10,1636,2639,817,340,167,334,0,2269,2245,3209,1430,6980,0,211.81419105466594
06:15,2156,2586,817,340,167,335,0,2269,2227,3198,1244,6844,0,208.5859575247162
06:20,2670,2526,817,342,167,334,0,2269,2200,3096,1063,6794,0,207.04611738971929
06:25,3139,2456,816,341,167,333,0,2270,2224,3070,907,6607,0,204.2015729417648
06:30,3799,2368,816,341,167,333,0,2270,2233,3067,764,6243,0,197.7063621533442
06:35,4529,2311,816,342,167,334,0,2270,2054,3068,492,6112,0,191.8204954650061
06:40,5333,2239,815,342,167,334,0,2269,1901,3065,91,6011,0,187.47447487968336
06:45,6115,2154,815,344,166,335,0,2269,1868,3071,-399,5907,0,182.39640671099565
06:50,6880,2092,810,348,166,334,0,2270,1851,3100,-899,5758,0,176.32970998925887
06:55,7554,2025,814,348,166,334,0,2271,1847,3071,-1343,5642,0,171.91549414440982
07:00,8270,1990,815,347,166,334,0,2269,1806,2842,-1442,5424,0,166.78406953905304
07:05,9019,1927,815,347,166,334,0,2270,1627,2363,-805,5093,0,159.90299233927286
07:10,9837,1893,815,345,166,324,0,2270,1545,2064,-442,4671,0,151.62111327628568
07:15,10590,1844,815,344,167,319,0,2270,1521,2025,-604,4278,0,143.58925127861156
07:20,11381,1779,815,343,167,317,0,2270,1505,2006,-943,4019,0,137.42186534898084
07:25,12139,1693,815,345,166,319,0,2270,1496,2015,-1586,3977,0,134.44284796917643
07:30,12773,1617,814,344,166,320,0,2269,1500,2016,-1915,3710,0,129.3526914990678
07:35,13318,1564,815,345,166,320,0,2270,1507,1887,-2200,3652,0,127.75779658360759
07:40,13829,1502,815,346,166,320,0,2269,1511,1693,-2093,3335,0,123.28382941961831
07:45,14170,1415,816,345,166,320,0,2270,1512,1674,-2137,3169,0,120.6102517915182
07:50,14538,1332,816,348,166,320,0,2270,1561,1615,-2219,2954,0,118.094765625
07:55,14880,1285,815,348,166,321,0,2270,1618,1546,-2174,2611,0,113.98112690395082
08:00,15126,1255,815,350,166,320,0,2271,1652,1459,-2132,2456,0,112.23898238747555
08:05,15095,1213,815,349,166,319,0,2271,1669,1687,-2043,2358,0,110.65004097880811
08:10,15250,1186,815,348,167,320,0,2271,1665,1688,-2010,2302,0,109.5736416004982
08:15,15443,1152,815,348,166,319,0,2271,1660,1679,-1936,2124,0,106.82929300802869
08:20,15634,1113,814,348,166,318,0,2271,1671,1683,-2297,2228,0,108.06749460043197
08:25,15811,1079,814,347,166,318,0,2271,1666,1680,-2367,2128,0,106.39819736538017
08:30,15955,1019,814,348,166,318,0,2271,1635,1692,-2522,2146,0,106.04046686631345
08:35,16076,953,809,347,166,318,0,2270,1645,1690,-2479,2002,0,104.2671238153941
08:40,16240,902,808,346,167,318,0,2271,1664,1688,-2559,1906,0,103.10333948907356
08:45,16412,876,815,324,167,318,0,2270,1677,1687,-2697,1834,0,101.94712608395365
08:50,16566,850,814,324,167,318,0,2269,1673,1668,-2873,1870,0,102.20067936338307
08:55,16675,822,814,323,167,318,0,2269,1666,1582,-2912,1826,0,101.63448592411261
09:00,16749,784,814,322,167,319,0,2269,1629,1556,-3061,1874,0,101.7751108393212
09:05,16842,770,814,323,167,311,0,2270,1618,1672,-3746,2416,0,108.16138628588428
09:10,16986,767,814,319,168,307,0,2269,1632,1667,-3747,2389,0,107.71315390026285
09:15,17119,747,812,323,167,306,0,2270,1637,1661,-3902,2347,0,107.06406232692095
09:20,17220,719,804,322,168,306,0,2269,1639,1648,-3980,2331,0,106.83185840707965
09:25,17304,739,801,323,168,307,0,2268,1639,1649,-4090,2284,0,105.99926402943882
09:30,17351,734,796,324,168,307,0,2270,1632,1656,-4188,2240,0,105.24927312207869
09:35,17409,745,788,325,168,308,0,2270,1625,1663,-4366,2222,0,104.76604813521955
09:40,17496,753,784,324,168,308,0,2269,1625,1657,-4530,2158,0,103.77256370713079
09:45,17552,747,782,348,168,307,0,2269,1623,1669,-4497,2073,0,102.64992104586685
09:50,17597,750,780,347,168,308,0,2270,1623,1674,-4530,1943,0,100.86851797289334
09:55,17657,758,783,347,168,306,0,2270,1636,1649,-4618,1926,0,100.75722585864528
10:00,17705,761,785,344,168,305,0,2270,1645,1622,-4645,1920,0,100.7634092578986
10:05,17756,756,785,345,168,304,0,2270,1641,1670,-4970,2159,0,103.52595281306715
10:10,17815,762,784,346,168,303,0,2269,1638,1683,-5097,2150,0,103.20535940611987
10:15,17873,810,783,346,169,304,0,2270,1634,1674,-5111,2010,0,101.14273277957126
10:20,17919,854,775,348,168,304,0,2269,1633,1668,-5247,2027,0,101.15577889447236
10:25,17966,886,776,348,168,304,0,2271,1628,1667,-5298,1947,0,99.87699316628702
10:30,18014,871,776,346,168,304,0,2271,1625,1669,-5258,1792,0,97.8058259479878
10:35,18054,847,773,351,168,300,0,2271,1617,1676,-5245,1609,0,95.35028867938317
10:40,18083,859,771,350,168,300,0,2271,1614,1669,-5309,1601,0,95.13430219820346
10:45,18133,892,769,350,167,301,0,2271,1614,1664,-5317,1466,0,93.20676279001684
10:50,18181,908,770,350,167,302,0,2270,1614,1665,-5391,1402,0,92.24261719178834
10:55,18206,913,767,349,168,303,0,2272,1621,1665,-5469,1330,0,91.34564508446007
11:00,18223,924,761,348,168,303,0,2271,1622,1667,-5579,1340,0,91.43719806763285
11:05,18249,929,780,346,168,302,0,2271,1657,1662,-5872,1454,0,93.33951155691234
11:10,18236,916,796,350,168,301,0,2271,1707,1663,-5958,1412,0,93.56088520658454
11:15,18240,909,795,349,168,302,0,2272,1717,1662,-5926,1299,0,92.24690817554996
11:20,18255,888,800,351,169,302,0,2271,1716,1657,-5760,1086,0,89.48832420108116
11:25,18250,908,800,351,169,302,0,2272,1719,1668,-5692,942,0,87.53654123121238
11:30,18284,965,799,349,169,302,0,2271,1738,1650,-5774,967,0,87.97940570756104
11:35,18301,1001,799,349,169,301,0,2271,1764,1554,-5744,956,0,88.31799440435871
11:40,18306,1012,799,346,169,301,0,2270,1772,1402,-5592,912,0,88.1581443604565
11:45,18309,1021,799,346,169,301,0,2270,1784,1208,-5304,738,0,86.41300105089326
11:50,18296,1022,798,346,169,302,0,2270,1787,1139,-5311,851,0,88.17759952020391
11:55,18317,1014,798,347,169,304,0,2269,1799,1125,-5210,729,0,86.73075620130237
