Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,56,4061,728,182,159,187,0,1095,9470,1404,-623,6506,0,328.4878069396898
00:05,54,4002,727,183,160,187,0,1096,9504,1518,-254,5964,0,325.21009996552914
00:10,55,3945,727,183,159,189,0,1095,9628,1584,-260,5727,0,324.7323724191663
00:15,58,3855,728,184,159,189,0,1095,9812,1306,-198,5891,0,331.7269577269577
00:20,58,3746,727,181,159,189,0,1095,10015,1294,-274,6019,0,335.4365072550871
00:25,55,3630,727,182,160,189,0,1096,10109,1287,-299,6042,0,337.89230504981106
00:30,50,3560,726,181,160,188,0,1095,10112,1289,-281,6016,0,338.8371210487731
00:35,46,3514,727,181,160,189,0,1096,10208,1287,-368,6024,0,340.19670438411566
00:40,41,3419,727,181,160,189,0,1095,10208,1293,-357,6010,0,341.47332929886744
00:45,34,3351,727,182,160,189,0,1096,10119,1295,-290,5919,0,341.4859065681947
00:50,24,3289,727,183,160,189,0,1096,10098,1296,-251,5835,0,341.95710762726793
00:55,19,3260,727,181,160,189,0,1096,10150,1297,-269,5786,0,342.54577526900687
01:00,17,3226,727,182,160,189,0,1097,10296,1297,-349,5790,0,344.00868725868725
01:05,19,3190,727,181,160,190,0,1096,10779,1313,-738,6113,0,348.7349223852744
01:10,23,3165,727,181,159,191,0,1095,11020,1311,-891,6171,0,350.75733691095087
01:15,25,3141,726,181,160,190,0,1096,11105,1306,-854,6032,0,351.0540131246845
01:20,25,3080,727,182,159,190,0,1096,11168,1309,-850,5949,0,351.8950833509179
01:25,23,3056,727,183,159,191,0,1096,11210,1301,-899,5944,0,352.5945398540023
01:30,17,2963,727,182,159,191,0,1096,11259,1295,-901,5917,0,354.27567224221895
01:35,12,2852,727,183,159,192,0,1096,11304,1297,-925,5966,0,356.37506357009664
01:40,5,2827,726,183,160,192,0,1096,11261,1291,-892,5950,0,356.6180688539938
01:45,0,2800,727,182,159,192,0,1096,11336,1295,-900,5899,0,357.2434664169575
01:50,-4,2763,727,181,159,192,0,1095,11426,1300,-949,5906,0,358.26981364350297
01:55,-4,2749,727,180,159,192,0,1096,11472,1293,-989,5892,0,358.76816021724375
02:00,-4,2714,727,179,159,192,0,1096,11476,1256,-977,5875,0,359.77429520483776
02:05,-4,2672,727,178,160,192,0,1096,11228,1206,-809,5774,0,359.3396987977952
02:10,-4,2623,727,179,160,192,0,1096,11140,1200,-727,5700,0,359.3701642935378
02:15,-2,2583,727,179,160,192,0,1096,11059,1211,-658,5663,0,359.2057500661434
02:20,-3,2547,728,182,160,192,0,1096,11044,1210,-641,5651,0,359.6069502166416
02:25,2,2522,727,185,160,193,0,1097,11018,1206,-610,5600,0,359.6511080516943
02:30,5,2528,727,185,160,192,0,1097,11053,1206,-631,5536,0,359.4625950126684
02:35,9,2531,728,184,160,192,0,1097,10950,1207,-602,5551,0,358.797787393496
02:40,17,2514,727,185,160,192,0,1097,10892,1212,-557,5538,0,358.4903768686778
02:45,24,2501,727,186,160,192,0,1098,10848,1205,-538,5585,0,358.61180263275725
02:50,30,2491,727,185,160,192,0,1097,10888,1199,-598,5599,0,359.08643189131215
02:55,30,2474,727,185,160,192,0,1097,10855,1196,-617,5659,0,359.44565071706205
03:00,32,2440,727,184,160,192,0,1098,10773,1160,-587,5742,0,360.3355440043018
03:05,35,2446,728,188,160,192,0,1098,10476,1129,-320,5567,0,358.15265496861684
03:10,36,2449,727,189,160,192,0,1098,10384,1131,-273,5589,0,357.6042824978174
03:15,35,2448,727,190,160,192,0,1098,10335,1129,-231,5575,0,357.30073282020555
03:20,33,2448,727,189,160,192,0,1097,10376,1118,-258,5576,0,357.7744430123366
03:25,32,2417,727,189,160,192,0,1098,10419,1115,-228,5528,0,358.3713165782799
03:30,32,2368,727,190,161,192,0,1098,10391,1117,-197,5496,0,358.80824837812787
03:35,39,2339,727,189,161,192,0,1098,10392,1118,-192,5517,0,359.25875810936054
03:40,41,2333,727,186,161,192,0,1099,10407,1124,-185,5496,0,359.23769351997777
03:45,44,2329,727,190,160,192,0,1098,10399,1130,-169,5482,0,359.056171436523
03:50,44,2312,727,191,160,193,0,1098,10372,1125,-161,5504,0,359.3307017136488
03:55,47,2288,728,191,160,192,0,1099,10384,1128,-145,5508,0,359.6863418938374
04:00,47,2275,728,187,160,193,0,1099,10370,1138,-132,5568,0,359.9309289820137
04:05,45,2232,728,188,160,193,0,1098,10466,1286,-131,5525,0,358.7664764359352
04:10,41,2202,728,186,160,203,0,1098,10406,1359,-70,5548,0,357.92378497790867
04:15,31,2220,728,184,160,202,0,1098,10324,1379,109,5346,0,354.3094675378841
04:20,25,2267,728,184,160,203,0,1098,10336,1416,148,5258,0,352.131729879741
04:25,23,2270,728,182,160,203,0,1099,10546,1458,65,5260,0,354.15483456472856
04:30,24,2271,728,181,160,203,0,1099,10656,1469,14,5284,0,355.5780864479576
04:35,26,2267,728,181,160,203,0,1099,10661,1471,115,5263,0,353.8882162851031
04:40,25,2242,729,182,160,203,0,1098,10571,1481,184,5251,0,352.4118961820919
04:45,30,2217,728,180,159,203,0,1099,10428,1470,269,5309,0,350.903010644616
04:50,30,2185,728,180,159,203,0,1098,10415,1469,333,5368,0,350.58848167539264
04:55,37,2155,728,181,159,204,0,1098,10404,1477,484,5280,0,347.95636958596555
05:00,41,2143,728,180,159,204,0,1099,10421,1497,510,5348,0,347.79553466509986
05:05,47,2110,728,180,159,207,0,1099,10573,1598,411,5686,0,350.76889026603516
05:10,55,2108,728,183,159,214,0,1098,10609,1672,476,5801,0,349.35663419109613
05:15,70,2114,728,183,158,215,0,1099,10524,1631,536,5918,0,348.72235529811417
05:20,79,2124,728,183,159,215,0,1099,10421,1621,788,5800,0,343.6216850708634
05:25,79,2127,727,183,159,214,0,1098,10375,1610,1037,5674,0,339.17673067753265
05:30,74,2119,727,183,158,214,0,1099,10391,1609,1209,5555,0,336.3682753848815
05:35,70,2112,728,182,158,214,0,1099,10490,1619,1330,5419,0,334.6086094712802
05:40,61,2110,728,183,158,215,0,1099,10531,1626,1573,5247,0,330.5838908903757
05:45,57,2078,728,185,159,215,0,1099,10544,1624,1814,5142,0,327.23346137430644
05:50,55,2093,728,183,159,215,0,1098,10601,1623,2048,4928,0,323.1118387480864
05:55,57,2114,729,186,159,214,0,1098,10662,1626,2247,4803,0,319.79587010683673
06:00,57,2143,728,189,159,214,0,1098,10621,1625,2291,4961,0,319.41487935656835
06:05,62,2166,728,191,159,214,0,1098,10651,1532,2588,5075,0,317.1058144329897
06:10,78,2177,728,190,159,215,0,1099,10635,1546,2827,5167,0,313.9231894659839
06:15,100,2136,728,192,159,214,0,1098,10663,1533,2948,5192,0,313.14655137581315
06:20,169,2092,728,191,159,214,0,1099,10677,1540,3044,5188,0,311.7233093582995
06:25,288,2055,728,193,158,214,0,1098,10723,1535,3064,5135,0,310.76246146454736
06:30,449,2019,725,193,158,214,0,1100,10819,1547,2906,5126,0,311.9718073636291
06:35,668,1988,728,192,159,213,0,1099,10931,1552,2635,5159,0,314.3040898411055
06:40,961,1930,730,193,158,213,0,1099,10996,1556,2418,5140,0,314.89337198681545
06:45,1344,1925,730,195,158,213,0,1099,11112,1564,2066,5173,0,316.1710951667587
06:50,1798,1918,730,194,159,214,0,1099,11080,1572,1810,5127,0,314.101934319457
06:55,2295,1915,730,194,159,214,0,1099,11036,1557,1514,5127,0,312.4723327870132
07:00,2839,1906,730,193,159,213,0,1099,11047,1404,1255,5092,0,311.7383766132794
07:05,3584,1816,730,193,159,214,0,1100,10941,1415,874,4953,0,308.15540461866874
07:10,4150,1706,729,191,158,214,0,1099,10860,1446,668,4761,0,304.22950946910896
07:15,4942,1699,729,193,159,214,0,1099,11066,1440,302,4384,0,300.2019759351094
07:20,5675,1694,730,192,159,214,0,1100,11009,1441,181,3850,0,291.0334601052591
07:25,6335,1803,730,191,159,214,0,1099,11379,1442,-392,3731,0,287.9307752428449
07:30,6924,1820,732,192,159,214,0,1099,11412,1450,-737,3570,0,281.7861685795745
07:35,7534,1833,732,193,159,215,0,1099,11106,1432,-1083,3582,0,274.4416335381279
07:40,8087,1807,731,177,160,215,0,1099,10744,1348,-1211,3540,0,267.8744809157549
07:45,8636,1849,731,177,159,214,0,1099,10687,1289,-1474,3353,0,262.02208720514653
07:50,9187,1875,731,176,159,214,0,1099,10447,1280,-1623,3129,0,254.2211302211302
07:55,9837,1920,731,175,159,215,0,1099,10172,1275,-1841,2996,0,245.94845578902834
08:00,10460,1939,731,176,158,214,0,1099,10088,1246,-2048,2775,0,239.42898995535714
08:05,10973,1950,731,176,158,210,0,1099,9058,1121,-1473,2407,0,224.6364326238572
08:10,11041,2090,730,176,158,207,0,1099,8766,1047,-1297,2135,0,218.56009103590046
08:15,11368,2089,730,176,157,208,0,1098,9007,1066,-1605,1887,0,216.70904344042353
08:20,11586,2101,730,176,157,201,0,1099,9131,970,-1895,1876,0,217.0821533817293
08:25,11792,2144,730,176,158,198,0,1098,9005,913,-1978,1886,0,214.77105583829118
08:30,11806,2075,730,176,158,198,0,1098,8924,902,-2051,1898,0,214.56520329887996
08:35,11849,2152,730,176,158,198,0,1098,8965,904,-2280,2016,0,215.13327153451226
08:40,11734,2120,730,177,159,198,0,1098,8733,905,-2029,1908,0,212.82680307647655
08:45,11771,2062,730,177,159,197,0,1098,8661,900,-1954,1767,0,211.11026532479414
08:50,11862,2054,730,178,159,197,0,1098,8617,899,-1988,1617,0,208.8633056515029
08:55,11936,1833,730,176,158,197,0,1098,8179,895,-1668,1307,0,202.5691699604743
09:00,12011,1829,730,176,157,197,0,1098,7824,857,-1471,1045,0,195.92490379756677
09:05,12340,2166,730,174,157,197,0,1098,8339,869,-1923,965,0,196.60831656606305
09:10,12831,2261,729,173,158,197,0,1098,8215,882,-1973,749,0,189.82860938883968
09:15,13014,2468,729,173,158,198,0,1097,8211,848,-2123,693,0,187.17374320032127
09:20,13179,2671,730,173,157,198,0,1098,8308,855,-2474,746,0,186.57448866282195
09:25,13324,2842,730,172,157,198,0,1098,8703,850,-2948,841,0,189.9070933593342
09:30,13336,2939,731,172,158,197,0,1097,8954,814,-3151,804,0,191.7267367695225
09:35,13190,2952,730,173,158,197,0,1097,8954,618,-3151,804,0,193.53012972520574
09:40,13119,2968,730,172,158,197,0,1097,8954,514,-3151,804,0,194.4076308037593
09:45,13036,2862,731,176,157,199,0,1097,9049,518,-3051,767,0,196.14679674567674
09:50,13074,2830,730,176,156,199,0,1096,9049,519,-2881,541,0,194.12445422597708
09:55,13083,2843,730,174,157,199,0,1097,9049,517,-2927,449,0,193.1599701056977
10:00,13272,2880,730,176,157,199,0,1097,9049,489,-2970,302,0,190.7770673486786
10:05,13496,2868,730,177,157,199,0,1097,9049,521,-3224,118,0,187.84113706447383
10:10,13504,2924,730,182,156,199,0,1097,9049,511,-3140,-52,0,186.41700706851844
10:15,13593,3005,730,185,157,199,0,1097,9049,524,-3027,-225,0,185.41545518701483
10:20,13571,3121,731,187,156,199,0,1097,9049,518,-3034,-323,0,184.84467112205417
10:25,13526,3120,714,189,157,199,0,1098,9049,521,-2964,-421,0,185.13744977796574
10:30,13376,3111,705,192,157,199,0,1098,9049,524,-2865,-416,0,185.95640153126328
