Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,3063,822,251,185,184,-1,2263,6034,2441,18,5864,0,279.33107301466026
00:05,-40,3093,820,251,186,187,-1,2263,5812,2210,1234,5330,0,259.2274163875654
00:10,-40,3112,823,249,185,188,-1,2262,5761,2079,1740,5137,0,252.01508338017612
00:15,-40,3136,827,250,185,189,-1,2262,5723,2077,1815,5063,0,249.7291217546162
00:20,-40,3160,830,251,184,189,-1,2262,5686,2076,1796,5007,0,248.71861471861473
00:25,-40,3171,827,250,185,189,-1,2263,5723,2065,1757,4902,0,248.61249586151445
00:30,-40,3156,828,250,184,189,-1,2263,5721,2058,1735,4922,0,249.27281337311172
00:35,-40,3156,824,249,185,189,-1,2263,5668,2062,1731,4900,0,248.5011883258865
00:40,-40,3142,825,250,185,189,-1,2262,5594,2060,1676,5007,0,249.50707109185277
00:45,-40,3158,823,250,185,189,-1,2263,5480,2064,1659,5007,0,248.1814352051319
00:50,-40,3168,825,251,186,190,-1,2263,5404,2067,1650,5022,0,247.38433480514493
00:55,-40,3206,826,250,186,190,-1,2262,5354,2071,1658,4991,0,245.93337819650068
01:00,-40,3177,825,248,185,190,-1,2263,5447,2060,1553,4971,0,248.52332481065176
01:05,-40,3125,825,248,186,190,-1,2263,5395,2035,1660,5033,0,248.10139624458353
01:10,-40,3106,827,250,185,191,-1,2262,5189,2032,1842,5130,0,244.7183402967872
01:15,-40,3127,832,251,185,191,-1,2263,5070,2035,1951,5082,0,241.2298518945951
01:20,-40,3129,828,250,185,191,-1,2263,5107,2031,1893,5081,0,242.3962055183705
01:25,-40,3158,822,249,185,191,-1,2263,5144,2022,1734,5106,0,244.7853792970072
01:30,-39,3168,822,251,185,191,-1,2264,5215,2019,1654,5151,0,246.92247575859906
01:35,-39,3220,822,251,185,190,-1,2263,5212,2017,1533,5205,0,248.30258837164382
01:40,-39,3262,822,252,185,190,-1,2265,5210,2011,1370,5275,0,250.48343986054618
01:45,-40,3239,823,252,185,190,-1,2265,5210,2014,1280,5372,0,252.7358527131783
01:50,-39,3230,824,251,185,190,-1,2265,5160,2017,1289,5440,0,252.7631770001452
01:55,-39,3172,823,252,185,190,-1,2265,5103,2018,1351,5465,0,252.26228554812445
02:00,-39,3119,821,251,185,190,-1,2265,5123,2003,1305,5492,0,254.12507294300718
02:05,-38,3130,822,249,186,191,-1,2266,5123,1963,1309,5448,0,253.95296643247462
02:10,-39,3213,821,247,185,191,-1,2265,5035,1938,1328,5307,0,250.65666945277545
02:15,-40,3300,823,249,185,190,-1,2266,4979,1938,1265,5177,0,248.42721236745615
02:20,-39,3398,821,249,185,190,-1,2265,4993,1932,1249,5061,0,246.58174961544188
02:25,-39,3487,821,249,185,190,-1,2266,4979,1929,1181,5065,0,246.27070727110404
02:30,-38,3590,822,250,185,190,-1,2266,4867,1937,913,5302,0,249.2934631432545
02:35,-38,3657,821,250,185,191,-1,2265,4714,1939,898,5307,0,246.89848273108404
02:40,-38,3677,821,248,185,191,-1,2266,4549,1941,976,5332,0,243.91587896974244
02:45,-38,3742,822,248,185,190,-1,2266,4401,1942,1057,5311,0,240.1106438369881
02:50,-39,3801,822,248,185,190,-1,2265,4311,1941,1116,5176,0,236.1838409262522
02:55,-39,3824,822,246,185,190,-1,2266,4286,1937,1086,5186,0,236.10111906442182
03:00,-39,3838,822,244,186,190,-1,2265,4281,1916,1062,5217,0,236.73521254601383
03:05,-40,3824,822,248,186,190,-1,2266,4274,1839,1032,5337,0,239.2667944321162
03:10,-39,3818,822,249,185,190,-1,2266,4271,1789,1057,5388,0,240.08012093726379
03:15,-39,3812,823,249,186,190,-1,2266,4270,1785,1030,5399,0,240.6130171543895
03:20,-39,3812,823,248,185,189,-1,2266,4285,1785,1015,5372,0,240.69981304633419
03:25,-40,3814,822,248,185,190,-1,2266,4377,1789,829,5440,0,244.78765806777946
