Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-56,3486,799,240,198,174,0,2271,12741,1811,376,402,0,298.675864540405
00:05,-55,3483,799,240,199,175,0,2270,12745,1796,1066,-184,0,287.128152933888
00:10,-53,3488,800,226,197,174,0,2270,12940,1774,1008,-351,0,289.8278641589217
00:15,-54,3507,799,226,197,174,0,2270,12986,1776,560,-34,0,295.8084315218852
00:20,-53,3517,801,224,198,175,0,2270,12888,1783,61,512,0,304.90042239597375
00:25,-54,3545,801,223,198,175,0,2270,12804,1771,120,436,0,302.675568386864
00:30,-53,3600,800,226,198,174,0,2270,12741,1752,303,216,0,297.68831991314573
00:35,-55,3600,800,228,199,174,0,2271,12668,1752,277,182,0,297.14383218819677
00:40,-54,3615,801,228,200,174,0,2271,12659,1760,114,257,0,299.48915772654647
00:45,-54,3619,801,227,200,174,0,2271,12633,1753,119,228,0,299.03299620154684
00:50,-55,3620,801,226,200,174,0,2271,12616,1747,-14,293,0,301.03462845595664
00:55,-54,3619,801,226,200,174,0,2271,12580,1745,-51,290,0,300.73983066445794
01:00,-54,3605,801,226,200,174,0,2270,12530,1754,-80,266,0,300.2223351191576
01:05,-54,3590,801,225,200,174,0,2270,12428,1794,16,209,0,298.3947429526773
01:10,-54,3607,801,225,200,174,0,2270,12433,1824,-84,185,0,297.8838709677419
01:15,-54,3574,801,226,199,173,0,2270,12431,1834,-159,225,0,298.4588126159555
01:20,-54,3590,802,228,198,173,0,2270,12378,1820,-204,252,0,298.1277741665893
01:25,-54,3611,803,228,198,173,0,2270,12391,1813,-247,217,0,297.794714597557
01:30,-54,3641,804,228,198,173,0,2272,12376,1802,-314,175,0,297.0657796799405
01:35,-54,3618,803,228,199,172,0,2271,12367,1814,-514,323,0,298.2059843684965
01:40,-54,3648,804,224,198,173,0,2271,12305,1816,-592,405,0,297.8138526140926
01:45,-54,3684,804,225,198,173,0,2271,12265,1832,-487,229,0,295.52585084619676
01:50,-54,3732,804,224,198,172,0,2272,12191,1834,-431,179,0,293.8236446766819
01:55,-54,3746,804,223,198,172,0,2272,12134,1821,-456,191,0,293.37098508579174
02:00,-54,3791,804,223,199,173,0,2272,12150,1784,-506,186,0,293.3525152973049
02:05,-54,3845,805,226,199,175,0,2272,12112,1790,-512,116,0,291.6819096653405
02:10,-54,3874,805,225,199,178,0,2272,12132,1781,-587,101,0,291.49263640188883
02:15,-54,3853,804,226,199,177,0,2271,12058,1785,-658,224,0,291.96311858076564
02:20,-54,3804,804,225,199,178,0,2272,11904,1799,-641,364,0,292.0275139207337
02:25,-54,3781,804,224,199,178,0,2271,11781,1765,-522,421,0,292.0533747528947
02:30,-54,3759,804,225,198,177,0,2271,11769,1755,-481,421,0,292.35836241863973
02:35,-54,3747,804,226,195,177,0,2271,11841,1759,-564,394,0,292.9417526015916
02:40,-54,3766,803,226,195,178,0,2271,12006,1760,-660,287,0,293.42770010321857
02:45,-55,3714,804,225,195,178,0,2271,12078,1754,-626,240,0,294.50157417414596
02:50,-55,3725,804,224,196,178,0,2272,12065,1752,-673,282,0,294.5550656660413
02:55,-55,3759,803,225,195,177,0,2271,12038,1780,-675,231,0,293.1538822645761
03:00,-55,3774,803,225,196,177,0,2271,12020,1765,-630,176,0,292.56919453603393
03:05,-55,3757,803,228,196,178,0,2271,12011,1720,-413,38,0,292.244101978691
03:10,-55,3756,803,226,196,178,0,2271,12021,1712,-377,-10,0,292.1742196807243
03:15,-55,3751,803,226,196,178,0,2271,12027,1712,-397,-8,0,292.2975316877919
03:20,-55,3742,803,226,196,178,0,2271,11980,1712,-288,-68,0,291.9741041567128
03:25,-55,3734,802,228,196,178,0,2271,11931,1718,-218,-119,0,291.54588122605367
03:30,-55,3751,803,225,196,178,0,2271,11922,1713,-214,-176,0,291.293520425267
03:35,-55,3762,803,226,196,178,0,2272,11900,1715,-304,-74,0,290.8949889815081
03:40,-55,3778,803,226,196,178,0,2271,11912,1797,-433,-107,0,289.76647762474386
03:45,-55,3799,802,226,196,178,0,2271,11909,1794,-471,-75,0,289.5100252417012
03:50,-55,3821,803,227,196,178,0,2270,11839,1797,-313,-254,0,288.5092349544218
03:55,-55,3873,803,227,196,178,0,2271,11752,1792,-371,-214,0,287.0335660323228
04:00,-55,3897,803,226,196,179,0,2271,11631,1799,-125,-396,0,285.45147193007733
04:05,-55,3863,803,226,196,178,0,2271,11657,1792,-20,-449,0,286.24183006535947
04:10,-55,3839,804,226,196,178,0,2271,11687,1779,16,-431,0,286.7834566240753
04:15,-55,3797,803,226,196,178,0,2271,11662,1826,-69,-326,0,286.7327847553053
04:20,-55,3801,802,226,196,179,0,2271,11686,1838,-5,-425,0,286.77483189241116
04:25,-55,3829,802,224,196,178,0,2271,11684,1835,50,-500,0,285.74390886027476
04:30,-55,3817,802,225,196,178,0,2272,11720,1844,36,-547,0,286.31551262433055
04:35,-55,3807,802,228,197,179,0,2271,11783,1850,-58,-509,0,287.47884229630336
04:40,-56,3782,802,227,198,179,0,2270,11838,1847,-51,-555,0,288.3895248998283
04:45,-56,3695,802,226,197,179,0,2269,11780,1844,60,-495,0,288.2091697408135
04:50,-56,3624,802,225,197,179,0,2270,11714,1855,-8,-314,0,289.1982404408566
04:55,-56,3580,802,228,197,198,0,2270,11714,1853,40,-308,0,289.245697157223
05:00,-56,3541,803,229,196,201,0,2270,11738,1799,146,-312,0,289.19949811794226
05:05,-56,3529,801,229,195,228,0,2270,11843,1760,63,-214,0,292.0665055582407
05:10,-56,3504,801,230,196,229,0,2270,11950,1738,-15,-134,0,294.59703223935423
05:15,-56,3532,802,231,197,229,0,2270,11997,1785,-35,-197,0,294.0285384837129
05:20,-56,3506,803,231,197,229,0,2270,12016,1814,25,-272,0,293.81852171412135
05:25,-56,3467,804,230,197,230,0,2271,12022,1816,126,-340,0,292.93374098313666
05:30,-56,3442,804,230,197,229,0,2270,12048,1828,178,-408,0,292.64647330571034
05:35,-56,3395,804,230,198,230,0,2270,12028,1834,330,-460,0,290.8961069752003
05:40,-56,3362,804,231,199,230,0,2270,12002,1838,262,-351,0,291.9748187714613
05:45,-56,3340,804,231,198,230,0,2270,12032,1854,362,-445,0,290.96382343179556
05:50,-57,3344,803,231,197,230,0,2271,12044,1854,450,-511,0,289.8174011512692
05:55,-57,3373,803,236,197,230,0,2271,11958,1864,540,-613,0,287.2605216081348
06:00,-56,3448,804,239,196,230,0,2270,11913,1880,566,-545,0,285.311878401201
06:05,-49,3512,804,241,196,228,0,2271,11912,1929,638,-612,0,282.9202436869274
06:10,-47,3546,805,242,196,230,0,2270,11883,1983,788,-724,0,279.6197669598858
06:15,-47,3542,805,243,196,230,0,2271,11833,2006,950,-790,0,276.83008331044584
06:20,-47,3538,805,243,195,230,0,2270,11861,2023,997,-803,0,276.3755243479847
06:25,-48,3502,805,243,196,230,0,2270,11965,2044,960,-819,0,278.0409370025017
06:30,-47,3499,805,241,195,231,0,2270,12044,2060,1128,-999,0,276.5532775829512
06:35,-47,3496,803,241,196,231,0,2271,12063,2059,1334,-1152,0,274.2516137648578
06:40,-44,3506,803,241,196,231,0,2270,12096,2060,1380,-1195,0,273.8921603405463
06:45,-36,3490,803,241,196,231,0,2270,12148,2054,1358,-1186,0,274.9095744680851
06:50,-18,3507,802,241,198,231,0,2270,12197,2049,1409,-1277,0,274.6207383231156
06:55,35,3507,805,241,200,230,0,2270,12232,2066,1388,-1287,0,274.6345409778403
07:00,110,3490,805,241,200,232,0,2270,12231,2037,1408,-1274,0,274.1531239031239
07:05,226,3481,805,242,199,232,0,2270,12176,2020,1144,-895,0,275.9650755661924
07:10,403,3457,805,240,199,238,0,2269,12080,2009,1172,-859,0,273.35124149509585
07:15,702,3524,805,242,199,238,0,2269,12030,2016,1005,-953,0,271.07388557388555
07:20,979,3620,805,244,200,237,0,2270,11974,1980,629,-884,0,271.5810757235364
07:25,1276,3700,805,244,200,237,0,2270,11764,1980,382,-846,0,268.66531099420894
07:30,1677,3736,804,242,200,237,0,2270,11592,2009,268,-1006,0,263.7545398719186
07:35,2071,3742,805,240,200,238,0,2271,11302,1957,-1,-788,0,260.6827519036657
07:40,2495,3682,805,240,200,236,0,2271,11075,1928,-164,-753,0,255.37574903066619
07:45,2952,3600,804,241,200,236,0,2270,10930,1959,-270,-961,0,250.34126154382295
07:50,3462,3534,804,242,200,236,0,2271,10663,1977,-423,-1029,0,243.6127499676068
07:55,4061,3510,804,245,200,237,0,2270,10433,1959,-533,-1242,0,236.62277489140618
08:00,4676,3515,804,245,200,236,0,2271,10279,1942,-655,-1537,0,230.2398462309878
08:05,5270,3455,805,245,200,237,0,2270,10157,1703,-464,-1791,0,227.0235220908525
08:10,5749,3461,805,243,199,225,0,2270,9641,1499,-635,-1365,0,219.4259856705912
08:15,6157,3508,805,243,200,217,0,2270,9038,1451,-523,-1349,0,209.56387293004394
08:20,6710,3541,805,242,200,220,0,2271,8663,1399,-974,-1128,0,201.52406529310562
08:25,7101,3541,805,245,199,221,0,2270,8420,1414,-1024,-1301,0,196.00025005209417
08:30,7519,3545,805,244,200,219,0,2269,8425,1382,-1014,-1738,0,193.72700807741194
08:35,7908,3529,805,245,200,218,0,2269,8375,1318,-1673,-1469,0,191.38634427360137
08:40,8362,3470,805,246,200,218,0,2269,8271,1232,-1965,-1437,0,188.52432106216054
08:45,8601,3394,805,246,200,218,0,2269,8202,1240,-1853,-1756,0,186.82990744079817
08:50,8637,3335,805,246,199,218,0,2269,8141,1242,-2063,-1534,0,186.28535820535498
08:55,8837,3285,804,245,199,218,0,2269,8002,1238,-2015,-1626,0,183.8573897664697
09:00,9295,3274,804,242,199,217,0,2268,7776,1220,-2078,-1787,0,178.808756679161
09:05,9671,3284,804,242,199,207,0,2269,7392,1314,-2335,-1763,0,171.45747765640516
09:10,9887,3280,804,242,199,202,0,2268,6998,1384,-2104,-1971,0,165.00558614635705
09:15,10156,3270,804,243,199,201,0,2268,6842,1361,-2230,-1918,0,161.92976176271725
09:20,10314,3279,804,245,199,201,0,2269,6673,1312,-2394,-1856,0,159.2180912532377
09:25,10459,3303,803,244,200,202,0,2269,6518,1280,-2338,-1967,0,156.56683681607913
09:30,10662,3373,803,245,199,202,0,2268,6384,1274,-2421,-2116,0,153.55593462392892
09:35,10758,3410,803,244,199,202,0,2270,6204,1158,-2832,-1767,0,151.10995767787273
09:40,10904,3426,802,243,199,203,0,2269,6145,1133,-3131,-1654,0,149.75956371163568
09:45,10845,3411,802,244,199,203,0,2270,6016,1122,-3023,-1708,0,148.37472399534306
09:50,10395,3444,802,243,199,202,0,2269,5948,1126,-2823,-1645,0,149.0704986489806
09:55,10319,3469,802,242,200,203,0,2270,5974,1138,-2771,-1734,0,149.54075530433357
10:00,10562,3466,803,244,199,202,0,2270,5890,1142,-3114,-1732,0,147.3681640625
10:05,10732,3432,802,244,199,199,0,2269,5923,1101,-3542,-1561,0,147.54303295279735
10:10,10835,3423,802,245,199,192,0,2269,5867,1121,-3641,-1578,0,146.30725738055813
10:15,11113,3464,802,246,200,191,0,2270,5862,1072,-3906,-1665,0,145.167445762915
10:20,11262,3487,802,246,200,191,0,2268,5838,1005,-4176,-1618,0,144.4731559662259
10:25,11130,3478,803,245,200,191,0,2271,5729,991,-4058,-1599,0,143.5620396828591
10:30,11011,3437,803,247,200,190,0,2271,5647,1000,-3903,-1606,0,143.0524049398765
10:35,11041,3322,803,246,200,190,0,2270,5640,991,-4075,-1488,0,143.49732794843553
10:40,11006,3322,802,245,200,190,0,2270,5667,986,-4279,-1356,0,144.04081965874767
10:45,10968,3433,802,244,200,190,0,2271,5628,985,-4338,-1471,0,143.03811503811505
10:50,11079,3505,801,246,200,189,0,2270,5602,988,-4605,-1526,0,141.86553805030172
10:55,11338,3473,800,244,200,189,0,2271,5627,968,-4738,-1762,0,141.4924762248706
11:00,11303,3483,800,244,200,188,0,2271,5596,949,-4702,-1833,0,141.22707880544152
11:05,11509,3475,801,245,200,189,0,2271,5539,911,-4524,-2188,0,139.88000480942648
11:10,11694,3503,801,247,200,190,0,2270,5426,835,-4603,-2245,0,137.83696348494556
11:15,11665,3463,801,248,200,190,0,2272,5408,813,-4524,-2301,0,137.98351427422597
11:20,11559,3413,801,249,200,190,0,2271,5448,810,-4620,-2184,0,139.21490040806432
11:25,11531,3340,800,249,200,191,0,2271,5463,768,-4381,-2354,0,140.11014539842418
11:30,11472,3262,799,249,200,190,0,2270,5470,718,-4188,-2425,0,141.0885433715221
11:35,11402,3129,798,250,200,190,0,2271,5564,760,-4475,-2094,0,143.2066956593091
11:40,10955,3116,799,252,200,190,0,2271,5557,798,-4385,-1791,0,144.76732921329548
11:45,10706,3164,800,254,200,190,0,2271,5557,744,-4147,-1845,0,145.7931296421337
11:50,10577,3181,799,252,200,189,0,2271,5573,696,-4090,-1811,0,146.71179243279968
11:55,10352,3156,799,251,200,189,0,2271,5569,695,-3953,-1715,0,147.75262954535697
12:00,10353,3146,799,251,200,189,0,2271,5565,716,-3743,-1899,0,147.63632462126088
12:05,10564,3156,798,251,200,190,0,2270,5540,748,-3878,-2054,0,146.16355676456837
12:10,10710,3162,799,250,200,189,0,2270,5554,809,-4124,-2025,0,145.40717352866886
12:15,10876,3160,799,251,200,188,0,2269,5642,853,-4390,-2086,0,145.79376299376298
12:20,10757,3140,798,252,200,188,0,2269,5674,838,-4430,-1945,0,146.9366432631227
12:25,10380,3117,798,252,200,188,0,2269,5595,839,-4162,-1783,0,147.49859275053305
12:30,10345,3076,797,250,200,188,0,2269,5463,821,-3776,-2011,0,146.03419318720125
12:35,9818,3107,797,249,200,187,0,2269,5422,774,-3521,-1637,0,147.75967485421452
12:40,9719,3119,797,249,200,187,0,2269,5407,773,-3393,-1640,0,147.90334176541074
12:45,9815,3146,798,250,200,187,0,2269,5413,739,-3430,-1672,0,147.5930181175431
12:50,10346,3183,797,251,200,186,0,2268,5431,731,-3610,-2054,0,145.42034730900158
12:55,10472,3068,797,253,200,186,0,2268,5373,772,-3644,-2159,0,144.48398913933542
13:00,10385,2951,797,253,199,187,0,2268,5300,780,-3519,-2073,0,144.3803252954258
13:05,10962,2933,797,251,199,187,0,2268,5348,763,-3850,-2309,0,142.90234258747503
13:10,11156,2831,797,253,200,186,0,2268,5311,739,-3987,-2422,0,142.27459138187223
13:15,11014,2665,797,252,200,187,0,2267,5339,775,-3878,-2384,0,144.0135569951521
13:20,10723,2516,797,252,200,187,0,2268,5407,800,-3672,-2298,0,146.97504681444062
13:25,9812,2551,797,257,200,187,0,2268,5403,815,-2918,-1977,0,150.7139302357146
13:30,9529,2607,797,253,200,188,0,2268,5333,819,-2168,-2060,0,150.56378978262865
13:35,9873,2676,797,255,200,187,0,2269,5339,773,-2646,-1951,0,148.89739428365343
13:40,9266,2635,796,255,200,188,0,2268,5291,757,-2007,-1685,0,151.3536426308925
13:45,9136,2647,797,259,200,187,0,2268,5329,754,-2124,-1476,0,152.53249181860681
13:50,9064,2642,797,258,200,186,0,2269,5423,756,-2216,-1376,0,154.37638376383765
13:55,8976,2643,797,259,200,186,0,2268,5449,764,-2156,-1296,0,155.17802959355686
14:00,8780,2637,797,256,199,186,0,2268,5415,821,-1841,-1393,0,155.30581400840694
14:05,8917,2560,798,252,199,187,0,2269,5568,881,-2135,-1442,0,157.12936019399365
14:10,8468,2533,798,253,199,187,0,2269,5574,915,-1715,-1327,0,159.53124851254225
14:15,8518,2612,798,252,199,187,0,2269,5622,914,-1844,-1292,0,159.46969410876133
14:20,8582,2612,798,253,198,186,0,2268,5740,911,-1911,-1399,0,160.98745435820615
14:25,8320,2583,799,253,197,186,0,2269,5846,925,-1616,-1394,0,164.1273121932805
14:30,8438,2598,798,251,198,186,0,2268,5944,917,-1490,-1543,0,164.93452269755278
14:35,9151,2595,798,252,198,186,0,2270,5980,911,-1673,-1943,0,161.74750620627398
14:40,9187,2555,798,252,198,187,0,2268,6037,915,-1699,-2049,0,162.6639351643404
14:45,8908,2650,797,251,197,187,0,2269,6168,916,-1631,-1874,0,165.38373352590722
14:50,9400,2736,798,247,198,187,0,2269,6325,915,-1918,-2217,0,164.50297098916462
14:55,9540,2650,797,247,201,187,0,2269,6491,914,-1738,-2631,0,166.72292180535723
15:00,9464,2679,797,249,200,187,0,2269,6670,966,-1503,-2957,0,169.08594487850948
15:05,8726,2779,797,253,201,187,0,2268,6667,963,-691,-2963,0,172.33424560783968
15:10,8127,2856,797,255,201,186,0,2268,6515,864,-213,-2603,0,173.64328474158023
15:15,7756,3008,797,255,200,188,0,2269,6419,907,-14,-2262,0,172.95016426819674
15:20,7630,3318,796,248,200,189,0,2269,6563,1027,491,-2953,0,168.8887410167687
15:25,7218,3554,797,248,200,188,0,2269,6859,1080,528,-2972,0,173.00997670636838
15:30,7043,3623,796,245,200,189,0,2269,7224,1141,255,-2849,0,180.22942621512547
15:35,6571,3614,796,235,200,188,0,2268,7818,1191,396,-2880,0,189.51422755424662
15:40,6135,3581,797,234,200,187,0,2268,8127,1250,490,-2685,0,195.2605493458106
15:45,5463,3542,797,235,200,188,0,2267,8430,1309,725,-2468,0,201.3402995471961
15:50,4788,3497,797,236,200,188,0,2267,8909,1464,1063,-2481,0,208.00585676758107
15:55,4441,3464,797,232,200,187,0,2266,9303,1543,963,-2390,0,215.7385497005472
16:00,3885,3372,797,232,200,186,0,2266,9784,1628,780,-1977,0,227.38031729428172
16:05,3394,3252,797,233,199,199,0,2266,10109,1757,806,-1785,0,234.70617630298514
16:10,2808,3170,797,234,199,234,0,2266,10661,2031,773,-1821,0,244.23584288765858
