Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-47,1630,811,297,192,269,0,2251,12582,2397,-390,2581,0,333.0556264016534
00:05,-48,1577,812,298,192,243,0,2250,12331,2175,241,2409,0,330.6223917433251
00:10,-47,1529,811,298,192,240,0,2250,12330,2267,382,2277,0,327.25752148997134
00:15,-47,1503,811,298,192,239,0,2249,12330,2293,318,2235,0,327.99604120743174
00:20,-47,1492,811,299,192,239,0,2249,12328,2289,231,2300,0,329.8317335856879
00:25,-47,1501,812,299,192,239,0,2249,12361,2210,142,2381,0,332.7839436492527
00:30,-47,1520,810,299,192,240,0,2249,12500,2192,-20,2491,0,336.47130723947333
00:35,-47,1504,810,300,192,239,0,2249,12662,2160,-225,2665,0,339.12013131044273
00:40,-47,1471,812,300,192,239,0,2249,12756,2157,-343,2741,0,340.60825469618135
00:45,-47,1440,812,298,192,239,0,2250,12771,2157,-414,2747,0,341.18074734195085
00:50,-47,1433,811,298,192,239,0,2249,12791,2151,-517,2783,0,341.6974634490048
00:55,-47,1435,811,299,192,239,0,2249,12803,2133,-528,2748,0,341.8269960299956
01:00,-47,1434,811,299,192,240,0,2249,12768,2081,-484,2755,0,342.3771747310638
01:05,-47,1438,812,300,193,240,0,2249,12572,2041,-375,2761,0,341.59903424841275
01:10,-47,1432,812,300,192,241,0,2249,12509,2056,-428,2814,0,341.3182793775711
01:15,-47,1443,811,300,193,241,0,2249,12517,2036,-496,2893,0,341.8837893235897
01:20,-47,1448,811,301,193,241,0,2248,12502,2023,-508,2901,0,341.94372854149015
01:25,-47,1473,811,301,193,241,0,2249,12566,1967,-582,3005,0,343.27055173941943
01:30,-47,1498,811,299,192,241,0,2250,12685,1954,-686,3061,0,344.1195604395604
01:35,-47,1514,811,300,192,241,0,2250,12767,1957,-747,3072,0,344.41429383720424
01:40,-47,1538,811,302,192,241,0,2248,12800,1957,-784,3066,0,344.2671729073929
01:45,-47,1560,811,303,193,242,0,2249,12766,1895,-766,3102,0,344.74085405830675
01:50,-47,1582,811,302,193,242,0,2249,12708,1880,-704,3046,0,344.0068508190242
01:55,-47,1613,811,303,192,242,0,2249,12616,1871,-688,3076,0,343.229774317012
02:00,-47,1651,811,305,192,241,0,2249,12515,1843,-686,3158,0,342.7922020770991
02:05,-47,1673,811,304,192,239,0,2248,12575,1839,-743,3231,0,343.2774887421851
02:10,-47,1682,811,304,193,240,0,2249,12587,1839,-748,3235,0,343.2234061135371
02:15,-47,1677,811,301,193,240,0,2249,12582,1842,-745,3223,0,343.18069761342775
02:20,-47,1667,811,296,193,239,0,2249,12514,1849,-739,3255,0,342.96513970395023
02:25,-47,1643,810,290,193,240,0,2249,12428,1849,-708,3314,0,343.07911837021425
02:30,-47,1633,811,292,193,240,0,2249,12494,1860,-721,3245,0,343.14887825437944
02:35,-47,1611,810,293,193,240,0,2250,12504,1856,-701,3166,0,343.2128025393466
02:40,-47,1615,810,295,193,240,0,2250,12545,1857,-720,3134,0,343.24498876602496
02:45,-48,1614,810,299,194,240,0,2250,12461,1857,-677,3112,0,342.5851219188388
02:50,-48,1617,810,300,194,240,0,2248,12418,1863,-666,3079,0,342.04190154911447
02:55,-47,1619,810,301,194,240,0,2249,12375,1865,-661,3076,0,341.6673040152964
03:00,-47,1633,810,299,194,240,0,2249,12408,1856,-679,3050,0,341.6915418463043
03:05,-48,1665,810,299,194,240,0,2249,12881,1861,-908,3082,0,344.35970660995616
03:10,-47,1670,809,298,194,240,0,2248,12967,1874,-923,3064,0,344.5997232312749
03:15,-47,1663,810,300,193,240,0,2248,12961,1875,-882,3002,0,344.34721499219154
03:20,-47,1661,810,301,193,241,0,2249,12865,1876,-802,2951,0,343.49707500218284
03:25,-47,1639,810,301,193,240,0,2248,12864,1881,-765,2880,0,343.4233870967742
03:30,-47,1626,810,300,193,240,0,2248,12794,1880,-699,2837,0,342.9781382228491
03:35,-47,1616,810,301,193,240,0,2248,12821,1886,-652,2769,0,342.8887122416534
03:40,-47,1620,810,299,193,241,0,2248,12770,1883,-554,2680,0,342.1254055014887
03:45,-47,1612,810,297,193,240,0,2247,12807,1880,-520,2584,0,342.0926437806509
03:50,-47,1594,810,297,193,240,0,2248,12790,1872,-493,2527,0,342.0698580448704
03:55,-47,1586,811,298,193,240,0,2248,12800,1869,-503,2585,0,342.55748101831176
04:00,-48,1569,809,297,192,240,0,2248,12862,1865,-529,2646,0,343.59907506225545
04:05,-48,1572,810,299,192,239,0,2248,12494,1893,-451,2946,0,342.1547163088982
04:10,-48,1582,810,297,192,238,0,2247,12347,1920,-417,3109,0,341.4663170991824
04:15,-48,1593,810,297,192,238,0,2248,12544,1927,-397,2930,0,341.6285879064815
04:20,-48,1597,810,298,192,238,0,2246,12726,1937,-385,2806,0,342.05395365292765
04:25,-49,1618,810,298,192,238,0,2248,12869,1946,-403,2727,0,342.1497269684693
04:30,-49,1635,809,299,192,238,0,2248,12958,1950,-399,2642,0,342.030880218185
04:35,-49,1658,810,300,191,238,0,2248,12896,1970,-296,2548,0,340.54648335617344
04:40,-49,1660,810,301,191,238,0,2248,12844,1977,-192,2496,0,339.8163981000577
04:45,-49,1661,810,301,192,239,0,2249,12887,1985,-78,2356,0,339.27008600329754
04:50,-49,1675,810,301,191,239,0,2249,12849,1980,125,2214,0,336.28909529338216
