Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-36,2688,904,227,216,261,5,2256,11805,1593,-577,5437,0,336.99423023357605
00:05,-36,2553,904,230,215,250,5,2255,11798,1450,-473,5613,0,341.29273068776723
00:10,-41,2262,904,229,215,237,5,2255,11779,1331,-402,5693,0,346.9492968021724
00:15,-43,2197,904,229,215,230,5,2256,11702,1320,-328,5590,0,347.0869031042673
00:20,-43,2172,903,230,215,228,5,2256,11754,1300,-358,5552,0,347.8476237339566
00:25,-43,2121,904,229,215,226,5,2256,11796,1297,-361,5490,0,348.569242791922
00:30,-43,2082,904,230,215,226,5,2256,11828,1309,-368,5463,0,349.0179482957352
00:35,-43,2050,904,226,215,224,4,2256,11829,1313,-374,5424,0,349.25296230543745
00:40,-43,2034,903,226,215,225,4,2256,11850,1310,-410,5385,0,349.4890625646115
00:45,-43,1972,903,225,215,225,4,2256,11866,1309,-437,5425,0,350.63230610134434
00:50,-43,1932,903,226,215,224,4,2255,11804,1312,-385,5329,0,350.4072560467056
00:55,-43,1923,903,227,215,225,4,2256,11785,1308,-375,5258,0,350.1630721554504
01:00,-43,1883,902,228,215,225,3,2255,11752,1304,-326,5212,0,350.40237433695376
01:05,-43,1901,902,226,216,226,4,2255,11703,1284,-328,5142,0,349.8613802733466
01:10,-43,2024,902,226,216,227,3,2256,11706,1277,-329,5133,0,348.1528871667439
01:15,-43,2225,903,229,216,227,4,2254,11962,1278,-562,5256,0,347.389484934435
01:20,-43,2187,902,231,216,228,4,2254,11946,1292,-589,5282,0,347.74640125030845
01:25,-43,2137,903,233,216,229,5,2255,11860,1284,-506,5148,0,347.45659498356974
01:30,-43,2131,904,231,215,229,5,2254,11835,1282,-511,5129,0,347.3534561827733
01:35,-43,2143,903,232,215,229,5,2254,11824,1278,-513,5132,0,347.19503043442006
01:40,-43,2141,903,232,215,228,4,2255,11885,1283,-563,5177,0,347.6757833575431
01:45,-43,2126,903,232,216,228,4,2256,11851,1273,-538,5157,0,347.7146306936464
01:50,-43,2101,903,233,215,227,4,2255,11841,1274,-563,5204,0,348.2052434456929
01:55,-43,2094,903,233,215,227,4,2255,11804,1268,-563,5243,0,348.3310712352721
02:00,-43,2077,903,234,215,226,5,2255,11729,1246,-544,5289,0,348.63407506366633
02:05,-43,2062,904,232,215,225,4,2255,11799,1184,-524,5318,0,350.1969715930422
02:10,-43,2017,903,232,215,226,4,2255,11913,1144,-588,5304,0,351.9945803977154
02:15,-43,1944,903,233,215,226,4,2255,12081,1141,-672,5336,0,354.1512939615129
