Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-46,2751,776,232,196,283,0,2265,5129,3110,-152,5913,0,266.8770861967406
00:05,-50,2704,776,232,195,283,0,2265,5142,3039,-100,6196,0,270.9641345077619
00:10,-53,2631,774,234,195,286,0,2264,5194,2923,18,6391,0,275.30954228083783
00:15,-55,2597,775,234,196,286,0,2264,5182,2883,21,6431,0,276.393334305009
00:20,-56,2596,774,233,195,285,0,2264,5250,2873,-21,6393,0,277.2122655262902
00:25,-57,2578,774,233,196,285,0,2265,5340,2862,-58,6293,0,277.6561997955309
00:30,-58,2588,773,232,196,284,0,2266,5389,2860,-162,6266,0,277.83237724842
00:35,-58,2596,773,232,196,285,0,2264,5444,2859,-318,6296,0,278.58228460793805
00:40,-59,2642,776,232,196,285,0,2265,5441,2856,-437,6298,0,277.96513087993816
00:45,-59,2640,776,233,196,285,0,2265,5367,2847,-466,6339,0,277.6811692397038
00:50,-59,2602,776,233,196,285,0,2264,5293,2845,-449,6375,0,277.747279440342
00:55,-59,2562,775,233,196,285,0,2264,5266,2847,-487,6389,0,278.0902980713033
01:00,-60,2568,775,233,196,285,0,2265,5259,2842,-474,6330,0,277.4933554817276
01:05,-60,2554,774,234,196,285,0,2264,5217,2881,-368,6190,0,275.5835548990645
01:10,-60,2518,773,234,197,287,0,2264,5280,2874,-333,6100,0,276.0407114624506
01:15,-60,2514,774,233,196,286,0,2264,5286,2856,-345,6091,0,276.2962303354111
01:20,-60,2504,775,233,196,286,0,2265,5256,2857,-333,6060,0,275.80442767795097
01:25,-60,2521,775,229,196,286,0,2263,5246,2846,-321,6000,0,275.12711695556885
01:30,-60,2526,776,228,196,286,0,2264,5228,2836,-340,6000,0,274.9711778198863
01:35,-60,2500,775,229,196,285,0,2264,5194,2840,-331,6022,0,275.0993006993007
01:40,-60,2491,774,232,195,286,0,2264,5162,2848,-330,5990,0,274.49959911805973
01:45,-60,2508,774,232,196,286,0,2264,5089,2845,-330,5991,0,273.5291220664355
01:50,-60,2523,774,230,196,285,0,2265,4999,2845,-331,5989,0,272.3216790272943
01:55,-60,2557,774,230,196,286,0,2264,4938,2849,-338,5947,0,270.78663629460897
02:00,-60,2613,776,232,196,285,0,2264,4925,2846,-400,5895,0,269.44629563984404
02:05,-60,2631,776,233,196,286,0,2263,4911,2867,-503,5947,0,269.2813761097659
02:10,-60,2644,777,235,196,286,0,2264,4807,2905,-513,5988,0,267.82912797739203
02:15,-60,2695,776,235,196,285,0,2263,4797,2891,-512,5903,0,266.4698319497874
02:20,-60,2756,775,237,196,285,0,2263,4791,2899,-532,5830,0,264.84701473641564
02:25,-60,2843,775,236,196,285,0,2264,4761,2868,-517,5773,0,263.2210387502536
02:30,-60,2925,774,234,196,286,0,2265,4631,2836,-519,5808,0,261.39844425237686
02:35,-60,2977,774,234,196,286,0,2264,4512,2846,-427,5761,0,258.783377632386
02:40,-60,2996,776,236,195,285,0,2265,4451,2850,-392,5724,0,257.3713640794131
02:45,-59,3036,777,236,195,285,0,2264,4457,2839,-381,5613,0,255.97012926816706
02:50,-58,3118,776,238,196,285,0,2264,4455,2837,-380,5541,0,254.22805662805663
