Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-35,950,907,275,223,223,4,2263,12762,1747,-484,4574,0,360.4492723054208
00:05,-35,949,908,275,223,223,4,2263,12657,1520,-195,4422,0,362.56741742388357
00:10,-34,944,909,279,223,213,4,2262,12649,1356,-34,4368,0,364.7868139514656
00:15,-34,922,897,278,223,212,4,2263,12645,1279,56,4283,0,365.2040262582057
00:20,-34,913,896,277,223,212,3,2263,12637,1225,110,4198,0,364.9263574411959
00:25,-35,894,895,279,223,212,3,2263,12653,1205,116,4155,0,365.3554615181169
00:30,-34,892,896,283,224,212,3,2264,12665,1204,49,4129,0,366.3932947056482
00:35,-35,881,895,280,223,212,3,2263,12645,1203,11,4153,0,367.23234472669236
00:40,-35,854,895,277,223,212,3,2263,12578,1209,-28,4218,0,367.6380994671403
00:45,-35,846,895,280,223,213,3,2264,12486,1208,-37,4285,0,367.4905291240551
00:50,-35,856,895,279,223,213,3,2263,12464,1207,-46,4249,0,367.11689469227684
00:55,-35,868,895,279,223,212,3,2263,12471,1218,-97,4245,0,366.7827286890719
01:00,-34,863,897,278,223,212,3,2263,12495,1220,-194,4339,0,367.2852398033745
01:05,-34,861,897,280,223,213,3,2263,12592,1166,-290,4421,0,368.94380339998236
01:10,-34,867,896,281,224,213,3,2263,12716,1133,-294,4382,0,369.87261146496814
01:15,-35,882,897,278,223,213,3,2262,12688,1130,-314,4376,0,369.5388539513611
01:20,-35,874,896,276,224,212,4,2261,12724,1132,-358,4378,0,369.8878299442224
01:25,-35,858,897,276,223,211,3,2261,12714,1117,-381,4432,0,370.47592291822133
01:30,-35,831,896,277,224,211,3,2261,12676,1120,-332,4384,0,370.49056104446015
01:35,-35,801,897,276,223,209,3,2261,12692,1118,-310,4284,0,370.7280868986921
01:40,-35,783,896,276,223,208,3,2261,12707,1111,-344,4279,0,371.19881094990905
01:45,-35,777,897,279,224,208,3,2262,12758,1111,-403,4260,0,371.44069824110585
01:50,-35,772,897,277,223,208,3,2261,12761,1111,-410,4223,0,371.4420276988636
01:55,-35,757,898,276,224,209,3,2261,12725,1103,-412,4258,0,371.72281715174404
02:00,-35,747,897,277,223,210,3,2260,12729,1101,-402,4254,0,371.9516250944822
02:05,-35,759,897,276,223,212,3,2260,12892,1107,-344,3997,0,371.63567413223876
02:10,-35,769,897,276,223,213,3,2260,12978,1105,-356,3878,0,371.5442404752334
02:15,-35,778,897,276,223,213,3,2260,12908,1104,-365,3939,0,371.2586206896552
02:20,-35,791,897,275,223,214,3,2260,12872,1100,-371,3969,0,371.0329611433676
02:25,-35,808,897,272,223,213,3,2260,12829,1095,-380,3965,0,370.613457408733
02:30,-35,819,897,271,223,212,3,2260,12782,1099,-382,4016,0,370.3115780062584
02:35,-35,846,896,277,223,211,3,2260,12782,1100,-382,4005,0,369.8021614862451
02:40,-35,874,897,277,223,210,3,2260,12757,1098,-382,4011,0,369.2583035714286
02:45,-35,903,897,278,223,211,3,2260,12763,1097,-382,4009,0,368.8307404270494
02:50,-35,931,897,280,223,211,3,2260,12768,1099,-397,4017,0,368.3990568555921
02:55,-35,940,896,282,223,211,3,2260,12753,1106,-410,4022,0,368.08859239492995
03:00,-35,960,895,276,223,211,2,2261,12726,1152,-419,4036,0,366.9903688251742
03:05,-37,957,896,276,223,210,2,2260,12759,1369,-518,4082,0,364.1223273746933
03:10,-36,950,896,277,223,209,3,2260,12623,1481,-544,4098,0,361.88426636271976
03:15,-36,947,896,278,223,209,3,2260,12587,1497,-558,4126,0,361.59354866985143
03:20,-36,940,896,280,223,210,3,2259,12589,1498,-557,4124,0,361.6933193056286
03:25,-36,941,896,278,223,209,3,2260,12606,1499,-559,4137,0,361.8051919625268
03:30,-36,947,896,281,223,210,4,2260,12607,1500,-549,4122,0,361.6489492119089
03:35,-36,953,896,282,224,210,4,2260,12692,1499,-543,4020,0,361.64345159877354
03:40,-37,984,897,282,223,210,4,2259,12736,1498,-534,3993,0,361.33388704318935
03:45,-37,991,897,282,223,212,3,2259,12783,1494,-532,3941,0,361.32872819481486
03:50,-36,992,897,285,223,211,3,2259,12887,1492,-531,3852,0,361.5655744866754
03:55,-37,971,897,284,223,211,3,2260,12907,1479,-521,3893,0,362.3381768992451
04:00,-36,962,896,281,223,212,3,2259,12855,1436,-474,3963,0,363.1368126584492
04:05,-32,956,896,282,224,211,3,2259,12875,1455,-356,3828,0,362.5313021336377
04:10,-31,938,896,285,223,212,4,2259,12968,1470,-325,3792,0,362.97490694109916
04:15,-31,903,897,282,223,211,4,2259,13027,1463,-280,3802,0,363.98521434820645
04:20,-31,865,896,283,224,211,3,2259,13051,1478,-216,3748,0,364.25956943043803
04:25,-31,830,897,284,222,211,3,2260,13095,1485,-140,3704,0,364.7496049165935
04:30,-31,806,897,282,222,210,3,2261,13107,1488,27,3565,0,364.183158266396
04:35,-31,779,897,282,222,211,4,2260,13043,1487,282,3360,0,359.4142200212239
04:40,-32,748,896,283,222,211,4,2260,13089,1484,424,3152,0,357.1137310522117
04:45,-32,721,894,282,222,211,4,2260,13168,1488,453,3101,0,357.29765856681274
04:50,-33,708,894,283,222,211,3,2261,13080,1499,577,2993,0,354.3621669626998
04:55,-33,706,894,284,222,211,4,2260,13067,1513,582,3087,0,354.45934833547017
05:00,-32,712,894,282,222,210,3,2261,13237,1507,240,3533,0,362.59560525970903
05:05,-25,704,893,284,222,210,3,2260,13182,1482,50,4228,0,368.35807448086496
05:10,-23,706,893,283,222,211,4,2261,13143,1529,-38,4598,0,369.50945471466645
05:15,-23,716,893,284,222,212,4,2261,13044,1554,31,4692,0,368.3209147293363
05:20,-23,738,893,283,222,212,3,2259,13043,1560,195,4652,0,365.2473163367997
05:25,-24,774,894,284,222,213,2,2260,13024,1553,371,4543,0,361.59075521377525
05:30,-24,809,893,284,222,213,3,2260,13070,1565,470,4462,0,359.4043597637075
05:35,-25,846,891,286,222,214,3,2260,13187,1648,574,4337,0,356.36439350210276
05:40,-26,835,894,288,222,214,4,2259,13123,1695,742,4237,0,352.6597802378699
05:45,-26,835,892,289,222,214,4,2259,13158,1753,868,4161,0,349.97651487255024
05:50,-25,861,893,288,222,214,3,2259,13090,1780,1074,4048,0,345.44228729912714
05:55,-25,889,894,293,221,213,3,2259,13059,1803,1081,4209,0,345.136174173445
06:00,-28,905,894,295,222,211,3,2259,12992,1844,1045,4528,0,345.82967142914316
06:05,-38,889,893,293,222,211,3,2260,12962,1959,1446,4487,0,338.7966475171165
06:10,-39,881,893,295,222,211,3,2259,13024,2035,1579,4559,0,336.8984077669903
06:15,-39,895,893,296,221,211,4,2259,12975,2018,1721,4741,0,335.61095953579525
06:20,-39,894,892,291,221,211,4,2259,13097,1987,1940,4676,0,333.65789573892846
06:25,-39,916,893,295,221,211,3,2258,13221,1958,2003,4656,0,333.54692703602785
06:30,-39,920,891,296,221,210,3,2260,13373,2009,1966,4667,0,334.3051943170713
06:35,-38,906,893,294,222,210,2,2259,13564,1951,1931,4869,0,337.52809490164
