Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-54,756,746,289,192,219,0,2264,14057,1888,-677,1720,0,359.732566630157
00:05,-55,778,747,289,193,222,0,2265,14085,1827,-219,1530,0,359.66473243068987
00:10,-54,822,746,289,193,216,0,2264,14109,1545,-59,1722,0,364.29829414476717
00:15,-55,863,747,289,193,215,0,2264,14059,1497,-1,1625,0,363.6930863165715
00:20,-54,902,747,288,193,215,0,2265,13995,1553,97,1515,0,359.7119925771283
00:25,-54,919,747,287,193,216,0,2265,13727,1562,188,1537,0,356.2362660443407
00:30,-55,911,747,287,194,216,0,2265,13534,1544,135,1634,0,356.74292974448264
00:35,-55,879,747,285,194,216,0,2265,13583,1540,35,1652,0,359.4104815864023
00:40,-55,868,747,287,194,216,0,2265,13647,1517,-218,1788,0,361.5000234598602
00:45,-55,834,747,289,194,216,0,2265,13661,1515,-318,1803,0,362.2237657217946
00:50,-55,824,747,289,195,216,0,2266,13660,1513,-381,1756,0,362.19755294117647
00:55,-55,839,747,290,194,216,0,2265,13641,1512,-332,1623,0,361.3131542797594
01:00,-55,839,747,291,194,216,0,2266,13549,1505,-342,1645,0,360.9324966723712
01:05,-55,866,748,288,193,217,0,2265,13266,1515,-168,1678,0,358.7312551035112
01:10,-55,897,747,288,193,217,0,2265,13147,1510,-175,1676,0,357.54620470009166
01:15,-55,959,747,290,193,216,0,2265,13081,1430,-266,1771,0,357.78954475308643
01:20,-55,1042,747,292,193,215,0,2266,13044,1347,-311,1799,0,357.6010612638688
01:25,-55,1077,747,291,193,214,0,2266,13026,1320,-413,1833,0,357.49491639762925
01:30,-55,1085,748,287,193,214,0,2265,13002,1248,-564,1991,0,359.09054229309766
01:35,-55,1118,748,289,193,214,0,2267,12995,952,-298,1932,0,363.0185420122963
01:40,-55,1158,748,289,193,214,0,2266,12981,945,-398,1922,0,362.3374304945859
01:45,-55,1164,748,290,193,214,0,2266,12912,939,-377,1892,0,361.76681042932756
01:50,-55,1175,748,286,193,214,0,2267,12888,942,-443,1895,0,361.399235069138
01:55,-55,1284,749,287,193,215,0,2268,12885,923,-575,1855,0,359.61837213852476
02:00,-55,1358,749,288,193,215,0,2268,12867,858,-597,1825,0,359.1725962952073
02:05,-55,1413,748,288,193,215,0,2267,12862,807,-490,1775,0,358.85186458998675
02:10,-54,1489,748,288,193,214,0,2268,12791,789,-403,1771,0,357.35919752175835
02:15,-54,1514,748,287,193,214,0,2267,12733,785,-422,1772,0,356.64840632543473
02:20,-54,1518,748,285,193,214,0,2267,12728,777,-424,1745,0,356.5669019298159
02:25,-54,1460,749,285,193,215,0,2267,12729,772,-424,1752,0,357.66140446379967
02:30,-54,1446,749,285,193,214,0,2267,12728,765,-378,1681,0,357.68559212488816
02:35,-54,1420,748,285,193,213,0,2267,12718,773,-414,1688,0,357.9822815050766
02:40,-55,1356,749,287,193,214,0,2268,12708,829,-468,1726,0,358.21564923444026
02:45,-55,1303,749,288,193,213,0,2267,12693,807,-484,1787,0,359.68636431522873
02:50,-55,1253,749,288,193,213,0,2268,12692,801,-482,1849,0,360.90668391977306
02:55,-55,1203,749,289,193,213,0,2268,12706,800,-473,1848,0,361.8724571200638
03:00,-55,1164,749,289,193,213,0,2266,12715,837,-468,1797,0,361.7976011994003
03:05,-55,1112,749,288,193,213,0,2268,12705,910,-364,1684,0,360.87909990456575
03:10,-55,1095,749,288,193,214,0,2266,12692,969,-284,1583,0,359.67280060499115
03:15,-55,1119,748,287,193,213,0,2266,12689,970,-234,1488,0,358.80232793522265
03:20,-55,1114,749,286,192,213,0,2266,12691,977,-250,1458,0,358.64288248112297
03:25,-55,1129,749,285,193,212,0,2267,12704,969,-256,1389,0,358.26365252730506
03:30,-55,1141,748,285,193,212,0,2266,12724,961,-254,1339,0,358.12290786997
03:35,-55,1181,748,284,194,213,0,2267,12729,959,-265,1272,0,357.1542222674952
03:40,-55,1209,748,285,193,212,0,2267,12736,971,-277,1223,0,356.27394050529745
03:45,-55,1229,748,284,193,213,0,2266,12727,968,-258,1148,0,355.57613862904464
03:50,-55,1271,748,288,193,212,0,2266,12717,958,-261,1103,0,354.69555873925503
03:55,-55,1227,748,290,193,212,0,2266,12703,915,-258,1166,0,356.3953249948739
04:00,-55,1241,748,289,193,212,0,2266,12699,834,-179,1158,0,357.4734403953058
04:05,-55,1253,748,290,193,211,0,2266,12692,811,-249,1268,0,358.121305261001
04:10,-55,1271,748,290,193,210,0,2265,12699,803,-307,1331,0,358.2998979591837
04:15,-55,1275,748,286,193,211,0,2266,12692,849,-399,1415,0,357.80227134455487
04:20,-55,1241,747,286,193,211,0,2265,12689,824,-366,1444,0,358.9727258875514
04:25,-55,1252,748,286,193,211,0,2266,12706,814,-406,1479,0,359.1894246353323
04:30,-55,1205,749,287,193,212,0,2266,12728,800,-315,1429,0,360.15078597954925
04:35,-55,1179,749,288,194,212,0,2267,12748,803,-222,1361,0,360.3510133238042
04:40,-55,1166,748,287,193,212,0,2267,12750,838,-135,1289,0,359.6930084962637
04:45,-55,1170,748,287,193,212,0,2266,12741,881,-70,1232,0,358.5761860846398
04:50,-55,1117,747,287,194,212,0,2267,12764,977,-135,1246,0,358.08622888922906
04:55,-55,1083,747,287,194,212,0,2267,12790,968,-153,1334,0,359.4228774783935
05:00,-55,1048,748,288,194,212,0,2267,12825,978,-127,1326,0,360.0430009149131
05:05,-55,1040,748,290,193,211,0,2268,12825,1107,-89,1266,0,357.69002381314283
05:10,-55,1041,746,292,194,209,0,2268,12812,1182,-27,1228,0,356.1546323938673
05:15,-56,1032,748,294,193,209,0,2267,12823,1192,106,1145,0,353.89646464646466
05:20,-55,1038,748,295,194,208,0,2268,12842,1171,256,1034,0,351.03043434445226
05:25,-56,1072,748,293,194,208,0,2268,12874,1097,205,1149,0,353.37447236180907
05:30,-56,1062,747,293,194,208,0,2268,12913,1020,217,1195,0,355.1135667286152
05:35,-56,1032,748,294,194,208,0,2268,12930,1039,322,1110,0,353.1323669559111
05:40,-56,1028,748,296,194,209,0,2267,12957,1056,429,1009,0,350.72998398718977
05:45,-56,1032,748,298,194,209,0,2268,12975,1091,483,925,0,348.82422304386927
05:50,-56,1056,747,302,194,208,0,2269,12979,1094,538,857,0,347.0743661409463
05:55,-56,1086,748,303,194,210,0,2269,12971,1103,492,955,0,347.64703543561455
06:00,-56,1084,747,308,194,209,0,2268,12964,1243,202,1184,0,351.54313162325445
06:05,-56,1124,748,313,193,210,0,2268,12939,1416,-188,1436,0,352.5860938493908
06:10,-56,1160,747,316,193,211,0,2268,12937,1500,-251,1459,0,350.74207968901845
06:15,-56,1135,747,317,193,210,0,2267,12930,1505,-218,1494,0,351.20604235476975
06:20,-56,1061,747,317,193,211,0,2267,13146,1526,-377,1522,0,353.6592713797584
06:25,-56,1028,747,317,193,210,0,2266,13274,1544,-349,1482,0,354.5839528080188
06:30,-56,1050,747,317,193,211,0,2267,13283,1543,-133,1302,0,353.4485556951019
06:35,-56,1094,746,316,193,210,0,2267,13325,1538,-106,1243,0,352.8260785638452
06:40,-55,1104,746,317,193,210,0,2267,13349,1522,-142,1321,0,353.4313847927374
06:45,-53,1116,746,317,193,210,0,2266,13362,1553,-90,1248,0,352.50632181145136
06:50,-48,1130,747,317,193,210,0,2266,13370,1553,-62,1249,0,352.31980792316926
06:55,-39,1136,747,316,193,210,0,2267,13365,1567,-37,1213,0,351.7881176696789
07:00,-19,1137,749,316,192,210,0,2267,13360,1588,-28,1251,0,351.5633748801534
07:05,24,1137,750,317,193,205,0,2266,13363,1525,12,1330,0,352.3812210163982
07:10,97,1137,749,316,193,235,0,2266,13362,1488,101,1275,0,350.1651734654975
07:15,179,1127,749,317,193,237,0,2266,13368,1498,130,1224,0,348.30373853973686
07:20,281,1162,749,316,193,237,0,2265,13400,1487,92,1167,0,347.0529556650246
07:25,393,1199,749,316,193,236,0,2266,13415,1491,-61,1184,0,346.5014618504197
07:30,498,1239,749,315,192,236,0,2266,13341,1474,-135,1259,0,344.53907092298317
07:35,620,1269,749,316,192,237,0,2266,13069,1488,0,1303,0,340.511188416698
07:40,800,1286,749,310,191,237,0,2266,13018,1485,67,1154,0,335.668948701116
07:45,1037,1277,749,303,192,237,0,2266,13020,1485,4,1009,0,332.86917814637803
07:50,1263,1298,749,306,192,237,0,2266,13016,1793,-284,678,0,323.3786002504522
07:55,1248,1287,742,312,191,238,0,2266,12943,1796,-200,706,0,323.3586152342841
08:00,1333,1286,738,317,191,238,0,2266,12808,1783,11,696,0,321.21909561808764
08:05,1534,1286,738,315,192,238,0,2267,12677,1802,170,718,0,315.17581455366604
08:10,1685,1269,738,312,192,239,0,2266,12577,1862,240,664,0,310.63893602384775
08:15,1805,1260,739,317,192,239,0,2266,12505,1856,376,527,0,305.96749530742113
08:20,1950,1294,739,315,192,239,0,2265,12386,1839,380,548,0,303.12561621325546
08:25,2095,1325,738,316,192,238,0,2266,12340,1829,336,506,0,301.0860866791232
08:30,2253,1336,739,317,192,238,0,2266,12343,1812,49,658,0,304.31040291372636
08:35,2370,1360,739,317,193,237,0,2266,12336,1818,-245,824,0,304.2670206542771
08:40,2474,1375,739,316,192,237,0,2266,12329,1814,-525,1001,0,304.03279125566513
08:45,2544,1387,739,315,192,237,0,2266,12325,1817,-615,975,0,302.8478723404255
08:50,2655,1423,740,317,192,237,0,2266,12293,1828,-596,850,0,299.8954086154937
08:55,2754,1422,740,316,192,237,0,2267,12157,1830,-565,882,0,297.8355496453901
09:00,2962,1372,739,315,192,239,0,2267,11961,1828,-589,989,0,295.264
09:05,3171,1295,740,315,192,238,0,2267,11581,1751,-452,1196,0,292.9889816953972
09:10,3268,1248,739,314,192,239,0,2267,11226,1703,-4,1073,0,289.05891965501587
09:15,3565,1217,739,314,192,238,0,2267,11055,1697,-1,893,0,283.37289757965266
09:20,3631,1229,739,313,192,238,0,2267,10935,1720,-25,980,0,281.78233209124784
09:25,3666,1232,739,315,192,239,0,2266,10677,1721,197,1050,0,276.9517116300159
09:30,3636,1206,739,312,192,239,0,2267,10619,1693,130,1316,0,280.25092718227046
09:35,3682,1190,739,313,192,238,0,2267,10622,1685,132,1201,0,279.16823321073423
09:40,3717,1215,739,313,192,237,0,2266,10622,1703,-91,1301,0,280.7468733007069
09:45,3846,1226,739,312,192,238,0,2267,10615,1704,-465,1550,0,281.0686383680014
09:50,4023,1205,739,312,192,239,0,2267,10610,1689,-512,1527,0,279.4431838326538
09:55,4216,1199,739,311,192,238,0,2267,10605,1683,-597,1420,0,276.75742311770944
10:00,4402,1191,739,314,192,238,0,2266,10608,1641,-732,1383,0,275.19774806474317
10:05,4569,1138,740,313,192,239,0,2265,10598,1604,-781,1322,0,273.99120531199156
10:10,4756,1098,739,310,191,233,0,2265,10588,1575,-806,1257,0,272.3353088370868
10:15,4995,1041,739,309,192,217,0,2264,10579,1598,-901,1159,0,269.5551669872355
