Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-53,1466,757,302,153,283,5,2230,11779,4123,-767,6556,0,328.9149099411786
00:05,-54,1420,757,301,153,286,5,2231,11524,3572,385,6460,0,329.02812593255743
00:10,-53,1370,757,299,156,289,5,2230,11285,3458,744,6575,0,325.61136947059043
00:15,-53,1340,757,299,155,289,4,2232,11245,3449,622,6666,0,327.6871007508685
00:20,-53,1307,756,299,154,288,3,2231,11257,3528,423,6715,0,329.9286169534735
00:25,-54,1293,757,300,154,287,3,2232,11215,3536,210,6823,0,332.8624212947253
00:30,-54,1277,757,300,154,283,3,2231,11090,3491,159,6920,0,333.9256311121219
00:35,-54,1250,757,300,155,283,3,2232,11012,3390,133,6998,0,335.64620663362564
00:40,-54,1231,757,298,154,284,3,2231,10841,3341,122,7119,0,336.1518182166533
00:45,-54,1223,757,300,154,283,3,2232,10675,3446,62,7097,0,334.6645342787776
00:50,-54,1208,757,299,154,285,3,2232,10566,3245,73,7288,0,337.3287899322362
00:55,-54,1200,757,298,154,285,3,2230,10511,3149,111,7282,0,337.7782447947071
01:00,-54,1194,757,299,155,285,3,2231,10439,3163,81,7242,0,337.4537631043655
01:05,-54,1173,757,299,157,285,3,2230,10239,3428,121,7104,0,332.1360981537376
01:10,-54,1160,755,299,157,284,3,2230,10052,3546,115,7097,0,329.77665853466596
01:15,-54,1146,757,299,156,284,3,2231,9970,3513,132,7096,0,329.5740426036438
01:20,-54,1134,757,299,157,284,3,2232,9829,3363,303,7092,0,328.3729985299376
01:25,-55,1127,758,299,157,284,4,2230,9728,3220,357,7150,0,329.1549340791051
01:30,-55,1127,758,299,157,285,4,2230,9773,3086,73,7386,0,335.9893142650544
01:35,-54,1113,758,299,158,286,4,2230,9760,3211,-175,7420,0,335.66200456858894
01:40,-55,1113,757,299,157,286,3,2231,9622,3155,-97,7471,0,335.7257336343115
01:45,-55,1118,758,300,157,285,4,2231,9525,3187,-110,7381,0,334.2350269656543
01:50,-54,1123,758,297,157,286,4,2231,9456,3205,-100,7318,0,333.2197645525276
01:55,-54,1126,758,301,157,286,3,2231,9452,3265,-136,7191,0,331.7545335729456
02:00,-54,1134,758,300,157,285,3,2231,9463,3234,-160,7133,0,331.8350878630238
02:05,-54,1125,758,300,156,286,3,2231,9523,2971,13,7064,0,335.18845261762755
02:10,-53,1105,759,299,156,285,4,2231,9619,2835,-42,7117,0,338.27166839378236
02:15,-53,1099,758,299,156,285,3,2231,9643,2823,-53,7038,0,338.286735966736
02:20,-53,1105,758,296,156,286,3,2230,9633,2806,-92,7019,0,338.3032575189536
02:25,-53,1099,758,297,156,286,3,2231,9570,2806,-227,7143,0,338.54498607821137
02:30,-53,1095,758,299,156,285,3,2232,9452,2808,-231,7165,0,337.9072096128171
02:35,-53,1092,758,297,156,285,3,2232,9373,2804,-201,7136,0,337.3698377426523
02:40,-53,1099,759,297,156,283,4,2232,9354,2770,-115,7000,0,336.9618520552575
02:45,-53,1093,759,295,156,283,4,2232,9341,2773,-124,6980,0,336.8338340456142
02:50,-53,1095,759,296,156,283,4,2233,9271,2745,-116,6956,0,336.5889007016798
02:55,-53,1088,759,295,156,284,3,2233,9245,2718,-136,6977,0,336.96072250149103
03:00,-53,1068,759,297,156,284,3,2233,9173,2713,-103,6978,0,336.83002566295977
03:05,-53,1054,761,297,156,285,4,2233,9231,2791,-309,7025,0,336.58525815217394
03:10,-53,1037,762,296,156,288,4,2233,9246,2807,-338,7043,0,336.78315807327
03:15,-53,1018,762,296,155,287,4,2233,9258,2804,-324,7014,0,337.0282874617737
03:20,-53,1005,762,294,155,285,4,2234,9261,2807,-307,6952,0,336.8847235238988
