Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,3306,755,299,170,301,0,1472,9067,2429,-993,5938,0,314.35065710872163
00:05,-40,3289,756,299,171,301,0,1472,8936,2464,-95,5396,0,309.87736470175133
00:10,-41,3263,754,297,170,301,0,1472,8736,2486,184,5320,0,305.40454986332776
00:15,-40,3252,754,295,170,300,0,1473,8582,2482,328,5230,0,301.8058140565453
00:20,-40,3256,755,296,170,299,0,1473,8505,2505,249,5269,0,302.1282142539372
00:25,-40,3248,756,297,170,299,0,1472,8471,2501,107,5361,0,304.51869722557296
00:30,-41,3246,755,297,170,299,0,1472,8457,2492,-161,5520,0,307.03976081038866
00:35,-40,3252,756,297,170,299,0,1471,8429,2493,-491,5768,0,308.29015727160277
00:40,-40,3241,756,298,170,299,0,1471,8276,2495,-635,5951,0,308.32297643216526
00:45,-40,3244,756,299,170,299,0,1472,8057,2494,-651,6076,0,307.30131159163415
00:50,-40,3246,756,299,169,299,0,1473,7913,2526,-644,6092,0,305.79291625878795
00:55,-40,3225,756,298,169,299,0,1473,7713,2576,-649,6132,0,304.0510249753827
01:00,-40,3196,756,297,170,299,0,1474,7560,2504,-522,6174,0,304.3230762279156
01:05,-40,3163,757,299,169,299,0,1474,7562,2398,-268,6128,0,305.8123917995444
01:10,-40,3114,759,298,169,298,0,1474,7637,2316,-270,6200,0,308.60026403241227
01:15,-40,3061,758,294,170,298,0,1474,7622,2301,-164,6095,0,308.7346957520092
01:20,-40,3008,756,297,170,298,0,1474,7562,2409,-396,6239,0,308.49500342231346
01:25,-40,2970,757,298,170,298,0,1474,7512,2271,-415,6361,0,311.1707697244762
01:30,-41,2978,756,296,170,298,0,1475,7482,2239,-578,6487,0,312.0417675821414
01:35,-40,2967,758,296,170,298,0,1475,7395,2279,-688,6585,0,311.5522919042189
01:40,-41,2957,758,298,170,298,0,1475,7300,2358,-848,6671,0,310.4184290717242
01:45,-41,2942,758,298,170,298,0,1473,7213,2348,-826,6664,0,310.0222262873868
01:50,-41,2941,757,298,170,297,0,1472,7177,2346,-868,6680,0,309.894052470125
01:55,-40,2911,758,299,170,297,0,1473,7087,2349,-798,6632,0,309.1788366622077
02:00,-40,2902,758,298,170,297,0,1474,7001,2378,-850,6652,0,308.32145333518235
02:05,-40,2889,758,298,169,298,0,1474,6948,2404,-773,6492,0,306.6529488615155
02:10,-40,2872,757,299,169,297,0,1475,6926,2412,-878,6449,0,306.2993585842034
02:15,-40,2870,757,297,170,298,0,1476,6866,2422,-772,6321,0,304.7946550828651
02:20,-40,2895,758,298,170,297,0,1475,6743,2435,-840,6411,0,303.816096294548
02:25,-40,2946,757,298,170,298,0,1475,6568,2397,-759,6397,0,301.9781035795887
02:30,-40,2988,758,298,170,298,0,1475,6449,2389,-736,6363,0,300.17692675921495
02:35,-40,3011,758,298,170,298,0,1475,6309,2388,-732,6412,0,298.94808126410834
02:40,-39,3026,759,298,170,298,0,1475,6210,2387,-772,6480,0,298.3264599855804
02:45,-40,3051,759,298,170,298,0,1475,6187,2382,-849,6518,0,298.1138195777351
02:50,-40,3064,758,297,170,298,0,1474,6131,2384,-934,6594,0,297.9770026830203
02:55,-39,3065,759,298,170,298,0,1476,6060,2350,-909,6591,0,297.69001877798644
03:00,-40,3081,759,298,171,297,0,1476,6031,2286,-746,6446,0,296.97050807864514
03:05,-40,3090,760,302,171,297,0,1475,5967,2259,-445,6226,0,294.9232592592593
03:10,-40,3092,760,298,171,297,0,1474,5814,2192,-354,6280,0,294.7567352223495
03:15,-41,3093,759,298,171,298,0,1474,5780,2171,-345,6272,0,294.6458187631132
03:20,-41,3092,761,298,171,297,0,1475,5765,2146,-352,6272,0,294.8121121121121
03:25,-41,3114,761,298,171,297,0,1476,5742,2089,-356,6289,0,295.16720160481447
03:30,-41,3163,761,298,171,297,0,1477,5729,2077,-454,6307,0,294.63423910323775
