Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-43,3406,957,251,219,243,3,2253,10656,2123,-708,4205,0,306.54575665683547
00:05,-43,3435,956,251,219,240,3,2253,10626,1903,-495,4256,0,308.8760773157058
00:10,-43,3494,956,250,219,240,3,2254,10609,1814,-422,4303,0,309.34356957576773
00:15,-44,3464,957,249,219,239,3,2254,10672,1825,-492,4307,0,310.07565762004174
00:20,-44,3469,957,248,219,239,3,2254,10513,1826,-378,4232,0,308.3557185616121
00:25,-44,3471,957,248,219,238,3,2255,10427,1819,-332,4141,0,307.19133389974513
00:30,-44,3444,956,250,219,238,3,2254,10350,1820,-352,4181,0,307.1799633684031
00:35,-44,3389,956,252,219,236,3,2254,10247,1821,-369,4296,0,307.7513333617784
00:40,-44,3345,955,251,219,236,3,2255,10141,1819,-355,4347,0,307.8185558174416
00:45,-44,3298,955,252,219,236,3,2255,10124,1822,-373,4357,0,308.30380073008376
00:50,-44,3345,954,253,219,236,3,2255,10168,1821,-420,4300,0,307.723475426709
00:55,-44,3363,954,254,220,235,4,2254,10157,1820,-460,4312,0,307.5227525923387
01:00,-44,3373,954,253,220,235,4,2255,10015,1818,-507,4391,0,306.78134261048837
01:05,-44,3401,954,252,220,235,3,2254,10078,1796,-715,4698,0,309.03601623266826
01:10,-44,3452,954,252,220,236,4,2254,9862,1784,-683,4844,0,307.77787183611275
01:15,-44,3495,954,252,220,236,4,2254,9837,1779,-686,4785,0,306.7496183206107
01:20,-45,3542,953,253,220,235,4,2254,9849,1778,-720,4728,0,305.9292650862983
01:25,-45,3523,954,252,220,235,3,2255,9753,1777,-682,4738,0,305.44519701810435
01:30,-45,3482,953,252,220,235,3,2255,9514,1777,-601,4860,0,304.83727912163323
01:35,-45,3495,953,252,220,235,3,2255,9342,1776,-545,4841,0,303.1891775078878
01:40,-45,3507,952,253,220,234,3,2256,9310,1774,-560,4824,0,302.6909390016884
01:45,-45,3505,953,254,220,232,3,2255,9278,1777,-593,4829,0,302.45003033717603
01:50,-45,3497,952,253,220,216,3,2256,9188,1781,-589,4862,0,301.9827046758213
01:55,-44,3526,953,253,221,214,3,2255,9142,1777,-619,4835,0,301.112301328108
