Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-24,3650,827,196,163,160,-1,2265,8344,1506,-708,6366,0,307.68881073894585
00:05,-24,3581,829,194,162,160,-1,2264,8201,1583,-253,6268,0,305.892210380383
00:10,-24,3567,827,195,162,160,-1,2265,8094,1607,-63,6304,0,305.1539029581686
00:15,-23,3568,827,191,161,159,-1,2263,8072,1591,-98,6315,0,305.2710979641552
00:20,-23,3528,838,193,161,159,-1,2265,8078,1596,-221,6446,0,306.4273533867128
00:25,-24,3464,830,193,161,159,-1,2263,8083,1608,-291,6475,0,307.4358018806604
00:30,-24,3456,827,193,161,160,-1,2264,8071,1601,-303,6393,0,307.04302011669427
00:35,-24,3507,826,194,161,160,-1,2263,8018,1601,-432,6457,0,306.38693707386983
00:40,-24,3560,828,194,161,160,-1,2264,7968,1595,-569,6508,0,305.6678221682988
00:45,-24,3680,827,193,161,160,-1,2264,7936,1593,-740,6518,0,303.99387191437944
00:50,-24,3822,827,193,162,160,-1,2263,7921,1592,-1041,6608,0,302.6848811356251
00:55,-24,3854,827,194,161,160,-1,2264,7916,1578,-1129,6631,0,302.5465955176094
01:00,-23,3807,827,194,162,161,-1,2265,7873,1564,-1007,6482,0,301.99257788901355
01:05,-24,3701,828,195,162,162,-1,2263,7735,1572,-871,6556,0,302.5908221797323
01:10,-24,3734,827,194,161,162,-1,2263,7610,1586,-704,6428,0,300.1624347673552
01:15,-24,3900,827,192,161,162,-1,2264,7496,1585,-626,6234,0,295.81905644556247
01:20,-24,4133,826,192,162,161,-1,2263,7378,1581,-736,6135,0,291.2868989854433
01:25,-24,4221,826,193,162,161,-1,2264,7333,1583,-869,6114,0,289.6246034543532
01:30,-24,4286,826,192,162,161,-1,2264,7345,1567,-916,6054,0,288.70135706732464
01:35,-24,4381,825,193,162,160,-1,2264,7272,1555,-927,5974,0,286.4686643684257
01:40,-24,4431,823,193,161,161,-1,2263,7201,1552,-985,5990,0,285.40992305651366
01:45,-24,4436,819,193,161,161,-1,2264,7174,1537,-990,5977,0,285.21519436195206
01:50,-24,4481,817,194,161,162,-1,2263,7096,1530,-1008,6026,0,284.43300248138956
01:55,-24,4568,816,194,161,161,-1,2265,6943,1521,-977,6064,0,282.3552281200071
02:00,-24,4549,816,194,161,160,-1,2264,6802,1516,-950,6153,0,282.01416165664665
