Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-39,2590,932,163,200,331,3,2277,9954,3874,-178,3430,0,285.77492208513
00:05,-39,2541,932,163,201,330,3,2277,9942,3878,265,3074,0,280.4332359511944
00:10,-40,2532,931,168,201,329,3,2277,9781,3881,414,3056,0,277.12312854930303
00:15,-40,2530,932,166,201,328,2,2276,9780,3865,396,2994,0,277.04597701149424
00:20,-40,2531,933,166,201,327,3,2277,9814,3889,287,3009,0,278.5056685417568
00:25,-40,2531,933,164,201,327,3,2276,9778,3857,204,3081,0,280.08450581900297
00:30,-40,2511,933,160,201,327,3,2278,9737,3825,190,3115,0,280.70805559186164
00:35,-40,2482,933,163,201,327,3,2278,9805,3801,84,3205,0,283.8892615987802
00:40,-40,2448,934,164,201,327,3,2277,9901,3796,-1,3244,0,286.5289097875305
00:45,-40,2378,934,161,201,327,2,2277,9829,3738,-25,3404,0,288.5174489617868
00:50,-40,2302,934,164,200,325,2,2277,9687,3717,-75,3660,0,290.2252538900754
00:55,-40,2214,935,166,201,325,2,2278,9561,3688,-81,3815,0,291.58512685914263
01:00,-40,2139,935,164,200,325,2,2276,9559,3653,47,3656,0,291.2223056868897
01:05,-42,2027,935,164,201,325,2,2278,9759,3586,-102,3593,0,295.3029053005101
01:10,-39,1919,934,163,201,326,1,2277,9512,3547,-168,3800,0,296.42981121946855
01:15,-39,1846,934,165,201,326,2,2277,9395,3549,-39,3675,0,295.46652150244967
01:20,-39,1804,935,164,200,328,2,2278,9290,3554,103,3607,0,293.1312394584492
01:25,-39,1763,935,166,200,328,2,2277,9348,3542,120,3485,0,293.23234728454986
01:30,-39,1726,935,164,201,327,4,2276,9437,3538,131,3370,0,293.6519144247544
01:35,-39,1700,935,166,201,327,4,2277,9473,3539,125,3283,0,293.73819287656084
01:40,-40,1708,935,166,201,327,4,2277,9487,3535,117,3224,0,293.4935808626582
01:45,-39,1742,935,166,200,327,4,2277,9558,3542,-74,3278,0,295.58317205787483
01:50,-39,1756,935,166,201,328,4,2277,9486,3547,-140,3426,0,295.7419946784109
01:55,-39,1794,934,165,201,327,4,2278,9492,3543,-181,3411,0,295.2469067913115
02:00,-39,1834,935,167,201,327,4,2277,9404,3551,-238,3474,0,294.28598892296424
02:05,-39,1899,935,165,200,327,5,2276,9460,3544,-315,3515,0,294.37183508341286
02:10,-40,1941,934,164,200,326,4,2275,9497,3542,-374,3601,0,294.7951981225742
02:15,-39,1932,934,165,201,326,2,2276,9480,3544,-247,3399,0,293.23913737290843
02:20,-39,1928,936,167,201,326,2,2276,9489,3541,-273,3301,0,292.67615951650566
02:25,-39,1918,936,168,201,326,2,2277,9520,3540,-299,3274,0,292.88688404469684
02:30,-39,1893,935,166,201,326,2,2276,9486,3539,-285,3260,0,292.8432760364004
02:35,-39,1858,935,164,201,326,2,2277,9464,3520,-270,3266,0,293.3683773689307
02:40,-39,1839,936,165,201,325,1,2278,9475,3515,-263,3216,0,293.3636363636364
02:45,-39,1801,935,163,201,325,2,2277,9492,3532,-271,3183,0,293.61734457518764
02:50,-39,1751,935,164,201,325,2,2277,9466,3522,-273,3216,0,294.39602489087025
02:55,-39,1730,936,167,201,325,2,2277,9461,3522,-216,3171,0,294.2795919318023
03:00,-39,1711,937,164,201,325,2,2278,9495,3536,-210,3117,0,294.2553052562847
03:05,-39,1693,937,164,201,325,2,2278,9636,3513,-230,3049,0,295.5735109206911
03:10,-39,1707,936,164,200,325,2,2278,9684,3496,-255,3111,0,296.49467049772915
03:15,-39,1722,937,166,201,325,2,2278,9612,3485,-190,3098,0,295.6735035579741
03:20,-39,1719,935,167,200,327,2,2276,9697,3481,-248,3080,0,296.4509903975507
03:25,-39,1710,935,165,200,327,2,2278,9652,3477,-245,3131,0,296.55935034802786
03:30,-39,1686,936,166,200,326,2,2277,9856,3469,-313,3038,0,298.1386962552011
03:35,-39,1655,941,165,200,326,2,2277,9724,3476,-284,3146,0,297.9901788196053
03:40,-39,1622,941,167,201,327,2,2278,9658,3481,-263,3193,0,298.0853177366198
03:45,-39,1604,941,166,200,327,2,2277,9603,3472,-199,3143,0,297.61294843049325
03:50,-39,1579,940,164,200,328,2,2278,9572,3471,-150,3147,0,297.7145131831593
03:55,-39,1543,939,165,200,328,2,2277,9590,3483,-163,3151,0,298.25545667447307
04:00,-39,1520,939,168,200,326,2,2277,9593,3510,-196,3196,0,298.55342209764075
04:05,-40,1502,939,168,200,326,1,2277,9244,3543,-175,3557,0,297.7804115533573
04:10,-40,1497,939,170,201,327,2,2277,9251,3553,-183,3631,0,298.32033827424374
04:15,-40,1505,938,171,201,327,1,2277,9300,3556,-182,3625,0,298.5539074812274
04:20,-40,1489,938,172,201,326,2,2276,9395,3567,-175,3532,0,298.85091785648063
04:25,-40,1461,938,171,201,327,2,2277,9398,3570,-135,3490,0,298.9073832992375
04:30,-40,1440,938,171,201,327,2,2277,9485,3570,-129,3423,0,299.489840517041
04:35,-40,1426,938,170,200,327,2,2276,9564,3579,-126,3417,0,300.237066567773
04:40,-40,1432,938,171,201,327,2,2276,9624,3613,-109,3393,0,300.076766743649
04:45,-40,1442,938,171,201,326,2,2276,9660,3704,-102,3313,0,298.5491316165292
04:50,-40,1440,938,171,201,326,2,2277,9690,3752,-64,3257,0,297.82980486008836
04:55,-40,1432,938,171,201,327,2,2276,9688,3785,-20,3230,0,297.32541545827
05:00,-40,1407,939,169,200,327,2,2278,9710,3831,115,3142,0,295.05602716468593
05:05,-41,1382,940,171,200,327,3,2276,9726,3659,571,3070,0,291.0474588598964
05:10,-41,1360,939,177,200,328,4,2276,9811,3641,775,3088,0,289.77944412015626
05:15,-41,1364,939,177,200,328,3,2276,9821,3674,864,3031,0,287.8405297776187
05:20,-41,1361,939,174,200,328,3,2277,9936,3711,941,2927,0,286.736036316703
05:25,-40,1358,939,174,200,328,3,2277,10182,3760,938,2727,0,287.0091320152496
05:30,-41,1357,939,173,200,326,3,2276,10268,3762,1081,2571,0,284.8469288555016
05:35,-42,1367,941,172,200,326,3,2276,10243,3764,1220,2591,0,282.8664881239847
05:40,-42,1390,941,175,200,326,3,2277,10211,3768,1247,2650,0,282.3372408363223
05:45,-42,1420,941,173,201,327,2,2276,10358,3763,1250,2574,0,282.76862096001395
05:50,-42,1444,940,171,200,327,2,2278,10440,3756,1267,2588,0,283.18885904877413
05:55,-39,1450,940,172,200,326,1,2276,10424,3757,1253,2732,0,284.1689291101056
06:00,-29,1452,941,174,200,326,2,2276,10348,3767,1227,2855,0,284.56380690129936
06:05,-6,1452,940,178,200,326,2,2276,10388,3734,1432,2961,0,283.5471714128082
06:10,44,1450,940,179,200,326,2,2275,10318,3755,1450,3172,0,283.5687197813748
06:15,133,1454,939,182,200,327,3,2275,10317,3755,1449,3179,0,282.7235200535879
06:20,261,1468,940,180,200,327,2,2275,10308,3744,1417,3174,0,281.66715340648335
06:25,460,1479,940,181,200,327,2,2276,10297,3745,1338,3148,0,280.2351865702651
06:30,734,1482,941,181,200,327,1,2276,10282,3739,1285,3012,0,277.1247669166701
06:35,1061,1482,940,182,203,326,1,2277,10287,3730,1262,2871,0,273.428794863352
06:40,1438,1476,938,183,203,326,2,2277,10221,3732,1118,2770,0,270.3211265292717
06:45,1888,1474,940,183,205,326,2,2275,10091,3730,986,2702,0,266.06561529661707
06:50,2376,1475,940,183,204,326,3,2275,9900,3720,770,2705,0,262.46458392733496
06:55,2919,1473,941,183,204,327,3,2276,9543,3722,606,2747,0,256.48438071251576
07:00,3501,1484,939,181,204,326,2,2275,9315,3674,515,2593,0,249.4998176882875
07:05,4129,1494,937,182,204,321,2,2276,9235,3322,584,2471,0,245.05902721855372
07:10,4772,1513,936,182,205,312,2,2276,9111,3253,432,2430,0,240.3912073908888
07:15,5429,1522,934,179,204,311,2,2275,8842,3214,182,2419,0,235.2846599476232
07:20,6070,1533,931,178,204,311,3,2275,8313,3208,-15,2645,0,228.83935331230285
07:25,6708,1527,930,179,203,312,2,2276,7660,3195,58,2603,0,216.79846888441656
07:30,7344,1522,929,181,204,312,2,2275,7552,3176,-101,2416,0,210.439904691223
07:35,7969,1506,926,180,203,311,2,2276,7436,3137,-146,2091,0,202.62349374173988
07:40,8572,1491,927,181,203,311,2,2276,7383,3102,-327,1883,0,196.82221368178324
07:45,9186,1496,927,181,204,310,2,2275,7441,3096,-628,1693,0,192.21312403305535
07:50,9784,1495,928,181,204,311,3,2276,7468,3106,-847,1422,0,186.65731194402053
07:55,10245,1482,925,183,204,311,4,2274,7610,3113,-1129,1323,0,185.0394328107298
08:00,10673,1478,916,182,203,312,4,2275,7676,2997,-1252,1073,0,181.97022964661352
08:05,11126,1485,912,181,204,312,4,2276,7125,2943,-1062,1000,0,173.0829175227473
08:10,11482,1493,908,179,204,312,4,2275,6604,2603,-764,1121,0,168.3886428757489
08:15,11741,1499,893,180,205,312,4,2275,6525,2552,-642,898,0,164.2468997460033
08:20,11871,1486,863,178,204,313,4,2275,6239,2485,-656,1056,0,162.44041858895014
08:25,12007,1458,844,181,204,312,3,2274,5965,2479,-644,1099,0,159.20260994191747
08:30,12248,1436,840,181,204,311,3,2275,5899,2482,-718,967,0,156.04273600904466
08:35,12540,1428,862,181,204,311,2,2275,5828,2481,-693,560,0,149.33295398505368
08:40,12694,1420,884,179,204,311,3,2275,5450,2488,-504,315,0,140.85196048163013
08:45,12864,1426,907,178,204,312,2,2275,5282,2481,-439,-8,0,134.0245130567157
08:50,13001,1423,913,182,204,312,3,2275,5208,2318,-475,-42,0,133.26712892231754
08:55,13129,1412,915,179,205,312,2,2275,5548,2165,-483,-87,0,138.19767711962834
09:00,13247,1443,916,181,204,311,2,2276,5702,2156,-610,-230,0,139.74838289891682
09:05,13381,1479,917,180,202,312,2,2275,5799,2146,-827,-134,0,140.43046131685682
09:10,13484,1498,917,180,201,312,2,2275,5735,2101,-864,-105,0,139.32474519759026
09:15,13563,1512,917,183,201,311,2,2275,5702,2078,-898,-259,0,138.65720879204025
09:20,13631,1542,920,183,201,311,2,2275,5766,2055,-963,-422,0,139.21625587958607
09:25,13714,1545,922,179,201,311,1,2275,5665,2045,-952,-562,0,137.57855878253665
09:30,13814,1523,925,179,201,309,1,2275,5685,2040,-969,-809,0,137.62068836092033
09:35,13854,1520,926,181,201,308,2,2275,5554,2042,-949,-880,0,135.78188665034833
09:40,13917,1500,927,182,201,308,3,2275,5489,2052,-979,-949,0,134.78301815716117
09:45,13973,1496,925,184,202,308,2,2275,5463,2062,-1010,-1118,0,134.22180422842524
09:50,13941,1469,924,185,202,308,2,2275,5357,2060,-934,-1274,0,133.03910656823774
09:55,13859,1423,925,184,202,309,3,2274,5270,2070,-906,-1300,0,132.31461274322777
10:00,13819,1426,924,182,203,310,3,2274,5185,2055,-890,-1325,0,131.32614782708757
10:05,14015,1425,925,185,203,309,3,2274,5807,1994,-1353,-1200,0,139.28828593790763
10:10,14085,1415,925,183,203,309,2,2273,5941,1927,-1430,-1201,0,141.1012836684722
10:15,14114,1393,924,184,203,309,2,2274,5979,1911,-1462,-1316,0,141.66958197450342
10:20,14219,1360,924,183,203,309,2,2273,5934,1884,-1473,-1457,0,141.00200133422283
10:25,14173,1321,924,183,204,310,2,2274,6136,1884,-1526,-1556,0,143.94531567100844
10:30,14174,1311,923,183,204,310,1,2274,6152,1875,-1492,-1663,0,144.21360298187992
10:35,14118,1316,923,186,203,310,3,2274,6153,1872,-1429,-1776,0,144.47079266489203
10:40,14130,1308,924,187,202,310,3,2273,6208,1872,-1457,-1875,0,145.1692182831003
10:45,14176,1303,924,186,203,310,3,2274,6208,1872,-1468,-1976,0,145.02419978636414
10:50,14278,1317,924,184,203,310,3,2274,6281,1864,-1654,-1921,0,145.54464285714286
10:55,14337,1360,923,186,203,312,3,2273,6316,1868,-1727,-1991,0,145.5621973861444
11:00,14352,1359,923,182,202,314,3,2273,6290,1869,-1744,-2002,0,145.16774123046662
11:05,14283,1378,924,183,202,314,3,2273,6515,1876,-2070,-1793,0,148.09465571516446
11:10,14249,1402,929,181,202,315,3,2274,6566,1875,-2192,-1729,0,148.7032982912467
11:15,14249,1419,931,180,202,325,3,2274,6590,1905,-2216,-1755,0,148.76899794616799
11:20,14236,1407,932,179,202,324,3,2273,6552,1917,-2165,-1853,0,148.35139525648893
11:25,14236,1429,931,179,202,324,3,2273,6482,1918,-2117,-1924,0,147.37757205366506
11:30,14284,1403,930,180,202,324,3,2273,6518,1911,-2140,-1995,0,147.81576667629224
11:35,14215,1378,929,183,202,325,3,2273,6363,1916,-1978,-2058,0,146.24928992790038
11:40,14219,1370,930,182,202,324,2,2273,6308,1906,-1853,-2155,0,145.59696261682242
11:45,14249,1385,928,184,202,324,2,2273,6238,1909,-1922,-2096,0,144.53664596273293
11:50,14306,1386,929,185,202,324,2,2272,6369,1903,-2058,-2019,0,146.00486317776003
11:55,14329,1360,929,185,202,324,2,2274,6518,1897,-2171,-1921,0,147.91666666666666
12:00,14388,1372,929,184,202,324,3,2275,6536,1901,-2177,-1953,0,147.8659229938827
12:05,14449,1360,928,181,202,323,3,2274,6403,1908,-2078,-2052,0,146.03132669265193
12:10,14416,1313,929,182,202,325,3,2274,6360,1914,-2039,-2044,0,145.8134309426304
12:15,14387,1310,928,183,202,325,3,2274,6281,1952,-1963,-2123,0,144.78183139534883
12:20,14345,1284,928,183,201,325,3,2275,6251,1994,-1945,-2170,0,144.48579959219342
12:25,14346,1282,928,181,202,325,2,2274,6140,1988,-1847,-2241,0,143.0927842592254
12:30,14348,1315,928,183,201,325,2,2274,6112,1983,-1851,-2267,0,142.59738170116287
12:35,14374,1302,927,184,198,325,2,2274,6124,1986,-1834,-2249,0,142.7062949837419
12:40,14345,1281,926,184,199,326,2,2274,6153,1969,-1840,-2225,0,143.35652873815533
12:45,14360,1254,926,182,201,325,2,2275,6121,1955,-1794,-2238,0,143.08388326734126
12:50,14371,1274,925,181,202,324,2,2273,6212,1960,-1823,-2283,0,144.09386861313868
12:55,14389,1307,926,184,202,325,2,2274,6405,1952,-1891,-2204,0,146.32430085742195
13:00,14319,1333,925,184,202,325,2,2274,6441,1959,-1844,-2214,0,146.8675422410362
13:05,14282,1391,926,184,202,328,2,2274,6210,1963,-1901,-2038,0,143.80462200189547
13:10,14292,1420,926,184,202,336,2,2275,6169,1974,-1943,-2005,0,143.0604139338289
13:15,14311,1416,925,184,202,336,2,2274,6075,1995,-1807,-2153,0,141.73999415717208
