Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-28,3808,767,253,213,428,4,2263,6035,4846,196,5461,0,240.85221840140903
00:05,-28,3806,767,253,212,423,5,2264,6130,4761,368,5270,0,239.2389662695083
00:10,-28,3790,767,252,212,417,4,2262,6236,4740,458,5102,0,238.30206103345506
00:15,-29,3800,767,252,212,416,4,2263,6358,4734,354,5002,0,239.69670681377917
00:20,-28,3816,767,252,213,415,4,2262,6309,4722,214,5116,0,241.57338965153116
00:25,-28,3844,766,251,213,416,3,2263,6297,4615,204,5087,0,241.98326466465616
00:30,-28,3852,766,252,213,416,4,2263,6369,4652,112,5017,0,242.67344680851065
00:35,-28,3824,767,252,213,415,3,2264,6471,4599,49,4928,0,244.34651262302097
00:40,-29,3784,767,252,213,415,3,2263,6553,4551,7,4883,0,246.11892077676578
00:45,-29,3753,767,254,213,415,4,2263,6567,4561,3,4839,0,246.16224595246297
00:50,-29,3726,766,256,213,416,3,2263,6509,4582,12,4798,0,245.14804565894156
00:55,-28,3722,766,255,213,415,3,2263,6473,4574,-3,4751,0,244.59270199826238
01:00,-29,3697,766,255,213,414,3,2263,6379,4485,-4,4791,0,245.05636268160336
01:05,-28,3686,767,254,213,415,4,2262,6090,4461,-20,5049,0,244.64258755376108
01:10,-28,3678,766,256,213,416,4,2262,5774,4397,49,5167,0,242.46547903926262
01:15,-29,3666,766,254,213,415,4,2263,5783,4383,38,5155,0,242.82166481687014
01:20,-28,3673,766,255,213,415,4,2263,5759,4343,-20,5195,0,243.6541319923457
01:25,-28,3642,766,253,213,414,3,2263,5733,4350,-55,5259,0,244.18325771728493
01:30,-28,3651,769,251,213,413,3,2263,5658,4353,-65,5220,0,242.85161520932934
01:35,-28,3659,770,253,214,414,4,2264,5655,4329,-73,5193,0,242.72512421109172
01:40,-28,3650,770,254,213,415,4,2263,5667,4326,-86,5147,0,242.56346999192607
01:45,-29,3642,770,255,213,414,4,2263,5583,4346,-88,5163,0,241.66392373757813
01:50,-28,3629,770,255,213,415,4,2264,5439,4348,-82,5192,0,240.42497965089987
01:55,-28,3596,770,254,213,415,3,2264,5425,4341,-83,5178,0,240.5182362547632
02:00,-28,3591,770,251,213,414,3,2265,5431,4314,-89,5141,0,240.5426998498567
02:05,-28,3560,769,251,213,413,3,2264,5320,4306,115,4951,0,236.59360058845164
02:10,-28,3536,771,252,214,414,3,2264,5326,4296,188,4876,0,235.45898922949462
02:15,-28,3531,771,251,214,414,4,2264,5437,4278,178,4749,0,235.86843197859483
