Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-41,539,945,281,214,217,3,2259,12626,751,118,4468,0,378.3624572149162
00:05,-44,551,944,280,215,215,3,2259,13000,798,723,3533,0,366.0407065363579
00:10,-46,559,944,279,215,204,3,2258,13042,805,992,3292,0,360.76001607932466
00:15,-45,554,944,278,216,201,3,2258,13109,805,1128,3080,0,358.18663687150837
00:20,-46,569,944,279,216,199,3,2259,13197,758,1051,3092,0,360.43633762517885
00:25,-46,588,944,282,216,199,3,2257,13272,746,935,3057,0,362.5043049327354
00:30,-46,593,944,280,216,199,3,2258,13355,730,770,3076,0,365.9074915635546
00:35,-46,599,945,279,216,198,3,2258,13495,732,566,3133,0,370.12831818590837
00:40,-45,611,945,279,217,198,3,2258,13561,734,469,3186,0,372.056057135157
00:45,-46,619,945,279,216,198,3,2259,13511,737,527,3058,0,370.1784779272366
00:50,-45,614,944,277,216,198,3,2258,13434,739,579,2959,0,368.62062389320255
00:55,-45,620,944,275,216,198,3,2259,13477,735,514,2972,0,369.9559391324097
01:00,-45,625,945,276,216,200,3,2258,13535,741,497,2895,0,370.09731253694696
01:05,-43,608,944,277,217,201,3,2259,13454,709,509,2859,0,370.0893813819314
01:10,-45,616,945,278,217,202,3,2258,13446,683,520,2852,0,370.1090842423687
01:15,-45,651,943,276,217,202,3,2257,13456,698,479,2790,0,369.8792834175471
01:20,-44,681,943,277,217,202,3,2258,13478,697,421,2769,0,370.40930831493745
01:25,-44,722,943,280,217,201,3,2259,13491,679,381,2740,0,370.63145291273315
01:30,-44,762,943,281,217,201,3,2259,13556,672,324,2669,0,371.1474684128009
01:35,-44,779,943,280,217,201,3,2259,13554,674,320,2612,0,370.6897093479969
01:40,-44,751,943,279,217,200,2,2259,13399,672,447,2527,0,367.81084852995906
01:45,-44,728,942,280,217,199,2,2260,13388,667,438,2530,0,368.36798433712477
01:50,-45,719,943,279,216,199,2,2259,13349,670,474,2468,0,367.40493007156556
01:55,-44,711,942,280,217,198,2,2260,13362,666,469,2426,0,367.58668853995783
02:00,-44,692,942,282,217,200,3,2259,13410,670,396,2477,0,369.59284242083567
02:05,-45,656,942,283,217,200,3,2260,13436,650,434,2450,0,369.8836435235104
02:10,-46,647,941,282,217,201,3,2258,13541,630,346,2527,0,372.8126402393418
02:15,-46,644,939,282,217,201,3,2257,13638,631,247,2548,0,375.2260113986733
02:20,-46,644,941,281,217,201,3,2259,13659,628,237,2512,0,375.3788877975773
02:25,-46,663,937,282,217,200,3,2258,13636,626,260,2462,0,374.4589580209895
02:30,-47,661,940,282,217,199,3,2259,13654,626,215,2495,0,375.4319970026227
02:35,-46,681,935,283,217,199,3,2259,13546,629,283,2444,0,373.153477443609
02:40,-46,709,941,281,217,198,3,2259,13536,624,278,2371,0,372.446392384184
02:45,-46,730,940,278,217,197,3,2259,13572,626,287,2253,0,371.70101582801794
02:50,-46,730,939,282,217,198,3,2260,13543,628,280,2226,0,371.5005685048323
02:55,-46,739,938,286,217,198,3,2259,13569,629,236,2213,0,372.20949310066857
03:00,-46,746,938,287,217,198,3,2259,13582,629,197,2305,0,373.1800784387847
03:05,-47,750,926,288,217,199,3,2260,13535,653,187,2331,0,372.8931442080378
03:10,-46,711,908,289,217,200,3,2261,13541,654,234,2355,0,373.095168374817
03:15,-45,691,907,288,217,199,3,2260,13558,665,293,2245,0,371.9467032706963
03:20,-46,653,908,288,217,200,3,2260,13635,657,266,2228,0,373.5537769358276
03:25,-46,612,907,288,217,199,3,2260,13695,669,266,2198,0,374.2953350698555
03:30,-46,671,906,288,217,200,3,2260,13676,825,306,2099,0,369.5731965554562
03:35,-46,685,906,287,217,200,3,2261,13595,694,310,2125,0,371.0390361902955
03:40,-46,677,905,289,217,200,3,2260,13633,663,346,2128,0,371.2966242128687
03:45,-46,665,905,288,217,200,3,2260,13645,829,401,1967,0,367.2897072710104
03:50,-45,669,904,288,217,199,3,2260,13513,929,435,1899,0,363.98759293460245
03:55,-46,646,905,288,217,199,4,2261,13420,957,347,2047,0,365.47610468424045
04:00,-46,607,904,287,217,197,3,2260,13393,1019,232,2152,0,367.39878523298853
04:05,-46,579,905,287,216,197,3,2260,13285,1171,78,2304,0,368.03689301972685
04:10,-45,578,906,288,216,209,4,2261,13245,1263,-7,2360,0,367.88305477960324
04:15,-45,570,903,286,217,209,3,2261,13479,1279,-75,2294,0,368.8776066128123
04:20,-45,573,903,288,217,210,4,2260,13668,1289,-167,2323,0,369.86508710801394
04:25,-45,576,901,286,217,210,4,2261,13517,1287,21,2231,0,368.31228580817805
04:30,-46,564,901,285,217,210,3,2261,13478,1280,107,2137,0,366.53548721330003
04:35,-46,568,902,283,217,210,3,2262,13845,1287,29,1966,0,369.1290141372531
04:40,-45,579,902,284,217,212,3,2262,14141,1290,5,1714,0,370.02420900126185
04:45,-45,578,902,284,217,213,3,2261,14188,1291,103,1564,0,368.0490860642326
04:50,-45,593,904,283,217,213,4,2262,14278,1294,278,1380,0,364.5451077094868
04:55,-45,619,907,283,217,212,3,2262,14311,1297,266,1445,0,364.65830633965754
05:00,-45,642,907,286,217,211,4,2263,14315,1285,141,1678,0,367.4940656914159
05:05,-41,669,907,285,217,210,3,2263,14393,1314,154,1903,0,367.65089560340147
05:10,-41,712,908,287,217,211,3,2262,14381,1404,120,2097,0,366.781653342861
05:15,-41,746,908,286,217,211,4,2262,14429,1428,148,2016,0,365.4095526644092
05:20,-42,796,906,284,216,214,4,2263,14747,1440,108,1829,0,366.17784269463993
05:25,-42,846,903,283,216,213,4,2262,14886,1439,91,1814,0,366.4542736545902
05:30,-42,859,902,283,217,212,4,2263,15033,1437,110,1699,0,366.344894111457
05:35,-42,846,900,283,217,211,4,2262,15175,1437,121,1759,0,367.39540949400106
05:40,-42,815,901,284,216,210,4,2262,15153,1447,276,1676,0,364.8233046800382
05:45,-42,807,900,286,216,210,4,2263,15240,1443,484,1532,0,361.65747572815536
05:50,-42,829,900,288,216,209,3,2263,15284,1435,708,1422,0,357.7687168065787
05:55,-42,831,900,290,216,208,4,2263,15381,1433,753,1480,0,357.8646341981232
06:00,-42,817,901,294,216,208,4,2262,15466,1467,714,1620,0,359.17318294684566
06:05,-45,836,900,292,216,208,3,2262,15735,1562,447,2076,0,364.68880759587324
06:10,-45,871,898,293,216,209,3,2261,15804,1630,428,2282,0,364.6284533743822
06:15,-45,925,901,295,217,209,4,2262,15882,1642,526,2221,0,362.3943718592965
06:20,-47,980,901,292,217,211,4,2261,15865,1649,718,2185,0,358.57354818123804
06:25,-45,1017,901,294,216,211,4,2263,15888,1652,799,2161,0,356.872236554872
06:30,-45,1037,901,297,217,212,3,2263,15907,1656,841,2258,0,356.37478329393224
06:35,-43,1033,900,295,216,213,3,2263,15867,1668,966,2359,0,354.7185764567853
06:40,-39,1026,901,294,216,214,3,2263,15917,1669,1057,2425,0,354.0453222614567
06:45,-23,1036,901,293,216,214,3,2263,15930,1666,1250,2374,0,351.2008329477094
06:50,14,1020,901,291,216,213,3,2264,15933,1664,1261,2486,0,351.5600506659502
06:55,77,1034,901,292,216,213,4,2263,15916,1665,1139,2657,0,352.8538449778321
07:00,143,1072,902,291,215,213,4,2262,15862,1657,1026,2790,0,353.4341061622941
07:05,230,1137,902,290,216,214,4,2263,15664,1858,1046,2753,0,347.6303152145052
07:10,321,1196,901,291,215,215,5,2263,15428,1971,1006,2838,0,344.08012105163607
07:15,470,1204,902,291,215,214,4,2262,15301,1971,1116,2830,0,340.1483851539562
07:20,754,1203,902,289,216,214,4,2262,14918,1967,1160,2941,0,334.83453561767357
07:25,905,1125,901,289,215,214,4,2263,14838,2000,1221,2931,0,332.50052450172336
07:30,1092,1105,901,291,215,213,4,2262,15003,2034,1003,2848,0,333.6797966963151
07:35,1271,1097,901,291,215,213,4,2263,15016,2037,884,2816,0,333.23955961933194
07:40,1440,1081,902,291,215,213,4,2263,14940,2030,798,2856,0,332.5020134228188
07:45,1637,1079,902,289,215,213,4,2263,14773,1839,429,3347,0,338.3953392837136
07:50,1926,1102,901,284,215,213,4,2262,14626,1700,198,3628,0,339.9107502048722
07:55,2121,1137,901,288,215,213,3,2262,14520,1638,202,3538,0,337.0436533084809
08:00,2298,1129,901,288,215,213,3,2262,14530,1595,145,3451,0,336.14177573926986
08:05,2639,1148,901,285,215,214,4,2261,13892,1551,295,3638,0,328.0592642290059
08:10,2907,1190,901,279,214,214,3,2262,13353,1570,611,3443,0,316.5020012718363
08:15,3289,1190,902,286,214,215,3,2261,13322,1536,449,3246,0,313.74499962544013
08:20,3658,1200,903,287,214,214,4,2263,13175,1449,343,3171,0,310.7751153110586
08:25,3893,1183,903,287,214,215,3,2261,13207,1375,206,3107,0,310.92668643717855
08:30,4318,1215,902,287,214,215,3,2261,13304,1348,-22,2996,0,309.1647050059595
08:35,4779,1211,902,289,214,215,3,2261,13454,1298,-305,2920,0,305.9197980315393
08:40,5157,1207,902,289,212,215,3,2261,13476,1267,-439,2762,0,302.0651510749564
08:45,5226,1214,902,288,210,215,3,2261,13416,1308,-566,2874,0,301.14634322431596
08:50,5105,1214,902,286,210,215,3,2262,12798,1320,-228,2967,0,298.34920752207483
08:55,5079,1199,902,286,210,214,3,2261,12691,1311,55,2737,0,296.1708685568938
09:00,4871,1204,902,290,210,215,3,2260,12647,1280,187,2384,0,294.52176232944583
09:05,5025,1205,902,287,210,202,3,2261,13132,1208,-274,2501,0,300.1032393207152
09:10,5008,1225,902,284,209,193,4,2261,13357,1167,-402,2528,0,302.23418073854145
09:15,5233,1261,901,285,209,193,3,2260,13314,1121,-447,2394,0,299.16674697009006
09:20,5568,1279,901,288,209,194,3,2262,13644,1105,-752,2363,0,298.1751502425603
09:25,5747,1265,901,287,209,194,3,2261,13641,1102,-707,2329,0,296.5411425482069
09:30,5668,1240,900,289,209,193,3,2261,13554,1097,-683,2342,0,297.0273192323042
09:35,5744,1233,901,290,209,193,3,2261,13153,1055,-613,2409,0,294.3520434367892
09:40,5849,1242,900,293,209,193,3,2260,13034,973,-644,2376,0,293.0877335200265
09:45,5911,1233,901,293,209,194,3,2261,13118,1041,-639,2175,0,291.37476515011974
09:50,5922,1255,899,294,210,194,3,2261,13165,1079,-703,2096,0,290.572984108299
09:55,5971,1285,900,292,209,194,3,2260,13255,1003,-877,2184,0,291.74987208537385
10:00,6326,1313,900,293,208,194,3,2260,13479,946,-1187,2181,0,290.48973449424915
