Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-58,3639,750,298,160,291,0,2242,12315,3790,-859,5768,0,308.1735377391064
00:05,-58,3622,749,299,159,292,0,2241,12148,3604,-147,5577,0,308.20888059438715
00:10,-59,3602,749,300,158,293,-1,2242,12066,3566,-87,5601,0,308.3829727054165
00:15,-58,3583,749,299,158,292,-1,2242,12021,3527,-143,5579,0,308.5787342851055
00:20,-58,3603,749,297,159,291,-1,2242,11932,3542,-267,5656,0,308.03300212916963
00:25,-58,3591,749,296,158,291,-1,2242,11885,3564,-378,5615,0,307.431103202847
00:30,-58,3571,749,291,159,289,-2,2241,11813,3556,-489,5653,0,307.4686976063925
00:35,-58,3543,749,292,158,288,-1,2241,11722,3563,-490,5599,0,306.82211935263933
00:40,-58,3537,749,291,158,289,-1,2242,11639,3564,-569,5583,0,306.2376544321579
00:45,-58,3570,749,292,159,289,-1,2241,11598,3569,-780,5570,0,305.5030993224737
00:50,-57,3591,745,294,159,290,-1,2243,11503,3562,-908,5599,0,304.88214904679376
00:55,-58,3588,747,298,159,290,-1,2241,11320,3558,-906,5634,0,303.90038119440914
01:00,-58,3583,750,297,159,290,-1,2243,11187,3521,-1016,5713,0,303.8019888536772
01:05,-58,3589,744,299,159,290,-1,2243,11063,3457,-1089,5719,0,303.6330436695633
01:10,-58,3607,750,297,159,287,-1,2243,10649,3440,-1105,5858,0,301.45724549124174
01:15,-59,3616,750,297,159,286,-1,2242,10567,3488,-1202,5890,0,300.48198748565295
01:20,-58,3618,750,298,159,286,0,2241,10423,3510,-1187,6001,0,299.8473333333333
01:25,-59,3603,750,296,159,288,0,2242,10042,3511,-907,5986,0,297.1843243446538
01:30,-58,3579,751,297,159,287,0,2241,9816,3335,-658,6012,0,297.76777395952655
01:35,-58,3584,751,297,159,287,0,2242,9646,3170,-511,6100,0,298.69937184477243
01:40,-58,3592,752,296,159,287,0,2242,9606,3169,-435,5912,0,297.21043221393035
01:45,-58,3620,752,298,159,287,-1,2242,9653,3169,-571,5881,0,297.0631644292698
01:50,-58,3634,752,297,159,286,-1,2242,9657,3159,-785,5947,0,297.4373815142957
01:55,-58,3700,752,299,159,286,-1,2241,9624,3161,-930,5986,0,296.6797315021989
02:00,-58,3727,753,297,159,285,-1,2241,9521,3140,-967,6009,0,295.96510233295936
02:05,-58,3756,753,297,159,281,-1,2240,9439,3024,-971,5996,0,296.1865648379052
02:10,-58,3784,754,292,159,281,0,2241,9202,2980,-952,6168,0,295.57396403440185
