Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-9,3893,841,314,221,437,4,2251,15700,3378,-148,4589,0,322.88602481485043
00:05,-9,3889,841,314,218,434,3,2250,15061,3538,656,3969,0,308.44523244087316
00:10,-10,3877,841,313,217,414,3,2250,14414,3688,947,3821,0,299.6497975041981
00:15,-10,3878,841,308,217,414,3,2251,14230,3728,870,3829,0,298.9201790747803
00:20,-10,3880,841,307,217,413,3,2252,14482,3779,437,4025,0,305.2856433841776
00:25,-10,3868,841,308,217,414,3,2251,14546,3757,119,4203,0,310.0871384451898
00:30,-10,3874,842,309,217,414,3,2251,14557,3760,-245,4416,0,312.2599490555427
00:35,-9,3905,841,308,217,414,3,2251,14658,3627,-508,4809,0,315.5739246872857
00:40,-9,3942,842,309,217,414,3,2250,14611,3499,-638,5048,0,317.2001562449139
00:45,-9,3959,841,308,217,414,3,2250,14592,3616,-593,4757,0,314.54637723864715
00:50,-9,3982,842,309,217,415,3,2251,13912,3677,-360,4727,0,309.5758689839572
00:55,-9,3990,842,308,217,415,3,2250,13562,3646,-182,4617,0,307.1384406319008
01:00,-9,4024,843,311,217,415,3,2250,13660,3589,-398,4697,0,308.319524227884
01:05,-9,4081,843,309,217,415,3,2251,13977,3449,-717,4812,0,311.54779239863734
01:10,-9,4116,843,309,217,415,4,2251,14046,3374,-827,4918,0,312.83044085378015
01:15,-9,4139,842,309,217,416,4,2250,13948,3293,-853,5010,0,313.24057043849126
01:20,-9,4146,842,309,217,417,4,2251,13838,3218,-867,5087,0,313.587255950789
01:25,-9,4129,842,308,217,416,3,2251,13674,3206,-818,5091,0,312.9073718919283
01:30,-9,4084,842,306,217,416,4,2251,13653,3218,-833,5040,0,312.90859361809896
01:35,-9,4038,843,307,217,415,4,2251,13512,3218,-773,4914,0,311.92717717717716
01:40,-9,3990,843,306,217,415,3,2251,13429,3220,-729,4846,0,311.55698333619654
01:45,-8,3959,843,307,217,414,3,2251,13342,3204,-752,4880,0,311.660001379025
01:50,-9,3941,843,307,217,413,4,2250,13366,3243,-795,4823,0,311.36262675036215
01:55,-8,3948,843,307,217,414,4,2251,13181,3233,-648,4610,0,309.19087920542773
02:00,-8,3928,844,309,217,413,4,2251,13037,3221,-588,4517,0,308.1249646992375
02:05,-8,3871,843,309,217,414,4,2250,12583,3243,-508,4682,0,306.4119705735305
02:10,-8,3804,843,309,217,415,4,2251,12166,3297,-271,4671,0,303.72875698425366
02:15,-8,3728,844,308,217,414,4,2250,12200,3316,-268,4553,0,303.9486506199854
02:20,-8,3636,844,308,217,415,4,2250,12154,3281,-270,4595,0,305.20312213712486
02:25,-8,3553,844,307,217,416,4,2251,12130,3317,-280,4614,0,305.6551015163197
02:30,-8,3489,844,307,218,415,4,2251,12211,3401,-383,4525,0,305.5503119266055
02:35,-8,3439,845,307,218,415,4,2252,12628,3254,-611,4631,0,310.9071723837842
02:40,-8,3393,844,306,218,415,3,2251,12816,3174,-543,4633,0,313.4686301468992
02:45,-8,3342,844,305,218,415,3,2252,12807,3216,-554,4600,0,313.35643600246493
02:50,-8,3286,845,305,218,415,4,2252,12714,3201,-520,4560,0,313.3401497169984
02:55,-8,3231,845,303,218,415,4,2251,12620,3105,-366,4472,0,313.9385559540094
03:00,-8,3181,845,304,218,415,4,2252,12677,3013,-378,4518,0,316.07389308455504
03:05,-8,3133,845,302,218,415,4,2252,12891,3067,-551,4551,0,317.5643912995635
03:10,-8,3086,845,303,218,415,3,2253,13035,3055,-635,4554,0,319.10785317344255
03:15,-8,3051,845,305,217,414,4,2253,13039,3043,-648,4580,0,319.79514943117385
03:20,-9,3017,844,304,218,415,3,2252,13001,3032,-652,4652,0,320.40690992936356
03:25,-9,2967,845,303,218,414,3,2253,12946,3029,-614,4664,0,320.70207139709123
03:30,-9,2951,844,305,218,414,3,2252,12917,3030,-659,4682,0,320.7928828762591
03:35,-9,2939,845,303,218,414,3,2253,13000,3033,-783,4797,0,321.9358913511737
03:40,-9,2904,845,299,218,414,4,2253,13005,3028,-797,4775,0,322.3466393472614
03:45,-9,2880,845,298,218,414,4,2253,12979,3029,-782,4729,0,322.2369010464476
03:50,-9,2910,846,297,218,413,3,2253,12908,3030,-767,4709,0,321.32567895782734
03:55,-9,2927,846,298,217,414,3,2254,12916,2978,-688,4630,0,321.3654734197791
04:00,-9,2940,846,300,217,415,4,2254,12896,2990,-736,4674,0,321.1815935990561
04:05,-8,2964,846,301,218,416,4,2253,12833,2860,-763,4866,0,322.8554798305397
04:10,-8,3002,846,302,217,417,3,2253,12945,2860,-837,4916,0,323.32241076653014
04:15,-8,3063,846,301,219,417,3,2253,12977,2869,-852,4865,0,322.48634837202513
04:20,-8,3107,846,299,220,417,3,2254,12586,3221,-828,4669,0,314.7878698768609
04:25,-9,3144,846,299,220,418,3,2254,12349,3256,-823,4675,0,312.49197663240403
04:30,-8,3150,846,299,222,418,3,2254,12225,3252,-769,4652,0,311.5260008177527
04:35,-8,3147,845,297,223,418,3,2254,11988,3252,-613,4613,0,309.78138381789495
04:40,-9,3134,845,295,223,418,2,2254,11892,3246,-546,4645,0,309.49577931866145
04:45,-8,3126,845,296,222,418,1,2255,11878,3239,-569,4720,0,309.93145737717253
04:50,-8,3104,846,297,223,418,2,2255,11946,3235,-536,4642,0,310.2740489642185
04:55,-8,3079,846,299,222,417,2,2256,11839,3176,-339,4567,0,310.0556189606635
05:00,-8,3040,846,301,222,417,2,2255,11780,2948,-271,4736,0,313.50057405281285
05:05,-8,3036,846,301,222,416,2,2256,12228,2958,-358,4828,0,316.8607414626832
05:10,-8,3030,846,301,221,416,1,2256,12228,3079,-302,4829,0,315.59575977007205
05:15,-8,3036,845,304,221,416,2,2256,12188,3161,-319,4838,0,314.4422181669212
05:20,-8,3011,845,304,221,416,3,2255,12294,3053,-324,4831,0,316.5825409255323
05:25,-8,2942,844,304,221,417,3,2255,12349,2889,122,4615,0,317.01107594936707
05:30,-8,2930,845,305,221,416,2,2257,12728,2899,61,4517,0,319.6682234261162
05:35,-8,2921,845,304,221,416,2,2256,12774,2905,97,4629,0,320.1251762261631
05:40,-8,2902,845,304,222,417,2,2256,12663,2889,196,4625,0,318.6173803151948
05:45,-9,2885,845,304,221,418,2,2256,12621,2899,236,4600,0,317.84055975287504
05:50,-8,2873,846,304,221,418,2,2256,12636,2897,249,4537,0,317.6206703702323
05:55,-6,2900,846,305,222,419,2,2257,12624,2898,379,4354,0,314.7606674879606
06:00,2,2936,847,309,222,419,2,2258,12697,2843,364,4308,0,315.318127519785
06:05,18,2835,848,313,222,424,2,2256,12790,2786,658,4427,0,314.6744245995213
06:10,86,2815,850,315,219,435,2,2256,12611,2834,1057,4322,0,307.4522600211934
06:15,189,2794,851,315,217,438,2,2256,12366,2844,1123,4343,0,304.3207326007326
06:20,387,2757,851,313,216,438,2,2256,12435,2789,916,4445,0,306.74593488508054
06:25,638,2744,852,314,216,437,1,2257,12496,2773,803,4356,0,305.84786885245904
06:30,924,2738,851,313,216,437,1,2258,12617,2772,612,4231,0,305.52210075182506
06:35,1272,2745,851,311,216,436,2,2257,12583,2770,547,4005,0,301.559127689684
06:40,1606,2753,850,310,217,436,2,2256,12566,2669,478,3888,0,299.45069759014314
06:45,2097,2746,849,300,217,436,2,2257,12605,2494,409,3702,0,296.8317797528723
06:50,2649,2724,850,287,217,436,2,2257,12536,2483,378,3531,0,291.1788349931934
06:55,3218,2720,850,278,217,436,2,2257,12259,2387,430,3315,0,283.4613539541045
07:00,3784,2734,849,279,217,436,2,2257,12323,2225,199,3196,0,282.1797969000535
07:05,4330,2738,850,280,217,428,2,2258,12661,1943,75,3141,0,283.55901035269346
07:10,4978,2708,849,280,217,424,2,2257,13405,1873,-666,3569,0,287.5502024022828
07:15,5616,2658,848,280,216,426,2,2257,13786,1802,-1073,3636,0,286.5206906530337
07:20,6222,2609,848,281,217,427,2,2257,13725,1741,-1093,3230,0,280.2899267634588
07:25,6834,2569,848,280,216,427,2,2257,13495,1692,-1122,3000,0,273.6846728432661
07:30,7381,2515,847,282,216,428,2,2258,13318,1671,-1148,2704,0,267.4441879848689
07:35,7888,2471,847,281,216,428,2,2257,13135,1679,-1119,2395,0,261.0661191492092
07:40,8387,2404,848,279,216,428,2,2258,13035,1687,-1064,2011,0,255.0461657082276
07:45,8816,2380,848,280,217,429,2,2257,12831,1701,-1080,1796,0,249.39604214854793
07:50,9243,2359,848,280,216,429,2,2257,12675,1679,-1166,1640,0,244.75290874707522
07:55,9574,2328,847,281,216,433,1,2257,12573,1673,-1262,1534,0,241.43683672164684
08:00,10026,2285,847,283,216,432,2,2257,12596,1666,-1439,1448,0,238.66350471131346
08:05,10626,2240,846,278,216,432,2,2257,13275,1573,-1872,1629,0,242.45558861028474
08:10,11016,2174,845,279,215,431,2,2258,13653,1500,-2010,1437,0,242.72572575571468
08:15,11393,2141,845,281,215,429,2,2257,13721,1498,-2108,1191,0,239.76454805628427
