Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,7,2614,823,246,186,219,0,1091,11933,2336,-519,5545,0,345.9874097090513
00:05,6,2557,823,248,186,218,0,1091,11857,2109,-323,5578,0,349.4501737885913
00:10,7,2534,823,247,185,219,0,1091,11797,2098,-217,5592,0,349.62468203823744
00:15,7,2583,822,249,186,219,0,1090,11764,2158,-268,5514,0,347.6449349690231
00:20,7,2613,823,250,186,218,0,1091,11720,2099,-294,5530,0,347.79448168099015
00:25,7,2659,823,251,185,218,0,1090,11488,2108,-231,5520,0,345.6379760474079
00:30,7,2722,823,251,184,219,0,1090,11286,2109,-195,5470,0,343.3155124885139
00:35,6,2802,824,251,183,218,0,1091,11237,2103,-178,5307,0,341.24046378759874
00:40,7,2863,823,254,180,219,0,1091,11138,2108,-192,5246,0,339.42598059890344
00:45,7,2923,824,254,180,219,0,1090,11051,2106,-239,5258,0,338.12763263411136
00:50,7,2973,824,252,180,219,0,1091,10971,2096,-264,5235,0,336.9427398535698
00:55,7,3012,825,253,180,218,0,1090,11000,2087,-318,5171,0,336.40372486772486
01:00,7,3001,827,253,180,218,0,1091,10908,2082,-326,5183,0,336.0400305966344
01:05,7,2992,827,254,180,218,0,1090,10585,2106,-224,5134,0,333.4653721682848
01:10,7,3003,827,253,180,219,0,1090,10425,2101,-195,5157,0,332.4129670615805
01:15,6,3060,827,252,180,219,0,1091,10452,2072,-259,5198,0,332.4053072867145
01:20,7,3123,827,250,180,219,0,1091,10420,2033,-281,5222,0,331.9536129227314
01:25,6,3184,826,251,180,219,0,1090,10455,2018,-300,5089,0,330.902896229274
01:30,6,3278,826,250,181,219,0,1091,10502,1976,-383,5066,0,330.35631687953054
01:35,7,3371,826,250,180,219,0,1090,10566,1973,-476,5078,0,329.63232080887707
01:40,7,3512,826,251,180,217,0,1091,10479,1989,-530,5109,0,327.0596314622078
01:45,7,3559,827,251,180,217,0,1091,10322,2054,-528,5128,0,324.58123745676585
01:50,7,3596,826,252,180,218,0,1090,9960,2086,-371,5058,0,320.7061374972891
01:55,7,3699,826,251,180,219,0,1091,9871,2090,-384,4990,0,318.2257770049989
02:00,7,3835,826,249,180,218,0,1091,9823,2085,-440,4957,0,315.9443890166139
02:05,7,3881,826,251,181,218,0,1091,9899,2071,-547,4985,0,316.2388754743015
02:10,7,3904,826,252,181,218,0,1090,9877,2087,-583,5076,0,316.1055793991416
02:15,7,3931,826,251,180,218,0,1091,9882,2099,-594,5114,0,315.8536418459433
02:20,7,3906,827,251,180,218,0,1091,9529,2084,-578,5162,0,313.97239223857275
02:25,7,3759,827,254,180,217,0,1091,9513,2090,-554,5264,0,316.2981074613879
02:30,7,3697,827,254,180,218,0,1091,9470,2099,-545,5291,0,316.8381916564845
02:35,7,3667,827,253,181,218,0,1091,9367,2085,-473,5198,0,316.0896101605221
02:40,7,3654,827,251,180,217,0,1092,9483,2089,-503,5078,0,316.39159789947485
02:45,7,3632,826,250,182,218,0,1092,9521,2092,-516,5044,0,316.7477700256116
02:50,7,3624,826,249,181,219,0,1092,9495,2079,-534,5081,0,317.0501016170363
02:55,7,3594,826,250,181,218,0,1092,9425,2080,-512,5083,0,316.91392315200994
03:00,7,3538,826,249,181,217,0,1092,9433,2082,-497,5050,0,317.5181227179624
03:05,7,3503,827,250,181,210,0,1092,9539,2084,-567,5069,0,318.8722951401206
03:10,7,3511,826,251,177,203,0,1091,9564,2079,-566,5052,0,318.95753169607235
03:15,7,3479,826,250,176,203,0,1091,9647,2075,-590,5011,0,319.8441627515291
03:20,7,3470,827,251,174,203,0,1091,9813,2080,-674,5018,0,321.1752232633848
03:25,7,3454,827,249,173,203,0,1092,9840,2076,-644,4896,0,320.95153444768727
03:30,7,3409,827,249,173,203,0,1091,9798,2070,-612,4899,0,321.3635838920215
03:35,7,3364,827,249,173,202,0,1092,9814,2072,-624,4923,0,322.1984814173438
03:40,7,3315,827,251,173,203,0,1091,9780,2080,-586,4887,0,322.31600553299717
03:45,7,3249,828,251,173,202,0,1091,9840,2092,-615,4922,0,323.7032022446889
03:50,6,3173,828,251,172,203,0,1092,9872,2079,-605,4918,0,325.1528739225582
03:55,6,3131,828,250,172,203,0,1092,9870,2067,-546,4817,0,325.32928529663116
04:00,6,3067,827,251,172,203,0,1092,9934,2069,-508,4722,0,326.1575429087624
04:05,7,3037,827,250,172,203,0,1091,9690,2080,-275,4660,0,324.2586412395709
04:10,7,3039,827,251,172,203,0,1091,9608,2082,-180,4622,0,323.35130651182084
04:15,7,2992,827,249,172,202,0,1091,9633,2078,-132,4587,0,324.0793122573489
04:20,7,2949,826,251,172,203,0,1090,9748,2081,-133,4573,0,325.4733834170623
04:25,6,2936,827,251,172,203,0,1091,9771,2069,-144,4596,0,326.11878999953956
04:30,6,2918,828,252,172,203,0,1091,9791,2071,-90,4575,0,326.3649096940656
04:35,6,2914,828,253,173,204,0,1091,9774,2083,-82,4561,0,326.0385555504312
04:40,6,2905,827,251,172,203,0,1090,9755,2087,-64,4563,0,326.0219800517178
04:45,6,2930,827,253,172,203,0,1091,9854,2074,-111,4580,0,326.66048561068527
04:50,6,2969,820,253,172,203,0,1090,9854,2073,-64,4544,0,326.0143244111841
04:55,7,3049,785,252,172,203,0,1090,9847,2052,-73,4561,0,325.65124914049966
05:00,6,3087,784,252,173,203,0,1090,10223,1915,-279,4669,0,330.38578314338486
05:05,7,3120,773,253,172,202,0,1090,10384,1795,-304,4826,0,333.67172167707406
05:10,7,3139,758,254,172,202,0,1089,10324,1776,-259,5061,0,334.662976085031
05:15,6,3149,748,256,172,203,0,1090,10201,1773,-148,5110,0,334.08407020662077
05:20,7,3124,748,257,172,203,0,1090,10284,1775,-84,4974,0,334.2721234006509
05:25,7,3098,747,256,172,203,0,1090,10324,1771,-45,4955,0,334.89884032114185
05:30,6,3080,747,256,172,203,0,1089,10406,1754,-33,4952,0,335.97088415991453
05:35,6,3075,748,255,172,203,0,1090,10432,1766,-9,5051,0,336.53091391900864
05:40,6,3076,748,256,172,203,0,1090,10477,1780,37,5018,0,335.90882612533096
05:45,6,3072,748,254,172,203,0,1090,10660,1762,46,4922,0,336.84779165933486
05:50,7,3042,749,255,173,202,0,1090,10812,1764,92,4856,0,337.2258318739054
05:55,7,3050,749,257,172,203,0,1091,10895,1853,94,4794,0,336.0979879801411
06:00,7,3093,749,259,173,202,0,1091,11114,1943,101,4601,0,334.672430936838
06:05,8,3107,751,262,172,201,0,1092,11350,2073,120,4598,0,333.97705349934137
06:10,8,3120,755,262,173,201,0,1091,11431,2228,288,4548,0,329.6903447121821
06:15,9,3144,762,262,172,200,0,1092,11532,2294,377,4392,0,327.1000166417041
06:20,8,3172,764,259,172,201,0,1092,11635,2326,481,4281,0,325.0573790822654
06:25,9,3215,765,260,172,201,0,1092,11888,2338,381,4275,0,327.3428161508506
06:30,9,3217,766,260,172,201,0,1092,12021,2336,442,4219,0,327.1179587511209
06:35,9,3196,765,259,171,201,0,1093,12039,2343,701,4082,0,323.3073241949874
06:40,11,3226,768,259,170,201,0,1093,12232,2356,763,4118,0,323.39310289646346
06:45,17,3276,768,259,171,201,0,1093,12324,2349,738,4148,0,323.8700234657758
06:50,51,3342,768,258,171,201,0,1094,12474,2344,641,4104,0,324.7455143185329
06:55,137,3383,768,258,170,199,0,1094,12585,2343,605,4017,0,324.07160883280756
07:00,255,3381,768,258,170,197,0,1093,12605,2297,760,3884,0,320.8719720466413
07:05,429,3380,768,259,170,192,0,1094,12467,2186,827,4037,0,319.3222469453878
07:10,672,3364,768,261,170,189,0,1093,12553,2127,789,4057,0,318.77937649880096
07:15,983,3367,768,260,170,190,0,1093,12578,2132,577,3952,0,317.6806800618238
