Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-42,5399,786,257,185,341,0,2264,5783,3909,-758,6820,0,244.85178915876077
00:05,-42,5361,785,257,185,341,0,2263,5477,3864,91,6488,0,238.95054701061724
00:10,-42,5331,783,255,184,344,0,2264,5222,3860,514,6316,0,231.12475231509563
00:15,-41,5322,785,254,184,344,0,2264,5122,3858,425,6342,0,231.22145300537548
00:20,-41,5292,786,255,184,344,0,2265,5136,3964,78,6494,0,235.36427578310298
00:25,-42,5291,786,254,183,344,0,2265,5137,4004,-17,6400,0,234.96200657894738
00:30,-42,5250,786,254,184,345,0,2266,5103,4024,-126,6408,0,234.86904222451082
00:35,-42,5251,786,255,184,346,0,2265,5040,4020,-35,6191,0,232.2882627542514
00:40,-42,5281,787,256,184,346,0,2264,4933,4034,-161,6399,0,232.62830391913167
00:45,-42,5312,787,253,184,347,0,2265,4923,4003,-232,6396,0,232.4703395100112
00:50,-42,5337,788,254,184,346,0,2264,4918,3961,-279,6383,0,232.4351363692972
00:55,-42,5360,787,255,184,346,0,2264,4854,3948,-330,6399,0,231.80433246018876
01:00,-42,5402,787,257,184,346,0,2263,4731,3900,-345,6412,0,230.63611296791444
01:05,-42,5458,787,258,184,346,0,2264,4582,3836,-390,6542,0,230.24440634017816
01:10,-42,5464,787,257,185,346,0,2263,4476,3796,-235,6540,0,229.36864692022888
01:15,-42,5446,788,256,185,345,0,2264,4338,3795,-213,6627,0,228.81741845647497
01:20,-42,5427,788,256,184,344,0,2264,4075,3799,-224,6787,0,227.54503816793894
01:25,-42,5407,788,255,184,344,0,2263,3827,3809,-199,6877,0,225.7261853908586
01:30,-42,5382,788,257,185,344,0,2263,3716,3799,-107,6798,0,224.01500776263583
01:35,-42,5308,788,258,185,344,0,2263,3690,3825,-109,6719,0,223.39538114255947
01:40,-42,5242,787,256,184,346,0,2263,3678,3833,-119,6655,0,223.1691850816665
01:45,-42,5178,790,258,184,345,0,2263,3691,3832,-132,6568,0,223.03329819012475
01:50,-42,5122,790,257,185,345,0,2264,3677,3828,-162,6528,0,223.0150545229791
01:55,-42,5104,790,258,185,344,0,2263,3665,3803,-190,6457,0,222.5565371809101
02:00,-42,5080,790,257,185,344,0,2263,3683,3764,-247,6443,0,223.19839750723347
02:05,-41,5076,791,259,185,343,0,2264,3432,3763,-322,6833,0,224.1782064327744
02:10,-41,5057,791,258,184,343,0,2262,3222,3760,-204,7040,0,223.99955701249226
02:15,-41,5049,792,259,184,342,0,2264,3206,3754,-167,6963,0,223.13773307818965
02:20,-41,5049,792,259,185,342,0,2264,3160,3747,-194,6993,0,222.95647913047353
02:25,-41,5033,792,260,185,344,0,2265,3130,3768,-168,6929,0,221.9034075664073
02:30,-41,4989,793,259,185,344,0,2264,3113,3742,-162,6924,0,222.29413085455116
02:35,-41,4957,793,258,185,346,0,2265,3111,3759,-131,6822,0,221.36316027088037
02:40,-41,4932,792,259,185,346,0,2263,3115,3735,-141,6815,0,221.81824764663287
02:45,-41,4895,792,258,185,346,0,2265,3110,3759,-144,6724,0,220.93059850827723
02:50,-41,4863,793,258,185,345,0,2265,3116,3747,-165,6704,0,221.19958050248508
02:55,-41,4840,793,258,185,344,0,2265,3120,3756,-191,6650,0,220.8226094114419
03:00,-41,4865,793,257,185,343,0,2266,3119,3738,-230,6620,0,220.40873506386487
03:05,-41,4906,793,257,185,343,0,2264,3125,3862,-289,6526,0,218.01587736107308
03:10,-40,4948,793,257,185,343,0,2265,3135,3908,-370,6473,0,216.77026042615188
03:15,-40,5002,794,257,185,344,0,2266,3146,3927,-449,6417,0,215.62635264162952
03:20,-40,5065,795,256,185,344,0,2266,3162,3920,-475,6333,0,214.39914475479938
03:25,-40,5080,795,258,185,343,0,2266,3148,3905,-523,6345,0,214.34546447093075
03:30,-41,5068,795,260,185,344,0,2267,3089,3903,-548,6411,0,214.43316043316042
03:35,-41,5047,794,259,185,344,0,2266,3069,3918,-494,6349,0,213.59437108786037
03:40,-41,5035,794,260,185,344,0,2266,3037,3905,-449,6330,0,213.20759215110948
03:45,-41,5016,794,265,185,345,0,2266,3031,3919,-443,6284,0,212.68851102941176
03:50,-41,4961,794,269,185,346,0,2267,3028,3926,-420,6276,0,213.00433059983413
03:55,-41,4905,794,273,185,345,0,2266,2976,3943,-351,6259,0,212.53580852738298
04:00,-41,4832,794,274,185,345,0,2266,2909,3979,-323,6229,0,211.7045835662381
04:05,-41,4748,793,275,185,344,0,2265,2860,4000,-352,6320,0,212.69654014734684
04:10,-41,4703,793,276,184,344,0,2264,2790,4021,-225,6324,0,212.07876375556077
04:15,-41,4655,793,275,185,345,0,2264,2813,4018,-176,6305,0,212.643795757462
04:20,-41,4602,793,276,185,345,0,2265,2868,4005,-162,6318,0,214.1097972972973
04:25,-41,4533,794,277,185,344,0,2265,2919,3977,-137,6324,0,215.73592178245747
04:30,-40,4464,793,277,185,342,0,2265,2940,3969,-149,6403,0,217.61589030803907
04:35,-41,4395,794,277,185,342,0,2265,2969,3959,-112,6440,0,219.1401052433753
04:40,-41,4353,795,276,185,342,0,2267,2961,3965,-95,6482,0,219.81911294869386
04:45,-41,4323,795,277,185,343,0,2266,2957,3977,-80,6507,0,220.2314088410767
04:50,-41,4299,794,279,185,345,0,2264,2956,4011,-22,6475,0,219.82326106381979
04:55,-41,4307,794,280,185,345,0,2266,2998,3961,27,6512,0,220.83834974214722
05:00,-41,4308,793,280,185,345,0,2266,3064,3772,89,6656,0,224.30579554476253
05:05,-41,4350,794,280,177,346,0,2266,3124,3411,373,6771,0,226.22519261115752
05:10,-41,4385,793,283,174,346,0,2266,3159,3257,580,6871,0,226.62091142962146
05:15,-41,4385,793,282,174,344,0,2266,3171,3249,679,6854,0,225.63913421498194
05:20,-41,4372,794,283,174,343,0,2266,3176,3254,754,6813,0,224.5784519784337
05:25,-41,4323,794,284,174,343,0,2266,3172,3264,778,6838,0,224.9255926551866
05:30,-39,4295,794,283,174,344,0,2267,3172,3263,837,6737,0,223.54816240491246
05:35,-32,4296,794,284,173,343,0,2266,3169,3266,778,6854,0,225.2979890310786
05:40,-9,4214,794,284,173,343,0,2267,3169,3276,763,6931,0,226.94152073522017
05:45,36,4092,794,284,173,344,0,2266,3176,3290,780,6899,0,227.30867370353374
05:50,124,4034,794,284,173,347,0,2267,3174,3287,667,7031,0,229.67455919395465
05:55,272,4021,794,288,173,347,0,2267,3179,3254,808,6804,0,225.1747483989021
06:00,491,3986,795,294,173,347,0,2268,3181,3230,868,6629,0,221.5603924252795
06:05,821,3962,795,297,173,346,0,2266,3107,3190,1075,6639,0,216.7522508398656
06:10,1237,3947,796,297,173,348,0,2266,3076,3160,1138,6525,0,211.8775149237232
06:15,1710,3923,796,296,173,346,0,2266,3001,3141,972,6435,0,208.51890987540176
