Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-47,5794,867,273,228,400,3,2268,2953,3768,235,6758,0,208.48844342679396
00:05,-47,5829,868,278,228,397,2,2268,3029,3932,575,6336,0,200.3832083958021
00:10,-49,5879,867,277,228,387,2,2268,3144,4246,497,6006,0,196.19304689502007
00:15,-48,5930,867,277,228,389,2,2267,3118,4296,364,6015,0,196.3180106146208
00:20,-48,5945,868,276,228,388,1,2268,3180,4306,274,6076,0,198.27615062761507
00:25,-48,5965,867,275,228,389,2,2268,3071,4294,421,5887,0,193.5762522553484
00:30,-48,5965,867,276,228,389,3,2268,3046,4305,501,5830,0,191.91386491476663
00:35,-48,5969,868,277,229,389,2,2268,3052,4334,573,5757,0,190.32080243473789
00:40,-49,5971,867,278,228,388,2,2267,3083,4499,570,5640,0,188.27036957914976
00:45,-49,5959,867,277,228,387,2,2267,3034,4502,513,5626,0,188.00670247046187
00:50,-49,5930,868,277,228,387,2,2268,3039,4498,470,5671,0,189.16012214528408
00:55,-48,5912,867,276,228,387,2,2267,3032,4495,404,5698,0,190.08299900780813
01:00,-48,5918,867,277,228,388,2,2268,3061,4509,340,5706,0,190.92052122885744
01:05,-48,5970,866,278,228,386,2,2267,3187,4580,129,5883,0,195.32586575459598
01:10,-48,6031,865,276,228,378,2,2268,2914,4519,176,6053,0,193.30464597977027
01:15,-48,6045,866,275,228,365,2,2268,2863,4524,236,6021,0,191.653377914952
01:20,-48,6035,866,278,228,364,2,2267,2783,4533,294,5821,0,187.92850651317784
01:25,-49,6027,865,277,228,363,2,2268,2693,4385,290,5914,0,188.95420279750752
01:30,-49,6005,866,278,228,363,1,2267,2688,4276,225,6119,0,192.6835707750621
01:35,-48,6006,866,279,228,362,1,2268,2654,4261,175,6162,0,193.24235807860262
01:40,-48,6015,867,279,228,363,2,2268,2603,4228,167,6164,0,192.86332763682574
01:45,-49,6020,868,279,228,364,2,2269,2589,4217,157,6127,0,192.37431886095976
01:50,-49,6008,867,278,228,364,2,2268,2455,4229,171,6063,0,189.77686206743763
01:55,-48,6000,867,278,228,368,2,2269,2271,4220,178,6115,0,187.97993579454254
02:00,-47,6004,867,278,228,372,2,2270,2253,4219,118,6136,0,188.4549720670391
02:05,-48,6033,866,276,227,383,2,2268,2370,4396,36,6109,0,188.89005003763893
02:10,-49,6043,866,276,228,387,2,2269,2376,4444,20,6090,0,188.44998673388167
02:15,-49,6028,867,279,228,389,2,2268,2346,4436,46,5999,0,186.95506466954086
