Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,0,4618,820,299,229,348,4,2269,4312,4601,-118,6690,0,229.52470430333025
00:05,0,4622,819,297,229,347,4,2270,4219,4684,211,6635,0,225.2422676115048
00:10,0,4659,819,299,229,344,4,2271,3964,4708,418,6676,0,220.3415810704038
00:15,1,4710,819,299,228,343,4,2271,3895,4719,343,6736,0,220.28878251821018
00:20,1,4724,820,299,229,343,4,2271,3767,4743,377,6821,0,219.02976388427004
00:25,1,4746,820,297,229,344,4,2270,3656,4710,323,6931,0,219.41426606078292
00:30,1,4735,820,296,229,343,3,2271,3635,4700,104,7164,0,223.56791051005928
00:35,0,4732,821,299,229,342,3,2271,3541,4708,-3,7316,0,224.89197324414715
00:40,0,4713,820,298,229,342,3,2271,3536,4686,-66,7373,0,225.73413013498265
00:45,1,4711,820,297,228,341,4,2272,3520,4584,-72,7423,0,226.91533948030175
00:50,0,4713,821,296,222,342,4,2271,3535,4531,-84,7399,0,227.29783120376598
00:55,0,4678,820,297,221,343,4,2271,3478,4445,-75,7430,0,228.02266959905262
01:00,0,4620,819,298,221,343,4,2270,3487,4444,-94,7417,0,228.55759117896523
01:05,0,4596,819,297,221,343,4,2271,3582,4644,-198,7326,0,227.24250841750842
01:10,0,4590,819,297,221,344,4,2271,3520,4667,-288,7362,0,226.7517999242137
01:15,0,4553,821,298,222,342,4,2272,3541,4689,-264,7271,0,226.24958810358666
01:20,0,4538,820,297,221,343,3,2271,3447,4670,-197,7137,0,224.20218766022901
01:25,0,4532,819,299,221,344,4,2271,3412,4502,-221,7255,0,226.4772035170491
01:30,0,4499,819,298,221,343,3,2271,3462,4436,-226,7319,0,228.50591563786008
01:35,0,4492,819,298,221,343,4,2271,3474,4417,-230,7261,0,228.3461323472503
01:40,0,4483,819,297,221,343,3,2272,3480,4386,-255,7258,0,228.7069210560317
01:45,0,4453,819,298,221,342,3,2270,3490,4364,-266,7256,0,229.29420902735825
01:50,0,4389,819,298,221,342,5,2271,3492,4395,-302,7244,0,229.5699835739604
01:55,0,4343,818,297,221,344,4,2271,3402,4396,-246,7171,0,228.25572569035467
02:00,0,4296,819,298,221,344,4,2272,3449,4402,-283,7141,0,228.8750327482316
02:05,0,4247,819,295,220,343,4,2271,3441,4496,-269,7085,0,227.87446455109713
02:10,0,4176,820,294,221,343,4,2271,3455,4496,-325,7170,0,229.51971013227399
02:15,0,4118,818,295,222,341,4,2270,3459,4565,-298,7084,0,228.6927961462667
02:20,0,4046,819,294,225,341,4,2271,3386,4587,-257,6994,0,227.4420578095996
02:25,0,3998,820,295,225,341,4,2272,3270,4400,-217,7149,0,229.76106628627468
02:30,0,3963,821,295,226,342,4,2272,3318,4312,-221,7223,0,232.18266916287777
02:35,0,3957,820,295,227,343,4,2271,3454,4262,-328,7313,0,235.13843295137815
02:40,-1,3953,820,294,227,343,4,2272,3527,4235,-353,7312,0,236.2321144674086
02:45,0,3956,820,294,227,344,4,2271,3508,4266,-365,7252,0,235.1401893972918
02:50,-1,3967,819,295,227,344,4,2271,3444,4271,-339,7202,0,233.79031111111112
02:55,-1,3951,820,294,227,344,4,2272,3582,4277,-295,6965,0,233.16470167917115
03:00,-1,3944,820,296,227,343,4,2271,3644,4311,-301,6872,0,232.7363437402296
03:05,-1,3916,820,294,227,343,5,2271,3522,4478,-348,7019,0,231.51543100390208
03:10,-1,3879,819,294,228,342,5,2270,3426,4523,-357,7055,0,230.72634339303968
03:15,-1,3835,821,296,228,340,4,2271,3367,4471,-313,7084,0,231.1839835545426
03:20,-1,3744,818,296,228,340,3,2271,3319,4448,-247,7068,0,231.5794548321694
03:25,-1,3655,820,296,228,341,3,2271,3305,4426,-217,7121,0,233.01134463276836
03:30,-1,3566,819,294,228,341,3,2271,3273,4426,-191,7165,0,233.97278294397822
03:35,-1,3429,819,296,228,341,3,2271,3259,4469,-170,7199,0,235.11664315296045
03:40,-1,3338,820,298,228,341,4,2271,3252,4481,-178,7252,0,236.3813343055049
03:45,-1,3262,819,296,228,342,3,2270,3201,4409,-166,7358,0,238.2995514052916
03:50,-1,3251,819,295,228,342,3,2270,3363,4421,-260,7428,0,240.81429477307728
03:55,0,3287,820,296,228,341,3,2271,3317,4403,-208,7350,0,239.332787258248
04:00,0,3304,820,300,228,341,3,2270,3350,4354,-273,7440,0,240.8783361275998
04:05,0,3324,820,301,228,341,3,2271,3324,4301,-294,7557,0,241.99304080618194
04:10,0,3280,819,300,229,341,3,2270,3318,4262,-327,7780,0,244.8659089888145
04:15,-1,3248,819,300,228,342,3,2270,3250,4262,-280,7802,0,244.65449463528986
04:20,-1,3244,819,300,228,342,3,2269,3157,4264,-177,7731,0,242.98859868271634
04:25,-1,3235,820,300,228,342,3,2271,3145,4258,-171,7731,0,242.97776363057613
04:30,-1,3236,819,302,228,342,4,2271,3164,4277,-166,7719,0,242.91298819255223
