Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,164,4942,773,241,153,288,0,1144,3088,4168,210,6562,0,222.28724644439262
00:05,164,4971,773,241,152,288,0,1143,2802,4197,697,6536,0,212.95035984498986
00:10,165,5001,773,240,153,287,0,1143,2588,4230,737,6672,0,210.7387337572574
00:15,167,5053,773,241,152,287,0,1143,2471,4206,482,6974,0,214.76161019296464
00:20,167,5088,774,241,152,286,0,1144,2375,4181,404,7115,0,215.72228640081326
00:25,163,5114,774,242,152,285,0,1143,2307,4172,355,7126,0,215.34239836643772
00:30,157,5146,774,241,152,286,0,1144,2287,4157,271,7091,0,215.4139122315593
00:35,145,5135,775,242,152,286,0,1144,2294,4177,171,7130,0,216.95230517201028
00:40,139,5118,775,241,152,286,0,1143,2294,4175,94,7169,0,218.40159624413147
00:45,139,5091,775,239,152,286,0,1144,2288,4134,160,7112,0,217.65131393048884
00:50,141,5050,775,239,152,285,0,1144,2293,4143,111,7102,0,218.4103073286052
00:55,137,5030,775,238,152,286,0,1144,2236,4129,164,7108,0,217.550798086487
01:00,139,5039,775,236,151,286,0,1143,2196,4067,187,7126,0,217.46825585260459
01:05,147,5036,775,239,152,286,0,1143,2197,4099,-42,7239,0,220.33766110239216
01:10,155,5046,775,241,152,286,0,1143,2197,4157,-122,7263,0,219.89663495669458
01:15,155,5019,775,242,152,286,0,1144,2194,4087,47,7162,0,219.16928064070171
01:20,152,4990,775,230,152,286,0,1143,2193,4076,120,7142,0,218.59037810518285
01:25,148,4981,775,229,152,286,0,1143,2197,4060,233,7025,0,216.43947858472998
01:30,147,4958,775,228,152,286,0,1143,2185,4019,251,6985,0,216.25840809864224
01:35,146,4943,775,230,153,286,0,1143,2179,4022,178,7053,0,217.83056382672174
01:40,148,4950,775,229,153,286,0,1143,2185,4039,161,7038,0,217.67523173718843
01:45,149,4953,775,231,153,286,0,1143,2189,4046,40,7104,0,219.63085213876727
01:50,151,4967,776,231,152,286,0,1143,2182,4037,-26,7130,0,220.17015744619385
01:55,150,5004,776,231,153,286,0,1143,2183,4002,-43,7087,0,219.67485165709874
02:00,145,5023,775,232,153,285,0,1143,2190,4028,-49,7022,0,218.65791125488872
02:05,137,5042,776,231,153,286,0,1143,2187,4038,-158,7088,0,219.1270016830969
