Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-59,874,812,285,194,220,0,2234,10123,1894,-5,5755,0,350.6291100987777
00:05,-58,833,813,286,195,215,0,2232,10453,1894,82,5468,0,350.75170740474476
00:10,-58,819,812,285,196,217,0,2232,10713,1937,79,5176,0,350.7194031192413
00:15,-59,820,812,286,196,217,0,2232,10791,1936,-75,5152,0,352.34168728908884
00:20,-59,833,813,286,196,216,0,2232,10788,1888,-199,5249,0,353.2428090643931
00:25,-58,846,813,287,196,216,0,2232,10670,1861,-184,5311,0,352.981364782139
00:30,-59,854,812,288,196,216,0,2232,10589,1857,-187,5288,0,352.32347621631396
00:35,-59,845,813,288,196,216,0,2234,10550,1856,-210,5279,0,352.1488599791487
00:40,-59,831,812,288,195,216,0,2233,10471,1859,-190,5272,0,351.8291516779746
00:45,-59,823,812,288,196,216,0,2233,10431,1849,-189,5221,0,351.61597949938226
00:50,-59,846,813,287,194,216,0,2233,10298,1838,-176,5250,0,350.71023484535135
00:55,-59,887,812,286,194,216,0,2233,10142,1819,-216,5335,0,349.76423438363736
01:00,-59,912,812,284,193,215,0,2233,10009,1806,-201,5345,0,348.7686394368806
01:05,-59,972,812,285,193,215,0,2233,10121,1807,-459,5399,0,348.7977270644304
01:10,-59,995,812,286,194,217,0,2232,10000,1831,-440,5446,0,347.5235823086805
01:15,-59,985,813,286,194,217,0,2234,9836,1839,-334,5416,0,346.289774568347
01:20,-59,989,813,282,194,217,0,2233,9587,1857,-251,5512,0,344.79135417151906
01:25,-60,968,812,283,194,217,0,2234,9464,1857,-198,5499,0,344.2104077706349
01:30,-60,957,812,283,194,217,0,2234,9456,1850,-191,5468,0,344.2786299049591
01:35,-59,949,812,283,193,217,0,2235,9511,1839,-214,5351,0,344.35460255986396
01:40,-59,954,812,285,194,217,0,2235,9504,1843,-212,5286,0,343.82541562070764
01:45,-59,966,812,285,194,217,0,2234,9537,1635,-231,5353,0,347.38513513513516
01:50,-59,954,812,288,194,217,0,2233,9725,1537,-271,5310,0,350.1447774663943
01:55,-59,944,812,288,193,216,0,2235,9791,1523,-314,5300,0,350.88570615574315
02:00,-59,918,812,288,194,216,0,2234,9716,1524,-257,5289,0,350.7511799761621
02:05,-59,896,812,287,194,216,0,2235,9725,1505,-344,5344,0,351.71102009715213
02:10,-59,896,811,286,195,216,0,2234,9752,1479,-401,5371,0,352.451198630137
02:15,-59,891,811,286,195,216,0,2235,9749,1478,-410,5336,0,352.34936371002334
02:20,-59,878,812,285,195,216,0,2235,9757,1471,-454,5336,0,352.7133387381372
02:25,-59,874,811,285,195,216,0,2234,9708,1476,-443,5347,0,352.4609651218347
02:30,-59,868,811,286,194,216,0,2234,9740,1471,-531,5372,0,352.9627192982456
02:35,-59,857,811,285,194,215,0,2234,9635,1480,-463,5392,0,352.41047491382614
02:40,-59,853,810,285,193,215,0,2233,9559,1484,-422,5386,0,351.9193385569389
02:45,-59,853,811,285,194,215,0,2235,9502,1491,-394,5384,0,351.366321368345
02:50,-59,843,811,287,194,215,0,2235,9464,1512,-371,5353,0,350.78419247306635
02:55,-59,842,811,287,193,216,0,2234,9442,1501,-371,5357,0,350.86776019741615
03:00,-60,843,810,286,193,216,0,2235,9639,1440,-373,5189,0,352.3433971407802
03:05,-60,855,811,286,194,215,0,2235,9944,1265,-126,4871,0,355.4649332877181
03:10,-59,828,810,285,194,214,0,2235,10069,1219,-72,4805,0,357.20332599657615
03:15,-59,785,810,286,194,214,0,2235,10101,1222,-89,4808,0,358.0958857198767
03:20,-59,736,810,286,195,214,0,2235,10144,1226,-70,4785,0,359.0290444237645
03:25,-60,693,811,287,195,215,0,2235,10207,1238,-5,4636,0,359.28263225298
03:30,-60,662,810,289,195,215,0,2234,10223,1237,-3,4623,0,359.8954274157747
03:35,-60,632,810,289,195,215,0,2233,10229,1233,12,4601,0,360.2220025699318
03:40,-60,619,810,287,195,215,0,2233,10271,1230,107,4509,0,358.6804205123143
03:45,-60,630,811,285,195,214,0,2233,10322,1226,104,4441,0,358.63229120363513
03:50,-60,650,810,285,195,214,0,2233,10347,1226,132,4391,0,357.7472988307267
03:55,-60,655,811,285,195,214,0,2233,10350,1225,192,4359,0,356.47988180251167
04:00,-60,663,811,286,196,214,0,2233,10320,1229,158,4420,0,356.94654459539277
04:05,-61,680,811,285,197,214,0,2233,10315,1228,35,4547,0,359.3825193054941
04:10,-60,722,810,286,197,215,0,2233,10346,1230,-41,4600,0,359.6939874657266
04:15,-61,760,811,287,197,215,0,2232,10333,1223,-78,4647,0,359.28326012689115
04:20,-61,796,810,287,197,215,0,2233,10354,1235,53,4516,0,357.0991650798301
04:25,-61,831,810,287,197,215,0,2234,10372,1239,75,4493,0,356.05930470347647
04:30,-61,866,809,288,197,215,0,2234,10370,1241,139,4431,0,354.0474362089915
04:35,-61,893,810,287,197,215,0,2234,10376,1228,354,4287,0,349.4864027871867
04:40,-60,914,809,286,196,214,0,2234,10389,1234,498,4160,0,346.1198841698842
04:45,-61,894,810,286,196,214,0,2234,10399,1227,824,3892,0,339.82920720547156
04:50,-62,875,809,288,197,214,0,2234,10399,1227,1059,3722,0,335.3896203748198
04:55,-62,869,809,289,196,214,0,2234,10395,1236,1110,3732,0,334.5540009583134
05:00,-62,879,809,287,195,214,0,2234,10404,1269,974,3888,0,337.02535937723866
05:05,-61,908,809,287,196,219,0,2234,10393,1314,492,4475,0,346.6643926473375
05:10,-60,915,810,286,196,232,0,2236,10409,1242,514,4686,0,348.3784164553395
05:15,-61,901,809,287,197,231,0,2235,10450,1231,873,4407,0,341.88349696119684
05:20,-61,890,809,287,197,229,0,2235,10504,1237,1108,4228,0,337.6976040939753
05:25,-62,879,808,288,197,230,0,2235,10529,1230,1269,4057,0,334.72929462125444
05:30,-62,872,810,288,197,237,0,2235,10557,1237,1338,3902,0,332.99738757230824
05:35,-62,866,810,288,197,243,0,2235,10576,1241,1471,3902,0,331.11581580654126
05:40,-62,871,810,289,196,241,0,2235,10595,1243,1664,3764,0,327.44653159182167
05:45,-63,872,810,288,198,241,0,2235,10610,1248,1886,3541,0,322.85807819992624
05:50,-63,882,809,290,197,242,0,2235,10626,1258,1989,3499,0,320.93816846453984
05:55,-62,879,809,295,196,242,0,2235,10638,1280,1959,3568,0,321.60574591701356
06:00,-62,863,809,296,196,246,0,2235,10644,1371,1871,3781,0,323.1665004985045
06:05,-64,864,809,292,196,257,0,2236,10622,1630,1768,3924,0,321.8245378452173
06:10,-63,864,809,292,195,276,0,2235,10631,1744,1758,4106,0,321.5819563488557
06:15,-63,859,809,294,197,276,0,2236,10622,1756,1795,4196,0,321.38183096116677
06:20,-64,851,809,298,195,276,0,2236,10628,1750,1986,4171,0,318.7858139940673
06:25,-62,859,809,297,194,275,0,2236,10628,1743,2084,4085,0,316.92234575975584
06:30,-61,880,810,298,194,275,0,2236,10628,1745,2200,3944,0,314.1805973403096
06:35,-58,906,809,297,193,275,0,2235,10630,1756,2450,3770,0,309.31519569556536
06:40,-47,930,810,296,193,275,0,2236,10632,1763,2621,3687,0,306.128453038674
06:45,-36,959,810,297,193,274,0,2236,10629,1756,2776,3575,0,303.0831216908441
06:50,-17,967,809,295,193,275,0,2236,10635,1767,2903,3496,0,300.7671773743616
06:55,27,965,809,295,194,274,0,2237,10634,1756,3068,3410,0,297.9369950844197
07:00,75,968,809,297,194,274,0,2236,10633,1693,3056,3599,0,299.4937181663837
