Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-17,3533,831,263,222,369,3,2265,6478,4708,-123,5176,0,248.3741215554325
00:05,-18,3575,831,264,222,369,3,2264,6416,4651,312,4845,0,241.69695932942736
00:10,-18,3576,831,266,223,369,3,2265,6436,4624,496,4703,0,238.97732997481108
00:15,-18,3540,832,268,223,367,3,2265,6474,4617,499,4624,0,239.04621974726922
00:20,-18,3513,832,267,223,368,3,2266,6495,4651,433,4631,0,239.9523033370507
00:25,-18,3516,832,266,222,368,3,2265,6479,4664,395,4575,0,239.52638153077487
00:30,-18,3536,833,265,222,368,3,2265,6526,4648,291,4518,0,240.53871121305232
00:35,-17,3569,833,266,222,368,3,2264,6770,4638,-23,4715,0,247.71099656357387
00:40,-18,3585,831,267,223,368,2,2265,6902,4621,-148,4681,0,248.7681054027463
00:45,-18,3616,833,267,223,366,3,2265,6893,4572,-164,4543,0,247.6430755976739
00:50,-18,3612,834,267,223,366,3,2264,6903,4523,-228,4515,0,248.01832008295887
00:55,-18,3587,834,267,222,367,3,2265,6778,4459,-201,4599,0,248.3111149734944
01:00,-18,3577,834,267,222,367,3,2264,6612,4414,-66,4462,0,245.8808210108144
01:05,-18,3563,835,266,222,366,3,2265,6594,4401,-109,4494,0,246.22841496268163
01:10,-18,3611,835,265,222,366,3,2265,6485,4382,-114,4442,0,244.2661039537983
01:15,-18,3673,835,264,222,365,3,2265,6479,4376,-129,4395,0,243.19074271499645
01:20,-18,3723,835,261,221,365,3,2265,6335,4381,-100,4350,0,240.62304460534548
01:25,-18,3783,836,260,222,365,3,2265,6132,4374,-77,4404,0,238.30153956640783
01:30,-18,3867,835,262,221,365,3,2265,6076,4361,-93,4281,0,235.76825582968743
01:35,-18,3931,835,262,221,366,3,2265,6069,4342,-112,4161,0,234.05767576621847
01:40,-18,3983,835,265,222,366,4,2265,6078,4325,-180,4198,0,234.18786922209696
01:45,-18,4008,836,265,221,366,3,2265,5986,4300,-183,4196,0,233.0536231884058
01:50,-18,4017,835,265,221,366,3,2265,5846,4247,-160,4258,0,232.45079018080796
01:55,-18,4053,836,265,222,366,3,2265,5582,4217,-60,4241,0,229.05792289245525
02:00,-18,4060,836,265,222,366,3,2265,5463,4229,-32,4259,0,227.6203129339876
02:05,-18,4033,835,267,222,365,4,2265,5372,4261,-20,4345,0,227.40464728753935
02:10,-18,3975,836,267,222,366,4,2265,5234,4276,73,4337,0,225.29349899948812
02:15,-18,3951,836,264,222,366,4,2265,5093,4255,127,4413,0,224.21651889874008
02:20,-18,3968,836,265,222,366,3,2266,5041,4253,111,4463,0,224.0786820981893
02:25,-18,3963,836,264,221,365,3,2266,4998,4246,89,4469,0,223.95223601030204
02:30,-17,3963,836,265,221,364,3,2266,5026,4260,11,4478,0,225.08490787191147
02:35,-17,3961,836,263,221,365,3,2266,5009,4246,-5,4465,0,225.00404325340855
02:40,-17,3938,835,266,221,365,3,2267,4992,4226,-4,4449,0,225.04193989715526
02:45,-17,3891,836,264,221,366,3,2267,4944,4245,14,4421,0,224.27575097128778
02:50,-18,3903,836,264,222,366,3,2267,4943,4250,-8,4454,0,224.59644309904456
02:55,-18,3920,835,266,221,366,3,2267,4913,4247,-20,4432,0,223.85054965883245
03:00,-18,3941,836,265,221,366,3,2268,4955,4244,-77,4479,0,224.67810673203846
03:05,-18,3939,836,264,220,366,4,2266,4916,4273,-74,4392,0,223.05163429654192
03:10,-18,3955,836,263,221,367,3,2266,4861,4224,-57,4335,0,222.00992177065444
03:15,-18,3995,836,264,221,366,4,2266,4964,4235,-86,4300,0,222.46763101731088
03:20,-19,4052,835,262,221,367,3,2267,4990,4205,-108,4258,0,222.02759209216327
03:25,-19,4107,835,263,221,366,3,2267,4970,4132,-102,4236,0,221.67281544166588
03:30,-18,4102,835,263,221,366,3,2267,4992,4077,-43,4186,0,221.97870715172348
03:35,-18,4090,835,261,221,367,2,2267,4989,4061,-48,4120,0,221.4615753621798
