Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-31,2045,808,322,208,297,0,2212,13519,3158,-578,4628,0,334.0665427509294
00:05,-31,2029,809,322,208,294,0,2212,13298,3155,-192,4192,0,331.0457197330791
00:10,-32,2000,809,317,207,292,0,2212,13106,3243,76,3941,0,327.08224306279186
00:15,-31,1967,809,318,207,293,0,2211,12926,3235,87,3897,0,326.096503878084
00:20,-31,1953,808,319,208,293,0,2209,12976,3233,-11,3956,0,328.0293819655522
00:25,-32,1931,809,320,207,293,0,2210,12955,3148,-31,3991,0,329.32212271714053
00:30,-32,1921,809,320,207,292,0,2209,12930,3115,-33,3990,0,329.6918552213639
00:35,-31,1903,809,320,207,292,0,2209,12874,3091,-28,3959,0,329.7055809553839
00:40,-31,1872,809,320,208,291,0,2210,12862,3076,-66,3958,0,330.17855026664034
00:45,-31,1853,808,319,207,291,0,2209,12716,3045,-109,4116,0,330.651208799905
00:50,-31,1847,808,317,207,291,0,2209,12433,3037,-93,4249,0,329.6691759270323
00:55,-31,1848,808,320,207,291,0,2208,12259,3043,-83,4267,0,328.5528044871795
01:00,-31,1857,808,319,207,291,0,2210,12246,3029,-165,4285,0,328.5915628380273
01:05,-31,1872,809,321,206,290,0,2209,12715,3026,-501,4393,0,331.9145238933897
01:10,-31,1863,809,322,206,289,0,2209,12905,3028,-608,4306,0,332.76933873986275
01:15,-31,1854,808,322,206,289,0,2209,12781,3054,-606,4326,0,331.9086854460094
01:20,-31,1864,809,321,206,289,0,2211,12609,3047,-617,4418,0,331.1944280949578
01:25,-31,1864,809,321,206,289,0,2210,12480,3021,-612,4501,0,331.10317960018887
01:30,-31,1868,809,322,206,288,0,2211,12408,3020,-617,4519,0,330.6817016914403
01:35,-31,1854,809,322,206,288,0,2211,12436,3024,-690,4533,0,331.0505217562512
01:40,-31,1839,809,321,206,288,0,2211,12367,3021,-699,4553,0,330.94073518379594
01:45,-31,1829,810,322,206,288,0,2210,12263,3012,-716,4589,0,330.6880076066717
01:50,-31,1815,809,322,206,288,0,2210,12220,3005,-721,4598,0,330.73265832837006
01:55,-31,1799,810,320,206,288,0,2210,12181,3001,-723,4561,0,330.5577168367347
02:00,-31,1788,810,322,206,287,0,2211,12164,2997,-746,4538,0,330.5079086115993
02:05,-31,1773,811,321,206,287,0,2210,12414,2948,-970,4774,0,333.96456770240013
02:10,-31,1761,811,320,206,286,0,2210,12451,2904,-1038,4871,0,335.3209837863241
02:15,-31,1743,810,319,206,286,0,2210,12474,2882,-1057,4867,0,335.95484300889814
02:20,-31,1733,810,320,206,286,0,2210,12525,2867,-1090,4803,0,336.2834262385177
02:25,-31,1738,810,320,206,286,0,2210,12506,2866,-1092,4791,0,336.06358313357174
02:30,-31,1739,811,319,207,286,0,2211,12503,2862,-1107,4747,0,335.8599157447144
02:35,-31,1745,811,318,207,286,0,2211,12510,2855,-1112,4682,0,335.6233474091322
02:40,-31,1746,811,317,207,286,0,2211,12464,2849,-1105,4652,0,335.27172665003764
02:45,-31,1726,811,319,207,286,0,2210,12436,2841,-1111,4662,0,335.50507694748535
02:50,-30,1716,811,319,207,286,0,2211,12394,2842,-1118,4683,0,335.44613429694635
02:55,-30,1712,811,318,207,286,0,2210,12334,2840,-1110,4677,0,335.14285714285717
03:00,-30,1713,812,318,207,286,0,2211,12326,2836,-1141,4716,0,335.2837423922988
03:05,-30,1714,811,320,207,285,0,2211,12523,2808,-1309,4785,0,337.13069860908627
03:10,-30,1721,811,319,208,285,0,2211,12566,2804,-1353,4796,0,337.39770404151596
03:15,-30,1729,811,319,208,285,0,2211,12505,2804,-1316,4777,0,336.8437155022867
03:20,-30,1724,811,318,208,285,0,2212,12438,2805,-1298,4771,0,336.4543045833828
03:25,-30,1703,812,319,208,285,0,2211,12343,2807,-1262,4812,0,336.3026769779893
03:30,-30,1694,812,316,208,286,0,2212,12299,2798,-1240,4775,0,336.0938122162937
03:35,-30,1689,811,316,208,285,0,2211,12262,2794,-1211,4798,0,336.11040695125354
03:40,-30,1674,812,318,208,285,0,2214,12248,2800,-1181,4705,0,335.66043476520275
03:45,-30,1668,812,317,208,285,0,2212,12184,2797,-1153,4727,0,335.5106920762287
03:50,-30,1675,812,318,208,285,0,2213,12111,2805,-1133,4726,0,334.84405661894806
03:55,-30,1680,813,320,208,285,0,2213,12093,2809,-1141,4736,0,334.64281119330974
