Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,39,2450,843,277,191,297,0,2215,12755,2988,-458,6386,0,333.74388857305286
00:05,39,2433,843,277,191,297,0,2214,12233,2704,-20,6453,0,334.4735093292438
00:10,39,2421,842,278,191,297,0,2214,12156,2571,100,6443,0,334.4286186020914
00:15,39,2411,842,274,192,297,0,2214,12059,2361,74,6673,0,337.7048527948709
00:20,39,2351,841,271,191,297,0,2214,12266,2188,132,6978,0,342.0997415456299
00:25,39,2346,841,275,191,296,0,2214,12174,2276,106,6950,0,340.8402889245586
00:30,39,2392,842,274,192,296,0,2213,12163,2292,16,6870,0,340.8451251236581
00:35,39,2447,841,274,192,296,0,2214,12239,2211,-80,6801,0,341.4618093770636
00:40,39,2457,840,272,192,296,0,2213,12344,2171,-202,6786,0,342.3488321007542
00:45,39,2448,839,271,192,296,0,2214,12375,2025,-304,6901,0,344.78420744213304
00:50,38,2450,832,273,192,296,0,2213,12342,2078,-292,6817,0,343.7285845419497
00:55,39,2493,824,271,191,297,0,2213,12101,2092,-298,6859,0,341.99180297603664
01:00,39,2548,813,272,191,297,0,2213,11777,2066,-245,6975,0,340.4273072060683
01:05,39,2607,804,272,192,297,0,2214,11590,2057,-219,6978,0,338.86158561656634
01:10,39,2686,802,271,191,297,0,2213,11594,2094,-293,6961,0,337.4608766898812
01:15,39,2741,803,272,191,296,0,2213,11389,2060,-312,7074,0,336.48248823836906
01:20,39,2800,804,273,191,296,0,2214,11246,1987,-291,7028,0,335.5706869310059
01:25,39,2882,804,274,191,296,0,2214,11144,1939,-285,7034,0,334.5621205836884
01:30,39,2934,805,275,191,296,0,2214,10996,1972,-289,7055,0,332.74936747101697
01:35,39,2911,805,276,191,297,0,2214,10877,2034,-285,7016,0,331.41592383264424
01:40,39,2896,805,275,191,297,0,2214,10795,2011,-286,7007,0,331.3355697022834
01:45,39,2866,805,275,191,297,0,2214,10749,2004,-287,6979,0,331.37807212311463
01:50,38,2888,806,272,191,297,0,2214,10758,2000,-298,6879,0,330.76618290716425
01:55,38,2917,806,269,191,297,0,2215,10749,1991,-291,6756,0,329.8947246645072
02:00,38,2929,807,268,191,296,0,2215,10760,1960,-316,6749,0,330.14152872631865
02:05,39,2931,806,270,191,296,0,2214,10578,1820,-226,6810,0,330.94313885965937
02:10,38,2934,806,272,191,296,0,2214,10239,1831,-87,6873,0,328.94802740373257
02:15,38,2942,807,274,191,297,0,2214,10192,1892,-105,6806,0,327.4767313456381
02:20,38,2919,806,273,191,297,0,2215,10132,1927,-78,6675,0,326.32102001906577
02:25,38,2892,807,274,191,297,0,2215,10066,1912,-46,6562,0,325.83451536643025
02:30,38,2893,807,275,191,296,0,2215,10071,1899,-60,6502,0,325.70937286569443
02:35,38,2886,808,273,192,296,0,2216,10058,1894,-74,6461,0,325.54692660920006
02:40,38,2915,808,273,192,296,0,2216,10044,1883,-89,6431,0,325.0706451612903
02:45,38,2957,808,273,192,295,0,2216,10025,1861,-120,6407,0,324.55979335674215
02:50,38,2907,807,273,192,295,0,2217,10034,1873,-135,6406,0,325.099608033297
02:55,38,2840,807,272,192,295,0,2217,10047,1886,-139,6375,0,325.72497365648053
03:00,38,2836,808,271,192,295,0,2217,10101,1884,-165,6313,0,325.83982157339824
03:05,39,2872,808,272,192,294,0,2217,10563,1880,-532,6535,0,329.5020884230436
03:10,39,2907,808,271,192,295,0,2216,10748,1888,-616,6506,0,330.01266862170087
03:15,39,2897,809,271,192,294,0,2217,10747,1893,-625,6515,0,330.0892885066458
03:20,39,2897,810,272,192,294,0,2217,10710,1897,-654,6505,0,329.74736677238735
03:25,39,2904,809,272,192,294,0,2217,10683,1888,-652,6490,0,329.53902879108807
03:30,39,2905,809,272,192,295,0,2216,10709,1894,-651,6411,0,329.2569654576178
03:35,39,2922,809,273,192,295,0,2217,10723,1897,-654,6334,0,328.7148705030308
03:40,39,2923,810,274,192,295,0,2217,10650,1904,-651,6328,0,328.1094052176659
03:45,39,2889,811,274,192,295,0,2217,10665,1906,-652,6323,0,328.57031126560275
03:50,39,2831,811,273,192,295,0,2217,10520,1906,-553,6267,0,328.1014527458493
03:55,39,2785,810,274,192,295,0,2218,10478,1904,-489,6208,0,328.14292596756064
04:00,39,2774,810,274,192,295,0,2219,10478,1937,-479,6133,0,327.49863212101707
04:05,39,2747,810,275,192,295,0,2219,10033,1908,-327,6203,0,325.5942847785147
04:10,39,2762,810,274,192,295,0,2220,9931,1891,-222,6223,0,325.0160216909046
04:15,38,2778,810,275,192,295,0,2220,9979,1888,-206,6193,0,325.0261354777828
04:20,39,2799,810,276,191,295,0,2219,9984,1891,-209,6178,0,324.6779841718949
04:25,39,2812,810,277,192,295,0,2220,10064,1887,-263,6179,0,325.0859477124183
04:30,39,2798,810,277,192,295,0,2220,10078,1881,-266,6178,0,325.42810444162956
04:35,39,2829,810,278,192,295,0,2220,9694,1904,-128,6310,0,322.81248970176307
04:40,39,2891,811,275,192,295,0,2221,9496,1906,-9,6214,0,320.08850072780206
04:45,39,2918,811,276,192,295,0,2221,9611,2022,-76,6156,0,318.82025901179577
04:50,39,2934,811,276,191,295,0,2222,9559,2056,-83,6147,0,317.779079843202
04:55,39,2956,810,277,191,295,0,2221,9667,2068,-103,6062,0,317.6805401177391
05:00,39,3010,810,279,191,295,0,2222,9772,2174,-120,6010,0,316.17464397927125
05:05,39,3060,811,285,191,295,0,2222,9793,2156,80,6048,0,315.0685841604213
05:10,39,3098,809,287,192,296,0,2221,9965,2222,143,5916,0,313.5541539450426
05:15,39,3129,811,290,191,296,0,2221,9926,2338,225,5807,0,309.9059935140329
05:20,39,3117,810,291,190,295,0,2222,9741,2727,245,5566,0,302.653038319705
05:25,39,3102,810,292,191,295,0,2221,9519,2639,268,5616,0,302.16074826902053
05:30,39,3082,810,293,191,294,0,2221,9553,2588,314,5620,0,302.68665776374894
05:35,39,3054,810,293,191,294,0,2221,9576,2619,382,5596,0,301.8670755820992
05:40,39,3017,809,292,191,294,0,2219,9585,2692,402,5576,0,301.22447828539197
05:45,39,2987,809,291,191,294,0,2219,9634,2692,384,5666,0,302.7020712909441
05:50,39,2984,809,293,191,294,0,2218,9738,2741,306,5696,0,304.09602238656805
05:55,39,3026,809,292,191,294,0,2218,9850,2787,252,5690,0,304.54480400731495
06:00,39,3054,809,293,191,294,0,2217,10030,2906,184,5647,0,304.80015766653526
06:05,39,3058,810,300,191,294,0,2217,9928,3000,356,5778,0,301.6591502122522
06:10,39,3070,811,303,191,294,0,2216,9873,3077,575,5771,0,297.7053922703078
06:15,39,3078,811,304,191,294,0,2216,9894,3148,797,5634,0,293.695618872549
06:20,40,3068,812,302,191,294,0,2215,9943,3183,823,5630,0,293.4912046399817
06:25,40,3060,810,303,189,293,0,2217,10061,3180,860,5578,0,293.7673587345045
06:30,42,3069,809,301,188,293,0,2216,10136,3177,894,5525,0,293.5761277838904
06:35,47,3071,812,300,188,293,0,2217,10184,3254,899,5531,0,293.0239595517489
06:40,60,3059,812,300,188,293,0,2216,10154,3290,908,5586,0,292.68038986941633
06:45,113,3014,812,301,188,294,0,2216,10171,3296,852,5638,0,293.654524266005
06:50,196,2963,812,303,188,295,0,2216,10142,3300,843,5622,0,293.1736693624224
06:55,358,2899,812,302,188,294,0,2217,10117,3338,821,5614,0,291.977574439361
07:00,587,2856,811,301,187,294,0,2216,10150,3317,848,5457,0,289.5943135054246
07:05,853,2847,811,302,188,294,0,2218,10419,3216,643,5499,0,292.72062527781895
07:10,1323,2847,809,300,188,294,0,2218,10786,3167,374,5411,0,294.03653867191775
07:15,1913,2847,810,301,188,294,0,2218,10971,3071,12,5485,0,295.2832182916307
07:20,2465,2870,811,302,188,294,0,2217,11242,2805,-200,5541,0,295.07513800499277
07:25,3097,2870,811,302,188,295,0,2218,11356,2741,-519,5452,0,290.575305665576
07:30,3615,2849,811,304,187,295,0,2218,10651,2502,-300,5164,0,282.0009893643334
07:35,4085,2790,811,303,186,295,0,2218,10284,2374,131,4629,0,272.5054834418036
07:40,4897,2721,810,302,185,295,0,2219,10159,2281,123,4112,0,263.23060879571364
07:45,5605,2675,809,304,185,294,0,2219,10317,2202,-264,3836,0,259.4969451548736
07:50,6457,2646,808,304,185,294,0,2219,10811,2109,-914,3826,0,258.17115613825985
07:55,7201,2597,809,305,184,294,0,2218,11203,1861,-1213,3831,0,258.35757555695324
08:00,7940,2568,809,304,184,295,0,2219,11381,1764,-1365,3593,0,254.12593459462974
08:05,8569,2546,810,303,183,285,0,2218,11450,1669,-1572,3742,0,252.31806922832646
08:10,9177,2462,809,305,183,280,0,2219,11027,1701,-1468,3549,0,244.36096971239502
08:15,9795,2405,808,304,184,279,0,2218,10922,1902,-1591,3242,0,236.78124606670863
08:20,10174,2379,807,302,184,278,0,2218,10578,1876,-1689,3219,0,231.9928159561395
08:25,10334,2357,807,305,183,279,0,2218,10483,1885,-1634,3002,0,228.87971115474758
08:30,10785,2308,807,304,183,280,0,2219,10650,1991,-1821,2658,0,224.9510734994515
08:35,11235,2252,806,303,184,279,0,2220,11159,2179,-2452,2648,0,225.7742072394349
08:40,11610,2180,806,303,184,279,0,2219,11376,2224,-2677,2437,0,224.27103392423288
08:45,11697,2074,806,304,178,279,0,2220,11208,2248,-2417,2136,0,220.91034650603876
08:50,11957,1944,805,303,178,278,0,2220,10631,2184,-1918,1601,0,212.02212236432769
08:55,12049,1834,806,303,178,279,0,2220,10447,1914,-1742,1637,0,212.49757869249396
09:00,12202,1779,805,301,178,279,0,2220,10464,1832,-1786,1663,0,212.89028113471568
09:05,12364,1731,805,303,177,280,0,2219,10611,1736,-2265,2206,0,218.20154267230654
09:10,12497,1705,804,302,176,281,0,2218,10689,1736,-2502,2730,0,222.0287305596981
09:15,12736,1698,805,301,177,281,0,2220,10654,1746,-2654,2729,0,220.44662190769975
09:20,13019,1664,803,299,177,282,0,2220,10614,1732,-2771,2729,0,218.96118110472983
09:25,13206,1655,804,302,182,281,0,2220,10404,1701,-2681,2542,0,215.19699539617156
09:30,13399,1621,803,300,182,281,0,2219,10245,1719,-2668,2359,0,211.69245288763054
09:35,13612,1570,804,302,183,280,0,2220,10215,1755,-2570,2070,0,208.36295866304116
09:40,13704,1543,803,302,183,281,0,2221,10119,1722,-2567,2025,0,207.09680583655202
09:45,13866,1493,802,303,182,282,0,2219,10180,1681,-2546,1826,0,205.89770213811747
09:50,13920,1427,802,305,181,282,0,2220,10221,1709,-2515,1621,0,204.68234277602912
09:55,14070,1354,802,305,181,280,0,2221,10182,1710,-2492,1410,0,202.42705134170933
10:00,14391,1306,801,305,182,281,0,2220,10198,1642,-2729,1294,0,200.81808342867745
10:05,14510,1238,802,307,182,280,0,2220,10144,1476,-2660,1390,0,201.8161703182621
10:10,14533,1176,801,305,183,278,0,2220,10263,1524,-2424,1090,0,200.55958872098458
