Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-45,2327,762,287,214,415,4,2262,7886,4995,-8,4420,0,266.68195362093536
00:05,-46,2322,762,287,214,378,3,2261,7945,4631,350,4418,0,267.06057862286036
00:10,-46,2339,762,286,214,362,3,2261,8125,4399,414,4422,0,270.3268891280947
00:15,-46,2350,762,284,214,362,2,2261,8136,4373,372,4420,0,271.039095538103
00:20,-46,2356,762,283,214,362,2,2260,8032,4288,300,4616,0,273.27002120019034
00:25,-46,2352,763,284,214,362,2,2261,8120,4262,118,4736,0,277.46703011422636
00:30,-46,2358,762,284,214,362,3,2261,8204,4262,-40,4756,0,279.7711218836565
00:35,-45,2371,762,284,214,362,3,2262,8269,4262,-205,4825,0,280.7027352485808
00:40,-45,2396,764,283,214,362,3,2261,8276,4265,-278,4802,0,280.2693431911967
00:45,-45,2402,765,284,214,361,3,2262,8319,4263,-349,4762,0,280.2938901778809
00:50,-45,2404,766,284,214,360,3,2261,8344,4264,-357,4658,0,279.72601086300546
00:55,-46,2410,767,284,213,362,3,2261,8320,4260,-357,4561,0,278.75809177174057
01:00,-45,2415,766,284,213,361,2,2261,8169,4273,-312,4505,0,276.72937783991614
01:05,-45,2408,766,284,213,361,2,2261,8015,4410,-257,4359,0,272.727616867682
01:10,-45,2402,766,284,214,362,2,2260,7898,4370,-251,4384,0,272.3176262178919
01:15,-45,2394,766,283,213,362,2,2260,7889,4398,-306,4431,0,272.38858455557516
01:20,-45,2379,766,285,214,361,3,2261,7640,4362,-260,4493,0,271.042092576887
01:25,-46,2380,766,283,213,361,2,2261,7515,4226,-174,4485,0,271.22787040802496
01:30,-46,2349,767,283,214,361,3,2260,7565,4205,-210,4498,0,272.44824783236993
01:35,-46,2327,768,283,214,361,2,2260,7492,4202,-205,4496,0,271.9699691526039
01:40,-46,2296,767,285,214,359,2,2260,7481,4201,-213,4479,0,272.10789174437116
01:45,-45,2267,768,286,214,360,2,2260,7472,4200,-228,4448,0,272.10968654469133
01:50,-45,2245,767,286,214,360,2,2260,7213,4207,-230,4695,0,271.73164603225365
01:55,-46,2213,768,284,214,361,2,2260,7003,4201,-114,4621,0,269.441899285913
02:00,-45,2186,767,284,214,361,2,2259,6982,4204,-111,4588,0,269.2610071674579
02:05,-45,2179,767,284,213,361,3,2259,7107,4263,-178,4526,0,269.46039535206705
02:10,-45,2163,767,283,214,361,2,2260,7165,4263,-206,4460,0,269.65444686471704
02:15,-45,2153,767,284,214,362,2,2259,7184,4262,-253,4465,0,270.0309402501158
02:20,-45,2137,766,283,214,362,2,2260,7191,4250,-285,4443,0,270.2479346514434
02:25,-45,2129,766,284,214,362,2,2260,7123,4188,-253,4447,0,270.39125764722365
02:30,-45,2111,767,283,214,363,3,2261,7142,4181,-262,4436,0,270.7965230395364
02:35,-45,2112,767,283,213,361,3,2259,7198,4184,-312,4411,0,271.13971068595424
02:40,-45,2114,767,279,213,361,3,2259,7217,4182,-337,4387,0,271.1400028009897
02:45,-45,2094,768,280,213,361,3,2260,7246,4183,-398,4425,0,271.9571535022355
