Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-12,2674,702,237,161,260,0,1142,5597,3610,151,6443,0,284.4295988801467
00:05,-6,2675,702,238,160,257,0,1143,5561,3396,484,6447,0,282.20590214361243
00:10,0,2668,702,239,160,253,0,1143,5453,3420,754,6465,0,277.44610550371357
00:15,1,2664,703,236,160,253,0,1142,5386,3379,633,6482,0,279.0652362166843
00:20,2,2648,703,234,160,254,0,1142,5395,3332,646,6563,0,280.42151260504204
00:25,1,2636,703,236,160,254,0,1143,5417,3334,546,6630,0,282.66057867922717
00:30,-1,2643,702,236,160,254,0,1143,5390,3321,353,6806,0,286.53233111689315
00:35,-3,2661,701,238,160,252,0,1142,5365,3266,310,6874,0,287.8963170343196
00:40,0,2668,702,236,160,252,0,1143,5312,3233,255,6993,0,289.3831513863395
00:45,1,2638,703,236,159,252,0,1142,5253,3230,257,7046,0,289.62796999758046
00:50,1,2623,703,234,159,253,0,1142,5175,3208,199,7199,0,291.3638521532723
00:55,4,2574,703,233,160,253,0,1143,5064,3157,220,7289,0,291.96855988708813
01:00,10,2542,703,233,160,253,0,1142,4957,3113,277,7298,0,291.1443112307316
01:05,12,2497,703,233,160,253,0,1143,5027,3159,193,7261,0,292.7141455758289
01:10,14,2447,702,233,160,253,0,1142,5152,3204,92,7285,0,295.65033527482746
01:15,12,2429,702,234,160,253,0,1143,5209,3201,44,7239,0,296.839935208364
01:20,11,2440,702,236,160,252,0,1142,5260,3125,26,7194,0,298.1359873866772
01:25,19,2441,702,236,160,252,0,1142,5276,3063,1,7161,0,299.13697341715755
01:30,31,2409,703,234,160,253,0,1142,5204,3134,-31,7169,0,297.86287526008124
01:35,34,2356,702,235,161,253,0,1143,5123,3231,-21,7178,0,296.5476367604027
01:40,32,2271,702,234,161,253,0,1142,5095,3255,0,7192,0,297.30571599283013
01:45,32,2202,702,234,161,254,0,1143,5088,3244,71,7164,0,297.08986577516094
01:50,35,2119,702,233,161,254,0,1142,5091,3204,92,7136,0,298.3075069043435
01:55,37,2061,702,234,161,253,0,1142,5093,3176,38,7160,0,300.5217127852959
02:00,33,2015,702,234,161,253,0,1143,5097,3200,-22,7166,0,301.5561743709179
02:05,34,1953,703,234,161,253,0,1142,5053,3179,-93,7380,0,303.9267100156258
02:10,35,1914,703,234,161,254,0,1142,4980,3201,-71,7432,0,303.8753661246339
02:15,34,1900,704,232,164,254,0,1142,5012,3167,-1,7367,0,304.38119866139334
02:20,31,1892,704,234,161,253,0,1142,5048,3201,0,7309,0,303.9697799411824
02:25,26,1904,704,235,161,253,0,1142,5056,3193,-56,7326,0,304.167924241657
02:30,27,1919,703,236,161,253,0,1143,5055,3169,-100,7318,0,304.1999898636663
02:35,28,1930,704,237,161,254,0,1143,5050,3197,-123,7283,0,303.3036031014037
02:40,33,1869,703,237,160,253,0,1142,5039,3231,-152,7291,0,303.6459781781274
02:45,39,1799,703,238,161,254,0,1142,4934,3243,-71,7274,0,303.3041519479855
02:50,41,1758,704,241,160,255,0,1142,4948,3250,-55,7231,0,303.5799743260591
02:55,39,1743,704,238,160,253,0,1142,4955,3193,-59,7252,0,304.8886029033254
03:00,37,1728,704,238,160,253,0,1143,4915,3232,-60,7302,0,304.5551158846806
03:05,34,1728,704,240,160,253,0,1142,5008,3244,-115,7308,0,305.3556827473426
03:10,32,1768,704,239,160,254,0,1143,5041,3195,-111,7389,0,306.3804585430329
03:15,31,1828,705,239,160,253,0,1142,5076,3169,-183,7447,0,306.61888164873466
