Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-25,3860,829,300,219,386,2,2256,14534,3574,-534,6009,0,320.97615805971566
00:05,-24,3883,829,304,219,384,3,2256,14486,3543,-511,5943,0,320.51871861691984
00:10,-24,3937,829,303,219,385,3,2256,14591,3463,-528,5850,0,320.92906425868813
00:15,-24,3921,830,305,219,398,4,2255,14629,3404,-536,5691,0,321.207626847527
00:20,-24,3927,830,304,219,400,4,2255,14595,3340,-528,5633,0,321.33776963384446
00:25,-24,3918,830,303,220,399,3,2255,14690,3310,-654,5668,0,322.35490592044107
00:30,-24,3894,830,304,222,398,4,2256,14567,3318,-695,5705,0,322.00360128617365
00:35,-24,3871,830,306,223,398,4,2256,14483,3294,-658,5589,0,321.51899144412755
00:40,-24,3838,830,305,223,398,4,2255,14254,3267,-569,5616,0,320.98077928870293
00:45,-24,3771,830,305,223,398,4,2255,14012,3268,-502,5609,0,320.27393731215113
00:50,-24,3704,830,303,223,398,4,2255,14016,3230,-481,5490,0,320.85070703709863
00:55,-24,3695,831,302,222,399,4,2255,14081,3215,-475,5319,0,320.7184199973266
01:00,-24,3662,830,302,222,398,3,2256,14121,3209,-499,5139,0,320.5484131253362
01:05,-24,3601,831,305,222,398,3,2254,14249,3207,-426,4809,0,320.4957769410807
01:10,-24,3591,831,302,222,398,3,2255,14284,3235,-462,4673,0,319.919716968295
01:15,-25,3548,831,302,223,398,3,2255,14233,3176,-458,4670,0,320.6565438938477
01:20,-25,3560,832,304,223,398,3,2255,14239,3148,-470,4570,0,320.3895105375163
01:25,-25,3533,833,303,223,398,3,2255,14304,3123,-568,4628,0,321.55665125834616
01:30,-25,3485,833,301,223,399,4,2255,14244,3109,-632,4753,0,322.43503269764096
01:35,-25,3469,833,304,222,398,3,2255,13930,3102,-453,4675,0,320.4834508387455
01:40,-25,3407,833,304,222,398,4,2255,13768,3103,-347,4598,0,319.84803818347723
01:45,-25,3382,833,302,223,398,4,2254,13636,3098,-271,4524,0,319.0511041902605
01:50,-25,3370,833,307,223,398,3,2254,13263,3097,-157,4488,0,316.70019397945254
01:55,-25,3444,833,308,223,398,3,2255,13232,3094,-223,4479,0,315.67284991568295
02:00,-25,3468,834,309,223,398,3,2255,13444,3090,-491,4700,0,317.7966532514298
02:05,-25,3543,834,314,223,398,3,2255,13811,3087,-905,5043,0,320.75244736028577
02:10,-25,3593,834,320,224,398,3,2255,14009,3075,-1132,5206,0,322.1775127883736
02:15,-25,3619,833,324,224,398,4,2255,14149,3088,-1264,5152,0,322.34835402050726
02:20,-25,3643,834,328,224,398,4,2254,14097,3099,-1314,5171,0,321.762730154448
02:25,-25,3694,834,329,223,398,4,2254,13917,2988,-1262,5136,0,321.1664794581163
02:30,-25,3669,834,331,223,397,4,2253,13847,2852,-1204,5167,0,322.55257025359833
02:35,-25,3686,834,330,223,398,4,2255,13902,2993,-1268,5068,0,320.8010240655402
02:40,-25,3686,834,333,223,398,4,2253,13767,3067,-1296,5017,0,319.0518092105263
02:45,-25,3683,834,333,223,399,4,2255,13545,2980,-1320,5187,0,319.4060046825506
02:50,-25,3697,834,335,223,398,4,2254,13375,2891,-1269,5162,0,319.0532754126846
02:55,-25,3714,834,335,223,398,4,2254,13261,2845,-1188,5212,0,318.89331287915763
03:00,-25,3680,834,333,223,398,4,2255,13205,2971,-1124,5042,0,316.8363050408099
03:05,-25,3606,834,333,223,399,3,2254,13071,3017,-1097,5027,0,316.26128031584886
03:10,-25,3556,834,332,222,399,2,2255,12912,2979,-1024,5079,0,316.4392460331547
03:15,-25,3544,834,331,222,399,2,2255,12916,2933,-990,5002,0,316.7103677021292
03:20,-25,3544,834,332,222,399,2,2254,13021,2974,-1065,4944,0,316.6634905962243
03:25,-25,3533,835,333,222,398,2,2254,13093,3068,-1159,4900,0,316.0292492917847
03:30,-25,3513,835,334,223,399,3,2254,13044,3006,-1185,4968,0,316.92008516678493
03:35,-25,3509,835,335,223,398,3,2255,12927,2839,-1060,4954,0,317.91119081779055
03:40,-25,3497,835,335,222,399,3,2254,12996,2790,-1019,4901,0,318.7497574821255
03:45,-26,3479,836,333,222,398,3,2254,12920,2784,-991,4912,0,318.5917168294705
03:50,-26,3478,835,333,223,398,2,2254,12860,2771,-970,4915,0,318.3725922445882
03:55,-26,3441,836,334,222,397,3,2254,12826,2798,-930,4876,0,318.10583544762596
04:00,-26,3387,836,334,222,397,2,2255,12930,2951,-957,4792,0,317.2945974232199
04:05,-27,3323,836,335,223,397,3,2254,12823,2952,-887,4804,0,317.4031865858527
04:10,-27,3306,836,335,223,398,2,2253,12924,2983,-823,4721,0,317.4875104230867
04:15,-27,3299,837,335,223,398,2,2254,12920,2999,-814,4705,0,317.27163269746865
04:20,-28,3287,836,335,223,398,2,2254,12915,3005,-866,4780,0,317.67956001013135
04:25,-28,3243,837,335,222,398,2,2255,12953,2992,-841,4704,0,318.1610572559271
04:30,-27,3270,837,334,223,398,2,2254,13008,2964,-845,4687,0,318.4325029914065
04:35,-27,3264,837,335,222,398,3,2255,13015,2965,-799,4657,0,318.39596414183575
04:40,-27,3259,836,337,222,398,3,2254,13018,2972,-800,4657,0,318.4103345670949
04:45,-27,3266,837,337,222,398,3,2254,12979,2983,-765,4622,0,317.79362251390756
04:50,-27,3211,837,336,222,398,3,2254,12989,3062,-765,4623,0,317.6320586846788
04:55,-27,3157,837,337,222,398,3,2254,12986,3145,-748,4595,0,317.1897879140035
05:00,-27,3107,837,338,223,398,3,2255,12829,3056,-627,4612,0,317.7767424798239
05:05,-27,3073,835,338,222,399,3,2254,12931,2940,-387,4718,0,320.59617778428645
05:10,-27,3068,836,338,221,383,3,2254,13168,3007,-533,4879,0,322.12500900122416
