Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,24,3557,847,197,164,178,-1,2264,5253,1374,1284,6399,0,265.5392969152273
00:05,25,3573,855,198,164,178,-1,2263,5321,1367,1701,6157,0,258.8665371809101
00:10,24,3580,853,198,164,173,-1,2264,5345,1397,1781,6095,0,257.23616423206306
00:15,23,3596,845,199,164,173,-1,2264,5332,1399,1688,6190,0,258.9299539170507
00:20,23,3605,844,201,164,173,-1,2263,5310,1397,1699,6189,0,258.4936621341323
00:25,24,3618,858,201,163,172,-1,2264,5327,1398,1513,6289,0,261.45887785730775
00:30,25,3603,855,200,164,173,-1,2263,5329,1461,1305,6354,0,264.0834918131639
00:35,24,3532,858,199,165,173,-1,2264,5324,1501,1233,6380,0,265.49404096834263
00:40,24,3528,856,200,164,173,-1,2264,5323,1497,1129,6456,0,267.5389207592929
00:45,25,3572,863,200,164,172,-1,2263,5330,1498,1076,6406,0,267.2377436089171
00:50,25,3656,863,201,164,172,-1,2264,5372,1496,870,6417,0,269.35568267066765
00:55,24,3713,854,201,164,172,-1,2264,5411,1495,668,6396,0,271.57848041529024
01:00,26,3787,863,201,164,172,-1,2264,5405,1473,606,6364,0,271.2714981326526
01:05,26,3874,871,200,164,172,-1,2264,5374,1435,653,6255,0,268.71433983709034
01:10,24,3874,873,199,165,172,-1,2263,5373,1415,528,6347,0,271.33421964769
01:15,24,3878,874,201,165,172,-1,2265,5350,1420,497,6290,0,270.86147681740124
01:20,24,3914,874,201,165,172,-1,2264,5355,1415,469,6183,0,269.98370398773005
01:25,25,3955,874,199,165,172,-1,2264,5334,1414,389,6209,0,270.5207413097753
01:30,25,4004,874,200,165,173,-1,2265,5436,1412,231,6148,0,272.5297687861272
01:35,26,4077,874,199,165,172,-1,2265,5513,1404,-5,6217,0,276.1330761812922
01:40,25,4110,874,199,165,172,-1,2265,5514,1394,-183,6277,0,276.35777745761897
01:45,25,4161,873,199,165,172,-1,2265,5515,1405,-312,6303,0,275.8177992444168
01:50,24,4204,873,199,164,173,-1,2264,5507,1408,-399,6318,0,275.3090978483851
01:55,25,4236,865,199,164,172,-1,2265,5476,1406,-432,6300,0,274.52980512036686
02:00,25,4090,848,198,164,175,-1,2264,4690,1284,-132,6234,0,269.0886497954235
02:05,25,4142,847,198,164,175,-1,2264,4731,1278,-145,6161,0,268.2902574457345
02:10,25,4128,847,198,164,175,-1,2263,4612,1286,11,6086,0,266.19683995922526
02:15,25,4115,847,198,164,175,-1,2264,4275,1292,211,6155,0,260.3449299089328
02:20,25,4101,847,200,164,175,-1,2263,4027,1293,416,6147,0,254.78037263255146
02:25,25,4116,846,200,164,174,-1,2263,4054,1290,418,6071,0,254.17730241168303
02:30,25,4106,846,199,165,174,-1,2262,4120,1297,389,5991,0,254.60628865979382
02:35,25,4078,845,200,165,174,-1,2262,4166,1313,331,5957,0,255.75648847068555
02:40,25,4041,845,201,165,173,-1,2263,4198,1319,248,5949,0,257.54980783213875
02:45,24,3993,845,202,165,174,-1,2262,4205,1312,308,5909,0,257.1505851755527
02:50,25,3906,844,203,165,174,-1,2262,4214,1303,332,5903,0,258.0993892571906
02:55,25,3867,844,203,165,174,-1,2263,4240,1316,226,5974,0,260.8877268211055
03:00,25,3863,844,202,165,174,-1,2264,4253,1310,38,6210,0,266.0433920934599
