Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-8,1345,842,341,214,352,0,2220,11992,3922,-715,6063,0,330.41256171350085
00:05,-8,1358,841,339,213,354,0,2218,11738,3787,-325,5882,0,329.5131179860479
00:10,-8,1369,842,338,213,355,0,2219,11603,3661,-152,5888,0,330.03160754601464
00:15,-8,1376,841,338,213,354,0,2218,11552,3575,-145,5884,0,330.649536484979
00:20,-8,1372,841,337,213,354,0,2218,11285,3498,-86,5943,0,330.2404014470767
00:25,-8,1374,841,337,213,354,0,2219,11225,3465,-52,5869,0,329.8764436440512
00:30,-8,1368,841,338,213,354,0,2218,11335,3436,-217,5931,0,331.2805295950156
00:35,-8,1363,841,339,213,354,0,2218,11244,3405,-153,5823,0,330.6421441483927
00:40,-8,1351,842,337,213,354,0,2218,11205,3384,-120,5727,0,330.3453732642323
00:45,-8,1330,842,339,213,353,0,2217,11185,3383,-123,5675,0,330.25381194409147
00:50,-8,1326,842,338,212,353,0,2217,11144,3377,-149,5656,0,330.0342465753425
00:55,-8,1332,843,338,212,353,0,2216,11156,3384,-282,5793,0,330.60125029674765
01:00,-8,1349,843,340,212,353,0,2217,10958,3374,-290,5885,0,329.67002939073797
01:05,-8,1356,842,339,212,353,0,2216,10599,3337,-132,5969,0,328.15593084036993
01:10,-8,1362,842,339,212,353,0,2216,10323,3314,-77,6105,0,327.2252660543034
01:15,-8,1357,842,338,212,353,0,2217,10286,3321,-150,6133,0,327.0896948109771
01:20,-8,1367,842,338,212,353,0,2217,10252,3346,-151,6059,0,326.06008200381604
01:25,-8,1389,842,337,212,353,0,2216,10200,3324,-208,6102,0,325.93623588660546
01:30,-8,1433,842,337,212,352,0,2216,10149,3280,-211,6079,0,325.4576340231383
01:35,-8,1477,842,337,212,352,0,2217,10167,3284,-229,5998,0,324.5430830683949
01:40,-8,1513,842,337,212,352,0,2216,10164,3290,-225,5871,0,323.34972386991205
01:45,-8,1534,842,338,212,353,0,2216,10057,3265,-230,5880,0,322.69906342425236
01:50,-8,1568,842,338,212,353,0,2217,9867,3227,-162,5877,0,321.38661586880903
01:55,-7,1576,842,337,212,352,0,2217,9850,3206,-180,5907,0,321.58760922681904
02:00,-7,1591,842,339,212,352,0,2216,9903,3199,-206,5858,0,321.59586092715233
02:05,-7,1610,842,337,212,352,0,2216,9972,3179,-311,5963,0,322.6379515843985
02:10,-7,1611,843,338,212,352,0,2215,9971,3172,-308,5896,0,322.34990518591803
02:15,-8,1608,843,337,212,352,0,2215,9984,3178,-321,5865,0,322.2449467865688
02:20,-8,1602,843,336,212,352,0,2214,9739,3202,-290,5980,0,320.9476127320955
02:25,-8,1605,843,339,212,353,0,2215,9598,3189,-221,5924,0,319.7475444096134
02:30,-7,1610,843,336,212,353,0,2215,9623,3166,-254,5944,0,320.26506325942626
02:35,-7,1623,843,338,212,351,0,2216,9642,3160,-291,5932,0,320.2212300759409
02:40,-8,1633,843,339,212,351,0,2216,9643,3164,-318,5892,0,319.82950463620415
02:45,-8,1632,843,338,212,352,0,2216,9657,3177,-344,5852,0,319.56735069168724
02:50,-8,1637,844,338,212,352,0,2217,9659,3182,-356,5817,0,319.23985610307034
02:55,-8,1635,844,339,212,352,0,2216,9560,3175,-336,5847,0,318.81668625146887
03:00,-8,1635,845,338,212,352,0,2217,9544,3180,-337,5820,0,318.4697574713127
03:05,-8,1648,845,336,212,352,0,2216,9487,3174,-267,5679,0,317.1959994914608
03:10,-8,1650,845,337,212,352,0,2217,9416,3168,-220,5624,0,316.3942221654097
03:15,-8,1670,845,337,212,352,0,2216,9357,3160,-219,5673,0,316.08998721772474
03:20,-8,1684,845,337,212,351,0,2216,9332,3164,-217,5681,0,315.71922798346895
03:25,-7,1678,844,339,212,352,0,2217,9368,3195,-260,5671,0,315.6135011052542
03:30,-7,1670,845,339,213,352,0,2217,9359,3196,-315,5769,0,316.1800237207726
03:35,-7,1665,843,339,212,352,0,2217,9314,3187,-290,5776,0,316.0911985734301
03:40,-7,1628,843,338,212,353,0,2218,9272,3210,-225,5680,0,315.41412760138456
03:45,-7,1618,844,339,212,352,0,2217,9225,3210,-201,5648,0,315.00501865911724
03:50,-7,1610,844,338,212,352,0,2217,9294,3213,-248,5660,0,315.66050966307506
03:55,-7,1614,844,338,212,352,0,2217,9329,3206,-303,5735,0,316.3842519685039
04:00,-7,1628,844,339,212,352,0,2217,9341,3198,-342,5754,0,316.49530446606894
04:05,-7,1644,844,340,213,352,0,2217,9356,3171,-310,5787,0,316.9136263363312
04:10,-7,1641,845,339,212,352,0,2216,9192,3162,-137,5731,0,315.5386922615477
04:15,-7,1613,842,338,212,351,0,2217,9194,3179,-122,5740,0,315.7836725948147
04:20,-7,1584,844,338,212,351,0,2217,9209,3162,-128,5762,0,316.5887345679012
04:25,-7,1551,844,338,212,351,0,2216,9254,3172,-127,5753,0,317.18997429305915
04:30,-7,1516,844,338,212,351,0,2216,9266,3187,-148,5797,0,317.7974845995893
04:35,-7,1483,844,340,212,350,0,2215,9250,3204,-128,5818,0,318.0220833689977
04:40,-7,1454,845,340,212,351,0,2215,9221,3211,-113,5882,0,318.4496150556031
04:45,-7,1421,845,339,212,351,0,2214,9233,3249,-113,5901,0,318.6151874946613
04:50,-7,1380,845,339,212,352,0,2214,9199,3210,-104,5977,0,319.8223819301848
04:55,-7,1359,844,340,212,352,0,2214,9190,3040,-48,6110,0,322.9425543781372
05:00,-7,1344,846,341,212,352,0,2213,9193,2816,32,6287,0,326.54724274179694
05:05,-7,1342,845,343,211,352,0,2213,9482,2659,-62,6614,0,332.721160740647
05:10,-7,1357,846,345,211,353,0,2213,9749,2725,-110,6600,0,333.33103218830576
05:15,-8,1379,846,346,211,354,0,2214,9809,2725,-83,6474,0,332.7980336610565
05:20,-8,1413,846,344,212,353,0,2214,9854,2727,7,6413,0,332.22263836870576
05:25,-8,1453,846,345,211,353,0,2214,9908,2761,-74,6456,0,331.91766553690996
05:30,-8,1489,846,346,211,353,0,2214,10102,2787,-156,6441,0,332.2971026354559
05:35,-8,1509,846,346,211,353,0,2215,10092,2792,-49,6443,0,331.90414656088984
05:40,-7,1524,846,347,212,352,0,2214,10003,2795,130,6367,0,328.9661183402897
05:45,-8,1533,845,348,213,353,0,2214,10072,2781,393,6157,0,324.9217299234403
05:50,-8,1529,844,348,213,351,0,2214,10126,2774,491,6143,0,324.06952434972857
05:55,-8,1515,846,348,213,351,0,2216,10140,2770,604,6113,0,322.70866141732284
06:00,-8,1509,846,348,213,351,0,2215,10138,2804,735,6092,0,320.56955823293174
06:05,-7,1497,848,355,213,351,0,2214,10157,2854,806,6289,0,320.32940989973446
06:10,-7,1482,848,357,212,351,0,2215,10069,2854,996,6374,0,317.946392726414
06:15,-6,1468,849,360,213,352,0,2215,10084,2867,1079,6430,0,317.29771171523566
06:20,-2,1474,850,358,212,352,0,2215,10034,2877,1368,6320,0,312.6410455889217
06:25,18,1479,849,358,212,352,0,2216,10024,2873,1527,6201,0,309.8081298287844
06:30,67,1472,849,357,212,352,0,2216,10092,2878,1528,6154,0,309.54718296224587
06:35,158,1463,849,358,211,351,0,2216,10138,2877,1490,6208,0,309.80945779420824
06:40,303,1448,850,356,211,350,0,2216,10221,2880,1187,6395,0,313.66793263513256
06:45,508,1426,850,356,211,352,0,2216,10259,2873,906,6532,0,316.2589432605119
06:50,813,1396,850,357,211,351,0,2216,10263,2877,718,6570,0,315.92729625823154
06:55,1204,1384,850,357,210,352,0,2216,10227,2854,606,6481,0,313.0045852438516
07:00,1664,1356,850,358,209,352,0,2216,10139,2771,541,6345,0,309.0971303262883
07:05,2209,1343,851,357,209,343,0,2216,10157,2536,800,6129,0,302.42481441414554
07:10,2791,1337,851,359,208,336,0,2215,10286,2462,708,5904,0,298.490763614911
07:15,3412,1346,851,359,208,337,0,2216,10381,2453,356,5715,0,296.24427592775766
07:20,4036,1363,851,358,209,337,0,2216,10272,2455,-50,5690,0,293.33785063752276
07:25,4738,1375,850,358,208,337,0,2215,10054,2412,-297,5395,0,284.1906176417316
07:30,5448,1370,850,359,208,337,0,2215,9977,2362,-450,5017,0,275.850607782493
07:35,6132,1368,850,358,208,337,0,2216,9803,2344,-417,4576,0,266.3345898402441
07:40,6817,1366,849,355,208,338,0,2215,9708,2363,-462,4083,0,256.86318123301385
07:45,7482,1366,851,358,208,338,0,2216,9776,2375,-757,3824,0,250.6563817824009
07:50,8143,1372,851,358,208,338,0,2216,9587,2372,-806,3379,0,241.2253738678649
07:55,8815,1370,851,357,208,339,0,2215,9341,2353,-850,2866,0,230.88842683958273
08:00,9482,1352,853,359,208,338,0,2215,9194,2309,-923,2496,0,222.8621610229029
08:05,10238,1343,853,360,208,339,0,2215,9205,2254,-1111,2815,0,221.37160489640908
08:10,10928,1373,852,359,208,339,0,2215,9068,2200,-1229,2769,0,215.95342319498198
08:15,11442,1375,852,361,207,338,0,2215,8930,2186,-1329,2493,0,209.75103955290908
08:20,11873,1375,852,362,208,338,0,2215,8708,2201,-1423,2276,0,203.5385433987363
08:25,12354,1369,852,362,208,338,0,2215,8281,2236,-1335,1984,0,194.35484411104787
08:30,12792,1374,851,358,209,338,0,2215,8165,2241,-1312,1659,0,188.2204661130458
08:35,13051,1384,851,359,208,338,0,2214,8238,2259,-1317,1480,0,186.03408334442818
08:40,13261,1373,852,358,209,339,0,2215,7681,2230,-1130,1362,0,178.48007853491757
08:45,13406,1346,853,359,209,338,0,2214,7683,2203,-1237,1287,0,177.46799729364005
08:50,13645,1321,853,356,208,336,0,2215,7654,2151,-1252,979,0,173.6491729630386
08:55,13904,1302,851,352,209,335,0,2214,7854,2148,-1400,814,0,173.27522935779817
09:00,14075,1277,849,351,209,335,0,2214,7973,2176,-1452,610,0,171.9260106275644
09:05,14176,1247,851,350,209,335,0,2214,8315,2124,-1799,871,0,177.88859241690548
09:10,14351,1228,851,350,209,335,0,2214,8576,2127,-1974,794,0,179.20677524429968
09:15,14468,1216,850,351,211,335,0,2214,8583,2169,-2028,563,0,176.5962448979592
09:20,14630,1203,850,353,213,334,0,2214,8487,2172,-2057,417,0,173.68387962932644
09:25,14805,1204,850,351,214,333,0,2215,8446,2175,-2046,305,0,171.50034353018157
09:30,14934,1175,850,351,214,333,0,2215,8344,2174,-2043,85,0,168.0425812405247
09:35,14917,1171,849,351,215,334,0,2215,8353,2192,-2065,-7,0,167.35512011367015
09:40,14938,1142,849,353,215,335,0,2215,8321,2191,-2119,-91,0,167.08853890947591
09:45,15059,1129,847,352,215,335,0,2215,8421,2123,-2208,-117,0,168.07081453180066
09:50,15176,1107,848,350,215,335,0,2216,8563,2164,-2334,-228,0,169.01021573811155
09:55,15235,1088,848,350,214,335,0,2215,8452,2151,-2341,-354,0,167.77285372958465
10:00,15287,1074,848,348,215,334,0,2216,8453,2067,-2363,-296,0,168.03946505834534
10:05,15314,1073,847,344,215,334,0,2216,8783,2060,-2617,-190,0,171.41209646052118
10:10,15352,1067,846,348,215,335,0,2217,8757,2049,-2575,-325,0,171.08190982464103
10:15,15412,1039,847,353,213,334,0,2218,8760,2052,-2565,-448,0,171.0
10:20,15470,1030,846,353,213,335,0,2217,8665,2037,-2479,-625,0,169.91307450293536
10:25,15466,1033,847,353,212,334,0,2217,8663,2020,-2436,-758,0,169.96702476388302
10:30,15496,1037,846,351,211,334,0,2218,8663,2009,-2411,-862,0,169.87324446174304
10:35,15531,998,846,352,200,334,0,2218,8869,2064,-2563,-840,0,171.77855717871162
10:40,15556,982,845,352,200,335,0,2219,8844,2080,-2538,-897,0,171.42834159212305
10:45,15591,959,845,354,200,335,0,2219,8847,2083,-2591,-935,0,171.42761592385364
10:50,15595,956,844,352,201,334,0,2218,8857,2061,-2679,-917,0,171.64148758203578
10:55,15605,939,843,352,201,335,0,2218,9051,2063,-2849,-772,0,173.65854438475313
11:00,15591,917,843,351,200,334,0,2219,8942,2070,-2740,-889,0,172.67927922140495
11:05,15577,884,843,349,199,334,0,2220,8766,2034,-2692,-852,0,171.26114278310442
11:10,15720,847,842,348,201,334,0,2218,8698,2013,-2731,-912,0,170.29617638488685
11:15,15823,830,842,350,201,334,0,2217,8684,2001,-2649,-1063,0,169.89718237042783
11:20,15826,818,842,352,202,334,0,2217,8517,1984,-2564,-1059,0,168.29540282203004
11:25,15822,803,841,348,202,334,0,2217,8450,2015,-2471,-1224,0,167.53580037787478
11:30,15838,807,842,350,201,333,0,2216,8453,2018,-2384,-1388,0,167.47365337672906
11:35,15918,795,843,350,201,333,0,2215,8531,2065,-2493,-1323,0,167.82126916359402
11:40,15969,780,843,352,201,333,0,2213,8447,2064,-2494,-1328,0,166.8411027244161
11:45,15939,771,842,352,200,333,0,2214,8382,2014,-2358,-1379,0,166.5482841700853
11:50,15917,768,842,351,201,333,0,2214,8214,2009,-2144,-1515,0,164.89159785030805
11:55,15914,772,842,350,202,333,0,2213,8424,2020,-2265,-1432,0,167.05885414972184
12:00,15918,771,842,352,202,333,0,2213,8516,2021,-2377,-1331,0,168.0114155991568
12:05,15940,778,841,357,203,334,0,2212,8445,2050,-2435,-1223,0,167.03458119769027
12:10,15939,781,840,357,204,344,0,2213,8425,2058,-2394,-1242,0,166.77781743842684
12:15,15998,790,841,357,207,350,0,2213,8244,2044,-2261,-1319,0,164.66521144197563
12:20,16031,764,841,357,210,350,0,2214,8160,2045,-2209,-1389,0,163.77349617921755
12:25,16027,751,841,358,210,351,0,2213,8047,2055,-2078,-1470,0,162.6061241885778
12:30,16010,752,840,359,210,352,0,2213,8062,2059,-1969,-1608,0,162.81416161285034
12:35,16003,748,840,359,210,352,0,2213,7942,2051,-1812,-1678,0,161.60409668708425
12:40,16005,767,840,357,209,352,0,2213,7952,2051,-1766,-1669,0,161.6043956043956
12:45,15991,764,839,358,210,355,0,2213,7938,2056,-1702,-1696,0,161.50607527412822
12:50,15949,764,839,356,211,358,0,2213,7810,2049,-1582,-1684,0,160.30088436951408
12:55,15952,764,839,355,212,355,0,2213,7653,2050,-1397,-1740,0,158.56188827485187
13:00,15961,755,840,355,212,352,0,2213,7495,2049,-1324,-1618,0,156.8206157965194
13:05,16013,736,840,355,212,351,0,2213,7132,2060,-1010,-1727,0,152.58150942119684
13:10,16019,731,839,358,212,351,0,2213,7092,2099,-872,-1787,0,151.96962419240268
13:15,15998,735,840,355,212,353,0,2214,7177,2112,-852,-1770,0,152.92109435617178
13:20,15980,713,840,355,211,356,0,2213,7147,2114,-770,-1679,0,152.74128427957933
13:25,15933,688,840,356,211,356,0,2213,7019,2118,-574,-1735,0,151.54428483899517
13:30,15830,671,840,355,211,356,0,2215,6897,2110,-355,-1823,0,150.59706821380755
13:35,15794,682,835,355,211,355,0,2214,6965,2107,-318,-1627,0,151.49991427493742
13:40,15773,675,836,355,211,355,0,2214,7016,2110,-303,-1503,0,152.18225419664267
13:45,15855,697,835,355,211,355,0,2214,6972,2112,-379,-1409,0,151.27175139311476
13:50,15924,714,839,355,211,355,0,2214,6902,2111,-294,-1410,0,150.12620430474888
13:55,15900,713,838,356,211,355,0,2214,6931,2116,-247,-1259,0,150.53628880767786
14:00,15856,731,838,354,209,355,0,2215,6963,2121,-167,-1235,0,150.93891487690783
14:05,15791,744,838,355,209,355,0,2215,6958,2154,-209,-1000,0,150.9074630945872
14:10,15775,766,838,354,212,356,0,2216,6830,2140,-164,-785,0,149.43077820878102
14:15,15769,801,838,354,213,355,0,2216,6658,2161,-63,-790,0,147.17869700103412
14:20,15727,794,837,353,212,356,0,2216,6669,2162,98,-796,0,146.9819044997936
14:25,15699,802,838,353,213,356,0,2217,6749,2169,136,-744,0,147.75397587057856
