Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,228,4975,694,283,173,333,0,1915,2332,4865,-21,7739,0,214.05214618169282
00:05,227,5001,694,283,173,333,0,1915,2306,4888,442,7562,0,207.53871695542975
00:10,229,5049,694,283,173,333,0,1917,2251,4910,584,7448,0,203.85189905684425
00:15,227,5103,693,283,173,336,0,1918,2245,4909,649,7234,0,200.54314244260476
00:20,226,5129,693,284,173,345,0,1918,2238,4901,809,7029,0,196.758547008547
00:25,221,5137,693,282,174,345,0,1919,2227,4903,683,7159,0,199.03179758953758
00:30,219,5177,693,283,174,344,0,1918,2196,4877,564,7145,0,199.40781209670482
00:35,221,5176,693,284,174,338,0,1915,2178,4852,368,7357,0,203.36342492893445
00:40,224,5167,693,284,174,337,0,1912,2173,4838,321,7478,0,205.18208390646492
00:45,224,5191,694,285,174,337,0,1914,2173,4809,245,7411,0,205.15095155709344
00:50,225,5217,693,288,175,338,0,1915,2175,4784,178,7368,0,205.2903814406117
00:55,225,5232,693,287,174,337,0,1919,2167,4792,38,7395,0,206.50746008201727
01:00,226,5231,693,288,174,334,0,1929,2156,4806,-78,7379,0,206.34979459837427
01:05,226,5210,694,291,174,334,0,1936,2130,4779,228,7117,0,201.4908053543998
01:10,225,5166,693,291,174,333,0,1945,2030,4775,171,7310,0,203.17014925373135
01:15,224,5101,693,291,174,333,0,1954,1940,4767,185,7371,0,203.11251101321585
01:20,222,5100,693,291,174,333,0,1963,1935,4768,166,7330,0,202.71080293260312
01:25,222,5097,694,289,174,333,0,1972,1935,4770,14,7400,0,204.76696060619489
01:30,219,5073,693,288,173,334,0,1982,1931,4769,-64,7437,0,205.39915798803457
01:35,215,5033,694,287,173,333,0,1991,1935,4766,-62,7372,0,205.05270186058934
01:40,209,5064,693,290,173,333,0,2001,1937,4762,-138,7300,0,204.02398680279995
01:45,201,5119,693,288,173,333,0,2009,1939,4739,-165,7267,0,203.38612448724808
01:50,198,5142,693,287,173,334,0,2019,1936,4727,-204,7195,0,202.38748323647744
01:55,194,5160,694,287,173,333,0,2028,1929,4702,-261,7208,0,202.43119553072626
02:00,190,5188,695,288,174,333,0,2037,1929,4631,-258,7149,0,202.05080561913738
02:05,192,5219,695,292,174,333,0,2040,1934,4522,-157,7037,0,201.43641710020358
02:10,194,5221,696,292,174,333,0,2041,1933,4456,-73,6955,0,200.98114925780894
02:15,195,5231,696,291,174,333,0,2042,1928,4436,-87,6937,0,200.76917464660283
02:20,195,5246,696,292,174,333,0,2041,1930,4468,-147,6895,0,199.9413775812554
02:25,193,5202,696,292,174,333,0,2042,1933,4459,-173,6909,0,200.59616438356164
02:30,184,5198,695,291,174,332,0,2044,1938,4456,-201,6895,0,200.61302857142857
02:35,172,5139,696,293,174,332,0,2046,1942,4461,-224,6863,0,200.8320940053245
