Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,6,1777,567,207,180,161,-1,2263,9700,1524,-801,8120,0,353.38892540256325
00:05,7,1785,585,206,181,161,-1,2263,9716,1538,-656,8201,0,353.2535740544073
00:10,7,1804,599,206,181,162,-1,2262,9696,1510,-322,8073,0,352.57745089982745
00:15,6,1815,600,208,181,161,-1,2263,9648,1481,-198,7816,0,351.47630943459075
00:20,6,1822,593,206,181,160,-1,2263,9671,1464,-318,7858,0,352.01454454787233
00:25,6,1814,583,207,181,160,-1,2263,9695,1457,-442,7868,0,352.52654315859434
00:30,6,1799,579,208,181,161,-1,2262,9731,1457,-584,7903,0,353.1459835861726
00:35,6,1778,578,214,182,163,-1,2262,9764,1458,-702,7910,0,353.62139781384565
00:40,6,1761,578,214,181,163,-1,2262,9793,1464,-811,7902,0,353.9168080791358
00:45,6,1750,575,219,181,163,-1,2263,9802,1465,-941,7922,0,354.1882314022247
00:50,6,1744,579,223,182,163,-1,2263,9814,1463,-1101,7964,0,354.4556481557884
00:55,6,1748,578,225,181,163,-1,2263,9826,1463,-1212,7940,0,354.3795295088733
01:00,6,1760,584,225,182,160,-1,2262,9831,1443,-1162,7829,0,354.0015753254291
01:05,6,1758,614,231,181,156,-1,2261,9842,1425,-1142,7798,0,353.8102504561287
01:10,6,1745,638,236,181,153,-1,2261,9859,1422,-1065,7744,0,353.5759588245061
01:15,5,1737,651,237,181,147,-1,2262,9817,1415,-1051,7699,0,353.18888518580235
01:20,5,1728,653,235,181,147,-1,2262,9755,1420,-1026,7647,0,352.6665829356108
01:25,5,1726,652,237,181,147,-1,2261,9707,1420,-1034,7626,0,352.3497795507033
01:30,5,1725,648,238,181,147,-1,2263,9654,1419,-1038,7618,0,352.05700812597365
01:35,5,1717,645,237,181,146,-1,2262,9603,1416,-955,7504,0,351.5015697921086
01:40,5,1708,643,235,181,146,-1,2262,9580,1412,-1005,7524,0,351.6722717622081
01:45,5,1698,642,237,181,147,-1,2262,9550,1407,-998,7469,0,351.4824101317641
01:50,5,1704,642,238,181,146,-1,2262,9506,1326,-1004,7567,0,352.67432034484233
01:55,5,1725,641,237,180,146,-1,2263,9531,1218,-1002,7553,0,353.98604033742987
02:00,5,1738,637,236,181,146,-1,2264,9582,1198,-1077,7541,0,354.36498160978533
02:05,5,1742,634,235,180,147,-1,2263,9667,1242,-1158,7505,0,354.0974736931794
02:10,5,1734,638,234,180,147,-1,2264,9647,1280,-1200,7440,0,353.2332849457775
02:15,5,1728,641,237,180,148,-1,2262,9559,1276,-1208,7488,0,353.03396646132785
02:20,5,1727,640,237,180,148,-1,2263,9523,1272,-1175,7436,0,352.6756861229223
02:25,5,1722,640,238,180,147,-1,2263,9521,1269,-1162,7402,0,352.6319277108434
02:30,5,1731,640,239,180,147,-1,2263,9495,1269,-1085,7301,0,351.91428447865763
02:35,5,1747,639,239,180,147,-1,2263,9502,1259,-1121,7312,0,351.9229240473516
02:40,5,1767,639,238,180,148,-1,2264,9508,1171,-1107,7335,0,353.00160124637557
02:45,4,1792,639,239,180,147,-1,2263,9484,1155,-1144,7339,0,352.7574799740203
02:50,5,1803,638,240,180,148,-1,2263,9450,1238,-1262,7339,0,351.2108308861634
02:55,5,1824,637,240,180,148,-1,2263,9392,1268,-1271,7317,0,350.04981406209464
03:00,5,1869,637,240,180,147,-1,2262,9350,1271,-1247,7284,0,348.96623084249717
03:05,4,1914,638,242,180,147,-1,2262,9356,1263,-1209,7262,0,348.3525799057134
03:10,5,1956,637,241,180,147,-1,2262,9287,1263,-1177,7259,0,347.3098310957124
03:15,4,1977,637,240,180,147,-1,2261,9142,1263,-1036,7229,0,345.99904068373087
03:20,4,1969,639,240,180,147,-1,2262,9053,1262,-1008,7263,0,345.68266876530254
03:25,4,1927,639,239,180,147,-1,2263,8969,1169,-842,7291,0,347.20426788942285
03:30,4,1883,639,241,180,147,-1,2261,8905,1206,-795,7282,0,346.90173001194637
03:35,4,1857,639,243,180,147,-1,2262,8865,1251,-772,7273,0,346.32391246566846
03:40,4,1828,639,241,180,147,-1,2261,8931,1259,-750,7228,0,346.8777635018386
03:45,4,1806,639,241,180,147,-1,2261,8957,1261,-750,7246,0,347.4220845319761
03:50,4,1782,639,242,180,150,-1,2261,8941,1270,-768,7295,0,347.76554346864776
03:55,4,1755,639,241,180,154,-1,2262,8955,1272,-764,7277,0,348.1353110471552
04:00,4,1737,638,242,180,153,-1,2261,9007,1278,-738,7156,0,348.1213171577123
