Time,Solar,Wind,Geothermal,Biomass,Biogas,Small hydro,Coal,Nuclear,Natural Gas,Large Hydro,Batteries,Imports,Other,Carbon_Intensity_per_MW
00:00,-55,2452,760,307,153,276,3,2233,9205,4027,-446,5516,0,295.3706197274497
00:05,-54,2388,760,307,155,278,3,2233,9202,3894,-207,5631,0,298.27200586009036
00:10,-56,2360,761,305,155,280,4,2234,9196,3842,206,5398,0,295.18310780425986
00:15,-55,2308,760,305,154,280,4,2233,9234,3827,-35,5526,0,299.59467783663916
00:20,-55,2252,760,304,153,280,3,2235,9203,3809,23,5518,0,299.84666117065126
00:25,-55,2201,761,304,153,279,2,2235,9183,3748,75,5506,0,300.2408970539556
00:30,-55,2167,761,302,153,279,2,2235,9161,3715,13,5516,0,301.6974817898023
00:35,-55,2141,761,304,153,278,2,2235,9143,3718,-79,5548,0,302.19046032076653
00:40,-55,2101,761,304,153,277,2,2235,9131,3700,-146,5573,0,302.9440734557596
00:45,-55,2076,762,306,153,278,3,2235,9125,3623,-267,5672,0,304.7096639532457
00:50,-55,2048,762,307,153,280,2,2235,9111,3589,-363,5720,0,305.60947883144564
00:55,-55,1999,762,308,153,281,2,2235,9084,3582,-398,5703,0,305.9808628504281
01:00,-55,1978,762,306,153,281,2,2235,9046,3555,-420,5720,0,306.3763101401692
01:05,-55,1939,763,306,152,281,2,2235,8960,3598,-251,5580,0,304.81470150839175
01:10,-55,1904,763,306,153,280,2,2236,8879,3632,-304,5672,0,304.7590775895018
01:15,-55,1875,762,303,154,281,3,2236,8888,3636,-341,5600,0,304.738116553694
01:20,-56,1833,764,304,154,279,2,2236,8864,3623,-334,5563,0,304.9523197532451
01:25,-55,1803,765,304,153,277,3,2236,8837,3592,-323,5555,0,305.4540605643496
01:30,-55,1750,764,305,153,278,2,2236,8847,3566,-352,5525,0,306.3205460514947
01:35,-56,1710,764,306,153,278,3,2236,8829,3565,-380,5516,0,306.66250758166535
01:40,-55,1688,765,305,153,280,3,2237,8823,3558,-421,5505,0,306.89247731909535
01:45,-55,1663,764,308,153,280,3,2236,8850,3419,-428,5560,0,309.49930301446244
01:50,-55,1637,764,309,153,280,3,2235,8852,3283,-428,5640,0,312.05140758873927
01:55,-55,1614,765,308,153,280,2,2235,8837,3283,-512,5640,0,312.20606909839296
02:00,-55,1596,764,308,153,279,2,2236,8847,3225,-524,5607,0,313.0559415955669
02:05,-55,1568,765,308,153,279,3,2235,8897,3079,-410,5539,0,315.3045638000621
02:10,-55,1534,765,309,153,280,3,2236,8953,3035,-465,5547,0,316.7956512092301
02:15,-55,1513,765,309,153,280,3,2235,8930,3021,-567,5647,0,317.6878100637845
02:20,-55,1492,764,309,153,279,2,2235,8880,3002,-493,5594,0,317.51611608934064
02:25,-55,1462,765,309,153,279,2,2236,8848,2889,-290,5500,0,318.58879263670815
02:30,-54,1426,765,308,154,278,2,2236,8821,2816,-254,5542,0,320.10367014046216
02:35,-54,1396,765,308,154,278,2,2236,8810,2835,-408,5635,0,320.72824172349937
02:40,-54,1380,765,309,153,279,3,2236,8800,2832,-512,5711,0,321.3799630447519
02:45,-54,1355,765,308,153,280,3,2237,8788,2812,-603,5788,0,322.34103291458416
02:50,-54,1335,765,309,153,280,3,2238,8760,2769,-601,5807,0,323.080175256335
02:55,-54,1319,765,310,153,280,3,2237,8764,2736,-598,5798,0,323.7408195607879
03:00,-54,1306,765,311,154,281,3,2238,8784,2728,-552,5710,0,323.65743897449886
03:05,-54,1288,765,311,154,281,3,2236,8817,2817,-687,5713,0,322.9983713355049
03:10,-54,1260,765,310,154,281,3,2238,8839,2854,-563,5563,0,322.16783407623035
03:15,-54,1237,766,312,156,281,4,2237,8901,2834,-542,5468,0,322.69322381930186
03:20,-55,1216,765,311,157,280,4,2237,8914,2797,-513,5474,0,323.6440685714286
03:25,-55,1191,765,311,157,279,4,2237,8916,2797,-492,5446,0,323.85419721407624
03:30,-55,1160,765,310,157,280,4,2238,8906,2800,-481,5442,0,324.14727756863465
03:35,-55,1126,765,310,158,280,4,2238,8855,2802,-416,5436,0,324.17977320918226
03:40,-55,1101,765,309,158,281,3,2237,8865,2798,-326,5370,0,324.2848282884384
03:45,-55,1076,765,309,158,280,3,2238,8858,2799,-307,5338,0,324.37820274786486
03:50,-55,1046,765,310,158,281,4,2237,8780,2802,-325,5424,0,324.7065873827
03:55,-55,1028,766,309,158,281,4,2238,8736,2804,-298,5438,0,324.66021134956475
04:00,-55,1008,765,311,158,281,3,2238,8753,2838,-364,5443,0,324.6170005112237
04:05,-55,988,763,310,158,280,4,2238,8792,3004,-511,5510,0,323.3473606836036
04:10,-55,953,759,312,159,281,4,2238,8885,3069,-535,5517,0,323.7440628425283
04:15,-55,931,757,310,159,281,3,2238,8951,3082,-463,5448,0,323.9947895242013
04:20,-55,902,757,310,159,281,3,2237,8991,3233,-546,5360,0,322.1549744897959
04:25,-55,868,757,310,158,280,3,2238,8981,3203,-457,5336,0,322.8196211219914
04:30,-44,845,757,311,157,280,3,2237,8972,3180,-380,5334,0,323.39649476968253
04:35,-35,818,757,311,158,280,3,2238,8999,3172,-327,5327,0,324.0396639581325
04:40,-35,802,757,312,158,280,3,2238,9044,3173,-323,5334,0,324.63305989643004
04:45,-35,784,757,313,158,280,3,2238,9070,3173,-368,5407,0,325.49979454869197
04:50,-35,761,757,315,158,280,3,2238,9088,3180,-304,5385,0,325.7342472012794
04:55,-35,749,755,315,158,280,3,2237,9116,3129,-132,5324,0,326.51739649316073
05:00,-35,738,758,314,158,280,3,2239,9123,2967,49,5375,0,328.4743141226293
05:05,-35,737,771,312,157,280,4,2238,9143,2914,323,5325,0,324.86790731618316
05:10,-35,738,775,314,157,280,4,2238,9158,2994,585,5142,0,318.93001583352185
05:15,-35,739,769,315,158,281,4,2238,9161,3002,719,5132,0,316.9201780815757
05:20,-35,723,775,315,157,281,4,2238,9177,3010,804,5096,0,315.664020808108
05:25,-35,716,774,314,158,281,3,2238,9229,3010,908,5042,0,314.36361200428723
05:30,-35,693,775,313,158,281,3,2237,9274,3009,972,5020,0,314.0142513583326
05:35,-35,669,775,311,157,280,4,2238,9328,3019,1001,5093,0,314.68377959725603
05:40,-35,636,775,312,158,281,3,2238,9393,3025,1122,5040,0,313.5260329486389
05:45,-35,624,775,314,158,280,3,2238,9451,3013,1293,4919,0,311.20177286291033
05:50,-35,623,775,315,157,280,3,2238,9524,3016,1338,4836,0,310.63071193866375
05:55,-43,627,769,315,157,280,3,2238,9575,3015,1368,4865,0,310.83124018838305
06:00,-56,636,774,316,157,280,2,2237,9599,3022,1358,4962,0,311.4623422798422
06:05,-56,646,762,318,157,280,3,2239,9637,3014,1681,5031,0,307.97436989100817
06:10,-52,646,757,321,157,280,3,2237,9717,2978,1936,5068,0,306.01024349286314
06:15,-45,634,757,322,156,280,3,2237,9765,2974,2012,5074,0,305.63817163867304
06:20,-17,610,757,322,157,280,3,2237,9776,2966,2022,5161,0,306.50260297363707
06:25,48,580,757,323,157,280,3,2238,9775,2965,2106,5106,0,304.9445506692161
06:30,170,549,757,322,156,278,3,2238,9766,2971,1935,5229,0,306.7921646746348
06:35,371,537,757,325,157,278,2,2238,9760,2962,1704,5339,0,308.3973169923816
06:40,663,532,757,323,157,278,2,2238,9763,2949,1314,5528,0,311.5708742673161
06:45,1059,521,757,324,157,278,2,2237,9775,2889,1134,5506,0,310.40392430524196
06:50,1543,520,757,322,156,278,2,2238,9796,2847,926,5375,0,307.7617841679601
06:55,2102,505,755,324,156,278,2,2238,9803,2853,500,5300,0,306.9314532561741
07:00,2731,462,757,326,157,278,3,2236,9768,2764,179,5304,0,305.6360027544862
07:05,3410,465,758,325,158,277,3,2237,9751,2243,903,4816,0,292.6913718137939
07:10,4173,463,759,326,158,276,3,2238,9618,1994,960,4615,0,285.01062947010706
07:15,4969,464,759,326,157,277,3,2238,9487,1959,804,4240,0,276.1935763205542
07:20,5786,457,759,323,157,277,3,2239,9446,1885,297,4106,0,273.9124047450703
